time,base_time,time_offset,temp_mean,qc_temp_mean,temp_std,rh_mean,qc_rh_mean,rh_std,atmos_pressure,qc_atmos_pressure,wspd_arith_mean,qc_wspd_arith_mean,wspd_vec_mean,qc_wspd_vec_mean,wdir_vec_mean,qc_wdir_vec_mean,wdir_vec_std,wxt_precip_rate_mean,qc_wxt_precip_rate_mean,wxt_cumul_precip,qc_wxt_cumul_precip,logger_volt,qc_logger_volt,logger_temp,qc_logger_temp,lat,lon,alt
2025-04-04 00:01:00,2025-04-04,2025-04-04 00:01:00,16.2,0,0.0,82.1,0,0.209,101.7,0,2.387,0,2.382,0,199.1,0,3.399,0.0,0,73.29,0,13.28,0,17.59,0,38.838,-76.37,3.0
2025-04-04 00:02:00,2025-04-04,2025-04-04 00:02:00,16.2,0,0.0,81.7,0,0.047,101.7,0,2.467,0,2.465,0,198.5,0,1.924,0.0,0,73.29,0,13.27,0,17.59,0,38.838,-76.37,3.0
2025-04-04 00:03:00,2025-04-04,2025-04-04 00:03:00,16.11,0,0.022,81.8,0,0.1,101.7,0,2.458,0,2.458,0,196.5,0,1.351,0.0,0,73.29,0,13.27,0,17.56,0,38.838,-76.37,3.0
2025-04-04 00:04:00,2025-04-04,2025-04-04 00:04:00,16.06,0,0.049,82.2,0,0.168,101.7,0,2.472,0,2.47,0,196.7,0,2.163,0.0,0,73.29,0,13.26,0,17.56,0,38.838,-76.37,3.0
2025-04-04 00:05:00,2025-04-04,2025-04-04 00:05:00,16.0,0,0.0,82.4,0,0.064,101.7,0,2.285,0,2.283,0,194.9,0,2.201,0.0,0,73.29,0,13.26,0,17.54,0,38.838,-76.37,3.0
2025-04-04 00:06:00,2025-04-04,2025-04-04 00:06:00,16.0,0,0.0,82.7,0,0.157,101.8,0,2.25,0,2.248,0,195.4,0,2.438,0.0,0,73.29,0,13.26,0,17.54,0,38.838,-76.37,3.0
2025-04-04 00:07:00,2025-04-04,2025-04-04 00:07:00,16.0,0,0.0,82.8,0,0.044,101.8,0,2.067,0,2.063,0,198.9,0,3.441,0.0,0,73.29,0,13.26,0,17.51,0,38.838,-76.37,3.0
2025-04-04 00:08:00,2025-04-04,2025-04-04 00:08:00,16.0,0,0.0,82.9,0,0.047,101.8,0,2.095,0,2.093,0,200.3,0,2.67,0.0,0,73.29,0,13.25,0,17.51,0,38.838,-76.37,3.0
2025-04-04 00:09:00,2025-04-04,2025-04-04 00:09:00,16.0,0,0.0,82.9,0,0.046,101.8,0,2.28,0,2.279,0,197.3,0,1.772,0.0,0,73.29,0,13.26,0,17.49,0,38.838,-76.37,3.0
2025-04-04 00:10:00,2025-04-04,2025-04-04 00:10:00,16.0,0,0.0,83.0,0,0.054,101.8,0,2.198,0,2.197,0,199.6,0,2.29,0.0,0,73.29,0,13.26,0,17.49,0,38.838,-76.37,3.0
2025-04-04 00:11:00,2025-04-04,2025-04-04 00:11:00,16.0,0,0.0,82.9,0,0.08,101.8,0,2.058,0,2.057,0,196.3,0,1.883,0.0,0,73.29,0,13.25,0,17.49,0,38.838,-76.37,3.0
2025-04-04 00:12:00,2025-04-04,2025-04-04 00:12:00,15.91,0,0.032,83.0,0,0.136,101.8,0,2.083,0,2.082,0,192.3,0,1.992,0.0,0,73.29,0,13.25,0,17.46,0,38.838,-76.37,3.0
