time,base_time,time_offset,temp_mean,qc_temp_mean,temp_std,rh_mean,qc_rh_mean,rh_std,atmos_pressure,qc_atmos_pressure,wspd_arith_mean,qc_wspd_arith_mean,wspd_vec_mean,qc_wspd_vec_mean,wdir_vec_mean,qc_wdir_vec_mean,wdir_vec_std,wxt_precip_rate_mean,qc_wxt_precip_rate_mean,wxt_cumul_precip,qc_wxt_cumul_precip,logger_volt,qc_logger_volt,logger_temp,qc_logger_temp,lat,lon,alt
2025-03-06 00:01:00,2025-03-06,2025-03-06 00:01:00,10.8,0,0.013,91.9,0,0.071,99.1,0,2.668,0,2.596,0,147.9,0,13.37,0.0,0,63.82,0,13.64,0,11.13,0,38.838,-76.37,3.0
2025-03-06 00:02:00,2025-03-06,2025-03-06 00:02:00,10.75,0,0.059,91.7,0,0.07,99.2,0,3.063,0,2.984,0,146.5,0,13.06,0.0,0,63.82,0,13.64,0,11.13,0,38.838,-76.37,3.0
2025-03-06 00:03:00,2025-03-06,2025-03-06 00:03:00,10.76,0,0.053,91.8,0,0.101,99.1,0,3.348,0,3.248,0,149.5,0,14.04,0.0,0,63.82,0,13.64,0,11.13,0,38.838,-76.37,3.0
2025-03-06 00:04:00,2025-03-06,2025-03-06 00:04:00,10.81,0,0.031,92.0,0,0.071,99.2,0,2.852,0,2.727,0,145.4,0,16.95,0.0,0,63.82,0,13.64,0,11.13,0,38.838,-76.37,3.0
2025-03-06 00:05:00,2025-03-06,2025-03-06 00:05:00,10.89,0,0.043,92.2,0,0.044,99.2,0,4.26,0,4.206,0,152.8,0,9.14,0.0,0,63.82,0,13.64,0,11.13,0,38.838,-76.37,3.0
2025-03-06 00:06:00,2025-03-06,2025-03-06 00:06:00,10.9,0,0.013,92.0,0,0.069,99.2,0,6.032,0,6.004,0,155.6,0,5.508,0.0,0,63.82,0,13.64,0,11.13,0,38.838,-76.37,3.0
2025-03-06 00:07:00,2025-03-06,2025-03-06 00:07:00,10.86,0,0.06,91.8,0,0.096,99.2,0,6.317,0,6.292,0,154.8,0,5.087,0.0,0,63.82,0,13.64,0,11.13,0,38.838,-76.37,3.0
2025-03-06 00:08:00,2025-03-06,2025-03-06 00:08:00,10.81,0,0.046,91.6,0,0.097,99.2,0,6.967,0,6.944,0,155.3,0,4.579,0.0,0,63.82,0,13.64,0,11.15,0,38.838,-76.37,3.0
2025-03-06 00:09:00,2025-03-06,2025-03-06 00:09:00,10.91,0,0.025,91.8,0,0.045,99.2,0,6.612,0,6.596,0,155.5,0,3.944,0.0,0,63.82,0,13.64,0,11.15,0,38.838,-76.37,3.0
2025-03-06 00:10:00,2025-03-06,2025-03-06 00:10:00,10.9,0,0.022,91.7,0,0.04,99.2,0,7.28,0,7.269,0,156.0,0,3.175,0.0,0,63.82,0,13.64,0,11.15,0,38.838,-76.37,3.0
