time,base_time,time_offset,temp_mean,qc_temp_mean,temp_std,rh_mean,qc_rh_mean,rh_std,atmos_pressure,qc_atmos_pressure,wspd_arith_mean,qc_wspd_arith_mean,wspd_vec_mean,qc_wspd_vec_mean,wdir_vec_mean,qc_wdir_vec_mean,wdir_vec_std,wxt_precip_rate_mean,qc_wxt_precip_rate_mean,wxt_cumul_precip,qc_wxt_cumul_precip,logger_volt,qc_logger_volt,logger_temp,qc_logger_temp,lat,lon,alt
2025-03-02 00:01:00,2025-03-02,2025-03-02 00:01:00,5.102,0,0.013,42.55,0,0.456,100.9,0,6.033,0,5.841,0,326.6,0,14.48,0.0,0,13.31,0,13.69,0,7.094,0,38.838,-76.37,3.0
2025-03-02 00:02:00,2025-03-02,2025-03-02 00:02:00,5.103,0,0.018,42.49,0,0.303,100.9,0,7.78,0,7.68,0,323.3,0,9.2,0.0,0,13.31,0,13.69,0,7.071,0,38.838,-76.37,3.0
2025-03-02 00:03:00,2025-03-02,2025-03-02 00:03:00,5.1,0,0.0,42.8,0,0.558,100.9,0,6.497,0,6.328,0,308.7,0,13.04,0.0,0,13.31,0,13.7,0,7.028,0,38.838,-76.37,3.0
2025-03-02 00:04:00,2025-03-02,2025-03-02 00:04:00,5.102,0,0.013,43.63,0,0.456,100.9,0,6.687,0,6.529,0,311.4,0,12.42,0.0,0,13.31,0,13.7,0,6.983,0,38.838,-76.37,3.0
2025-03-02 00:05:00,2025-03-02,2025-03-02 00:05:00,5.078,0,0.052,45.22,0,0.612,100.9,0,6.797,0,6.741,0,320.5,0,7.321,0.0,0,13.31,0,13.69,0,6.963,0,38.838,-76.37,3.0
2025-03-02 00:06:00,2025-03-02,2025-03-02 00:06:00,5.008,0,0.028,44.61,0,0.462,100.9,0,6.743,0,6.662,0,315.8,0,8.9,0.0,0,13.31,0,13.7,0,6.94,0,38.838,-76.37,3.0
2025-03-02 00:07:00,2025-03-02,2025-03-02 00:07:00,5.01,0,0.03,44.7,0,0.49,100.9,0,5.882,0,5.726,0,317.1,0,13.17,0.0,0,13.31,0,13.7,0,6.897,0,38.838,-76.37,3.0
2025-03-02 00:08:00,2025-03-02,2025-03-02 00:08:00,5.0,0,0.0,45.82,0,0.535,100.9,0,4.897,0,4.73,0,317.6,0,14.93,0.0,0,13.31,0,13.69,0,6.875,0,38.838,-76.37,3.0
2025-03-02 00:09:00,2025-03-02,2025-03-02 00:09:00,4.93,0,0.049,46.25,0,0.487,100.9,0,5.577,0,5.515,0,318.4,0,8.49,0.0,0,13.31,0,13.7,0,6.832,0,38.838,-76.37,3.0
2025-03-02 00:10:00,2025-03-02,2025-03-02 00:10:00,4.902,0,0.013,46.05,0,0.631,100.9,0,5.47,0,5.368,0,332.1,0,11.07,0.0,0,13.31,0,13.7,0,6.809,0,38.838,-76.37,3.0
2025-03-02 00:11:00,2025-03-02,2025-03-02 00:11:00,4.902,0,0.013,46.14,0,0.303,100.9,0,4.027,0,3.896,0,320.1,0,14.58,0.0,0,13.31,0,13.7,0,6.766,0,38.838,-76.37,3.0
2025-03-02 00:12:00,2025-03-02,2025-03-02 00:12:00,4.9,0,0.0,44.5,0,0.494,100.9,0,5.417,0,5.35,0,318.5,0,8.96,0.0,0,13.31,0,13.7,0,6.744,0,38.838,-76.37,3.0
2025-03-02 00:13:00,2025-03-02,2025-03-02 00:13:00,4.9,0,0.0,43.74,0,0.387,100.9,0,5.78,0,5.579,0,318.9,0,15.09,0.0,0,13.31,0,13.7,0,6.701,0,38.838,-76.37,3.0
2025-03-02 00:14:00,2025-03-02,2025-03-02 00:14:00,4.902,0,0.013,43.23,0,0.44,100.9,0,5.367,0,5.222,0,321.7,0,13.31,0.0,0,13.31,0,13.7,0,6.678,0,38.838,-76.37,3.0
2025-03-02 00:15:00,2025-03-02,2025-03-02 00:15:00,4.908,0,0.028,41.83,0,0.152,100.9,0,6.127,0,6.037,0,325.6,0,9.79,0.0,0,13.31,0,13.73,0,6.635,0,38.838,-76.37,3.0
2025-03-02 00:16:00,2025-03-02,2025-03-02 00:16:00,4.9,0,0.0,42.22,0,0.24,100.9,0,6.357,0,6.22,0,318.7,0,11.87,0.0,0,13.31,0,13.73,0,6.613,0,38.838,-76.37,3.0
2025-03-02 00:17:00,2025-03-02,2025-03-02 00:17:00,4.902,0,0.013,41.47,0,0.607,100.9,0,7.712,0,7.586,0,328.1,0,10.34,0.0,0,13.31,0,13.73,0,6.59,0,38.838,-76.37,3.0
2025-03-02 00:18:00,2025-03-02,2025-03-02 00:18:00,4.902,0,0.013,41.72,0,0.337,100.9,0,5.447,0,5.369,0,327.1,0,9.67,0.0,0,13.31,0,13.73,0,6.547,0,38.838,-76.37,3.0
2025-03-02 00:19:00,2025-03-02,2025-03-02 00:19:00,4.905,0,0.022,43.67,0,0.644,100.9,0,4.815,0,4.637,0,326.4,0,15.58,0.0,0,13.31,0,13.73,0,6.524,0,38.838,-76.37,3.0
2025-03-02 00:20:00,2025-03-02,2025-03-02 00:20:00,4.9,0,0.0,44.75,0,0.528,100.9,0,5.83,0,5.797,0,333.1,0,6.117,0.0,0,13.31,0,13.72,0,6.504,0,38.838,-76.37,3.0
2025-03-02 00:21:00,2025-03-02,2025-03-02 00:21:00,4.86,0,0.049,43.81,0,0.281,100.9,0,5.282,0,5.118,0,341.5,0,14.27,0.0,0,13.31,0,13.73,0,6.461,0,38.838,-76.37,3.0
2025-03-02 00:22:00,2025-03-02,2025-03-02 00:22:00,4.8,0,0.0,44.64,0,0.115,100.9,0,5.238,0,5.088,0,335.9,0,13.73,0.0,0,13.31,0,13.73,0,6.439,0,38.838,-76.37,3.0
2025-03-02 00:23:00,2025-03-02,2025-03-02 00:23:00,4.712,0,0.032,44.21,0,0.318,100.9,0,4.657,0,4.576,0,333.4,0,10.65,0.0,0,13.31,0,13.73,0,6.416,0,38.838,-76.37,3.0
2025-03-02 00:24:00,2025-03-02,2025-03-02 00:24:00,4.675,0,0.043,43.52,0,0.449,100.9,0,7.57,0,7.416,0,330.2,0,11.56,0.0,0,13.31,0,13.73,0,6.373,0,38.838,-76.37,3.0
2025-03-02 00:25:00,2025-03-02,2025-03-02 00:25:00,4.605,0,0.022,44.19,0,0.169,100.9,0,6.538,0,6.36,0,340.2,0,13.39,0.0,0,13.31,0,13.73,0,6.351,0,38.838,-76.37,3.0
2025-03-02 00:26:00,2025-03-02,2025-03-02 00:26:00,4.605,0,0.022,44.72,0,0.533,100.9,0,7.273,0,7.143,0,326.2,0,10.86,0.0,0,13.31,0,13.73,0,6.33,0,38.838,-76.37,3.0
2025-03-02 00:27:00,2025-03-02,2025-03-02 00:27:00,4.603,0,0.018,43.75,0,0.542,100.9,0,7.142,0,6.984,0,330.8,0,12.05,0.0,0,13.31,0,13.73,0,6.287,0,38.838,-76.37,3.0
2025-03-02 00:28:00,2025-03-02,2025-03-02 00:28:00,4.553,0,0.059,43.28,0,0.384,100.9,0,6.675,0,6.549,0,327.4,0,11.12,0.0,0,13.31,0,13.73,0,6.265,0,38.838,-76.37,3.0
2025-03-02 00:29:00,2025-03-02,2025-03-02 00:29:00,4.503,0,0.018,42.95,0,0.387,100.9,0,7.435,0,7.294,0,330.0,0,11.15,0.0,0,13.31,0,13.73,0,6.242,0,38.838,-76.37,3.0
2025-03-02 00:30:00,2025-03-02,2025-03-02 00:30:00,4.502,0,0.013,43.14,0,0.379,100.9,0,7.81,0,7.678,0,325.1,0,10.52,0.0,0,13.31,0,13.73,0,6.199,0,38.838,-76.37,3.0
2025-03-02 00:31:00,2025-03-02,2025-03-02 00:31:00,4.5,0,0.0,43.38,0,0.316,100.9,0,5.948,0,5.803,0,339.1,0,12.68,0.0,0,13.31,0,13.73,0,6.177,0,38.838,-76.37,3.0
2025-03-02 00:32:00,2025-03-02,2025-03-02 00:32:00,4.5,0,0.0,43.78,0,0.628,100.9,0,7.948,0,7.785,0,336.0,0,11.62,0.0,0,13.31,0,13.73,0,6.156,0,38.838,-76.37,3.0
2025-03-02 00:33:00,2025-03-02,2025-03-02 00:33:00,4.495,0,0.028,42.7,0,0.261,100.9,0,6.79,0,6.6,0,326.6,0,13.54,0.0,0,13.31,0,13.73,0,6.113,0,38.838,-76.37,3.0
2025-03-02 00:34:00,2025-03-02,2025-03-02 00:34:00,4.408,0,0.028,43.9,0,0.431,100.9,0,6.813,0,6.654,0,332.3,0,12.37,0.0,0,13.31,0,13.73,0,6.113,0,38.838,-76.37,3.0
2025-03-02 00:35:00,2025-03-02,2025-03-02 00:35:00,4.4,0,0.0,43.53,0,0.504,100.9,0,7.848,0,7.712,0,334.8,0,10.69,0.0,0,13.31,0,13.76,0,6.068,0,38.838,-76.37,3.0
2025-03-02 00:36:00,2025-03-02,2025-03-02 00:36:00,4.4,0,0.0,44.09,0,0.393,100.9,0,8.19,0,7.958,0,329.0,0,13.55,0.0,0,13.31,0,13.76,0,6.048,0,38.838,-76.37,3.0
2025-03-02 00:37:00,2025-03-02,2025-03-02 00:37:00,4.402,0,0.013,43.53,0,0.242,100.9,0,7.645,0,7.495,0,334.4,0,11.34,0.0,0,13.31,0,13.76,0,6.025,0,38.838,-76.37,3.0
2025-03-02 00:38:00,2025-03-02,2025-03-02 00:38:00,4.402,0,0.013,42.55,0,0.464,100.9,0,7.8,0,7.665,0,329.9,0,10.64,0.0,0,13.31,0,13.76,0,6.025,0,38.838,-76.37,3.0
2025-03-02 00:39:00,2025-03-02,2025-03-02 00:39:00,4.405,0,0.022,43.37,0,0.45,100.9,0,6.49,0,6.415,0,326.5,0,8.7,0.0,0,13.31,0,13.76,0,6.005,0,38.838,-76.37,3.0
2025-03-02 00:40:00,2025-03-02,2025-03-02 00:40:00,4.4,0,0.0,43.59,0,0.421,100.9,0,8.11,0,7.986,0,333.0,0,10.03,0.0,0,13.31,0,13.76,0,5.982,0,38.838,-76.37,3.0
2025-03-02 00:41:00,2025-03-02,2025-03-02 00:41:00,4.4,0,0.0,43.69,0,0.31,100.9,0,6.702,0,6.64,0,322.1,0,7.765,0.0,0,13.31,0,13.76,0,5.96,0,38.838,-76.37,3.0
2025-03-02 00:42:00,2025-03-02,2025-03-02 00:42:00,4.335,0,0.048,43.82,0,1.131,100.9,0,7.453,0,7.318,0,328.2,0,10.89,0.0,0,13.31,0,13.76,0,5.939,0,38.838,-76.37,3.0
2025-03-02 00:43:00,2025-03-02,2025-03-02 00:43:00,4.3,0,0.0,42.75,0,0.523,100.9,0,6.237,0,6.132,0,322.2,0,10.51,0.0,0,13.31,0,13.76,0,5.939,0,38.838,-76.37,3.0
2025-03-02 00:44:00,2025-03-02,2025-03-02 00:44:00,4.3,0,0.0,42.25,0,0.63,100.9,0,8.04,0,7.855,0,328.4,0,12.25,0.0,0,13.31,0,13.76,0,5.917,0,38.838,-76.37,3.0
2025-03-02 00:45:00,2025-03-02,2025-03-02 00:45:00,4.303,0,0.018,41.98,0,0.571,100.9,0,6.678,0,6.509,0,323.3,0,12.9,0.0,0,13.31,0,13.76,0,5.896,0,38.838,-76.37,3.0
2025-03-02 00:46:00,2025-03-02,2025-03-02 00:46:00,4.302,0,0.013,40.97,0,0.341,100.9,0,7.773,0,7.586,0,332.6,0,12.56,0.0,0,13.31,0,13.75,0,5.874,0,38.838,-76.37,3.0
2025-03-02 00:47:00,2025-03-02,2025-03-02 00:47:00,4.303,0,0.018,42.42,0,0.425,101.0,0,6.82,0,6.686,0,323.6,0,11.35,0.0,0,13.31,0,13.75,0,5.851,0,38.838,-76.37,3.0
2025-03-02 00:48:00,2025-03-02,2025-03-02 00:48:00,4.302,0,0.013,43.61,0,1.128,101.0,0,7.588,0,7.342,0,317.4,0,14.6,0.0,0,13.31,0,13.76,0,5.851,0,38.838,-76.37,3.0
2025-03-02 00:49:00,2025-03-02,2025-03-02 00:49:00,4.288,0,0.037,43.9,0,0.293,101.0,0,8.37,0,8.11,0,317.9,0,14.36,0.0,0,13.31,0,13.76,0,5.831,0,38.838,-76.37,3.0
2025-03-02 00:50:00,2025-03-02,2025-03-02 00:50:00,4.202,0,0.013,43.62,0,0.615,101.0,0,7.127,0,7.02,0,319.4,0,9.91,0.0,0,13.31,0,13.76,0,5.808,0,38.838,-76.37,3.0
2025-03-02 00:51:00,2025-03-02,2025-03-02 00:51:00,4.203,0,0.018,45.16,0,0.344,101.0,0,6.325,0,5.998,0,317.8,0,18.42,0.0,0,13.31,0,13.76,0,5.788,0,38.838,-76.37,3.0
2025-03-02 00:52:00,2025-03-02,2025-03-02 00:52:00,4.202,0,0.013,43.47,0,0.301,101.0,0,7.667,0,7.572,0,328.8,0,8.99,0.0,0,13.31,0,13.76,0,5.765,0,38.838,-76.37,3.0
2025-03-02 00:53:00,2025-03-02,2025-03-02 00:53:00,4.2,0,0.0,43.35,0,0.793,101.0,0,5.878,0,5.781,0,322.3,0,10.41,0.0,0,13.31,0,13.76,0,5.765,0,38.838,-76.37,3.0
2025-03-02 00:54:00,2025-03-02,2025-03-02 00:54:00,4.205,0,0.022,45.28,0,0.391,101.0,0,5.367,0,5.239,0,321.2,0,12.47,0.0,0,13.31,0,13.76,0,5.743,0,38.838,-76.37,3.0
2025-03-02 00:55:00,2025-03-02,2025-03-02 00:55:00,4.205,0,0.022,43.87,0,0.468,101.0,0,5.888,0,5.81,0,323.9,0,9.33,0.0,0,13.31,0,13.76,0,5.722,0,38.838,-76.37,3.0
2025-03-02 00:56:00,2025-03-02,2025-03-02 00:56:00,4.202,0,0.013,43.58,0,0.161,101.0,0,6.087,0,5.939,0,321.5,0,12.63,0.0,0,13.31,0,13.76,0,5.7,0,38.838,-76.37,3.0
2025-03-02 00:57:00,2025-03-02,2025-03-02 00:57:00,4.197,0,0.018,43.62,0,0.426,101.0,0,6.263,0,6.135,0,318.5,0,11.58,0.0,0,13.31,0,13.76,0,5.68,0,38.838,-76.37,3.0
2025-03-02 00:58:00,2025-03-02,2025-03-02 00:58:00,4.188,0,0.037,43.46,0,0.187,101.0,0,6.132,0,5.985,0,322.5,0,12.54,0.0,0,13.31,0,13.76,0,5.68,0,38.838,-76.37,3.0
2025-03-02 00:59:00,2025-03-02,2025-03-02 00:59:00,4.132,0,0.047,43.25,0,0.281,101.0,0,5.907,0,5.638,0,328.7,0,17.27,0.0,0,13.31,0,13.76,0,5.657,0,38.838,-76.37,3.0
2025-03-02 01:01:00,2025-03-02,2025-03-02 01:01:00,4.103,0,0.018,44.01,0,0.705,101.0,0,5.925,0,5.744,0,327.7,0,14.17,0.0,0,13.31,0,13.76,0,5.614,0,38.838,-76.37,3.0
2025-03-02 01:02:00,2025-03-02,2025-03-02 01:02:00,4.107,0,0.025,44.41,0,0.804,101.0,0,4.805,0,4.587,0,330.4,0,17.27,0.0,0,13.31,0,13.76,0,5.614,0,38.838,-76.37,3.0
