time,base_time,time_offset,temp_mean,qc_temp_mean,temp_std,rh_mean,qc_rh_mean,rh_std,atmos_pressure,qc_atmos_pressure,wspd_arith_mean,qc_wspd_arith_mean,wspd_vec_mean,qc_wspd_vec_mean,wdir_vec_mean,qc_wdir_vec_mean,wdir_vec_std,wxt_precip_rate_mean,qc_wxt_precip_rate_mean,wxt_cumul_precip,qc_wxt_cumul_precip,logger_volt,qc_logger_volt,logger_temp,qc_logger_temp,lat,lon,alt
2025-03-26 00:01:00,2025-03-26,2025-03-26 00:01:00,12.3,0,0.022,63.98,0,0.133,101.2,0,6.02,0,6.017,0,220.9,0,1.71,0.0,0,47.74,0,13.55,0,12.46,0,38.838,-76.37,3.0
2025-03-26 00:02:00,2025-03-26,2025-03-26 00:02:00,12.3,0,0.0,64.02,0,0.282,101.2,0,6.068,0,6.064,0,221.6,0,2.037,0.0,0,47.74,0,13.56,0,12.46,0,38.838,-76.37,3.0
2025-03-26 00:03:00,2025-03-26,2025-03-26 00:03:00,12.3,0,0.0,63.69,0,0.345,101.2,0,6.152,0,6.15,0,223.4,0,1.194,0.0,0,47.74,0,13.59,0,12.44,0,38.838,-76.37,3.0
2025-03-26 00:04:00,2025-03-26,2025-03-26 00:04:00,12.3,0,0.018,63.43,0,0.13,101.2,0,6.417,0,6.412,0,225.0,0,2.114,0.0,0,47.74,0,13.55,0,12.44,0,38.838,-76.37,3.0
2025-03-26 00:05:00,2025-03-26,2025-03-26 00:05:00,12.38,0,0.046,64.34,0,0.378,101.2,0,5.982,0,5.978,0,223.0,0,1.898,0.0,0,47.74,0,13.55,0,12.44,0,38.838,-76.37,3.0
2025-03-26 00:06:00,2025-03-26,2025-03-26 00:06:00,12.34,0,0.053,64.68,0,0.214,101.2,0,5.958,0,5.953,0,223.2,0,2.367,0.0,0,47.74,0,13.54,0,12.42,0,38.838,-76.37,3.0
2025-03-26 00:07:00,2025-03-26,2025-03-26 00:07:00,12.3,0,0.0,64.35,0,0.371,101.2,0,5.885,0,5.881,0,222.7,0,1.984,0.0,0,47.74,0,13.53,0,12.44,0,38.838,-76.37,3.0
2025-03-26 00:08:00,2025-03-26,2025-03-26 00:08:00,12.3,0,0.013,64.74,0,0.239,101.2,0,5.683,0,5.68,0,223.1,0,1.871,0.0,0,47.74,0,13.51,0,12.44,0,38.838,-76.37,3.0
2025-03-26 00:09:00,2025-03-26,2025-03-26 00:09:00,12.29,0,0.038,64.77,0,0.299,101.2,0,5.648,0,5.646,0,222.2,0,1.721,0.0,0,47.74,0,13.5,0,12.44,0,38.838,-76.37,3.0
2025-03-26 00:10:00,2025-03-26,2025-03-26 00:10:00,12.22,0,0.061,64.49,0,0.493,101.2,0,5.768,0,5.765,0,223.5,0,2.047,0.0,0,47.74,0,13.49,0,12.44,0,38.838,-76.37,3.0
