time,base_time,time_offset,temp_mean,qc_temp_mean,temp_std,rh_mean,qc_rh_mean,rh_std,atmos_pressure,qc_atmos_pressure,wspd_arith_mean,qc_wspd_arith_mean,wspd_vec_mean,qc_wspd_vec_mean,wdir_vec_mean,qc_wdir_vec_mean,wdir_vec_std,wxt_precip_rate_mean,qc_wxt_precip_rate_mean,wxt_cumul_precip,qc_wxt_cumul_precip,logger_volt,qc_logger_volt,logger_temp,qc_logger_temp,lat,lon,alt
2025-04-12 00:01:00,2025-04-12,2025-04-12 00:01:00,7.902,0,0.013,87.9,0,0.043,101.3,0,3.907,0,3.788,0,21.52,0,14.09,3.5,0,0.39,0,13.76,0,8.5,0,38.838,-76.37,3.0
2025-04-12 00:02:00,2025-04-12,2025-04-12 00:02:00,7.902,0,0.013,87.3,0,0.219,101.3,0,6.698,0,6.597,0,19.76,0,9.98,6.4,0,0.49,0,13.76,0,8.5,0,38.838,-76.37,3.0
2025-04-12 00:03:00,2025-04-12,2025-04-12 00:03:00,7.903,0,0.018,87.3,0,0.068,101.3,0,5.513,0,5.455,0,18.63,0,8.32,3.6,0,0.56,0,13.77,0,8.5,0,38.838,-76.37,3.0
2025-04-12 00:04:00,2025-04-12,2025-04-12 00:04:00,7.905,0,0.022,87.4,0,0.049,101.3,0,5.423,0,5.371,0,22.07,0,7.927,2.8,0,0.6,0,13.76,0,8.5,0,38.838,-76.37,3.0
2025-04-12 00:05:00,2025-04-12,2025-04-12 00:05:00,7.9,0,0.0,86.8,0,0.367,101.3,0,7.3,0,7.229,0,16.18,0,7.983,4.6,0,0.68,0,13.76,0,8.48,0,38.838,-76.37,3.0
2025-04-12 00:06:00,2025-04-12,2025-04-12 00:06:00,7.9,0,0.0,87.0,0,0.092,101.3,0,5.748,0,5.533,0,16.76,0,15.69,2.4,0,0.72,0,13.77,0,8.48,0,38.838,-76.37,3.0
2025-04-12 00:07:00,2025-04-12,2025-04-12 00:07:00,7.905,0,0.022,87.0,0,0.086,101.3,0,5.267,0,5.219,0,19.02,0,7.705,3.0,0,0.77,0,13.77,0,8.48,0,38.838,-76.37,3.0
2025-04-12 00:08:00,2025-04-12,2025-04-12 00:08:00,7.902,0,0.013,87.3,0,0.105,101.3,0,4.667,0,4.605,0,11.6,0,9.31,3.2,0,0.82,0,13.77,0,8.48,0,38.838,-76.37,3.0
2025-04-12 00:09:00,2025-04-12,2025-04-12 00:09:00,7.905,0,0.022,87.2,0,0.058,101.3,0,5.183,0,5.101,0,10.26,0,10.22,2.0,0,0.86,0,13.77,0,8.46,0,38.838,-76.37,3.0
2025-04-12 00:10:00,2025-04-12,2025-04-12 00:10:00,7.9,0,0.0,87.3,0,0.126,101.3,0,4.482,0,4.336,0,13.2,0,14.6,1.8,0,0.89,0,13.77,0,8.46,0,38.838,-76.37,3.0
2025-04-12 00:11:00,2025-04-12,2025-04-12 00:11:00,7.9,0,0.0,87.4,0,0.063,101.3,0,4.34,0,4.263,0,22.54,0,10.81,1.1,0,0.91,0,13.77,0,8.46,0,38.838,-76.37,3.0
2025-04-12 00:12:00,2025-04-12,2025-04-12 00:12:00,7.9,0,0.0,87.1,0,0.12,101.3,0,5.24,0,5.101,0,24.04,0,13.18,2.8,0,0.96,0,13.77,0,8.46,0,38.838,-76.37,3.0
2025-04-12 00:13:00,2025-04-12,2025-04-12 00:13:00,7.907,0,0.025,87.1,0,0.084,101.3,0,4.97,0,4.907,0,23.68,0,9.14,3.1,0,1.01,0,13.77,0,8.46,0,38.838,-76.37,3.0
2025-04-12 00:14:00,2025-04-12,2025-04-12 00:14:00,7.9,0,0.0,87.1,0,0.12,101.3,0,3.592,0,3.378,0,25.54,0,19.75,2.0,0,1.04,0,13.77,0,8.44,0,38.838,-76.37,3.0
2025-04-12 00:15:00,2025-04-12,2025-04-12 00:15:00,7.908,0,0.028,87.1,0,0.196,101.3,0,5.44,0,5.373,0,11.89,0,9.01,3.6,0,1.1,0,13.77,0,8.44,0,38.838,-76.37,3.0
2025-04-12 00:16:00,2025-04-12,2025-04-12 00:16:00,7.9,0,0.0,86.9,0,0.082,101.3,0,4.673,0,4.552,0,22.28,0,13.06,3.6,0,1.17,0,13.77,0,8.44,0,38.838,-76.37,3.0
2025-04-12 00:17:00,2025-04-12,2025-04-12 00:17:00,7.903,0,0.018,86.9,0,0.112,101.3,0,4.56,0,4.351,0,13.18,0,17.33,4.8,0,1.25,0,13.77,0,8.44,0,38.838,-76.37,3.0
2025-04-12 00:18:00,2025-04-12,2025-04-12 00:18:00,7.908,0,0.028,86.9,0,0.043,101.3,0,4.408,0,4.316,0,24.93,0,11.75,5.0,0,1.33,0,13.77,0,8.41,0,38.838,-76.37,3.0
2025-04-12 00:19:00,2025-04-12,2025-04-12 00:19:00,7.9,0,0.0,87.1,0,0.041,101.3,0,3.8,0,3.726,0,25.82,0,11.32,1.9,0,1.36,0,13.77,0,8.41,0,38.838,-76.37,3.0
