time,base_time,time_offset,temp_mean,qc_temp_mean,temp_std,rh_mean,qc_rh_mean,rh_std,atmos_pressure,qc_atmos_pressure,wspd_arith_mean,qc_wspd_arith_mean,wspd_vec_mean,qc_wspd_vec_mean,wdir_vec_mean,qc_wdir_vec_mean,wdir_vec_std,wxt_precip_rate_mean,qc_wxt_precip_rate_mean,wxt_cumul_precip,qc_wxt_cumul_precip,logger_volt,qc_logger_volt,logger_temp,qc_logger_temp,lat,lon,alt
2025-02-13 00:01:00,2025-02-13,2025-02-13 00:01:00,2.403,0,0.018,91.7,0,0.05,102.1,0,2.187,0,2.162,0,54.84,0,8.53,0.0,0,61.26,0,14.01,0,2.652,0,38.838,-76.37,3.0
2025-02-13 00:02:00,2025-02-13,2025-02-13 00:02:00,2.402,0,0.013,91.7,0,0.0,102.1,0,2.638,0,2.613,0,51.74,0,7.994,0.0,0,61.26,0,14.01,0,2.652,0,38.838,-76.37,3.0
2025-02-13 00:03:00,2025-02-13,2025-02-13 00:03:00,2.4,0,0.0,91.7,0,0.0,102.1,0,2.455,0,2.428,0,57.45,0,8.56,0.0,0,61.26,0,14.01,0,2.652,0,38.838,-76.37,3.0
2025-02-13 00:04:00,2025-02-13,2025-02-13 00:04:00,2.4,0,0.0,91.8,0,0.025,102.1,0,2.888,0,2.875,0,50.61,0,5.575,0.0,0,61.26,0,14.0,0,2.652,0,38.838,-76.37,3.0
2025-02-13 00:05:00,2025-02-13,2025-02-13 00:05:00,2.402,0,0.013,91.8,0,0.0,102.1,0,2.525,0,2.518,0,59.06,0,4.328,0.0,0,61.26,0,14.01,0,2.652,0,38.838,-76.37,3.0
2025-02-13 00:06:00,2025-02-13,2025-02-13 00:06:00,2.403,0,0.018,91.8,0,0.032,102.1,0,2.778,0,2.764,0,60.14,0,5.913,0.0,0,61.26,0,14.01,0,2.672,0,38.838,-76.37,3.0
2025-02-13 00:07:00,2025-02-13,2025-02-13 00:07:00,2.41,0,0.03,91.7,0,0.0,102.1,0,2.385,0,2.357,0,60.5,0,8.73,0.0,0,61.26,0,14.01,0,2.672,0,38.838,-76.37,3.0
2025-02-13 00:08:00,2025-02-13,2025-02-13 00:08:00,2.405,0,0.022,91.7,0,0.0,102.1,0,2.237,0,2.223,0,62.95,0,6.374,0.5,0,61.27,0,14.01,0,2.672,0,38.838,-76.37,3.0
2025-02-13 00:09:00,2025-02-13,2025-02-13 00:09:00,2.402,0,0.013,91.7,0,0.0,102.1,0,2.215,0,2.194,0,62.73,0,7.794,1.8,0,61.3,0,14.01,0,2.672,0,38.838,-76.37,3.0
2025-02-13 00:10:00,2025-02-13,2025-02-13 00:10:00,2.402,0,0.013,91.7,0,0.0,102.1,0,2.473,0,2.447,0,62.79,0,8.4,1.3,0,61.32,0,14.01,0,2.672,0,38.838,-76.37,3.0
2025-02-13 00:11:00,2025-02-13,2025-02-13 00:11:00,2.402,0,0.013,91.7,0,0.049,102.1,0,2.275,0,2.255,0,64.56,0,7.5,0.4,0,61.33,0,14.01,0,2.672,0,38.838,-76.37,3.0
2025-02-13 00:12:00,2025-02-13,2025-02-13 00:12:00,2.402,0,0.013,91.8,0,0.042,102.1,0,2.277,0,2.253,0,64.07,0,8.29,1.5,0,61.36,0,14.01,0,2.695,0,38.838,-76.37,3.0
2025-02-13 00:13:00,2025-02-13,2025-02-13 00:13:00,2.405,0,0.022,91.7,0,0.049,102.1,0,2.13,0,2.119,0,65.24,0,5.928,0.6,0,61.37,0,14.0,0,2.695,0,38.838,-76.37,3.0
2025-02-13 00:14:00,2025-02-13,2025-02-13 00:14:00,2.405,0,0.022,91.7,0,0.013,102.1,0,1.927,0,1.904,0,64.5,0,8.75,0.9,0,61.39,0,13.87,0,2.695,0,38.838,-76.37,3.0
2025-02-13 00:15:00,2025-02-13,2025-02-13 00:15:00,2.4,0,0.0,91.7,0,0.05,102.1,0,2.125,0,2.116,0,60.67,0,5.349,1.4,0,61.41,0,14.01,0,2.695,0,38.838,-76.37,3.0
2025-02-13 00:16:00,2025-02-13,2025-02-13 00:16:00,2.403,0,0.018,91.8,0,0.0,102.1,0,2.288,0,2.268,0,57.67,0,7.678,0.5,0,61.42,0,14.01,0,2.695,0,38.838,-76.37,3.0
2025-02-13 00:17:00,2025-02-13,2025-02-13 00:17:00,2.4,0,0.0,91.8,0,0.0,102.1,0,2.312,0,2.288,0,59.5,0,8.15,0.6,0,61.43,0,14.01,0,2.695,0,38.838,-76.37,3.0
2025-02-13 00:18:00,2025-02-13,2025-02-13 00:18:00,2.4,0,0.0,91.8,0,0.05,102.1,0,2.577,0,2.556,0,56.91,0,7.211,0.5,0,61.44,0,14.01,0,2.695,0,38.838,-76.37,3.0
2025-02-13 00:19:00,2025-02-13,2025-02-13 00:19:00,2.4,0,0.0,91.9,0,0.0,102.1,0,2.525,0,2.499,0,58.31,0,8.2,0.2,0,61.44,0,14.01,0,2.695,0,38.838,-76.37,3.0
2025-02-13 00:20:00,2025-02-13,2025-02-13 00:20:00,2.4,0,0.0,91.9,0,0.0,102.0,0,2.397,0,2.385,0,61.26,0,5.658,0.6,0,61.45,0,14.01,0,2.715,0,38.838,-76.37,3.0
2025-02-13 00:21:00,2025-02-13,2025-02-13 00:21:00,2.433,0,0.047,91.9,0,0.0,102.0,0,2.163,0,2.155,0,64.11,0,4.938,0.1,0,61.45,0,14.01,0,2.715,0,38.838,-76.37,3.0
2025-02-13 00:22:00,2025-02-13,2025-02-13 00:22:00,2.492,0,0.028,91.9,0,0.05,102.0,0,1.973,0,1.958,0,65.33,0,7.137,0.1,0,61.46,0,13.95,0,2.715,0,38.838,-76.37,3.0
2025-02-13 00:23:00,2025-02-13,2025-02-13 00:23:00,2.5,0,0.0,91.9,0,0.0,102.0,0,1.67,0,1.659,0,68.64,0,6.556,0.0,0,61.46,0,14.01,0,2.715,0,38.838,-76.37,3.0
2025-02-13 00:24:00,2025-02-13,2025-02-13 00:24:00,2.502,0,0.013,91.9,0,0.0,102.0,0,2.028,0,2.003,0,68.04,0,8.97,0.1,0,61.46,0,14.01,0,2.715,0,38.838,-76.37,3.0
2025-02-13 00:25:00,2025-02-13,2025-02-13 00:25:00,2.505,0,0.022,92.0,0,0.045,102.0,0,1.748,0,1.728,0,68.62,0,8.66,0.0,0,61.46,0,13.91,0,2.736,0,38.838,-76.37,3.0
2025-02-13 00:26:00,2025-02-13,2025-02-13 00:26:00,2.5,0,0.0,92.0,0,0.048,102.0,0,2.122,0,2.108,0,64.6,0,6.389,0.0,0,61.46,0,14.01,0,2.736,0,38.838,-76.37,3.0
2025-02-13 00:27:00,2025-02-13,2025-02-13 00:27:00,2.5,0,0.0,92.0,0,0.0,102.0,0,2.242,0,2.229,0,67.32,0,5.979,0.0,0,61.46,0,14.01,0,2.736,0,38.838,-76.37,3.0
2025-02-13 00:28:00,2025-02-13,2025-02-13 00:28:00,2.5,0,0.0,92.0,0,0.0,102.0,0,1.897,0,1.883,0,65.13,0,6.989,0.3,0,61.47,0,14.01,0,2.736,0,38.838,-76.37,3.0
2025-02-13 00:29:00,2025-02-13,2025-02-13 00:29:00,2.5,0,0.0,92.0,0,0.0,102.0,0,1.773,0,1.747,0,64.06,0,9.79,0.5,0,61.48,0,14.01,0,2.736,0,38.838,-76.37,3.0
2025-02-13 00:30:00,2025-02-13,2025-02-13 00:30:00,2.5,0,0.0,92.0,0,0.044,102.0,0,1.66,0,1.647,0,66.78,0,7.295,0.6,0,61.49,0,14.01,0,2.736,0,38.838,-76.37,3.0
2025-02-13 00:31:00,2025-02-13,2025-02-13 00:31:00,2.512,0,0.032,92.0,0,0.028,102.1,0,1.842,0,1.824,0,66.64,0,7.971,0.7,0,61.5,0,14.01,0,2.736,0,38.838,-76.37,3.0
2025-02-13 00:32:00,2025-02-13,2025-02-13 00:32:00,2.502,0,0.013,92.0,0,0.049,102.1,0,1.325,0,1.31,0,73.46,0,8.74,0.0,0,61.5,0,14.01,0,2.736,0,38.838,-76.37,3.0
2025-02-13 00:33:00,2025-02-13,2025-02-13 00:33:00,2.503,0,0.018,91.9,0,0.013,102.1,0,1.352,0,1.339,0,75.11,0,7.815,0.1,0,61.5,0,14.01,0,2.736,0,38.838,-76.37,3.0
2025-02-13 00:34:00,2025-02-13,2025-02-13 00:34:00,2.505,0,0.022,92.0,0,0.05,102.1,0,1.467,0,1.454,0,75.83,0,7.452,0.3,0,61.51,0,14.01,0,2.758,0,38.838,-76.37,3.0
2025-02-13 00:35:00,2025-02-13,2025-02-13 00:35:00,2.5,0,0.0,92.0,0,0.04,102.1,0,1.233,0,1.221,0,78.91,0,8.07,0.2,0,61.51,0,14.01,0,2.758,0,38.838,-76.37,3.0
2025-02-13 00:36:00,2025-02-13,2025-02-13 00:36:00,2.503,0,0.018,92.0,0,0.0,102.1,0,1.213,0,1.202,0,77.9,0,7.985,0.0,0,61.51,0,14.01,0,2.758,0,38.838,-76.37,3.0
2025-02-13 00:37:00,2025-02-13,2025-02-13 00:37:00,2.502,0,0.013,92.0,0,0.041,102.0,0,1.132,0,1.12,0,84.6,0,8.32,0.0,0,61.51,0,14.01,0,2.758,0,38.838,-76.37,3.0
2025-02-13 00:38:00,2025-02-13,2025-02-13 00:38:00,2.507,0,0.025,92.0,0,0.0,102.0,0,1.405,0,1.395,0,74.39,0,6.916,0.0,0,61.51,0,14.01,0,2.758,0,38.838,-76.37,3.0
2025-02-13 00:39:00,2025-02-13,2025-02-13 00:39:00,2.548,0,0.05,92.0,0,0.0,102.0,0,1.438,0,1.433,0,75.1,0,4.996,0.0,0,61.51,0,14.01,0,2.758,0,38.838,-76.37,3.0
2025-02-13 00:40:00,2025-02-13,2025-02-13 00:40:00,2.6,0,0.0,92.0,0,0.0,102.0,0,1.373,0,1.36,0,70.02,0,8.1,0.0,0,61.51,0,14.01,0,2.758,0,38.838,-76.37,3.0
2025-02-13 00:41:00,2025-02-13,2025-02-13 00:41:00,2.587,0,0.034,92.0,0,0.041,102.0,0,1.255,0,1.245,0,72.55,0,7.132,0.0,0,61.51,0,14.01,0,2.779,0,38.838,-76.37,3.0
2025-02-13 00:42:00,2025-02-13,2025-02-13 00:42:00,2.53,0,0.046,91.9,0,0.049,102.0,0,1.697,0,1.691,0,75.3,0,4.766,0.0,0,61.51,0,14.01,0,2.779,0,38.838,-76.37,3.0
2025-02-13 00:43:00,2025-02-13,2025-02-13 00:43:00,2.557,0,0.05,92.0,0,0.025,102.0,0,1.593,0,1.586,0,75.93,0,5.578,0.0,0,61.51,0,14.01,0,2.779,0,38.838,-76.37,3.0
2025-02-13 00:44:00,2025-02-13,2025-02-13 00:44:00,2.592,0,0.028,92.0,0,0.0,102.0,0,1.623,0,1.617,0,71.37,0,5.166,0.0,0,61.51,0,14.01,0,2.779,0,38.838,-76.37,3.0
2025-02-13 00:45:00,2025-02-13,2025-02-13 00:45:00,2.6,0,0.0,92.0,0,0.0,102.0,0,1.657,0,1.647,0,74.88,0,6.272,0.0,0,61.51,0,14.01,0,2.779,0,38.838,-76.37,3.0
2025-02-13 00:46:00,2025-02-13,2025-02-13 00:46:00,2.605,0,0.022,92.0,0,0.0,102.0,0,1.85,0,1.843,0,73.37,0,4.876,0.0,0,61.51,0,14.01,0,2.779,0,38.838,-76.37,3.0
2025-02-13 00:47:00,2025-02-13,2025-02-13 00:47:00,2.602,0,0.013,92.0,0,0.0,102.0,0,1.552,0,1.544,0,77.2,0,5.576,0.0,0,61.51,0,13.84,0,2.779,0,38.838,-76.37,3.0
2025-02-13 00:48:00,2025-02-13,2025-02-13 00:48:00,2.6,0,0.0,92.0,0,0.0,102.0,0,1.83,0,1.818,0,75.45,0,6.599,0.4,0,61.52,0,14.01,0,2.779,0,38.838,-76.37,3.0
2025-02-13 00:49:00,2025-02-13,2025-02-13 00:49:00,2.605,0,0.022,92.0,0,0.0,102.0,0,1.808,0,1.802,0,74.83,0,4.613,0.2,0,61.52,0,14.01,0,2.801,0,38.838,-76.37,3.0
2025-02-13 00:50:00,2025-02-13,2025-02-13 00:50:00,2.602,0,0.013,92.0,0,0.0,102.0,0,1.855,0,1.846,0,75.99,0,5.635,0.1,0,61.52,0,14.01,0,2.801,0,38.838,-76.37,3.0
