time,base_time,time_offset,temp_mean,qc_temp_mean,temp_std,rh_mean,qc_rh_mean,rh_std,atmos_pressure,qc_atmos_pressure,wspd_arith_mean,qc_wspd_arith_mean,wspd_vec_mean,qc_wspd_vec_mean,wdir_vec_mean,qc_wdir_vec_mean,wdir_vec_std,wxt_precip_rate_mean,qc_wxt_precip_rate_mean,wxt_cumul_precip,qc_wxt_cumul_precip,logger_volt,qc_logger_volt,logger_temp,qc_logger_temp,lat,lon,alt
2025-02-25 00:01:00,2025-02-25,2025-02-25 00:01:00,6.3,0,0.0,63.21,0,0.213,101.4,0,7.123,0,7.121,0,171.8,0,1.486,0.0,0,11.61,0,13.6,0,7.311,0,38.838,-76.37,3.0
2025-02-25 00:02:00,2025-02-25,2025-02-25 00:02:00,6.302,0,0.013,63.38,0,0.243,101.4,0,7.173,0,7.171,0,172.8,0,1.462,0.0,0,11.61,0,13.67,0,7.29,0,38.838,-76.37,3.0
2025-02-25 00:03:00,2025-02-25,2025-02-25 00:03:00,6.302,0,0.013,64.04,0,0.188,101.4,0,6.802,0,6.795,0,173.8,0,2.459,0.0,0,11.61,0,13.67,0,7.29,0,38.838,-76.37,3.0
2025-02-25 00:04:00,2025-02-25,2025-02-25 00:04:00,6.225,0,0.043,64.12,0,0.284,101.4,0,6.823,0,6.819,0,174.2,0,2.072,0.0,0,11.61,0,13.67,0,7.268,0,38.838,-76.37,3.0
2025-02-25 00:05:00,2025-02-25,2025-02-25 00:05:00,6.2,0,0.0,64.5,0,0.15,101.4,0,6.518,0,6.514,0,174.7,0,2.073,0.0,0,11.61,0,13.67,0,7.268,0,38.838,-76.37,3.0
2025-02-25 00:06:00,2025-02-25,2025-02-25 00:06:00,6.2,0,0.0,64.78,0,0.213,101.4,0,6.375,0,6.371,0,176.6,0,2.119,0.0,0,11.61,0,13.67,0,7.268,0,38.838,-76.37,3.0
2025-02-25 00:07:00,2025-02-25,2025-02-25 00:07:00,6.208,0,0.028,65.16,0,0.289,101.4,0,6.017,0,6.014,0,177.8,0,1.84,0.0,0,11.61,0,13.67,0,7.245,0,38.838,-76.37,3.0
2025-02-25 00:08:00,2025-02-25,2025-02-25 00:08:00,6.142,0,0.056,65.09,0,0.253,101.4,0,6.375,0,6.372,0,178.5,0,1.61,0.0,0,11.61,0,13.67,0,7.245,0,38.838,-76.37,3.0
2025-02-25 00:09:00,2025-02-25,2025-02-25 00:09:00,6.102,0,0.013,65.38,0,0.264,101.4,0,6.272,0,6.269,0,179.1,0,1.537,0.0,0,11.61,0,13.67,0,7.225,0,38.838,-76.37,3.0
2025-02-25 00:10:00,2025-02-25,2025-02-25 00:10:00,6.048,0,0.056,65.76,0,0.142,101.4,0,6.157,0,6.155,0,180.9,0,1.446,0.0,0,11.61,0,13.67,0,7.225,0,38.838,-76.37,3.0
2025-02-25 00:11:00,2025-02-25,2025-02-25 00:11:00,6.0,0,0.0,66.18,0,0.161,101.4,0,6.242,0,6.235,0,182.3,0,2.68,0.0,0,11.61,0,13.67,0,7.18,0,38.838,-76.37,3.0
2025-02-25 00:12:00,2025-02-25,2025-02-25 00:12:00,5.925,0,0.043,66.78,0,0.175,101.4,0,5.77,0,5.764,0,181.6,0,2.534,0.0,0,11.61,0,13.67,0,7.18,0,38.838,-76.37,3.0
2025-02-25 00:13:00,2025-02-25,2025-02-25 00:13:00,5.877,0,0.042,67.3,0,0.118,101.4,0,5.983,0,5.981,0,181.8,0,1.493,0.0,0,11.61,0,13.51,0,7.159,0,38.838,-76.37,3.0
2025-02-25 00:14:00,2025-02-25,2025-02-25 00:14:00,5.807,0,0.025,67.67,0,0.344,101.4,0,5.77,0,5.766,0,181.5,0,2.199,0.0,0,11.61,0,13.67,0,7.18,0,38.838,-76.37,3.0
2025-02-25 00:15:00,2025-02-25,2025-02-25 00:15:00,5.748,0,0.05,68.07,0,0.313,101.4,0,5.958,0,5.953,0,180.3,0,2.482,0.0,0,11.61,0,13.71,0,7.137,0,38.838,-76.37,3.0
2025-02-25 00:16:00,2025-02-25,2025-02-25 00:16:00,5.7,0,0.0,68.53,0,0.239,101.4,0,5.602,0,5.599,0,181.0,0,1.694,0.0,0,11.61,0,13.71,0,7.137,0,38.838,-76.37,3.0
