time,base_time,time_offset,temp_mean,qc_temp_mean,temp_std,rh_mean,qc_rh_mean,rh_std,atmos_pressure,qc_atmos_pressure,wspd_arith_mean,qc_wspd_arith_mean,wspd_vec_mean,qc_wspd_vec_mean,wdir_vec_mean,qc_wdir_vec_mean,wdir_vec_std,wxt_precip_rate_mean,qc_wxt_precip_rate_mean,wxt_cumul_precip,qc_wxt_cumul_precip,logger_volt,qc_logger_volt,logger_temp,qc_logger_temp,lat,lon,alt
2025-04-15 00:01:00,2025-04-15,2025-04-15 00:01:00,13.98,0,0.052,77.81,0,0.051,100.5,0,0.118,0,0.035,0,150.0,0,64.89,0.0,0,14.27,0,13.45,0,15.75,0,38.838,-76.37,3.0
2025-04-15 00:02:00,2025-04-15,2025-04-15 00:02:00,13.93,0,0.051,77.7,0,0.0,100.5,0,0.167,0,0.107,0,235.2,0,48.49,0.0,0,14.27,0,13.45,0,15.7,0,38.838,-76.37,3.0
2025-04-15 00:03:00,2025-04-15,2025-04-15 00:03:00,13.91,0,0.044,77.7,0,0.0,100.5,0,0.217,0,0.145,0,159.4,0,46.67,0.0,0,14.27,0,13.45,0,15.65,0,38.838,-76.37,3.0
2025-04-15 00:04:00,2025-04-15,2025-04-15 00:04:00,13.9,0,0.026,77.8,0,0.08,100.5,0,0.318,0,0.193,0,178.4,0,50.89,0.0,0,14.27,0,13.45,0,15.63,0,38.838,-76.37,3.0
2025-04-15 00:05:00,2025-04-15,2025-04-15 00:05:00,13.91,0,0.044,78.0,0,0.081,100.5,0,0.215,0,0.179,0,84.2,0,32.99,0.0,0,14.27,0,13.45,0,15.58,0,38.838,-76.37,3.0
2025-04-15 00:06:00,2025-04-15,2025-04-15 00:06:00,13.99,0,0.042,77.66,0,0.099,100.5,0,0.297,0,0.216,0,227.0,0,42.28,0.0,0,14.27,0,13.45,0,15.53,0,38.838,-76.37,3.0
2025-04-15 00:07:00,2025-04-15,2025-04-15 00:07:00,14.01,0,0.025,77.75,0,0.078,100.5,0,0.342,0,0.319,0,182.6,0,20.75,0.0,0,14.27,0,13.45,0,15.48,0,38.838,-76.37,3.0
2025-04-15 00:08:00,2025-04-15,2025-04-15 00:08:00,14.0,0,0.018,77.76,0,0.049,100.5,0,0.248,0,0.187,0,166.8,0,40.31,0.0,0,14.27,0,13.45,0,15.43,0,38.838,-76.37,3.0
2025-04-15 00:09:00,2025-04-15,2025-04-15 00:09:00,14.0,0,0.0,77.45,0,0.069,100.5,0,0.205,0,0.166,0,272.8,0,35.13,0.0,0,14.27,0,13.45,0,15.39,0,38.838,-76.37,3.0
2025-04-15 00:10:00,2025-04-15,2025-04-15 00:10:00,14.0,0,0.0,77.51,0,0.101,100.5,0,0.367,0,0.346,0,248.6,0,19.25,0.0,0,14.27,0,13.45,0,15.34,0,38.838,-76.37,3.0
2025-04-15 00:11:00,2025-04-15,2025-04-15 00:11:00,13.98,0,0.041,77.77,0,0.092,100.5,0,0.388,0,0.384,0,244.2,0,8.43,0.0,0,14.27,0,13.45,0,15.29,0,38.838,-76.37,3.0
2025-04-15 00:12:00,2025-04-15,2025-04-15 00:12:00,13.98,0,0.051,78.07,0,0.045,100.5,0,0.402,0,0.386,0,229.5,0,16.01,0.0,0,14.27,0,13.45,0,15.26,0,38.838,-76.37,3.0
2025-04-15 00:13:00,2025-04-15,2025-04-15 00:13:00,13.97,0,0.049,78.0,0,0.022,100.5,0,0.193,0,0.177,0,239.6,0,23.28,0.0,0,14.27,0,13.45,0,15.21,0,38.838,-76.37,3.0
2025-04-15 00:14:00,2025-04-15,2025-04-15 00:14:00,13.96,0,0.056,77.94,0,0.049,100.5,0,0.108,0,0.072,0,197.4,0,44.71,0.0,0,14.27,0,13.45,0,15.19,0,38.838,-76.37,3.0
