time,base_time,time_offset,temp_mean,qc_temp_mean,temp_std,rh_mean,qc_rh_mean,rh_std,atmos_pressure,qc_atmos_pressure,wspd_arith_mean,qc_wspd_arith_mean,wspd_vec_mean,qc_wspd_vec_mean,wdir_vec_mean,qc_wdir_vec_mean,wdir_vec_std,wxt_precip_rate_mean,qc_wxt_precip_rate_mean,wxt_cumul_precip,qc_wxt_cumul_precip,logger_volt,qc_logger_volt,logger_temp,qc_logger_temp,lat,lon,alt
2025-03-15 00:01:00,2025-03-15,2025-03-15 00:01:00,6.8,0,0.0,85.7,0,0.037,102.0,0,1.978,0,1.976,0,203.8,0,3.015,0.0,0,63.83,0,13.82,0,6.701,0,38.838,-76.37,3.0
2025-03-15 00:02:00,2025-03-15,2025-03-15 00:02:00,6.805,0,0.022,85.7,0,0.0,102.0,0,1.872,0,1.868,0,208.9,0,3.413,0.0,0,63.83,0,13.82,0,6.678,0,38.838,-76.37,3.0
2025-03-15 00:03:00,2025-03-15,2025-03-15 00:03:00,6.8,0,0.0,85.7,0,0.0,102.0,0,1.727,0,1.722,0,210.3,0,4.361,0.0,0,63.83,0,13.82,0,6.656,0,38.838,-76.37,3.0
2025-03-15 00:04:00,2025-03-15,2025-03-15 00:04:00,6.81,0,0.03,85.8,0,0.067,102.0,0,1.718,0,1.713,0,208.9,0,4.298,0.0,0,63.83,0,13.82,0,6.635,0,38.838,-76.37,3.0
2025-03-15 00:05:00,2025-03-15,2025-03-15 00:05:00,6.803,0,0.018,86.0,0,0.076,102.0,0,1.617,0,1.614,0,209.0,0,3.039,0.0,0,63.83,0,13.85,0,6.635,0,38.838,-76.37,3.0
2025-03-15 00:06:00,2025-03-15,2025-03-15 00:06:00,6.8,0,0.0,86.1,0,0.0,102.0,0,1.727,0,1.724,0,207.4,0,2.917,0.0,0,63.83,0,13.85,0,6.613,0,38.838,-76.37,3.0
2025-03-15 00:07:00,2025-03-15,2025-03-15 00:07:00,6.802,0,0.013,86.2,0,0.053,102.0,0,1.783,0,1.78,0,208.3,0,3.633,0.0,0,63.83,0,13.85,0,6.59,0,38.838,-76.37,3.0
2025-03-15 00:08:00,2025-03-15,2025-03-15 00:08:00,6.803,0,0.018,86.3,0,0.044,102.0,0,1.725,0,1.721,0,208.8,0,3.652,0.0,0,63.83,0,13.85,0,6.59,0,38.838,-76.37,3.0
2025-03-15 00:09:00,2025-03-15,2025-03-15 00:09:00,6.802,0,0.013,86.2,0,0.049,102.0,0,1.787,0,1.783,0,208.6,0,3.456,0.0,0,63.83,0,13.85,0,6.57,0,38.838,-76.37,3.0
2025-03-15 00:10:00,2025-03-15,2025-03-15 00:10:00,6.8,0,0.0,86.4,0,0.044,102.0,0,1.93,0,1.925,0,206.7,0,3.975,0.0,0,63.83,0,13.85,0,6.57,0,38.838,-76.37,3.0
2025-03-15 00:11:00,2025-03-15,2025-03-15 00:11:00,6.8,0,0.0,86.3,0,0.046,102.0,0,2.198,0,2.195,0,201.2,0,3.165,0.0,0,63.83,0,13.85,0,6.547,0,38.838,-76.37,3.0
2025-03-15 00:12:00,2025-03-15,2025-03-15 00:12:00,6.8,0,0.0,86.4,0,0.036,102.0,0,2.183,0,2.181,0,198.2,0,2.623,0.0,0,63.83,0,13.85,0,6.547,0,38.838,-76.37,3.0
2025-03-15 00:13:00,2025-03-15,2025-03-15 00:13:00,6.847,0,0.053,86.4,0,0.047,102.0,0,2.165,0,2.161,0,197.1,0,3.537,0.0,0,63.83,0,13.85,0,6.547,0,38.838,-76.37,3.0
2025-03-15 00:14:00,2025-03-15,2025-03-15 00:14:00,6.855,0,0.053,86.4,0,0.039,102.0,0,2.205,0,2.202,0,197.3,0,3.047,0.0,0,63.83,0,13.85,0,6.524,0,38.838,-76.37,3.0
2025-03-15 00:15:00,2025-03-15,2025-03-15 00:15:00,6.815,0,0.036,86.5,0,0.05,102.0,0,2.413,0,2.41,0,197.2,0,2.831,0.0,0,63.83,0,13.85,0,6.524,0,38.838,-76.37,3.0
2025-03-15 00:16:00,2025-03-15,2025-03-15 00:16:00,6.81,0,0.03,86.4,0,0.022,102.0,0,2.165,0,2.162,0,197.7,0,2.951,0.0,0,63.83,0,13.85,0,6.504,0,38.838,-76.37,3.0
2025-03-15 00:17:00,2025-03-15,2025-03-15 00:17:00,6.8,0,0.0,86.4,0,0.05,102.0,0,2.248,0,2.246,0,195.9,0,2.326,0.0,0,63.83,0,13.85,0,6.504,0,38.838,-76.37,3.0
2025-03-15 00:18:00,2025-03-15,2025-03-15 00:18:00,6.802,0,0.013,86.4,0,0.05,102.0,0,2.182,0,2.178,0,195.0,0,3.352,0.0,0,63.83,0,13.85,0,6.504,0,38.838,-76.37,3.0
2025-03-15 00:19:00,2025-03-15,2025-03-15 00:19:00,6.8,0,0.0,86.5,0,0.034,102.0,0,2.207,0,2.203,0,195.9,0,3.171,0.0,0,63.83,0,13.85,0,6.504,0,38.838,-76.37,3.0
2025-03-15 00:20:00,2025-03-15,2025-03-15 00:20:00,6.803,0,0.018,86.4,0,0.036,102.0,0,2.307,0,2.304,0,196.6,0,2.765,0.0,0,63.83,0,13.85,0,6.482,0,38.838,-76.37,3.0
