time,base_time,time_offset,temp_mean,qc_temp_mean,temp_std,rh_mean,qc_rh_mean,rh_std,atmos_pressure,qc_atmos_pressure,wspd_arith_mean,qc_wspd_arith_mean,wspd_vec_mean,qc_wspd_vec_mean,wdir_vec_mean,qc_wdir_vec_mean,wdir_vec_std,wxt_precip_rate_mean,qc_wxt_precip_rate_mean,wxt_cumul_precip,qc_wxt_cumul_precip,logger_volt,qc_logger_volt,logger_temp,qc_logger_temp,lat,lon,alt
2024-12-28 00:01:00,2024-12-28,2024-12-28 00:01:00,4.102,0,0.013,75.18,0,0.221,102.8,0,1.315,0,1.313,0,70.19,0,2.884,0.0,0,57.59,0,13.86,0,4.902,0,38.838,-76.37,3.0
2024-12-28 00:02:00,2024-12-28,2024-12-28 00:02:00,4.1,0,0.0,75.88,0,0.199,102.8,0,1.417,0,1.413,0,72.66,0,3.954,0.0,0,57.59,0,13.86,0,4.902,0,38.838,-76.37,3.0
2024-12-28 00:03:00,2024-12-28,2024-12-28 00:03:00,4.1,0,0.0,76.52,0,0.188,102.8,0,1.555,0,1.548,0,75.6,0,5.263,0.0,0,57.59,0,13.87,0,4.902,0,38.838,-76.37,3.0
2024-12-28 00:04:00,2024-12-28,2024-12-28 00:04:00,4.103,0,0.018,77.25,0,0.254,102.8,0,1.625,0,1.617,0,82.9,0,5.749,0.0,0,57.59,0,13.86,0,4.902,0,38.838,-76.37,3.0
2024-12-28 00:05:00,2024-12-28,2024-12-28 00:05:00,4.112,0,0.032,77.95,0,0.2,102.8,0,1.655,0,1.648,0,80.6,0,5.358,0.0,0,57.59,0,13.86,0,4.902,0,38.838,-76.37,3.0
2024-12-28 00:06:00,2024-12-28,2024-12-28 00:06:00,4.108,0,0.028,78.38,0,0.07,102.8,0,1.82,0,1.815,0,82.6,0,4.291,0.0,0,57.59,0,13.86,0,4.902,0,38.838,-76.37,3.0
2024-12-28 00:07:00,2024-12-28,2024-12-28 00:07:00,4.102,0,0.013,78.78,0,0.079,102.8,0,1.275,0,1.271,0,85.0,0,4.496,0.0,0,57.59,0,13.87,0,4.923,0,38.838,-76.37,3.0
2024-12-28 00:08:00,2024-12-28,2024-12-28 00:08:00,4.095,0,0.028,79.0,0,0.08,102.8,0,1.202,0,1.198,0,85.9,0,4.579,0.0,0,57.59,0,13.86,0,4.902,0,38.838,-76.37,3.0
2024-12-28 00:09:00,2024-12-28,2024-12-28 00:09:00,4.032,0,0.047,79.11,0,0.032,102.8,0,1.16,0,1.153,0,84.9,0,6.239,0.0,0,57.59,0,13.86,0,4.923,0,38.838,-76.37,3.0
2024-12-28 00:10:00,2024-12-28,2024-12-28 00:10:00,4.002,0,0.013,79.2,0,0.052,102.8,0,1.022,0,1.016,0,88.5,0,6.123,0.0,0,57.59,0,13.87,0,4.923,0,38.838,-76.37,3.0
2024-12-28 00:11:00,2024-12-28,2024-12-28 00:11:00,4.002,0,0.013,79.37,0,0.047,102.8,0,1.135,0,1.13,0,91.3,0,5.219,0.0,0,57.59,0,13.86,0,4.923,0,38.838,-76.37,3.0
2024-12-28 00:12:00,2024-12-28,2024-12-28 00:12:00,4.005,0,0.022,79.35,0,0.122,102.8,0,1.167,0,1.164,0,91.7,0,4.058,0.0,0,57.59,0,13.86,0,4.923,0,38.838,-76.37,3.0
2024-12-28 00:13:00,2024-12-28,2024-12-28 00:13:00,4.002,0,0.013,79.32,0,0.127,102.8,0,0.92,0,0.909,0,86.6,0,8.79,0.0,0,57.59,0,13.86,0,4.923,0,38.838,-76.37,3.0
2024-12-28 00:14:00,2024-12-28,2024-12-28 00:14:00,4.0,0,0.0,79.29,0,0.297,102.8,0,0.81,0,0.799,0,98.6,0,9.35,0.0,0,57.59,0,13.94,0,4.923,0,38.838,-76.37,3.0
2024-12-28 00:15:00,2024-12-28,2024-12-28 00:15:00,4.003,0,0.018,78.24,0,0.222,102.8,0,0.62,0,0.602,0,97.5,0,13.93,0.0,0,57.59,0,13.95,0,4.923,0,38.838,-76.37,3.0
2024-12-28 00:16:00,2024-12-28,2024-12-28 00:16:00,4.032,0,0.047,78.57,0,0.099,102.8,0,0.692,0,0.688,0,81.9,0,5.944,0.0,0,57.59,0,13.86,0,4.923,0,38.838,-76.37,3.0
2024-12-28 00:17:00,2024-12-28,2024-12-28 00:17:00,4.108,0,0.028,78.61,0,0.141,102.8,0,1.02,0,1.014,0,80.4,0,6.325,0.0,0,57.59,0,13.86,0,4.923,0,38.838,-76.37,3.0
2024-12-28 00:18:00,2024-12-28,2024-12-28 00:18:00,4.102,0,0.013,79.15,0,0.136,102.8,0,1.227,0,1.22,0,81.4,0,5.824,0.0,0,57.59,0,13.86,0,4.923,0,38.838,-76.37,3.0
2024-12-28 00:19:00,2024-12-28,2024-12-28 00:19:00,4.103,0,0.018,79.18,0,0.115,102.8,0,1.64,0,1.633,0,83.4,0,5.246,0.0,0,57.59,0,13.86,0,4.923,0,38.838,-76.37,3.0
2024-12-28 00:20:00,2024-12-28,2024-12-28 00:20:00,4.105,0,0.022,78.56,0,0.202,102.8,0,1.905,0,1.902,0,87.0,0,3.467,0.0,0,57.59,0,13.86,0,4.923,0,38.838,-76.37,3.0
2024-12-28 00:21:00,2024-12-28,2024-12-28 00:21:00,4.102,0,0.013,78.41,0,0.202,102.8,0,1.993,0,1.991,0,88.5,0,2.878,0.0,0,57.59,0,13.86,0,4.923,0,38.838,-76.37,3.0
2024-12-28 00:22:00,2024-12-28,2024-12-28 00:22:00,4.1,0,0.0,78.67,0,0.199,102.8,0,2.082,0,2.078,0,89.0,0,3.51,0.0,0,57.59,0,13.86,0,4.945,0,38.838,-76.37,3.0
2024-12-28 00:23:00,2024-12-28,2024-12-28 00:23:00,4.105,0,0.022,78.81,0,0.156,102.8,0,2.047,0,2.045,0,90.6,0,2.125,0.0,0,57.59,0,13.86,0,4.945,0,38.838,-76.37,3.0
2024-12-28 00:24:00,2024-12-28,2024-12-28 00:24:00,4.1,0,0.0,79.81,0,0.377,102.8,0,1.718,0,1.712,0,96.7,0,5.074,0.0,0,57.59,0,13.86,0,4.945,0,38.838,-76.37,3.0
2024-12-28 00:25:00,2024-12-28,2024-12-28 00:25:00,4.103,0,0.018,80.2,0,0.04,102.8,0,1.698,0,1.695,0,87.6,0,3.35,0.0,0,57.59,0,13.86,0,4.966,0,38.838,-76.37,3.0
