time,base_time,time_offset,temp_mean,qc_temp_mean,temp_std,rh_mean,qc_rh_mean,rh_std,atmos_pressure,qc_atmos_pressure,wspd_arith_mean,qc_wspd_arith_mean,wspd_vec_mean,qc_wspd_vec_mean,wdir_vec_mean,qc_wdir_vec_mean,wdir_vec_std,wxt_precip_rate_mean,qc_wxt_precip_rate_mean,wxt_cumul_precip,qc_wxt_cumul_precip,logger_volt,qc_logger_volt,logger_temp,qc_logger_temp,lat,lon,alt
2024-12-29 00:01:00,2024-12-29,2024-12-29 00:01:00,9.19,0,0.031,90.2,0,0.063,102.3,0,2.197,0,2.143,0,146.8,0,12.71,0.0,0,67.36,0,13.71,0,9.77,0,38.838,-76.37,3.0
2024-12-29 00:02:00,2024-12-29,2024-12-29 00:02:00,9.2,0,0.022,90.5,0,0.094,102.3,0,3.416,0,3.399,0,161.4,0,5.802,0.0,0,67.36,0,13.72,0,9.79,0,38.838,-76.37,3.0
2024-12-29 00:03:00,2024-12-29,2024-12-29 00:03:00,9.16,0,0.048,89.6,0,0.387,102.3,0,3.225,0,3.221,0,163.1,0,2.859,0.0,0,67.36,0,13.71,0,9.79,0,38.838,-76.37,3.0
2024-12-29 00:04:00,2024-12-29,2024-12-29 00:04:00,9.01,0,0.058,88.8,0,0.077,102.3,0,3.29,0,3.288,0,162.7,0,2.099,0.0,0,67.36,0,13.71,0,9.79,0,38.838,-76.37,3.0
2024-12-29 00:05:00,2024-12-29,2024-12-29 00:05:00,8.9,0,0.018,89.0,0,0.071,102.3,0,3.185,0,3.181,0,165.6,0,2.696,0.0,0,67.36,0,13.71,0,9.79,0,38.838,-76.37,3.0
2024-12-29 00:06:00,2024-12-29,2024-12-29 00:06:00,8.81,0,0.035,89.0,0,0.0,102.3,0,2.97,0,2.966,0,166.6,0,2.797,0.0,0,67.36,0,13.61,0,9.79,0,38.838,-76.37,3.0
2024-12-29 00:07:00,2024-12-29,2024-12-29 00:07:00,8.73,0,0.06,88.9,0,0.043,102.3,0,2.827,0,2.825,0,165.9,0,1.904,0.0,0,67.36,0,13.71,0,9.79,0,38.838,-76.37,3.0
2024-12-29 00:08:00,2024-12-29,2024-12-29 00:08:00,8.63,0,0.048,88.9,0,0.043,102.3,0,2.957,0,2.954,0,165.6,0,2.548,0.0,0,67.36,0,13.71,0,9.79,0,38.838,-76.37,3.0
2024-12-29 00:09:00,2024-12-29,2024-12-29 00:09:00,8.54,0,0.05,88.7,0,0.111,102.3,0,2.642,0,2.64,0,167.2,0,2.213,0.0,0,67.36,0,13.71,0,9.79,0,38.838,-76.37,3.0
2024-12-29 00:10:00,2024-12-29,2024-12-29 00:10:00,8.43,0,0.044,88.5,0,0.079,102.3,0,2.708,0,2.704,0,167.1,0,3.302,0.0,0,67.36,0,13.71,0,9.79,0,38.838,-76.37,3.0
2024-12-29 00:11:00,2024-12-29,2024-12-29 00:11:00,8.32,0,0.04,89.0,0,0.179,102.3,0,3.145,0,3.142,0,165.2,0,2.562,0.0,0,67.36,0,13.71,0,9.79,0,38.838,-76.37,3.0
2024-12-29 00:12:00,2024-12-29,2024-12-29 00:12:00,8.3,0,0.0,89.2,0,0.053,102.3,0,2.725,0,2.723,0,167.1,0,2.08,0.0,0,67.36,0,13.71,0,9.79,0,38.838,-76.37,3.0
2024-12-29 00:13:00,2024-12-29,2024-12-29 00:13:00,8.24,0,0.048,89.2,0,0.088,102.3,0,2.647,0,2.643,0,168.1,0,3.146,0.0,0,67.36,0,13.71,0,9.79,0,38.838,-76.37,3.0
2024-12-29 00:14:00,2024-12-29,2024-12-29 00:14:00,8.2,0,0.013,89.6,0,0.134,102.3,0,2.5,0,2.497,0,170.8,0,2.751,0.0,0,67.36,0,13.65,0,9.79,0,38.838,-76.37,3.0
2024-12-29 00:15:00,2024-12-29,2024-12-29 00:15:00,8.2,0,0.018,89.8,0,0.044,102.3,0,2.437,0,2.432,0,168.4,0,3.681,0.0,0,67.36,0,13.71,0,9.79,0,38.838,-76.37,3.0
2024-12-29 00:16:00,2024-12-29,2024-12-29 00:16:00,8.21,0,0.022,89.9,0,0.14,102.3,0,2.982,0,2.98,0,162.5,0,2.065,0.0,0,67.36,0,13.71,0,9.77,0,38.838,-76.37,3.0
2024-12-29 00:17:00,2024-12-29,2024-12-29 00:17:00,8.28,0,0.065,90.6,0,0.308,102.3,0,3.692,0,3.66,0,153.4,0,7.461,0.0,0,67.36,0,13.71,0,9.77,0,38.838,-76.37,3.0
2024-12-29 00:18:00,2024-12-29,2024-12-29 00:18:00,8.5,0,0.072,91.4,0,0.092,102.3,0,2.53,0,2.502,0,146.3,0,8.57,0.0,0,67.36,0,13.71,0,9.75,0,38.838,-76.37,3.0
2024-12-29 00:19:00,2024-12-29,2024-12-29 00:19:00,8.67,0,0.061,91.6,0,0.079,102.3,0,3.547,0,3.51,0,158.7,0,8.28,0.0,0,67.36,0,13.71,0,9.75,0,38.838,-76.37,3.0
2024-12-29 00:20:00,2024-12-29,2024-12-29 00:20:00,8.84,0,0.056,91.7,0,0.061,102.3,0,1.768,0,1.715,0,140.1,0,14.04,0.0,0,67.36,0,13.71,0,9.75,0,38.838,-76.37,3.0
2024-12-29 00:21:00,2024-12-29,2024-12-29 00:21:00,8.9,0,0.018,91.4,0,0.117,102.3,0,1.517,0,1.445,0,136.0,0,17.59,0.0,0,67.36,0,13.71,0,9.75,0,38.838,-76.37,3.0
2024-12-29 00:22:00,2024-12-29,2024-12-29 00:22:00,8.91,0,0.032,90.9,0,0.156,102.3,0,1.105,0,1.042,0,114.2,0,19.38,0.0,0,67.36,0,13.79,0,9.75,0,38.838,-76.37,3.0
2024-12-29 00:23:00,2024-12-29,2024-12-29 00:23:00,8.9,0,0.013,90.6,0,0.049,102.3,0,0.562,0,0.38,0,111.0,0,46.04,0.0,0,67.36,0,13.71,0,9.75,0,38.838,-76.37,3.0
2024-12-29 00:24:00,2024-12-29,2024-12-29 00:24:00,8.9,0,0.013,91.0,0,0.241,102.3,0,1.332,0,0.872,0,128.3,0,47.59,0.0,0,67.36,0,13.71,0,9.75,0,38.838,-76.37,3.0
2024-12-29 00:25:00,2024-12-29,2024-12-29 00:25:00,8.95,0,0.053,90.9,0,0.215,102.3,0,0.825,0,0.455,0,91.0,0,54.24,0.0,0,67.36,0,13.65,0,9.75,0,38.838,-76.37,3.0
2024-12-29 00:26:00,2024-12-29,2024-12-29 00:26:00,8.98,0,0.073,91.2,0,0.34,102.3,0,2.932,0,2.824,0,174.5,0,15.53,0.0,0,67.36,0,13.65,0,9.75,0,38.838,-76.37,3.0
