time,base_time,time_offset,temp_mean,qc_temp_mean,temp_std,rh_mean,qc_rh_mean,rh_std,atmos_pressure,qc_atmos_pressure,wspd_arith_mean,qc_wspd_arith_mean,wspd_vec_mean,qc_wspd_vec_mean,wdir_vec_mean,qc_wdir_vec_mean,wdir_vec_std,wxt_precip_rate_mean,qc_wxt_precip_rate_mean,wxt_cumul_precip,qc_wxt_cumul_precip,logger_volt,qc_logger_volt,logger_temp,qc_logger_temp,lat,lon,alt
2025-05-07 00:01:00,2025-05-07,2025-05-07 00:01:00,18.91,0,0.036,62.97,0,0.143,101.5,0,0.595,0,0.592,0,119.3,0,5.595,0.0,0,37.56,0,13.16,0,20.69,0,38.838,-76.37,3.0
2025-05-07 00:02:00,2025-05-07,2025-05-07 00:02:00,18.9,0,0.0,63.69,0,0.167,101.5,0,0.542,0,0.54,0,106.7,0,4.844,0.0,0,37.56,0,13.16,0,20.61,0,38.838,-76.37,3.0
2025-05-07 00:03:00,2025-05-07,2025-05-07 00:03:00,18.9,0,0.0,63.72,0,0.101,101.5,0,0.41,0,0.408,0,100.5,0,6.135,0.0,0,37.56,0,13.17,0,20.53,0,38.838,-76.37,3.0
2025-05-07 00:04:00,2025-05-07,2025-05-07 00:04:00,18.9,0,0.0,64.06,0,0.218,101.5,0,0.333,0,0.331,0,80.5,0,6.254,0.0,0,37.56,0,13.17,0,20.48,0,38.838,-76.37,3.0
2025-05-07 00:05:00,2025-05-07,2025-05-07 00:05:00,18.86,0,0.048,65.09,0,0.41,101.5,0,0.34,0,0.323,0,43.94,0,18.12,0.0,0,37.56,0,13.16,0,20.4,0,38.838,-76.37,3.0
2025-05-07 00:06:00,2025-05-07,2025-05-07 00:06:00,18.8,0,0.0,65.89,0,0.075,101.5,0,0.36,0,0.358,0,15.91,0,6.228,0.0,0,37.56,0,13.16,0,20.31,0,38.838,-76.37,3.0
2025-05-07 00:07:00,2025-05-07,2025-05-07 00:07:00,18.74,0,0.049,66.04,0,0.159,101.5,0,0.375,0,0.372,0,6.397,0,6.951,0.0,0,37.56,0,13.16,0,20.26,0,38.838,-76.37,3.0
2025-05-07 00:08:00,2025-05-07,2025-05-07 00:08:00,18.68,0,0.039,66.41,0,0.122,101.5,0,0.445,0,0.442,0,17.82,0,6.846,0.0,0,37.56,0,13.17,0,20.18,0,38.838,-76.37,3.0
2025-05-07 00:09:00,2025-05-07,2025-05-07 00:09:00,18.6,0,0.0,66.69,0,0.26,101.5,0,0.718,0,0.716,0,35.74,0,4.808,0.0,0,37.56,0,13.16,0,20.13,0,38.838,-76.37,3.0
2025-05-07 00:10:00,2025-05-07,2025-05-07 00:10:00,18.54,0,0.05,66.53,0,0.173,101.5,0,0.832,0,0.829,0,22.38,0,4.544,0.0,0,37.56,0,13.16,0,20.05,0,38.838,-76.37,3.0
2025-05-07 00:11:00,2025-05-07,2025-05-07 00:11:00,18.5,0,0.0,68.13,0,0.513,101.5,0,0.862,0,0.86,0,5.458,0,3.937,0.0,0,37.56,0,13.16,0,19.97,0,38.838,-76.37,3.0
2025-05-07 00:12:00,2025-05-07,2025-05-07 00:12:00,18.5,0,0.0,68.55,0,0.124,101.5,0,0.928,0,0.928,0,7.87,0,2.31,0.0,0,37.56,0,13.16,0,19.92,0,38.838,-76.37,3.0
2025-05-07 00:13:00,2025-05-07,2025-05-07 00:13:00,18.49,0,0.028,68.2,0,0.112,101.5,0,1.05,0,1.049,0,2.959,0,2.032,0.0,0,37.56,0,13.16,0,19.86,0,38.838,-76.37,3.0
2025-05-07 00:14:00,2025-05-07,2025-05-07 00:14:00,18.4,0,0.0,68.53,0,0.12,101.5,0,1.137,0,1.136,0,0.972,0,1.291,0.0,0,37.56,0,13.17,0,19.81,0,38.838,-76.37,3.0
2025-05-07 00:15:00,2025-05-07,2025-05-07 00:15:00,18.33,0,0.048,69.1,0,0.214,101.5,0,1.422,0,1.422,0,0.519,0,0.672,0.0,0,37.56,0,13.16,0,19.7,0,38.838,-76.37,3.0
2025-05-07 00:16:00,2025-05-07,2025-05-07 00:16:00,18.3,0,0.0,69.63,0,0.098,101.5,0,1.452,0,1.451,0,358.4,0,1.607,0.0,0,37.56,0,13.16,0,19.68,0,38.838,-76.37,3.0
2025-05-07 00:17:00,2025-05-07,2025-05-07 00:17:00,18.3,0,0.0,69.51,0,0.039,101.5,0,1.32,0,1.319,0,357.4,0,1.672,0.0,0,37.56,0,13.19,0,19.57,0,38.838,-76.37,3.0
2025-05-07 00:18:00,2025-05-07,2025-05-07 00:18:00,18.3,0,0.0,69.34,0,0.116,101.5,0,1.163,0,1.163,0,359.5,0,2.012,0.0,0,37.56,0,13.19,0,19.52,0,38.838,-76.37,3.0
2025-05-07 00:19:00,2025-05-07,2025-05-07 00:19:00,18.3,0,0.0,69.08,0,0.085,101.5,0,0.993,0,0.993,0,2.698,0,2.135,0.0,0,37.56,0,13.19,0,19.44,0,38.838,-76.37,3.0
2025-05-07 00:20:00,2025-05-07,2025-05-07 00:20:00,18.24,0,0.049,67.55,0,0.722,101.5,0,1.098,0,1.098,0,0.404,0,1.759,0.0,0,37.56,0,13.19,0,19.39,0,38.838,-76.37,3.0
2025-05-07 00:21:00,2025-05-07,2025-05-07 00:21:00,18.2,0,0.0,66.37,0,0.217,101.5,0,1.033,0,1.033,0,5.485,0,2.276,0.0,0,37.56,0,13.19,0,19.31,0,38.838,-76.37,3.0
2025-05-07 00:22:00,2025-05-07,2025-05-07 00:22:00,18.2,0,0.0,66.73,0,0.292,101.5,0,0.942,0,0.941,0,9.57,0,2.659,0.0,0,37.56,0,13.19,0,19.26,0,38.838,-76.37,3.0
2025-05-07 00:23:00,2025-05-07,2025-05-07 00:23:00,18.28,0,0.039,67.06,0,0.092,101.5,0,0.822,0,0.821,0,19.41,0,2.869,0.0,0,37.56,0,13.19,0,19.18,0,38.838,-76.37,3.0
2025-05-07 00:24:00,2025-05-07,2025-05-07 00:24:00,18.28,0,0.042,67.46,0,0.142,101.5,0,0.808,0,0.807,0,27.18,0,2.713,0.0,0,37.56,0,13.19,0,19.13,0,38.838,-76.37,3.0
2025-05-07 00:25:00,2025-05-07,2025-05-07 00:25:00,18.2,0,0.018,67.91,0,0.069,101.5,0,0.687,0,0.685,0,39.66,0,4.356,0.0,0,37.56,0,13.19,0,19.08,0,38.838,-76.37,3.0
2025-05-07 00:26:00,2025-05-07,2025-05-07 00:26:00,18.2,0,0.0,68.18,0,0.102,101.5,0,0.552,0,0.55,0,55.02,0,5.041,0.0,0,37.56,0,13.19,0,19.0,0,38.838,-76.37,3.0
2025-05-07 00:27:00,2025-05-07,2025-05-07 00:27:00,18.11,0,0.032,68.34,0,0.104,101.5,0,0.563,0,0.554,0,73.88,0,10.58,0.0,0,37.56,0,13.19,0,18.95,0,38.838,-76.37,3.0
2025-05-07 00:28:00,2025-05-07,2025-05-07 00:28:00,18.1,0,0.0,68.34,0,0.134,101.5,0,0.537,0,0.533,0,96.9,0,6.716,0.0,0,37.56,0,13.23,0,18.89,0,38.838,-76.37,3.0
2025-05-07 00:29:00,2025-05-07,2025-05-07 00:29:00,18.1,0,0.0,67.18,0,0.669,101.5,0,0.667,0,0.662,0,95.5,0,6.542,0.0,0,37.56,0,13.23,0,18.84,0,38.838,-76.37,3.0
2025-05-07 00:30:00,2025-05-07,2025-05-07 00:30:00,18.1,0,0.0,66.26,0,0.392,101.5,0,0.953,0,0.953,0,94.6,0,2.255,0.0,0,37.56,0,13.22,0,18.77,0,38.838,-76.37,3.0
2025-05-07 00:31:00,2025-05-07,2025-05-07 00:31:00,18.1,0,0.0,66.19,0,0.261,101.5,0,1.005,0,1.002,0,89.1,0,4.343,0.0,0,37.56,0,13.23,0,18.71,0,38.838,-76.37,3.0
2025-05-07 00:32:00,2025-05-07,2025-05-07 00:32:00,18.1,0,0.0,65.38,0,0.253,101.5,0,0.958,0,0.955,0,84.4,0,4.966,0.0,0,37.56,0,13.23,0,18.66,0,38.838,-76.37,3.0
2025-05-07 00:33:00,2025-05-07,2025-05-07 00:33:00,18.18,0,0.042,64.71,0,0.186,101.5,0,0.91,0,0.9,0,81.9,0,8.43,0.0,0,37.56,0,13.22,0,18.61,0,38.838,-76.37,3.0
2025-05-07 00:34:00,2025-05-07,2025-05-07 00:34:00,18.2,0,0.0,64.69,0,0.1,101.5,0,0.882,0,0.87,0,74.82,0,9.35,0.0,0,37.56,0,13.23,0,18.56,0,38.838,-76.37,3.0
2025-05-07 00:35:00,2025-05-07,2025-05-07 00:35:00,18.25,0,0.05,64.65,0,0.268,101.5,0,0.852,0,0.847,0,83.6,0,5.983,0.0,0,37.56,0,13.23,0,18.51,0,38.838,-76.37,3.0
2025-05-07 00:36:00,2025-05-07,2025-05-07 00:36:00,18.3,0,0.0,64.95,0,0.147,101.5,0,0.845,0,0.841,0,87.1,0,5.599,0.0,0,37.56,0,13.22,0,18.46,0,38.838,-76.37,3.0
2025-05-07 00:37:00,2025-05-07,2025-05-07 00:37:00,18.3,0,0.0,65.38,0,0.297,101.5,0,0.788,0,0.785,0,92.6,0,4.898,0.0,0,37.56,0,13.22,0,18.4,0,38.838,-76.37,3.0
2025-05-07 00:38:00,2025-05-07,2025-05-07 00:38:00,18.3,0,0.0,65.02,0,0.224,101.5,0,1.03,0,1.022,0,90.7,0,7.318,0.0,0,37.56,0,13.22,0,18.35,0,38.838,-76.37,3.0
