time,base_time,time_offset,temp_mean,qc_temp_mean,temp_std,rh_mean,qc_rh_mean,rh_std,atmos_pressure,qc_atmos_pressure,wspd_arith_mean,qc_wspd_arith_mean,wspd_vec_mean,qc_wspd_vec_mean,wdir_vec_mean,qc_wdir_vec_mean,wdir_vec_std,wxt_precip_rate_mean,qc_wxt_precip_rate_mean,wxt_cumul_precip,qc_wxt_cumul_precip,logger_volt,qc_logger_volt,logger_temp,qc_logger_temp,lat,lon,alt
2024-12-06 00:01:00,2024-12-06,2024-12-06 00:01:00,0.323,0,0.042,44.97,0,0.259,101.8,0,6.087,0,5.89,0,306.0,0,14.55,0.0,0,72.14,0,14.04,0,1.053,0,38.838,-76.37,3.0
2024-12-06 00:02:00,2024-12-06,2024-12-06 00:02:00,0.3,0,0.0,45.51,0,0.585,101.8,0,3.91,0,3.833,0,299.3,0,11.37,0.0,0,72.14,0,14.04,0,1.032,0,38.838,-76.37,3.0
2024-12-06 00:03:00,2024-12-06,2024-12-06 00:03:00,0.302,0,0.013,48.48,0,0.62,101.8,0,6.03,0,5.914,0,305.9,0,11.22,0.0,0,72.14,0,14.04,0,1.032,0,38.838,-76.37,3.0
2024-12-06 00:04:00,2024-12-06,2024-12-06 00:04:00,0.302,0,0.013,46.37,0,0.836,101.8,0,6.168,0,6.063,0,310.7,0,10.6,0.0,0,72.14,0,14.04,0,1.012,0,38.838,-76.37,3.0
2024-12-06 00:05:00,2024-12-06,2024-12-06 00:05:00,0.3,0,0.0,45.91,0,0.554,101.8,0,6.44,0,6.216,0,303.7,0,15.09,0.0,0,72.14,0,14.04,0,0.989,0,38.838,-76.37,3.0
2024-12-06 00:06:00,2024-12-06,2024-12-06 00:06:00,0.29,0,0.03,44.9,0,0.469,101.8,0,6.532,0,6.361,0,307.6,0,13.09,0.0,0,72.14,0,14.04,0,0.969,0,38.838,-76.37,3.0
2024-12-06 00:07:00,2024-12-06,2024-12-06 00:07:00,0.207,0,0.025,44.7,0,0.523,101.8,0,6.342,0,6.196,0,305.2,0,12.29,0.0,0,72.14,0,14.04,0,0.946,0,38.838,-76.37,3.0
2024-12-06 00:08:00,2024-12-06,2024-12-06 00:08:00,0.2,0,0.0,44.74,0,0.853,101.8,0,5.982,0,5.818,0,310.4,0,13.39,0.0,0,72.14,0,14.04,0,0.946,0,38.838,-76.37,3.0
2024-12-06 00:09:00,2024-12-06,2024-12-06 00:09:00,0.202,0,0.013,47.08,0,0.202,101.8,0,5.365,0,5.028,0,309.5,0,20.29,0.0,0,72.14,0,14.04,0,0.926,0,38.838,-76.37,3.0
2024-12-06 00:10:00,2024-12-06,2024-12-06 00:10:00,0.192,0,0.033,45.38,0,0.617,101.8,0,7.223,0,7.089,0,319.3,0,11.07,0.0,0,72.14,0,14.04,0,0.903,0,38.838,-76.37,3.0
2024-12-06 00:11:00,2024-12-06,2024-12-06 00:11:00,0.103,0,0.018,46.31,0,1.396,101.8,0,5.222,0,5.046,0,305.2,0,14.86,0.0,0,72.14,0,14.04,0,0.883,0,38.838,-76.37,3.0
2024-12-06 00:12:00,2024-12-06,2024-12-06 00:12:00,0.155,0,0.05,49.79,0,0.902,101.8,0,4.538,0,4.21,0,296.1,0,21.8,0.0,0,72.14,0,14.04,0,0.863,0,38.838,-76.37,3.0
2024-12-06 00:13:00,2024-12-06,2024-12-06 00:13:00,0.205,0,0.022,46.71,0,0.436,101.8,0,5.912,0,5.721,0,298.4,0,14.54,0.0,0,72.14,0,14.04,0,0.863,0,38.838,-76.37,3.0
2024-12-06 00:14:00,2024-12-06,2024-12-06 00:14:00,0.203,0,0.018,46.12,0,0.391,101.8,0,6.05,0,5.803,0,316.1,0,16.35,0.0,0,72.14,0,14.04,0,0.84,0,38.838,-76.37,3.0
2024-12-06 00:15:00,2024-12-06,2024-12-06 00:15:00,0.202,0,0.013,46.11,0,0.292,101.8,0,6.1,0,5.902,0,309.7,0,14.59,0.0,0,72.14,0,14.04,0,0.82,0,38.838,-76.37,3.0
2024-12-06 00:16:00,2024-12-06,2024-12-06 00:16:00,0.122,0,0.041,43.86,0,0.436,101.8,0,5.822,0,5.727,0,310.1,0,10.31,0.0,0,72.14,0,14.04,0,0.797,0,38.838,-76.37,3.0
2024-12-06 00:17:00,2024-12-06,2024-12-06 00:17:00,0.058,0,0.049,45.15,0,0.536,101.8,0,5.258,0,4.965,0,300.6,0,19.12,0.0,0,72.14,0,14.04,0,0.777,0,38.838,-76.37,3.0
2024-12-06 00:18:00,2024-12-06,2024-12-06 00:18:00,0.002,0,0.013,46.1,0,0.228,101.8,0,7.69,0,7.596,0,309.0,0,8.96,0.0,0,72.14,0,14.04,0,0.777,0,38.838,-76.37,3.0
2024-12-06 00:19:00,2024-12-06,2024-12-06 00:19:00,0.005,0,0.022,47.16,0,0.667,101.8,0,5.295,0,5.165,0,303.0,0,12.7,0.0,0,72.14,0,14.04,0,0.757,0,38.838,-76.37,3.0
2024-12-06 00:20:00,2024-12-06,2024-12-06 00:20:00,0.1,0,0.0,47.18,0,0.842,101.8,0,5.582,0,5.435,0,305.7,0,13.14,0.0,0,72.14,0,14.04,0,0.734,0,38.838,-76.37,3.0
2024-12-06 00:21:00,2024-12-06,2024-12-06 00:21:00,0.068,0,0.047,46.67,0,0.707,101.8,0,6.913,0,6.768,0,306.7,0,11.74,0.0,0,72.14,0,14.04,0,0.714,0,38.838,-76.37,3.0
2024-12-06 00:22:00,2024-12-06,2024-12-06 00:22:00,0.008,0,0.028,46.93,0,0.562,101.8,0,5.765,0,5.612,0,306.6,0,13.2,0.0,0,72.14,0,14.04,0,0.691,0,38.838,-76.37,3.0
