time,base_time,time_offset,temp_mean,qc_temp_mean,temp_std,rh_mean,qc_rh_mean,rh_std,atmos_pressure,qc_atmos_pressure,wspd_arith_mean,qc_wspd_arith_mean,wspd_vec_mean,qc_wspd_vec_mean,wdir_vec_mean,qc_wdir_vec_mean,wdir_vec_std,wxt_precip_rate_mean,qc_wxt_precip_rate_mean,wxt_cumul_precip,qc_wxt_cumul_precip,logger_volt,qc_logger_volt,logger_temp,qc_logger_temp,lat,lon,alt
2025-03-17 00:01:00,2025-03-17,2025-03-17 00:01:00,12.95,0,0.05,87.9,0,0.127,100.7,0,11.37,0,11.36,0,182.2,0,2.586,0.0,0,63.84,0,13.57,0,13.56,0,38.838,-76.37,3.0
2025-03-17 00:02:00,2025-03-17,2025-03-17 00:02:00,12.87,0,0.062,87.8,0,0.235,100.7,0,10.96,0,10.96,0,182.2,0,2.236,0.0,0,63.84,0,13.57,0,13.59,0,38.838,-76.37,3.0
2025-03-17 00:03:00,2025-03-17,2025-03-17 00:03:00,12.73,0,0.055,88.0,0,0.278,100.7,0,11.61,0,11.6,0,182.2,0,2.017,0.0,0,63.84,0,13.57,0,13.59,0,38.838,-76.37,3.0
2025-03-17 00:04:00,2025-03-17,2025-03-17 00:04:00,12.63,0,0.047,87.9,0,0.245,100.7,0,11.39,0,11.38,0,181.8,0,2.337,0.0,0,63.84,0,13.57,0,13.59,0,38.838,-76.37,3.0
2025-03-17 00:05:00,2025-03-17,2025-03-17 00:05:00,12.53,0,0.047,88.1,0,0.251,100.7,0,11.41,0,11.39,0,178.8,0,3.637,0.0,0,63.84,0,13.57,0,13.59,0,38.838,-76.37,3.0
2025-03-17 00:06:00,2025-03-17,2025-03-17 00:06:00,12.44,0,0.048,88.2,0,0.137,100.7,0,10.9,0,10.9,0,178.6,0,1.827,0.0,0,63.84,0,13.57,0,13.56,0,38.838,-76.37,3.0
2025-03-17 00:07:00,2025-03-17,2025-03-17 00:07:00,12.33,0,0.049,87.8,0,0.095,100.7,0,10.55,0,10.54,0,178.0,0,2.058,0.0,0,63.84,0,13.57,0,13.56,0,38.838,-76.37,3.0
2025-03-17 00:08:00,2025-03-17,2025-03-17 00:08:00,12.18,0,0.047,88.0,0,0.14,100.7,0,10.54,0,10.53,0,177.5,0,2.056,0.0,0,63.84,0,13.57,0,13.56,0,38.838,-76.37,3.0
2025-03-17 00:09:00,2025-03-17,2025-03-17 00:09:00,12.09,0,0.046,88.2,0,0.138,100.7,0,9.87,0,9.87,0,179.1,0,2.103,0.0,0,63.84,0,13.57,0,13.56,0,38.838,-76.37,3.0
2025-03-17 00:10:00,2025-03-17,2025-03-17 00:10:00,11.98,0,0.048,88.3,0,0.097,100.7,0,9.87,0,9.86,0,178.1,0,1.829,0.0,0,63.84,0,13.57,0,13.54,0,38.838,-76.37,3.0
