time,base_time,time_offset,temp_mean,qc_temp_mean,temp_std,rh_mean,qc_rh_mean,rh_std,atmos_pressure,qc_atmos_pressure,wspd_arith_mean,qc_wspd_arith_mean,wspd_vec_mean,qc_wspd_vec_mean,wdir_vec_mean,qc_wdir_vec_mean,wdir_vec_std,wxt_precip_rate_mean,qc_wxt_precip_rate_mean,wxt_cumul_precip,qc_wxt_cumul_precip,logger_volt,qc_logger_volt,logger_temp,qc_logger_temp,lat,lon,alt
2025-02-09 00:01:00,2025-02-09,2025-02-09 00:01:00,0.3,0,0.0,89.5,0,0.0,101.8,0,0.202,0,0.154,0,125.3,0,39.23,0.0,0,59.23,0,13.91,0,0.969,0,38.838,-76.37,3.0
2025-02-09 00:02:00,2025-02-09,2025-02-09 00:02:00,0.303,0,0.018,89.5,0,0.0,101.8,0,0.518,0,0.342,0,47.28,0,47.23,0.0,0,59.23,0,14.07,0,0.989,0,38.838,-76.37,3.0
2025-02-09 00:03:00,2025-02-09,2025-02-09 00:03:00,0.303,0,0.018,89.5,0,0.0,101.8,0,0.513,0,0.456,0,243.6,0,27.06,0.0,0,59.23,0,14.07,0,0.989,0,38.838,-76.37,3.0
2025-02-09 00:04:00,2025-02-09,2025-02-09 00:04:00,0.302,0,0.013,89.5,0,0.0,101.8,0,0.668,0,0.65,0,225.6,0,13.56,0.0,0,59.23,0,14.07,0,0.989,0,38.838,-76.37,3.0
2025-02-09 00:05:00,2025-02-09,2025-02-09 00:05:00,0.303,0,0.018,89.5,0,0.0,101.8,0,0.692,0,0.291,0,98.1,0,61.66,0.0,0,59.23,0,14.07,0,0.989,0,38.838,-76.37,3.0
2025-02-09 00:06:00,2025-02-09,2025-02-09 00:06:00,0.303,0,0.018,89.4,0,0.032,101.8,0,0.555,0,0.536,0,65.1,0,15.11,0.0,0,59.23,0,14.07,0,0.989,0,38.838,-76.37,3.0
2025-02-09 00:07:00,2025-02-09,2025-02-09 00:07:00,0.305,0,0.022,89.4,0,0.0,101.8,0,0.583,0,0.557,0,87.1,0,17.29,0.0,0,59.23,0,14.07,0,0.989,0,38.838,-76.37,3.0
2025-02-09 00:08:00,2025-02-09,2025-02-09 00:08:00,0.302,0,0.013,89.5,0,0.037,101.8,0,0.283,0,0.194,0,115.8,0,45.6,0.0,0,59.23,0,14.07,0,0.989,0,38.838,-76.37,3.0
2025-02-09 00:09:00,2025-02-09,2025-02-09 00:09:00,0.303,0,0.018,89.5,0,0.0,101.8,0,0.365,0,0.349,0,116.3,0,16.72,0.0,0,59.23,0,13.91,0,0.989,0,38.838,-76.37,3.0
2025-02-09 00:10:00,2025-02-09,2025-02-09 00:10:00,0.303,0,0.018,89.6,0,0.046,101.8,0,0.277,0,0.181,0,99.6,0,47.51,0.0,0,59.23,0,14.07,0,0.989,0,38.838,-76.37,3.0
2025-02-09 00:11:00,2025-02-09,2025-02-09 00:11:00,0.302,0,0.013,89.6,0,0.036,101.8,0,0.593,0,0.586,0,120.1,0,8.73,0.0,0,59.23,0,13.91,0,0.989,0,38.838,-76.37,3.0
2025-02-09 00:12:00,2025-02-09,2025-02-09 00:12:00,0.308,0,0.028,89.7,0,0.0,101.8,0,1.088,0,1.039,0,167.5,0,17.24,0.0,0,59.23,0,14.07,0,0.989,0,38.838,-76.37,3.0
