time,base_time,time_offset,temp_mean,qc_temp_mean,temp_std,rh_mean,qc_rh_mean,rh_std,atmos_pressure,qc_atmos_pressure,wspd_arith_mean,qc_wspd_arith_mean,wspd_vec_mean,qc_wspd_vec_mean,wdir_vec_mean,qc_wdir_vec_mean,wdir_vec_std,wxt_precip_rate_mean,qc_wxt_precip_rate_mean,wxt_cumul_precip,qc_wxt_cumul_precip,logger_volt,qc_logger_volt,logger_temp,qc_logger_temp,lat,lon,alt
2025-05-08 00:01:00,2025-05-08,2025-05-08 00:01:00,19.8,0,0.013,59.13,0,0.194,101.5,0,0.287,0,0.209,0,83.5,0,42.21,0.0,0,37.76,0,13.23,0,22.14,0,38.838,-76.37,3.0
2025-05-08 00:02:00,2025-05-08,2025-05-08 00:02:00,19.8,0,0.0,59.8,0,0.197,101.5,0,0.252,0,0.206,0,139.2,0,34.43,0.0,0,37.76,0,13.23,0,22.08,0,38.838,-76.37,3.0
2025-05-08 00:03:00,2025-05-08,2025-05-08 00:03:00,19.8,0,0.0,58.7,0,0.279,101.5,0,0.473,0,0.3,0,169.1,0,49.04,0.0,0,37.76,0,13.25,0,22.03,0,38.838,-76.37,3.0
2025-05-08 00:04:00,2025-05-08,2025-05-08 00:04:00,19.79,0,0.028,58.79,0,0.058,101.5,0,0.167,0,0.067,0,82.9,0,62.55,0.0,0,37.76,0,13.25,0,21.95,0,38.838,-76.37,3.0
2025-05-08 00:05:00,2025-05-08,2025-05-08 00:05:00,19.7,0,0.0,59.23,0,0.186,101.5,0,0.387,0,0.372,0,64.09,0,15.87,0.0,0,37.76,0,13.25,0,21.89,0,38.838,-76.37,3.0
2025-05-08 00:06:00,2025-05-08,2025-05-08 00:06:00,19.7,0,0.0,59.29,0,0.23,101.5,0,0.265,0,0.232,0,70.8,0,28.44,0.0,0,37.76,0,13.25,0,21.84,0,38.838,-76.37,3.0
2025-05-08 00:07:00,2025-05-08,2025-05-08 00:07:00,19.7,0,0.0,58.9,0,0.263,101.5,0,0.612,0,0.535,0,187.6,0,28.58,0.0,0,37.76,0,13.25,0,21.78,0,38.838,-76.37,3.0
2025-05-08 00:08:00,2025-05-08,2025-05-08 00:08:00,19.7,0,0.0,58.0,0,0.216,101.5,0,0.948,0,0.925,0,230.0,0,12.66,0.0,0,37.76,0,13.25,0,21.72,0,38.838,-76.37,3.0
2025-05-08 00:09:00,2025-05-08,2025-05-08 00:09:00,19.7,0,0.0,58.48,0,0.155,101.5,0,0.358,0,0.28,0,195.0,0,37.99,0.0,0,37.76,0,13.25,0,21.64,0,38.838,-76.37,3.0
2025-05-08 00:10:00,2025-05-08,2025-05-08 00:10:00,19.7,0,0.0,58.6,0,0.0,101.5,0,0.303,0,0.205,0,148.9,0,46.23,0.0,0,37.76,0,13.25,0,21.59,0,38.838,-76.37,3.0
2025-05-08 00:11:00,2025-05-08,2025-05-08 00:11:00,19.68,0,0.037,58.76,0,0.152,101.5,0,0.54,0,0.504,0,207.5,0,20.77,0.0,0,37.76,0,13.26,0,21.51,0,38.838,-76.37,3.0
2025-05-08 00:12:00,2025-05-08,2025-05-08 00:12:00,19.62,0,0.041,59.23,0,0.05,101.5,0,0.708,0,0.672,0,144.4,0,18.42,0.0,0,37.76,0,13.26,0,21.45,0,38.838,-76.37,3.0
2025-05-08 00:13:00,2025-05-08,2025-05-08 00:13:00,19.63,0,0.043,59.38,0,0.041,101.5,0,0.428,0,0.415,0,179.4,0,14.35,0.0,0,37.76,0,13.26,0,21.4,0,38.838,-76.37,3.0
2025-05-08 00:14:00,2025-05-08,2025-05-08 00:14:00,19.69,0,0.025,59.47,0,0.048,101.5,0,0.33,0,0.311,0,183.9,0,19.68,0.0,0,37.76,0,13.26,0,21.34,0,38.838,-76.37,3.0
2025-05-08 00:15:00,2025-05-08,2025-05-08 00:15:00,19.7,0,0.0,59.55,0,0.05,101.5,0,0.4,0,0.388,0,171.9,0,13.86,0.0,0,37.76,0,13.29,0,21.29,0,38.838,-76.37,3.0
2025-05-08 00:16:00,2025-05-08,2025-05-08 00:16:00,19.7,0,0.0,59.76,0,0.111,101.5,0,0.378,0,0.183,0,276.1,0,58.13,0.0,0,37.76,0,13.29,0,21.23,0,38.838,-76.37,3.0
2025-05-08 00:17:00,2025-05-08,2025-05-08 00:17:00,19.7,0,0.013,59.96,0,0.058,101.5,0,0.295,0,0.242,0,32.41,0,34.26,0.0,0,37.76,0,13.29,0,21.18,0,38.838,-76.37,3.0
2025-05-08 00:18:00,2025-05-08,2025-05-08 00:18:00,19.7,0,0.0,60.19,0,0.083,101.5,0,0.348,0,0.305,0,332.6,0,28.48,0.0,0,37.76,0,13.29,0,21.12,0,38.838,-76.37,3.0
2025-05-08 00:19:00,2025-05-08,2025-05-08 00:19:00,19.7,0,0.0,60.8,0,0.147,101.5,0,0.482,0,0.472,0,323.5,0,11.29,0.0,0,37.76,0,13.29,0,21.07,0,38.838,-76.37,3.0
2025-05-08 00:20:00,2025-05-08,2025-05-08 00:20:00,19.7,0,0.0,61.33,0,0.182,101.5,0,0.338,0,0.298,0,332.7,0,27.9,0.0,0,37.76,0,13.29,0,21.02,0,38.838,-76.37,3.0
2025-05-08 00:21:00,2025-05-08,2025-05-08 00:21:00,19.67,0,0.047,61.52,0,0.101,101.5,0,0.19,0,0.161,0,195.1,0,31.48,0.0,0,37.76,0,13.29,0,20.96,0,38.838,-76.37,3.0
2025-05-08 00:22:00,2025-05-08,2025-05-08 00:22:00,19.6,0,0.0,60.8,0,0.368,101.6,0,0.733,0,0.646,0,202.6,0,27.89,0.0,0,37.76,0,13.29,0,20.88,0,38.838,-76.37,3.0
