time,base_time,time_offset,temp_mean,qc_temp_mean,temp_std,rh_mean,qc_rh_mean,rh_std,atmos_pressure,qc_atmos_pressure,wspd_arith_mean,qc_wspd_arith_mean,wspd_vec_mean,qc_wspd_vec_mean,wdir_vec_mean,qc_wdir_vec_mean,wdir_vec_std,wxt_precip_rate_mean,qc_wxt_precip_rate_mean,wxt_cumul_precip,qc_wxt_cumul_precip,logger_volt,qc_logger_volt,logger_temp,qc_logger_temp,lat,lon,alt
2025-04-08 00:01:00,2025-04-08,2025-04-08 00:01:00,6.905,0,0.022,85.5,0,0.067,100.5,0,4.01,0,3.986,0,3.76,0,6.244,0.0,0,20.18,0,13.73,0,7.706,0,38.838,-76.37,3.0
2025-04-08 00:02:00,2025-04-08,2025-04-08 00:02:00,6.9,0,0.0,85.4,0,0.129,100.5,0,2.935,0,2.9,0,2.614,0,8.9,0.0,0,20.18,0,13.67,0,7.706,0,38.838,-76.37,3.0
2025-04-08 00:03:00,2025-04-08,2025-04-08 00:03:00,6.905,0,0.022,85.4,0,0.189,100.5,0,3.302,0,3.266,0,355.6,0,8.44,0.0,0,20.18,0,13.67,0,7.706,0,38.838,-76.37,3.0
2025-04-08 00:04:00,2025-04-08,2025-04-08 00:04:00,6.9,0,0.0,85.3,0,0.098,100.5,0,2.96,0,2.932,0,3.022,0,7.876,0.0,0,20.18,0,13.67,0,7.706,0,38.838,-76.37,3.0
2025-04-08 00:05:00,2025-04-08,2025-04-08 00:05:00,6.903,0,0.018,85.4,0,0.063,100.5,0,3.078,0,3.07,0,2.789,0,4.204,0.0,0,20.18,0,13.67,0,7.706,0,38.838,-76.37,3.0
2025-04-08 00:06:00,2025-04-08,2025-04-08 00:06:00,6.902,0,0.013,85.5,0,0.132,100.5,0,2.95,0,2.894,0,22.44,0,11.21,0.0,0,20.18,0,13.81,0,7.706,0,38.838,-76.37,3.0
2025-04-08 00:07:00,2025-04-08,2025-04-08 00:07:00,6.902,0,0.013,85.6,0,0.083,100.5,0,3.242,0,3.215,0,23.5,0,7.379,0.0,0,20.18,0,13.84,0,7.706,0,38.838,-76.37,3.0
2025-04-08 00:08:00,2025-04-08,2025-04-08 00:08:00,6.903,0,0.018,85.3,0,0.071,100.5,0,3.618,0,3.588,0,16.58,0,7.366,0.0,0,20.18,0,13.67,0,7.706,0,38.838,-76.37,3.0
2025-04-08 00:09:00,2025-04-08,2025-04-08 00:09:00,6.9,0,0.0,85.2,0,0.059,100.5,0,3.418,0,3.385,0,7.598,0,8.04,0.0,0,20.18,0,13.66,0,7.706,0,38.838,-76.37,3.0
2025-04-08 00:10:00,2025-04-08,2025-04-08 00:10:00,6.902,0,0.013,85.6,0,0.05,100.5,0,3.173,0,3.105,0,359.4,0,11.9,0.0,0,20.18,0,13.81,0,7.706,0,38.838,-76.37,3.0
2025-04-08 00:11:00,2025-04-08,2025-04-08 00:11:00,6.902,0,0.013,85.5,0,0.111,100.5,0,2.667,0,2.642,0,357.4,0,7.771,0.0,0,20.18,0,13.81,0,7.686,0,38.838,-76.37,3.0
2025-04-08 00:12:00,2025-04-08,2025-04-08 00:12:00,6.9,0,0.0,85.6,0,0.142,100.5,0,2.91,0,2.885,0,343.4,0,7.494,0.0,0,20.18,0,13.67,0,7.686,0,38.838,-76.37,3.0
2025-04-08 00:13:00,2025-04-08,2025-04-08 00:13:00,6.9,0,0.0,85.4,0,0.063,100.5,0,2.667,0,2.647,0,336.9,0,6.882,0.0,0,20.18,0,13.67,0,7.686,0,38.838,-76.37,3.0
2025-04-08 00:14:00,2025-04-08,2025-04-08 00:14:00,6.9,0,0.0,85.6,0,0.043,100.5,0,2.338,0,2.271,0,342.6,0,13.7,0.0,0,20.18,0,13.67,0,7.686,0,38.838,-76.37,3.0
2025-04-08 00:15:00,2025-04-08,2025-04-08 00:15:00,6.903,0,0.018,85.6,0,0.05,100.6,0,2.425,0,2.346,0,333.9,0,14.61,0.0,0,20.18,0,13.67,0,7.686,0,38.838,-76.37,3.0
2025-04-08 00:16:00,2025-04-08,2025-04-08 00:16:00,6.9,0,0.0,85.5,0,0.063,100.5,0,2.508,0,2.493,0,343.7,0,6.327,0.0,0,20.18,0,13.67,0,7.686,0,38.838,-76.37,3.0
2025-04-08 00:17:00,2025-04-08,2025-04-08 00:17:00,6.9,0,0.0,85.4,0,0.066,100.5,0,2.728,0,2.654,0,349.9,0,13.36,0.0,0,20.18,0,13.67,0,7.686,0,38.838,-76.37,3.0
2025-04-08 00:18:00,2025-04-08,2025-04-08 00:18:00,6.905,0,0.022,85.3,0,0.179,100.5,0,3.36,0,3.323,0,10.05,0,8.55,0.0,0,20.18,0,13.67,0,7.686,0,38.838,-76.37,3.0
2025-04-08 00:19:00,2025-04-08,2025-04-08 00:19:00,6.902,0,0.013,85.0,0,0.114,100.6,0,3.07,0,3.004,0,359.7,0,11.88,0.0,0,20.18,0,13.67,0,7.686,0,38.838,-76.37,3.0
2025-04-08 00:20:00,2025-04-08,2025-04-08 00:20:00,6.9,0,0.0,84.8,0,0.116,100.6,0,3.19,0,3.145,0,8.9,0,9.58,0.0,0,20.18,0,13.67,0,7.686,0,38.838,-76.37,3.0
2025-04-08 00:21:00,2025-04-08,2025-04-08 00:21:00,6.9,0,0.0,84.8,0,0.05,100.6,0,2.607,0,2.565,0,7.313,0,10.21,0.0,0,20.18,0,13.67,0,7.686,0,38.838,-76.37,3.0
2025-04-08 00:22:00,2025-04-08,2025-04-08 00:22:00,6.907,0,0.025,85.0,0,0.087,100.6,0,2.477,0,2.455,0,355.2,0,7.636,0.0,0,20.18,0,13.67,0,7.686,0,38.838,-76.37,3.0
