time,base_time,time_offset,temp_mean,qc_temp_mean,temp_std,rh_mean,qc_rh_mean,rh_std,atmos_pressure,qc_atmos_pressure,wspd_arith_mean,qc_wspd_arith_mean,wspd_vec_mean,qc_wspd_vec_mean,wdir_vec_mean,qc_wdir_vec_mean,wdir_vec_std,wxt_precip_rate_mean,qc_wxt_precip_rate_mean,wxt_cumul_precip,qc_wxt_cumul_precip,logger_volt,qc_logger_volt,logger_temp,qc_logger_temp,lat,lon,alt
2025-03-24 00:01:00,2025-03-24,2025-03-24 00:01:00,9.43,0,0.044,63.38,0,0.5,101.9,0,3.255,0,3.241,0,159.2,0,5.311,0.0,0,28.4,0,13.68,0,10.06,0,38.838,-76.37,3.0
2025-03-24 00:02:00,2025-03-24,2025-03-24 00:02:00,9.4,0,0.013,64.32,0,0.791,101.9,0,3.357,0,3.344,0,162.7,0,5.065,0.0,0,28.4,0,13.68,0,10.06,0,38.838,-76.37,3.0
2025-03-24 00:03:00,2025-03-24,2025-03-24 00:03:00,9.4,0,0.0,64.16,0,0.674,101.9,0,3.477,0,3.453,0,157.3,0,6.632,0.0,0,28.4,0,13.68,0,10.04,0,38.838,-76.37,3.0
2025-03-24 00:04:00,2025-03-24,2025-03-24 00:04:00,9.4,0,0.0,63.32,0,0.732,101.9,0,3.112,0,3.06,0,152.3,0,10.45,0.0,0,28.4,0,13.69,0,10.04,0,38.838,-76.37,3.0
2025-03-24 00:05:00,2025-03-24,2025-03-24 00:05:00,9.4,0,0.0,64.39,0,0.154,101.9,0,3.408,0,3.386,0,159.9,0,6.526,0.0,0,28.4,0,13.69,0,10.04,0,38.838,-76.37,3.0
2025-03-24 00:06:00,2025-03-24,2025-03-24 00:06:00,9.4,0,0.0,64.59,0,0.3,101.9,0,3.493,0,3.489,0,161.3,0,2.782,0.0,0,28.4,0,13.68,0,10.02,0,38.838,-76.37,3.0
2025-03-24 00:07:00,2025-03-24,2025-03-24 00:07:00,9.4,0,0.018,65.24,0,0.564,101.9,0,3.568,0,3.565,0,159.7,0,2.449,0.0,0,28.4,0,13.68,0,10.02,0,38.838,-76.37,3.0
2025-03-24 00:08:00,2025-03-24,2025-03-24 00:08:00,9.46,0,0.049,65.09,0,0.598,101.9,0,3.422,0,3.41,0,155.5,0,4.681,0.0,0,28.4,0,13.68,0,10.02,0,38.838,-76.37,3.0
2025-03-24 00:09:00,2025-03-24,2025-03-24 00:09:00,9.4,0,0.026,64.14,0,0.231,101.9,0,3.223,0,3.216,0,158.5,0,3.84,0.0,0,28.4,0,13.68,0,10.02,0,38.838,-76.37,3.0
2025-03-24 00:10:00,2025-03-24,2025-03-24 00:10:00,9.4,0,0.018,64.55,0,0.43,101.9,0,3.048,0,3.04,0,160.1,0,4.251,0.0,0,28.4,0,13.68,0,10.0,0,38.838,-76.37,3.0
