time,base_time,time_offset,temp_mean,qc_temp_mean,temp_std,rh_mean,qc_rh_mean,rh_std,atmos_pressure,qc_atmos_pressure,wspd_arith_mean,qc_wspd_arith_mean,wspd_vec_mean,qc_wspd_vec_mean,wdir_vec_mean,qc_wdir_vec_mean,wdir_vec_std,wxt_precip_rate_mean,qc_wxt_precip_rate_mean,wxt_cumul_precip,qc_wxt_cumul_precip,logger_volt,qc_logger_volt,logger_temp,qc_logger_temp,lat,lon,alt
2024-12-31 00:01:00,2024-12-31,2024-12-31 00:01:00,10.11,0,0.035,58.32,0,0.437,101.0,0,0.73,0,0.636,0,252.2,0,29.06,0.0,0,71.55,0,13.73,0,8.35,0,38.838,-76.37,3.0
2024-12-31 00:02:00,2024-12-31,2024-12-31 00:02:00,10.02,0,0.041,58.64,0,0.273,101.0,0,0.825,0,0.721,0,268.2,0,28.74,0.0,0,71.55,0,13.73,0,8.33,0,38.838,-76.37,3.0
2024-12-31 00:03:00,2024-12-31,2024-12-31 00:03:00,9.93,0,0.057,58.13,0,0.52,101.0,0,1.032,0,0.963,0,260.9,0,20.91,0.0,0,71.55,0,13.73,0,8.33,0,38.838,-76.37,3.0
2024-12-31 00:04:00,2024-12-31,2024-12-31 00:04:00,9.88,0,0.043,59.97,0,0.409,101.0,0,1.017,0,0.954,0,255.4,0,20.11,0.0,0,71.55,0,13.73,0,8.3,0,38.838,-76.37,3.0
2024-12-31 00:05:00,2024-12-31,2024-12-31 00:05:00,9.8,0,0.022,60.64,0,0.367,101.0,0,1.775,0,1.756,0,248.0,0,8.3,0.0,0,71.55,0,13.8,0,8.28,0,38.838,-76.37,3.0
2024-12-31 00:06:00,2024-12-31,2024-12-31 00:06:00,9.71,0,0.03,61.31,0,0.094,101.0,0,1.165,0,1.074,0,255.3,0,22.63,0.0,0,71.55,0,13.73,0,8.28,0,38.838,-76.37,3.0
2024-12-31 00:07:00,2024-12-31,2024-12-31 00:07:00,9.6,0,0.022,61.75,0,0.215,101.0,0,1.25,0,1.183,0,254.5,0,18.78,0.0,0,71.55,0,13.73,0,8.26,0,38.838,-76.37,3.0
2024-12-31 00:08:00,2024-12-31,2024-12-31 00:08:00,9.56,0,0.069,61.0,0,0.145,101.0,0,1.337,0,1.304,0,247.9,0,12.63,0.0,0,71.55,0,13.53,0,8.23,0,38.838,-76.37,3.0
2024-12-31 00:09:00,2024-12-31,2024-12-31 00:09:00,9.5,0,0.0,61.63,0,0.181,101.0,0,0.967,0,0.902,0,258.5,0,20.97,0.0,0,71.55,0,13.73,0,8.21,0,38.838,-76.37,3.0
2024-12-31 00:10:00,2024-12-31,2024-12-31 00:10:00,9.5,0,0.013,60.96,0,0.564,101.0,0,1.315,0,1.28,0,252.0,0,13.24,0.0,0,71.55,0,13.73,0,8.19,0,38.838,-76.37,3.0
2024-12-31 00:11:00,2024-12-31,2024-12-31 00:11:00,9.5,0,0.0,61.14,0,0.159,101.0,0,1.648,0,1.589,0,249.9,0,15.35,0.0,0,71.55,0,13.73,0,8.19,0,38.838,-76.37,3.0
2024-12-31 00:12:00,2024-12-31,2024-12-31 00:12:00,9.5,0,0.0,62.2,0,0.302,101.0,0,1.452,0,1.43,0,245.3,0,9.96,0.0,0,71.55,0,13.73,0,8.15,0,38.838,-76.37,3.0
2024-12-31 00:13:00,2024-12-31,2024-12-31 00:13:00,9.48,0,0.041,62.88,0,0.356,101.0,0,1.633,0,1.61,0,239.1,0,9.67,0.0,0,71.55,0,13.76,0,8.15,0,38.838,-76.37,3.0
2024-12-31 00:14:00,2024-12-31,2024-12-31 00:14:00,9.41,0,0.025,63.84,0,0.13,101.0,0,1.605,0,1.592,0,239.1,0,7.302,0.0,0,71.55,0,13.76,0,8.13,0,38.838,-76.37,3.0
2024-12-31 00:15:00,2024-12-31,2024-12-31 00:15:00,9.31,0,0.043,64.25,0,0.106,101.0,0,1.465,0,1.454,0,244.3,0,6.858,0.0,0,71.55,0,13.76,0,8.1,0,38.838,-76.37,3.0
2024-12-31 00:16:00,2024-12-31,2024-12-31 00:16:00,9.18,0,0.041,64.8,0,0.218,101.0,0,1.667,0,1.659,0,246.3,0,5.396,0.0,0,71.55,0,13.76,0,8.06,0,38.838,-76.37,3.0
2024-12-31 00:17:00,2024-12-31,2024-12-31 00:17:00,9.1,0,0.022,65.63,0,0.244,101.0,0,1.702,0,1.695,0,242.6,0,5.167,0.0,0,71.55,0,13.76,0,8.06,0,38.838,-76.37,3.0
2024-12-31 00:18:00,2024-12-31,2024-12-31 00:18:00,9.02,0,0.047,66.44,0,0.332,101.0,0,1.455,0,1.451,0,233.9,0,4.093,0.0,0,71.55,0,13.75,0,8.02,0,38.838,-76.37,3.0
2024-12-31 00:19:00,2024-12-31,2024-12-31 00:19:00,8.97,0,0.057,67.66,0,0.328,101.0,0,1.458,0,1.457,0,230.3,0,2.224,0.0,0,71.55,0,13.76,0,7.993,0,38.838,-76.37,3.0
2024-12-31 00:20:00,2024-12-31,2024-12-31 00:20:00,8.88,0,0.043,68.72,0,0.264,101.0,0,1.5,0,1.494,0,243.4,0,5.011,0.0,0,71.55,0,13.83,0,7.97,0,38.838,-76.37,3.0
2024-12-31 00:21:00,2024-12-31,2024-12-31 00:21:00,8.77,0,0.049,68.98,0,0.092,101.0,0,1.617,0,1.612,0,244.4,0,4.484,0.0,0,71.55,0,13.75,0,7.927,0,38.838,-76.37,3.0
2024-12-31 00:22:00,2024-12-31,2024-12-31 00:22:00,8.7,0,0.032,69.88,0,0.349,101.0,0,1.388,0,1.38,0,226.7,0,6.351,0.0,0,71.55,0,13.76,0,7.905,0,38.838,-76.37,3.0
2024-12-31 00:23:00,2024-12-31,2024-12-31 00:23:00,8.6,0,0.013,70.95,0,0.293,101.0,0,1.323,0,1.323,0,223.4,0,2.028,0.0,0,71.55,0,13.75,0,7.862,0,38.838,-76.37,3.0
2024-12-31 00:24:00,2024-12-31,2024-12-31 00:24:00,8.51,0,0.035,71.66,0,0.102,101.0,0,1.103,0,1.098,0,215.6,0,5.818,0.0,0,71.55,0,13.56,0,7.839,0,38.838,-76.37,3.0
2024-12-31 00:25:00,2024-12-31,2024-12-31 00:25:00,8.39,0,0.057,72.35,0,0.587,101.0,0,1.26,0,1.243,0,182.1,0,9.48,0.0,0,71.55,0,13.75,0,7.794,0,38.838,-76.37,3.0
2024-12-31 00:26:00,2024-12-31,2024-12-31 00:26:00,8.23,0,0.06,73.41,0,0.229,101.0,0,1.465,0,1.463,0,173.1,0,3.117,0.0,0,71.55,0,13.76,0,7.751,0,38.838,-76.37,3.0
