time,base_time,time_offset,temp_mean,qc_temp_mean,temp_std,rh_mean,qc_rh_mean,rh_std,atmos_pressure,qc_atmos_pressure,wspd_arith_mean,qc_wspd_arith_mean,wspd_vec_mean,qc_wspd_vec_mean,wdir_vec_mean,qc_wdir_vec_mean,wdir_vec_std,wxt_precip_rate_mean,qc_wxt_precip_rate_mean,wxt_cumul_precip,qc_wxt_cumul_precip,logger_volt,qc_logger_volt,logger_temp,qc_logger_temp,lat,lon,alt
2024-12-01 00:01:00,2024-12-01,2024-12-01 00:01:00,1.7,0,0.0,42.78,0,0.429,102.0,0,3.372,0,3.27,0,351.9,0,14.07,0.0,0,71.52,0,13.99,0,1.075,0,38.838,-76.37,3.0
2024-12-01 00:02:00,2024-12-01,2024-12-01 00:02:00,1.7,0,0.0,42.71,0,0.154,102.0,0,2.983,0,2.894,0,333.0,0,14.03,0.0,0,71.52,0,13.99,0,1.053,0,38.838,-76.37,3.0
2024-12-01 00:03:00,2024-12-01,2024-12-01 00:03:00,1.703,0,0.018,43.08,0,0.398,102.0,0,2.938,0,2.895,0,320.1,0,9.88,0.0,0,71.52,0,13.99,0,1.053,0,38.838,-76.37,3.0
2024-12-01 00:04:00,2024-12-01,2024-12-01 00:04:00,1.7,0,0.0,44.37,0,0.174,102.0,0,3.775,0,3.295,0,328.9,0,28.89,0.0,0,71.52,0,14.03,0,1.032,0,38.838,-76.37,3.0
2024-12-01 00:05:00,2024-12-01,2024-12-01 00:05:00,1.74,0,0.049,43.3,0,0.14,102.0,0,3.498,0,3.338,0,337.8,0,17.32,0.0,0,71.52,0,13.99,0,1.032,0,38.838,-76.37,3.0
2024-12-01 00:06:00,2024-12-01,2024-12-01 00:06:00,1.72,0,0.04,43.03,0,0.157,102.0,0,3.088,0,3.004,0,327.8,0,13.4,0.0,0,71.52,0,13.99,0,1.032,0,38.838,-76.37,3.0
2024-12-01 00:07:00,2024-12-01,2024-12-01 00:07:00,1.737,0,0.048,43.28,0,0.178,102.0,0,3.763,0,3.709,0,333.9,0,9.77,0.0,0,71.52,0,13.99,0,1.032,0,38.838,-76.37,3.0
2024-12-01 00:08:00,2024-12-01,2024-12-01 00:08:00,1.8,0,0.018,43.3,0,0.29,102.0,0,2.997,0,2.874,0,343.8,0,16.38,0.0,0,71.52,0,13.99,0,1.012,0,38.838,-76.37,3.0
2024-12-01 00:09:00,2024-12-01,2024-12-01 00:09:00,1.75,0,0.05,43.49,0,0.213,102.0,0,2.302,0,2.269,0,333.9,0,9.6,0.0,0,71.52,0,13.99,0,1.012,0,38.838,-76.37,3.0
2024-12-01 00:10:00,2024-12-01,2024-12-01 00:10:00,1.692,0,0.042,43.28,0,0.14,102.0,0,1.997,0,1.926,0,328.3,0,15.19,0.0,0,71.52,0,14.04,0,1.012,0,38.838,-76.37,3.0
2024-12-01 00:11:00,2024-12-01,2024-12-01 00:11:00,1.602,0,0.013,43.12,0,0.162,102.0,0,2.613,0,2.549,0,338.6,0,12.72,0.0,0,71.52,0,13.99,0,1.012,0,38.838,-76.37,3.0
2024-12-01 00:12:00,2024-12-01,2024-12-01 00:12:00,1.602,0,0.013,42.74,0,0.171,102.0,0,4.275,0,4.229,0,340.2,0,8.43,0.0,0,71.52,0,13.99,0,0.989,0,38.838,-76.37,3.0
2024-12-01 00:13:00,2024-12-01,2024-12-01 00:13:00,1.6,0,0.0,42.38,0,0.198,102.0,0,3.727,0,3.697,0,341.2,0,7.223,0.0,0,71.52,0,13.99,0,0.989,0,38.838,-76.37,3.0
2024-12-01 00:14:00,2024-12-01,2024-12-01 00:14:00,1.663,0,0.052,42.66,0,0.14,102.0,0,4.065,0,3.987,0,335.8,0,11.21,0.0,0,71.52,0,13.99,0,0.989,0,38.838,-76.37,3.0
