time,base_time,time_offset,temp_mean,qc_temp_mean,temp_std,rh_mean,qc_rh_mean,rh_std,atmos_pressure,qc_atmos_pressure,wspd_arith_mean,qc_wspd_arith_mean,wspd_vec_mean,qc_wspd_vec_mean,wdir_vec_mean,qc_wdir_vec_mean,wdir_vec_std,wxt_precip_rate_mean,qc_wxt_precip_rate_mean,wxt_cumul_precip,qc_wxt_cumul_precip,logger_volt,qc_logger_volt,logger_temp,qc_logger_temp,lat,lon,alt
2025-04-01 00:01:00,2025-04-01,2025-04-01 00:01:00,16.8,0,0.0,81.8,0,0.232,100.0,0,6.447,0,6.443,0,171.0,0,2.058,0.0,0,47.81,0,13.37,0,18.33,0,38.838,-76.37,3.0
2025-04-01 00:02:00,2025-04-01,2025-04-01 00:02:00,16.8,0,0.0,82.3,0,0.196,100.0,0,7.082,0,7.079,0,172.1,0,1.672,0.0,0,47.81,0,13.37,0,18.3,0,38.838,-76.37,3.0
2025-04-01 00:03:00,2025-04-01,2025-04-01 00:03:00,16.8,0,0.0,82.2,0,0.138,100.0,0,6.928,0,6.926,0,172.2,0,1.496,0.0,0,47.81,0,13.37,0,18.3,0,38.838,-76.37,3.0
2025-04-01 00:04:00,2025-04-01,2025-04-01 00:04:00,16.86,0,0.05,82.1,0,0.098,100.1,0,7.025,0,7.022,0,172.9,0,1.778,0.0,0,47.81,0,13.37,0,18.28,0,38.838,-76.37,3.0
2025-04-01 00:05:00,2025-04-01,2025-04-01 00:05:00,16.9,0,0.0,81.9,0,0.124,100.1,0,7.007,0,7.004,0,173.3,0,1.696,0.0,0,47.81,0,13.37,0,18.25,0,38.838,-76.37,3.0
2025-04-01 00:06:00,2025-04-01,2025-04-01 00:06:00,16.82,0,0.042,82.0,0,0.129,100.1,0,6.877,0,6.872,0,171.7,0,2.031,0.0,0,47.81,0,13.37,0,18.25,0,38.838,-76.37,3.0
2025-04-01 00:07:00,2025-04-01,2025-04-01 00:07:00,16.8,0,0.0,82.1,0,0.08,100.1,0,6.768,0,6.764,0,172.9,0,1.95,0.0,0,47.81,0,13.37,0,18.23,0,38.838,-76.37,3.0
2025-04-01 00:08:00,2025-04-01,2025-04-01 00:08:00,16.8,0,0.0,82.4,0,0.2,100.1,0,6.967,0,6.962,0,172.1,0,2.069,0.0,0,47.81,0,13.37,0,18.23,0,38.838,-76.37,3.0
2025-04-01 00:09:00,2025-04-01,2025-04-01 00:09:00,16.8,0,0.0,82.6,0,0.091,100.1,0,6.788,0,6.786,0,172.0,0,1.533,0.0,0,47.81,0,13.37,0,18.2,0,38.838,-76.37,3.0
2025-04-01 00:10:00,2025-04-01,2025-04-01 00:10:00,16.8,0,0.0,82.7,0,0.073,100.1,0,6.978,0,6.976,0,171.9,0,1.5,0.0,0,47.81,0,13.37,0,18.2,0,38.838,-76.37,3.0
