time,base_time,time_offset,temp_mean,qc_temp_mean,temp_std,rh_mean,qc_rh_mean,rh_std,atmos_pressure,qc_atmos_pressure,wspd_arith_mean,qc_wspd_arith_mean,wspd_vec_mean,qc_wspd_vec_mean,wdir_vec_mean,qc_wdir_vec_mean,wdir_vec_std,wxt_precip_rate_mean,qc_wxt_precip_rate_mean,wxt_cumul_precip,qc_wxt_cumul_precip,logger_volt,qc_logger_volt,logger_temp,qc_logger_temp,lat,lon,alt
2025-03-19 00:01:00,2025-03-19,2025-03-19 00:01:00,9.92,0,0.042,65.93,0,0.411,101.7,0,1.318,0,1.309,0,168.4,0,6.768,0.0,0,89.8,0,13.7,0,10.67,0,38.838,-76.37,3.0
2025-03-19 00:02:00,2025-03-19,2025-03-19 00:02:00,9.9,0,0.013,66.18,0,0.236,101.7,0,1.312,0,1.308,0,162.2,0,4.519,0.0,0,89.8,0,13.7,0,10.63,0,38.838,-76.37,3.0
2025-03-19 00:03:00,2025-03-19,2025-03-19 00:03:00,9.84,0,0.051,64.51,0,1.118,101.7,0,1.478,0,1.469,0,163.5,0,6.323,0.0,0,89.8,0,13.7,0,10.58,0,38.838,-76.37,3.0
2025-03-19 00:04:00,2025-03-19,2025-03-19 00:04:00,9.8,0,0.0,63.15,0,2.262,101.7,0,1.735,0,1.725,0,165.4,0,6.238,0.0,0,89.8,0,13.7,0,10.54,0,38.838,-76.37,3.0
2025-03-19 00:05:00,2025-03-19,2025-03-19 00:05:00,9.89,0,0.052,59.73,0,1.97,101.7,0,1.897,0,1.881,0,155.6,0,7.332,0.0,0,89.8,0,13.7,0,10.49,0,38.838,-76.37,3.0
2025-03-19 00:06:00,2025-03-19,2025-03-19 00:06:00,9.99,0,0.043,61.48,0,0.819,101.7,0,1.793,0,1.778,0,153.6,0,7.369,0.0,0,89.8,0,13.69,0,10.45,0,38.838,-76.37,3.0
2025-03-19 00:07:00,2025-03-19,2025-03-19 00:07:00,10.0,0,0.013,60.84,0,0.803,101.7,0,1.52,0,1.507,0,150.5,0,7.532,0.0,0,89.8,0,13.73,0,10.4,0,38.838,-76.37,3.0
2025-03-19 00:08:00,2025-03-19,2025-03-19 00:08:00,10.0,0,0.013,59.42,0,0.502,101.7,0,1.587,0,1.526,0,153.4,0,15.84,0.0,0,89.8,0,13.73,0,10.38,0,38.838,-76.37,3.0
2025-03-19 00:09:00,2025-03-19,2025-03-19 00:09:00,10.09,0,0.045,57.92,0,0.483,101.7,0,1.262,0,1.235,0,134.8,0,11.7,0.0,0,89.8,0,13.72,0,10.31,0,38.838,-76.37,3.0
2025-03-19 00:10:00,2025-03-19,2025-03-19 00:10:00,10.1,0,0.022,57.96,0,0.281,101.7,0,1.067,0,1.011,0,137.8,0,18.56,0.0,0,89.8,0,13.72,0,10.27,0,38.838,-76.37,3.0
