time,base_time,time_offset,temp_mean,qc_temp_mean,temp_std,rh_mean,qc_rh_mean,rh_std,atmos_pressure,qc_atmos_pressure,wspd_arith_mean,qc_wspd_arith_mean,wspd_vec_mean,qc_wspd_vec_mean,wdir_vec_mean,qc_wdir_vec_mean,wdir_vec_std,wxt_precip_rate_mean,qc_wxt_precip_rate_mean,wxt_cumul_precip,qc_wxt_cumul_precip,logger_volt,qc_logger_volt,logger_temp,qc_logger_temp,lat,lon,alt
2025-02-01 00:01:00,2025-02-01,2025-02-01 00:01:00,5.6,0,0.0,90.7,0,0.0,100.8,0,3.407,0,3.406,0,186.2,0,1.051,3.4,0,20.54,0,13.78,0,7.071,0,38.838,-76.37,3.0
2025-02-01 00:02:00,2025-02-01,2025-02-01 00:02:00,5.553,0,0.05,90.6,0,0.049,100.8,0,3.29,0,3.289,0,184.6,0,1.43,1.9,0,20.57,0,13.78,0,7.071,0,38.838,-76.37,3.0
2025-02-01 00:03:00,2025-02-01,2025-02-01 00:03:00,5.51,0,0.03,90.6,0,0.0,100.8,0,3.185,0,3.184,0,181.9,0,1.26,1.8,0,20.6,0,13.77,0,7.028,0,38.838,-76.37,3.0
2025-02-01 00:04:00,2025-02-01,2025-02-01 00:04:00,5.502,0,0.013,90.7,0,0.059,100.8,0,3.055,0,3.054,0,179.7,0,1.778,1.3,0,20.63,0,13.77,0,7.028,0,38.838,-76.37,3.0
2025-02-01 00:05:00,2025-02-01,2025-02-01 00:05:00,5.502,0,0.013,90.9,0,0.062,100.8,0,2.967,0,2.965,0,180.2,0,2.025,0.8,0,20.64,0,13.77,0,7.028,0,38.838,-76.37,3.0
2025-02-01 00:06:00,2025-02-01,2025-02-01 00:06:00,5.503,0,0.018,91.1,0,0.097,100.8,0,2.96,0,2.958,0,179.1,0,2.17,0.3,0,20.64,0,13.77,0,7.006,0,38.838,-76.37,3.0
2025-02-01 00:07:00,2025-02-01,2025-02-01 00:07:00,5.582,0,0.039,91.4,0,0.096,100.8,0,2.808,0,2.806,0,176.5,0,2.318,0.3,0,20.65,0,13.77,0,6.983,0,38.838,-76.37,3.0
2025-02-01 00:08:00,2025-02-01,2025-02-01 00:08:00,5.738,0,0.055,91.8,0,0.116,100.8,0,2.57,0,2.568,0,174.6,0,2.505,0.3,0,20.65,0,13.77,0,6.983,0,38.838,-76.37,3.0
2025-02-01 00:09:00,2025-02-01,2025-02-01 00:09:00,5.915,0,0.07,92.1,0,0.078,100.8,0,2.527,0,2.52,0,175.6,0,4.268,0.1,0,20.66,0,13.77,0,6.983,0,38.838,-76.37,3.0
2025-02-01 00:10:00,2025-02-01,2025-02-01 00:10:00,6.105,0,0.067,92.3,0,0.06,100.8,0,2.44,0,2.432,0,173.2,0,4.614,0.5,0,20.67,0,13.59,0,6.983,0,38.838,-76.37,3.0
2025-02-01 00:11:00,2025-02-01,2025-02-01 00:11:00,6.315,0,0.083,92.5,0,0.069,100.8,0,2.568,0,2.562,0,172.4,0,4.114,0.9,0,20.68,0,13.77,0,6.983,0,38.838,-76.37,3.0
2025-02-01 00:12:00,2025-02-01,2025-02-01 00:12:00,6.63,0,0.104,92.8,0,0.074,100.7,0,2.893,0,2.865,0,177.8,0,8.08,0.5,0,20.69,0,13.77,0,6.963,0,38.838,-76.37,3.0
