time,base_time,time_offset,temp_mean,qc_temp_mean,temp_std,rh_mean,qc_rh_mean,rh_std,atmos_pressure,qc_atmos_pressure,wspd_arith_mean,qc_wspd_arith_mean,wspd_vec_mean,qc_wspd_vec_mean,wdir_vec_mean,qc_wdir_vec_mean,wdir_vec_std,wxt_precip_rate_mean,qc_wxt_precip_rate_mean,wxt_cumul_precip,qc_wxt_cumul_precip,logger_volt,qc_logger_volt,logger_temp,qc_logger_temp,lat,lon,alt
2025-01-31 00:01:00,2025-01-31,2025-01-31 00:01:00,4.603,0,0.018,70.09,0,0.069,102.3,0,4.185,0,4.18,0,165.2,0,2.882,0.0,0,99.7,0,13.85,0,4.708,0,38.838,-76.37,3.0
2025-01-31 00:02:00,2025-01-31,2025-01-31 00:02:00,4.6,0,0.0,70.23,0,0.104,102.3,0,4.405,0,4.4,0,164.1,0,2.608,0.0,0,99.7,0,13.85,0,4.708,0,38.838,-76.37,3.0
2025-01-31 00:03:00,2025-01-31,2025-01-31 00:03:00,4.605,0,0.022,69.95,0,0.203,102.3,0,4.65,0,4.645,0,164.0,0,2.633,0.0,0,99.7,0,13.85,0,4.708,0,38.838,-76.37,3.0
2025-01-31 00:04:00,2025-01-31,2025-01-31 00:04:00,4.6,0,0.0,70.16,0,0.13,102.3,0,4.463,0,4.459,0,165.2,0,2.403,0.0,0,99.7,0,13.85,0,4.708,0,38.838,-76.37,3.0
2025-01-31 00:05:00,2025-01-31,2025-01-31 00:05:00,4.603,0,0.018,70.47,0,0.089,102.3,0,4.032,0,4.027,0,163.5,0,2.715,0.0,0,99.7,0,13.85,0,4.708,0,38.838,-76.37,3.0
2025-01-31 00:06:00,2025-01-31,2025-01-31 00:06:00,4.537,0,0.058,70.68,0,0.084,102.3,0,4.387,0,4.383,0,164.6,0,2.283,0.0,0,99.7,0,13.85,0,4.708,0,38.838,-76.37,3.0
2025-01-31 00:07:00,2025-01-31,2025-01-31 00:07:00,4.505,0,0.022,70.71,0,0.121,102.3,0,4.513,0,4.51,0,164.5,0,2.323,0.0,0,99.7,0,13.85,0,4.708,0,38.838,-76.37,3.0
2025-01-31 00:08:00,2025-01-31,2025-01-31 00:08:00,4.5,0,0.0,70.87,0,0.051,102.3,0,4.558,0,4.556,0,164.6,0,1.686,0.0,0,99.7,0,13.85,0,4.708,0,38.838,-76.37,3.0
2025-01-31 00:09:00,2025-01-31,2025-01-31 00:09:00,4.502,0,0.013,71.03,0,0.067,102.3,0,4.597,0,4.594,0,164.8,0,2.025,0.0,0,99.7,0,13.85,0,4.708,0,38.838,-76.37,3.0
2025-01-31 00:10:00,2025-01-31,2025-01-31 00:10:00,4.502,0,0.013,70.95,0,0.085,102.3,0,4.618,0,4.616,0,164.8,0,1.676,0.0,0,99.7,0,13.85,0,4.708,0,38.838,-76.37,3.0
2025-01-31 00:11:00,2025-01-31,2025-01-31 00:11:00,4.5,0,0.0,71.05,0,0.115,102.3,0,4.5,0,4.495,0,164.5,0,2.728,0.0,0,99.7,0,13.85,0,4.708,0,38.838,-76.37,3.0
2025-01-31 00:12:00,2025-01-31,2025-01-31 00:12:00,4.5,0,0.0,71.11,0,0.094,102.3,0,4.617,0,4.613,0,164.8,0,2.229,0.0,0,99.7,0,13.85,0,4.708,0,38.838,-76.37,3.0
2025-01-31 00:13:00,2025-01-31,2025-01-31 00:13:00,4.502,0,0.013,71.2,0,0.169,102.3,0,4.77,0,4.768,0,165.2,0,1.839,0.0,0,99.7,0,13.85,0,4.708,0,38.838,-76.37,3.0
2025-01-31 00:14:00,2025-01-31,2025-01-31 00:14:00,4.507,0,0.025,71.21,0,0.119,102.3,0,4.748,0,4.745,0,165.4,0,2.018,0.0,0,99.7,0,13.85,0,4.708,0,38.838,-76.37,3.0
