time,base_time,time_offset,temp_mean,qc_temp_mean,temp_std,rh_mean,qc_rh_mean,rh_std,atmos_pressure,qc_atmos_pressure,wspd_arith_mean,qc_wspd_arith_mean,wspd_vec_mean,qc_wspd_vec_mean,wdir_vec_mean,qc_wdir_vec_mean,wdir_vec_std,wxt_precip_rate_mean,qc_wxt_precip_rate_mean,wxt_cumul_precip,qc_wxt_cumul_precip,logger_volt,qc_logger_volt,logger_temp,qc_logger_temp,lat,lon,alt
2024-12-16 00:01:00,2024-12-16,2024-12-16 00:01:00,5.8,0,0.0,79.68,0,0.102,103.5,0,2.175,0,2.162,0,70.37,0,6.284,1.5,0,34.43,0,13.88,0,5.982,0,38.838,-76.37,3.0
2024-12-16 00:02:00,2024-12-16,2024-12-16 00:02:00,5.8,0,0.0,79.48,0,0.088,103.5,0,2.095,0,2.084,0,72.42,0,5.873,0.6,0,34.44,0,13.88,0,5.982,0,38.838,-76.37,3.0
2024-12-16 00:03:00,2024-12-16,2024-12-16 00:03:00,5.802,0,0.013,79.77,0,0.128,103.5,0,2.162,0,2.154,0,70.36,0,4.672,0.7,0,34.45,0,13.89,0,5.982,0,38.838,-76.37,3.0
2024-12-16 00:04:00,2024-12-16,2024-12-16 00:04:00,5.753,0,0.056,79.91,0,0.105,103.5,0,2.115,0,2.103,0,70.85,0,6.047,0.4,0,34.46,0,13.89,0,6.005,0,38.838,-76.37,3.0
2024-12-16 00:05:00,2024-12-16,2024-12-16 00:05:00,5.703,0,0.018,80.1,0,0.122,103.5,0,2.4,0,2.394,0,73.37,0,3.957,0.0,0,34.46,0,13.89,0,6.005,0,38.838,-76.37,3.0
2024-12-16 00:06:00,2024-12-16,2024-12-16 00:06:00,5.705,0,0.022,80.4,0,0.107,103.5,0,2.185,0,2.173,0,65.73,0,5.887,0.0,0,34.46,0,13.89,0,6.005,0,38.838,-76.37,3.0
2024-12-16 00:07:00,2024-12-16,2024-12-16 00:07:00,5.703,0,0.018,80.5,0,0.067,103.5,0,2.295,0,2.277,0,70.09,0,7.254,0.0,0,34.46,0,13.89,0,6.005,0,38.838,-76.37,3.0
2024-12-16 00:08:00,2024-12-16,2024-12-16 00:08:00,5.703,0,0.018,80.5,0,0.077,103.5,0,2.605,0,2.589,0,74.28,0,6.325,0.0,0,34.46,0,13.89,0,6.005,0,38.838,-76.37,3.0
2024-12-16 00:09:00,2024-12-16,2024-12-16 00:09:00,5.703,0,0.018,80.5,0,0.089,103.5,0,2.078,0,2.061,0,72.98,0,7.424,0.0,0,34.46,0,13.88,0,6.005,0,38.838,-76.37,3.0
2024-12-16 00:10:00,2024-12-16,2024-12-16 00:10:00,5.71,0,0.03,80.7,0,0.071,103.5,0,1.955,0,1.943,0,75.71,0,6.358,0.0,0,34.46,0,13.89,0,6.005,0,38.838,-76.37,3.0
2024-12-16 00:11:00,2024-12-16,2024-12-16 00:11:00,5.702,0,0.013,81.1,0,0.111,103.5,0,1.743,0,1.733,0,75.19,0,6.363,0.0,0,34.46,0,13.89,0,6.005,0,38.838,-76.37,3.0
2024-12-16 00:12:00,2024-12-16,2024-12-16 00:12:00,5.697,0,0.026,81.2,0,0.084,103.5,0,1.643,0,1.611,0,76.93,0,11.31,0.0,0,34.46,0,13.89,0,6.005,0,38.838,-76.37,3.0
2024-12-16 00:13:00,2024-12-16,2024-12-16 00:13:00,5.683,0,0.045,81.4,0,0.076,103.5,0,1.21,0,1.198,0,86.7,0,8.05,0.0,0,34.46,0,13.89,0,6.005,0,38.838,-76.37,3.0
2024-12-16 00:14:00,2024-12-16,2024-12-16 00:14:00,5.657,0,0.053,81.3,0,0.163,103.5,0,1.632,0,1.623,0,91.9,0,5.849,0.0,0,34.46,0,13.89,0,6.005,0,38.838,-76.37,3.0
2024-12-16 00:15:00,2024-12-16,2024-12-16 00:15:00,5.633,0,0.047,81.2,0,0.076,103.5,0,1.618,0,1.604,0,78.91,0,7.541,0.0,0,34.46,0,13.88,0,6.005,0,38.838,-76.37,3.0
2024-12-16 00:16:00,2024-12-16,2024-12-16 00:16:00,5.68,0,0.054,81.3,0,0.048,103.5,0,1.938,0,1.924,0,73.35,0,6.989,0.0,0,34.46,0,13.89,0,6.005,0,38.838,-76.37,3.0
2024-12-16 00:17:00,2024-12-16,2024-12-16 00:17:00,5.608,0,0.033,81.1,0,0.153,103.5,0,2.073,0,2.066,0,72.22,0,4.906,0.0,0,34.46,0,13.89,0,6.005,0,38.838,-76.37,3.0
2024-12-16 00:18:00,2024-12-16,2024-12-16 00:18:00,5.605,0,0.022,80.6,0,0.086,103.5,0,1.96,0,1.947,0,76.88,0,6.593,0.0,0,34.46,0,13.88,0,6.005,0,38.838,-76.37,3.0
2024-12-16 00:19:00,2024-12-16,2024-12-16 00:19:00,5.607,0,0.025,80.4,0,0.162,103.5,0,1.745,0,1.73,0,75.97,0,7.579,0.0,0,34.46,0,13.88,0,6.005,0,38.838,-76.37,3.0
2024-12-16 00:20:00,2024-12-16,2024-12-16 00:20:00,5.605,0,0.022,80.4,0,0.097,103.5,0,1.202,0,1.182,0,83.0,0,10.37,0.0,0,34.46,0,13.89,0,6.005,0,38.838,-76.37,3.0
2024-12-16 00:21:00,2024-12-16,2024-12-16 00:21:00,5.607,0,0.025,80.4,0,0.062,103.5,0,1.172,0,1.16,0,81.2,0,8.08,0.0,0,34.46,0,13.89,0,6.005,0,38.838,-76.37,3.0
2024-12-16 00:22:00,2024-12-16,2024-12-16 00:22:00,5.602,0,0.013,80.4,0,0.022,103.5,0,1.705,0,1.695,0,77.59,0,6.343,0.0,0,34.46,0,13.89,0,6.005,0,38.838,-76.37,3.0
