time,base_time,time_offset,temp_mean,qc_temp_mean,temp_std,rh_mean,qc_rh_mean,rh_std,atmos_pressure,qc_atmos_pressure,wspd_arith_mean,qc_wspd_arith_mean,wspd_vec_mean,qc_wspd_vec_mean,wdir_vec_mean,qc_wdir_vec_mean,wdir_vec_std,wxt_precip_rate_mean,qc_wxt_precip_rate_mean,wxt_cumul_precip,qc_wxt_cumul_precip,logger_volt,qc_logger_volt,logger_temp,qc_logger_temp,lat,lon,alt
2025-04-03 00:01:00,2025-04-03,2025-04-03 00:01:00,12.4,0,0.013,55.93,0,0.426,102.6,0,0.93,0,0.847,0,142.2,0,24.14,0.0,0,73.25,0,13.56,0,13.47,0,38.838,-76.37,3.0
2025-04-03 00:02:00,2025-04-03,2025-04-03 00:02:00,12.4,0,0.013,56.12,0,0.678,102.6,0,1.15,0,0.918,0,147.2,0,36.38,0.0,0,73.25,0,13.55,0,13.45,0,38.838,-76.37,3.0
2025-04-03 00:03:00,2025-04-03,2025-04-03 00:03:00,12.4,0,0.013,56.01,0,0.237,102.6,0,0.602,0,0.159,0,344.3,0,69.45,0.0,0,73.25,0,13.55,0,13.45,0,38.838,-76.37,3.0
2025-04-03 00:04:00,2025-04-03,2025-04-03 00:04:00,12.41,0,0.028,56.05,0,0.585,102.6,0,0.71,0,0.652,0,120.3,0,23.08,0.0,0,73.25,0,13.55,0,13.42,0,38.838,-76.37,3.0
2025-04-03 00:05:00,2025-04-03,2025-04-03 00:05:00,12.38,0,0.041,55.44,0,0.829,102.6,0,0.872,0,0.644,0,131.0,0,41.41,0.0,0,73.25,0,13.56,0,13.42,0,38.838,-76.37,3.0
2025-04-03 00:06:00,2025-04-03,2025-04-03 00:06:00,12.37,0,0.054,57.98,0,0.55,102.6,0,0.363,0,0.246,0,85.6,0,45.96,0.0,0,73.25,0,13.56,0,13.42,0,38.838,-76.37,3.0
2025-04-03 00:07:00,2025-04-03,2025-04-03 00:07:00,12.37,0,0.07,57.02,0,0.536,102.6,0,0.583,0,0.432,0,110.8,0,41.31,0.0,0,73.25,0,13.55,0,13.4,0,38.838,-76.37,3.0
2025-04-03 00:08:00,2025-04-03,2025-04-03 00:08:00,12.3,0,0.0,57.2,0,0.481,102.6,0,1.052,0,0.779,0,149.0,0,41.27,0.0,0,73.25,0,13.55,0,13.4,0,38.838,-76.37,3.0
2025-04-03 00:09:00,2025-04-03,2025-04-03 00:09:00,12.3,0,0.0,57.16,0,0.562,102.6,0,1.103,0,1.022,0,152.0,0,22.06,0.0,0,73.25,0,13.56,0,13.38,0,38.838,-76.37,3.0
2025-04-03 00:10:00,2025-04-03,2025-04-03 00:10:00,12.3,0,0.0,57.2,0,0.413,102.6,0,1.065,0,0.954,0,128.1,0,26.16,0.0,0,73.25,0,13.55,0,13.38,0,38.838,-76.37,3.0
2025-04-03 00:11:00,2025-04-03,2025-04-03 00:11:00,12.3,0,0.018,58.01,0,0.27,102.6,0,0.717,0,0.677,0,106.1,0,19.14,0.0,0,73.25,0,13.55,0,13.38,0,38.838,-76.37,3.0
2025-04-03 00:12:00,2025-04-03,2025-04-03 00:12:00,12.3,0,0.022,57.84,0,0.133,102.6,0,0.755,0,0.688,0,124.8,0,24.05,0.0,0,73.25,0,13.55,0,13.38,0,38.838,-76.37,3.0
2025-04-03 00:13:00,2025-04-03,2025-04-03 00:13:00,12.3,0,0.013,58.45,0,0.343,102.6,0,0.542,0,0.476,0,92.8,0,28.25,0.0,0,73.25,0,13.55,0,13.35,0,38.838,-76.37,3.0
2025-04-03 00:14:00,2025-04-03,2025-04-03 00:14:00,12.32,0,0.04,60.03,0,0.474,102.6,0,0.787,0,0.759,0,102.0,0,15.32,0.0,0,73.25,0,13.55,0,13.35,0,38.838,-76.37,3.0
2025-04-03 00:15:00,2025-04-03,2025-04-03 00:15:00,12.3,0,0.0,60.57,0,0.157,102.6,0,0.437,0,0.416,0,111.3,0,17.46,0.0,0,73.25,0,13.55,0,13.33,0,38.838,-76.37,3.0
2025-04-03 00:16:00,2025-04-03,2025-04-03 00:16:00,12.3,0,0.018,60.31,0,0.15,102.6,0,0.322,0,0.213,0,146.9,0,47.14,0.0,0,73.25,0,13.55,0,13.33,0,38.838,-76.37,3.0
2025-04-03 00:17:00,2025-04-03,2025-04-03 00:17:00,12.29,0,0.036,59.73,0,0.844,102.6,0,0.822,0,0.628,0,166.8,0,39.34,0.0,0,73.25,0,13.55,0,13.33,0,38.838,-76.37,3.0
2025-04-03 00:18:00,2025-04-03,2025-04-03 00:18:00,12.21,0,0.046,58.0,0,0.933,102.6,0,1.25,0,1.063,0,140.7,0,31.34,0.0,0,73.25,0,13.55,0,13.3,0,38.838,-76.37,3.0
2025-04-03 00:19:00,2025-04-03,2025-04-03 00:19:00,12.22,0,0.055,58.14,0,0.194,102.6,0,0.705,0,0.509,0,145.6,0,42.68,0.0,0,73.25,0,13.55,0,13.3,0,38.838,-76.37,3.0
2025-04-03 00:20:00,2025-04-03,2025-04-03 00:20:00,12.21,0,0.044,58.49,0,0.131,102.6,0,0.333,0,0.184,0,81.2,0,54.16,0.0,0,73.25,0,13.55,0,13.28,0,38.838,-76.37,3.0
2025-04-03 00:21:00,2025-04-03,2025-04-03 00:21:00,12.21,0,0.028,58.2,0,0.57,102.6,0,0.697,0,0.274,0,86.7,0,63.11,0.0,0,73.25,0,13.59,0,13.28,0,38.838,-76.37,3.0
2025-04-03 00:22:00,2025-04-03,2025-04-03 00:22:00,12.21,0,0.046,59.86,0,0.514,102.6,0,0.54,0,0.303,0,100.4,0,53.61,0.0,0,73.25,0,13.59,0,13.28,0,38.838,-76.37,3.0
2025-04-03 00:23:00,2025-04-03,2025-04-03 00:23:00,12.2,0,0.0,58.3,0,0.514,102.6,0,0.658,0,0.407,0,39.06,0,50.05,0.0,0,73.25,0,13.59,0,13.26,0,38.838,-76.37,3.0
2025-04-03 00:24:00,2025-04-03,2025-04-03 00:24:00,12.2,0,0.0,57.71,0,0.542,102.6,0,0.452,0,0.367,0,112.8,0,35.15,0.0,0,73.25,0,13.59,0,13.26,0,38.838,-76.37,3.0
2025-04-03 00:25:00,2025-04-03,2025-04-03 00:25:00,12.21,0,0.036,57.65,0,0.549,102.6,0,0.743,0,0.692,0,144.6,0,21.29,0.0,0,73.25,0,13.59,0,13.26,0,38.838,-76.37,3.0
2025-04-03 00:26:00,2025-04-03,2025-04-03 00:26:00,12.2,0,0.026,57.17,0,0.552,102.6,0,0.857,0,0.703,0,150.2,0,34.35,0.0,0,73.25,0,13.59,0,13.23,0,38.838,-76.37,3.0
2025-04-03 00:27:00,2025-04-03,2025-04-03 00:27:00,12.2,0,0.018,57.33,0,0.521,102.6,0,0.985,0,0.913,0,119.9,0,21.92,0.0,0,73.25,0,13.59,0,13.23,0,38.838,-76.37,3.0
