time,base_time,time_offset,temp_mean,qc_temp_mean,temp_std,rh_mean,qc_rh_mean,rh_std,atmos_pressure,qc_atmos_pressure,wspd_arith_mean,qc_wspd_arith_mean,wspd_vec_mean,qc_wspd_vec_mean,wdir_vec_mean,qc_wdir_vec_mean,wdir_vec_std,wxt_precip_rate_mean,qc_wxt_precip_rate_mean,wxt_cumul_precip,qc_wxt_cumul_precip,logger_volt,qc_logger_volt,logger_temp,qc_logger_temp,lat,lon,alt
2025-03-22 00:01:00,2025-03-22,2025-03-22 00:01:00,10.9,0,0.0,37.65,0,1.018,101.2,0,1.035,0,0.905,0,288.4,0,28.73,0.0,0,28.39,0,13.67,0,10.72,0,38.838,-76.37,3.0
2025-03-22 00:02:00,2025-03-22,2025-03-22 00:02:00,10.91,0,0.036,37.37,0,0.419,101.2,0,1.057,0,1.016,0,260.7,0,15.9,0.0,0,28.39,0,13.67,0,10.67,0,38.838,-76.37,3.0
2025-03-22 00:03:00,2025-03-22,2025-03-22 00:03:00,11.0,0,0.013,37.68,0,0.752,101.2,0,0.627,0,0.546,0,266.1,0,29.12,0.0,0,28.39,0,13.66,0,10.61,0,38.838,-76.37,3.0
2025-03-22 00:04:00,2025-03-22,2025-03-22 00:04:00,11.0,0,0.013,39.54,0,0.451,101.2,0,0.663,0,0.588,0,243.9,0,27.35,0.0,0,28.39,0,13.67,0,10.56,0,38.838,-76.37,3.0
2025-03-22 00:05:00,2025-03-22,2025-03-22 00:05:00,11.0,0,0.013,41.9,0,1.69,101.2,0,0.95,0,0.944,0,236.1,0,6.512,0.0,0,28.39,0,13.67,0,10.52,0,38.838,-76.37,3.0
2025-03-22 00:06:00,2025-03-22,2025-03-22 00:06:00,11.0,0,0.0,46.0,0,0.943,101.2,0,1.338,0,1.328,0,241.2,0,7.021,0.0,0,28.39,0,13.67,0,10.45,0,38.838,-76.37,3.0
2025-03-22 00:07:00,2025-03-22,2025-03-22 00:07:00,11.0,0,0.013,49.93,0,2.157,101.2,0,1.09,0,1.08,0,240.1,0,7.651,0.0,0,28.39,0,13.67,0,10.4,0,38.838,-76.37,3.0
2025-03-22 00:08:00,2025-03-22,2025-03-22 00:08:00,11.0,0,0.013,51.58,0,0.728,101.2,0,0.732,0,0.709,0,230.3,0,14.27,0.0,0,28.39,0,13.66,0,10.34,0,38.838,-76.37,3.0
2025-03-22 00:09:00,2025-03-22,2025-03-22 00:09:00,10.91,0,0.032,51.27,0,0.636,101.2,0,0.378,0,0.301,0,269.7,0,36.69,0.0,0,28.39,0,13.66,0,10.29,0,38.838,-76.37,3.0
2025-03-22 00:10:00,2025-03-22,2025-03-22 00:10:00,10.85,0,0.053,47.64,0,1.052,101.2,0,0.547,0,0.383,0,316.0,0,44.3,0.0,0,28.39,0,13.69,0,10.25,0,38.838,-76.37,3.0
2025-03-22 00:11:00,2025-03-22,2025-03-22 00:11:00,10.81,0,0.03,43.03,0,0.859,101.2,0,1.102,0,1.071,0,305.4,0,13.42,0.0,0,28.39,0,13.69,0,10.2,0,38.838,-76.37,3.0
