time,base_time,time_offset,temp_mean,qc_temp_mean,temp_std,rh_mean,qc_rh_mean,rh_std,atmos_pressure,qc_atmos_pressure,wspd_arith_mean,qc_wspd_arith_mean,wspd_vec_mean,qc_wspd_vec_mean,wdir_vec_mean,qc_wdir_vec_mean,wdir_vec_std,wxt_precip_rate_mean,qc_wxt_precip_rate_mean,wxt_cumul_precip,qc_wxt_cumul_precip,logger_volt,qc_logger_volt,logger_temp,qc_logger_temp,lat,lon,alt
2024-12-13 00:01:00,2024-12-13,2024-12-13 00:01:00,5.148,0,0.05,28.13,0,0.129,102.9,0,3.23,0,3.167,0,318.5,0,11.29,0.0,0,34.25,0,13.81,0,5.225,0,38.838,-76.37,3.0
2024-12-13 00:02:00,2024-12-13,2024-12-13 00:02:00,5.102,0,0.013,28.5,0,0.218,102.9,0,3.383,0,3.332,0,318.0,0,10.01,0.0,0,34.25,0,13.91,0,5.203,0,38.838,-76.37,3.0
2024-12-13 00:03:00,2024-12-13,2024-12-13 00:03:00,5.102,0,0.013,29.09,0,0.306,102.9,0,2.638,0,2.542,0,324.7,0,15.48,0.0,0,34.25,0,13.91,0,5.203,0,38.838,-76.37,3.0
2024-12-13 00:04:00,2024-12-13,2024-12-13 00:04:00,5.102,0,0.013,28.69,0,0.148,102.9,0,2.948,0,2.88,0,328.9,0,12.33,0.0,0,34.25,0,13.84,0,5.182,0,38.838,-76.37,3.0
2024-12-13 00:05:00,2024-12-13,2024-12-13 00:05:00,5.103,0,0.018,28.78,0,0.629,102.9,0,2.755,0,2.646,0,329.9,0,16.11,0.0,0,34.25,0,13.91,0,5.16,0,38.838,-76.37,3.0
2024-12-13 00:06:00,2024-12-13,2024-12-13 00:06:00,5.053,0,0.059,28.09,0,0.239,102.9,0,3.313,0,3.266,0,320.4,0,9.65,0.0,0,34.25,0,13.91,0,5.16,0,38.838,-76.37,3.0
2024-12-13 00:07:00,2024-12-13,2024-12-13 00:07:00,5.0,0,0.0,28.12,0,0.132,102.9,0,3.06,0,2.969,0,317.0,0,14.0,0.0,0,34.25,0,13.91,0,5.14,0,38.838,-76.37,3.0
2024-12-13 00:08:00,2024-12-13,2024-12-13 00:08:00,5.003,0,0.018,28.53,0,0.456,102.9,0,2.415,0,2.361,0,320.6,0,12.09,0.0,0,34.25,0,13.91,0,5.117,0,38.838,-76.37,3.0
2024-12-13 00:09:00,2024-12-13,2024-12-13 00:09:00,5.003,0,0.018,29.89,0,0.401,102.9,0,3.148,0,3.089,0,321.3,0,11.1,0.0,0,34.25,0,13.91,0,5.097,0,38.838,-76.37,3.0
2024-12-13 00:10:00,2024-12-13,2024-12-13 00:10:00,5.003,0,0.018,29.68,0,0.265,102.9,0,3.16,0,3.109,0,322.6,0,10.28,0.0,0,34.25,0,13.91,0,5.074,0,38.838,-76.37,3.0
2024-12-13 00:11:00,2024-12-13,2024-12-13 00:11:00,5.002,0,0.013,30.38,0,0.201,102.9,0,1.803,0,1.76,0,323.4,0,12.49,0.0,0,34.25,0,13.91,0,5.051,0,38.838,-76.37,3.0
2024-12-13 00:12:00,2024-12-13,2024-12-13 00:12:00,5.0,0,0.0,29.94,0,0.403,102.9,0,2.865,0,2.824,0,332.3,0,9.64,0.0,0,34.25,0,13.91,0,5.031,0,38.838,-76.37,3.0
2024-12-13 00:13:00,2024-12-13,2024-12-13 00:13:00,4.913,0,0.034,27.99,0,0.264,102.9,0,3.15,0,3.126,0,321.4,0,7.07,0.0,0,34.25,0,13.91,0,4.988,0,38.838,-76.37,3.0
2024-12-13 00:14:00,2024-12-13,2024-12-13 00:14:00,4.9,0,0.0,28.83,0,0.509,102.9,0,3.08,0,3.046,0,307.7,0,8.56,0.0,0,34.25,0,13.86,0,4.966,0,38.838,-76.37,3.0
2024-12-13 00:15:00,2024-12-13,2024-12-13 00:15:00,4.903,0,0.018,29.32,0,0.175,102.9,0,2.872,0,2.821,0,314.6,0,10.75,0.0,0,34.25,0,13.86,0,4.945,0,38.838,-76.37,3.0
2024-12-13 00:16:00,2024-12-13,2024-12-13 00:16:00,4.9,0,0.0,29.84,0,0.379,102.9,0,2.265,0,2.252,0,316.1,0,6.117,0.0,0,34.25,0,13.91,0,4.923,0,38.838,-76.37,3.0
2024-12-13 00:17:00,2024-12-13,2024-12-13 00:17:00,4.9,0,0.0,29.93,0,0.182,102.9,0,2.327,0,2.197,0,340.1,0,19.15,0.0,0,34.25,0,13.91,0,4.902,0,38.838,-76.37,3.0
2024-12-13 00:18:00,2024-12-13,2024-12-13 00:18:00,4.893,0,0.025,30.06,0,0.485,102.9,0,2.568,0,2.469,0,331.2,0,15.93,0.0,0,34.25,0,13.94,0,4.88,0,38.838,-76.37,3.0
2024-12-13 00:19:00,2024-12-13,2024-12-13 00:19:00,4.8,0,0.0,28.62,0,0.121,102.9,0,3.325,0,3.277,0,319.2,0,9.68,0.0,0,34.25,0,13.94,0,4.859,0,38.838,-76.37,3.0
2024-12-13 00:20:00,2024-12-13,2024-12-13 00:20:00,4.802,0,0.013,27.96,0,0.278,102.9,0,3.667,0,3.62,0,322.5,0,9.1,0.0,0,34.25,0,13.94,0,4.837,0,38.838,-76.37,3.0
2024-12-13 00:21:00,2024-12-13,2024-12-13 00:21:00,4.848,0,0.053,28.48,0,0.495,102.9,0,3.14,0,2.901,0,317.0,0,22.33,0.0,0,34.25,0,13.94,0,4.816,0,38.838,-76.37,3.0
2024-12-13 00:22:00,2024-12-13,2024-12-13 00:22:00,4.902,0,0.013,29.35,0,0.221,102.9,0,2.722,0,2.568,0,311.6,0,19.25,0.0,0,34.25,0,13.94,0,4.794,0,38.838,-76.37,3.0
2024-12-13 00:23:00,2024-12-13,2024-12-13 00:23:00,4.818,0,0.039,29.05,0,0.216,102.9,0,3.797,0,3.716,0,325.1,0,11.81,0.0,0,34.25,0,13.9,0,4.771,0,38.838,-76.37,3.0
2024-12-13 00:24:00,2024-12-13,2024-12-13 00:24:00,4.837,0,0.052,28.44,0,0.151,102.9,0,3.452,0,3.354,0,312.9,0,13.59,0.0,0,34.25,0,13.94,0,4.751,0,38.838,-76.37,3.0
2024-12-13 00:25:00,2024-12-13,2024-12-13 00:25:00,4.845,0,0.05,28.5,0,0.396,102.9,0,3.467,0,3.369,0,323.4,0,13.62,0.0,0,34.25,0,13.94,0,4.728,0,38.838,-76.37,3.0
2024-12-13 00:26:00,2024-12-13,2024-12-13 00:26:00,4.803,0,0.018,27.62,0,0.097,102.9,0,3.562,0,3.498,0,325.5,0,10.84,0.0,0,34.25,0,13.95,0,4.708,0,38.838,-76.37,3.0
2024-12-13 00:27:00,2024-12-13,2024-12-13 00:27:00,4.8,0,0.0,28.45,0,0.257,102.9,0,2.932,0,2.878,0,321.6,0,10.99,0.0,0,34.25,0,13.94,0,4.685,0,38.838,-76.37,3.0
