time,base_time,time_offset,temp_mean,qc_temp_mean,temp_std,rh_mean,qc_rh_mean,rh_std,atmos_pressure,qc_atmos_pressure,wspd_arith_mean,qc_wspd_arith_mean,wspd_vec_mean,qc_wspd_vec_mean,wdir_vec_mean,qc_wdir_vec_mean,wdir_vec_std,wxt_precip_rate_mean,qc_wxt_precip_rate_mean,wxt_cumul_precip,qc_wxt_cumul_precip,logger_volt,qc_logger_volt,logger_temp,qc_logger_temp,lat,lon,alt
2025-03-06 00:01:00,2025-03-06,2025-03-06 00:01:00,13.7,0,0.0,92.8,0,0.052,97.2,0,4.005,0,3.941,0,132.4,0,10.28,0.0,0,0.0,0,12.25,0,13.73,0,39.422,-77.21,158.0
2025-03-06 00:02:00,2025-03-06,2025-03-06 00:02:00,13.7,0,0.0,92.8,0,0.05,97.3,0,3.37,0,3.331,0,150.9,0,8.74,0.0,0,0.0,0,12.24,0,13.73,0,39.422,-77.21,158.0
2025-03-06 00:03:00,2025-03-06,2025-03-06 00:03:00,13.7,0,0.0,92.8,0,0.05,97.3,0,3.41,0,3.365,0,144.1,0,9.26,0.0,0,0.0,0,12.24,0,13.73,0,39.422,-77.21,158.0
2025-03-06 00:04:00,2025-03-06,2025-03-06 00:04:00,13.7,0,0.0,92.8,0,0.062,97.3,0,3.063,0,3.024,0,149.7,0,9.15,0.0,0,0.0,0,12.24,0,13.71,0,39.422,-77.21,158.0
2025-03-06 00:05:00,2025-03-06,2025-03-06 00:05:00,13.7,0,0.0,92.7,0,0.115,97.3,0,4.6,0,4.465,0,142.4,0,13.88,0.0,0,0.0,0,12.25,0,13.71,0,39.422,-77.21,158.0
2025-03-06 00:06:00,2025-03-06,2025-03-06 00:06:00,13.73,0,0.046,92.3,0,0.154,97.2,0,5.415,0,5.36,0,140.0,0,8.2,0.0,0,0.0,0,12.24,0,13.71,0,39.422,-77.21,158.0
2025-03-06 00:07:00,2025-03-06,2025-03-06 00:07:00,13.8,0,0.0,92.0,0,0.056,97.3,0,3.855,0,3.799,0,128.8,0,9.77,0.0,0,0.0,0,12.24,0,13.68,0,39.422,-77.21,158.0
2025-03-06 00:08:00,2025-03-06,2025-03-06 00:08:00,13.73,0,0.044,92.1,0,0.042,97.3,0,3.317,0,3.27,0,136.7,0,9.56,0.0,0,0.0,0,12.24,0,13.68,0,39.422,-77.21,158.0
2025-03-06 00:09:00,2025-03-06,2025-03-06 00:09:00,13.7,0,0.0,92.3,0,0.086,97.2,0,4.083,0,4.062,0,120.3,0,5.862,0.0,0,0.0,0,12.24,0,13.68,0,39.422,-77.21,158.0
2025-03-06 00:10:00,2025-03-06,2025-03-06 00:10:00,13.63,0,0.044,92.5,0,0.107,97.2,0,3.557,0,3.508,0,140.4,0,9.48,0.0,0,0.0,0,12.24,0,13.68,0,39.422,-77.21,158.0
2025-03-06 00:11:00,2025-03-06,2025-03-06 00:11:00,13.6,0,0.0,92.7,0,0.025,97.2,0,2.438,0,2.397,0,144.6,0,10.61,0.0,0,0.0,0,12.24,0,13.68,0,39.422,-77.21,158.0
2025-03-06 00:12:00,2025-03-06,2025-03-06 00:12:00,13.6,0,0.0,92.9,0,0.052,97.2,0,2.745,0,2.669,0,140.5,0,13.44,0.0,0,0.0,0,12.25,0,13.66,0,39.422,-77.21,158.0
2025-03-06 00:13:00,2025-03-06,2025-03-06 00:13:00,13.57,0,0.045,92.8,0,0.131,97.2,0,3.217,0,3.119,0,156.6,0,14.13,0.0,0,0.0,0,12.24,0,13.66,0,39.422,-77.21,158.0
2025-03-06 00:14:00,2025-03-06,2025-03-06 00:14:00,13.6,0,0.0,92.6,0,0.081,97.2,0,4.298,0,4.257,0,155.5,0,7.941,0.0,0,0.0,0,12.24,0,13.64,0,39.422,-77.21,158.0
2025-03-06 00:15:00,2025-03-06,2025-03-06 00:15:00,13.7,0,0.013,92.3,0,0.084,97.2,0,3.197,0,3.155,0,133.8,0,9.2,0.0,0,0.0,0,12.25,0,13.64,0,39.422,-77.21,158.0
2025-03-06 00:16:00,2025-03-06,2025-03-06 00:16:00,13.7,0,0.0,92.0,0,0.073,97.2,0,3.073,0,3.025,0,149.4,0,10.18,0.0,0,0.0,0,12.24,0,13.64,0,39.422,-77.21,158.0
2025-03-06 00:17:00,2025-03-06,2025-03-06 00:17:00,13.7,0,0.0,91.8,0,0.078,97.2,0,2.612,0,2.535,0,159.8,0,13.91,0.0,0,0.0,0,12.24,0,13.61,0,39.422,-77.21,158.0
2025-03-06 00:18:00,2025-03-06,2025-03-06 00:18:00,13.7,0,0.0,91.8,0,0.091,97.2,0,2.67,0,2.601,0,151.9,0,13.02,0.0,0,0.0,0,12.24,0,13.61,0,39.422,-77.21,158.0
2025-03-06 00:19:00,2025-03-06,2025-03-06 00:19:00,13.64,0,0.05,91.9,0,0.078,97.2,0,2.593,0,2.516,0,150.0,0,13.97,0.0,0,0.0,0,12.24,0,13.59,0,39.422,-77.21,158.0
2025-03-06 00:20:00,2025-03-06,2025-03-06 00:20:00,13.6,0,0.0,92.1,0,0.084,97.2,0,3.73,0,3.624,0,145.5,0,13.67,0.0,0,0.0,0,12.24,0,13.59,0,39.422,-77.21,158.0
2025-03-06 00:21:00,2025-03-06,2025-03-06 00:21:00,13.68,0,0.04,91.9,0,0.11,97.2,0,3.515,0,3.455,0,147.6,0,10.56,0.0,0,0.0,0,12.25,0,13.59,0,39.422,-77.21,158.0
