time,base_time,time_offset,temp_mean,qc_temp_mean,temp_std,rh_mean,qc_rh_mean,rh_std,atmos_pressure,qc_atmos_pressure,wspd_arith_mean,qc_wspd_arith_mean,wspd_vec_mean,qc_wspd_vec_mean,wdir_vec_mean,qc_wdir_vec_mean,wdir_vec_std,wxt_precip_rate_mean,qc_wxt_precip_rate_mean,wxt_cumul_precip,qc_wxt_cumul_precip,logger_volt,qc_logger_volt,logger_temp,qc_logger_temp,lat,lon,alt
2024-12-12 00:01:00,2024-12-12,2024-12-12 00:01:00,,1,,,1,,,1,,1,,1,0.0,0,0.0,,1,,1,12.23,0,4.643,0,39.422,-77.21,158.0
2024-12-12 00:02:00,2024-12-12,2024-12-12 00:02:00,,1,,,1,,,1,,1,,1,0.0,0,0.0,,1,,1,12.23,0,4.643,0,39.422,-77.21,158.0
2024-12-12 00:03:00,2024-12-12,2024-12-12 00:03:00,,1,,,1,,,1,,1,,1,0.0,0,0.0,,1,,1,12.23,0,4.643,0,39.422,-77.21,158.0
2024-12-12 00:04:00,2024-12-12,2024-12-12 00:04:00,,1,,,1,,,1,,1,,1,0.0,0,0.0,,1,,1,12.23,0,4.643,0,39.422,-77.21,158.0
2024-12-12 00:05:00,2024-12-12,2024-12-12 00:05:00,,1,,,1,,,1,,1,,1,0.0,0,0.0,,1,,1,12.23,0,4.622,0,39.422,-77.21,158.0
2024-12-12 00:06:00,2024-12-12,2024-12-12 00:06:00,,1,,,1,,,1,,1,,1,0.0,0,0.0,,1,,1,12.23,0,4.622,0,39.422,-77.21,158.0
2024-12-12 00:07:00,2024-12-12,2024-12-12 00:07:00,,1,,,1,,,1,,1,,1,0.0,0,0.0,,1,,1,12.23,0,4.6,0,39.422,-77.21,158.0
2024-12-12 00:08:00,2024-12-12,2024-12-12 00:08:00,,1,,,1,,,1,,1,,1,0.0,0,0.0,,1,,1,12.23,0,4.6,0,39.422,-77.21,158.0
2024-12-12 00:09:00,2024-12-12,2024-12-12 00:09:00,,1,,,1,,,1,,1,,1,0.0,0,0.0,,1,,1,12.23,0,4.6,0,39.422,-77.21,158.0
2024-12-12 00:10:00,2024-12-12,2024-12-12 00:10:00,,1,,,1,,,1,,1,,1,0.0,0,0.0,,1,,1,12.23,0,4.6,0,39.422,-77.21,158.0
2024-12-12 00:11:00,2024-12-12,2024-12-12 00:11:00,,1,,,1,,,1,,1,,1,0.0,0,0.0,,1,,1,12.23,0,4.579,0,39.422,-77.21,158.0
2024-12-12 00:12:00,2024-12-12,2024-12-12 00:12:00,,1,,,1,,,1,,1,,1,0.0,0,0.0,,1,,1,12.23,0,4.579,0,39.422,-77.21,158.0
2024-12-12 00:13:00,2024-12-12,2024-12-12 00:13:00,,1,,,1,,,1,,1,,1,0.0,0,0.0,,1,,1,12.23,0,4.536,0,39.422,-77.21,158.0
2024-12-12 00:14:00,2024-12-12,2024-12-12 00:14:00,,1,,,1,,,1,,1,,1,0.0,0,0.0,,1,,1,12.23,0,4.536,0,39.422,-77.21,158.0
2024-12-12 00:15:00,2024-12-12,2024-12-12 00:15:00,,1,,,1,,,1,,1,,1,0.0,0,0.0,,1,,1,12.23,0,4.514,0,39.422,-77.21,158.0
2024-12-12 00:16:00,2024-12-12,2024-12-12 00:16:00,,1,,,1,,,1,,1,,1,0.0,0,0.0,,1,,1,12.23,0,4.514,0,39.422,-77.21,158.0
2024-12-12 00:17:00,2024-12-12,2024-12-12 00:17:00,,1,,,1,,,1,,1,,1,0.0,0,0.0,,1,,1,12.23,0,4.493,0,39.422,-77.21,158.0
2024-12-12 00:18:00,2024-12-12,2024-12-12 00:18:00,,1,,,1,,,1,,1,,1,0.0,0,0.0,,1,,1,12.23,0,4.493,0,39.422,-77.21,158.0
2024-12-12 00:19:00,2024-12-12,2024-12-12 00:19:00,,1,,,1,,,1,,1,,1,0.0,0,0.0,,1,,1,12.23,0,4.493,0,39.422,-77.21,158.0
2024-12-12 00:20:00,2024-12-12,2024-12-12 00:20:00,,1,,,1,,,1,,1,,1,0.0,0,0.0,,1,,1,12.23,0,4.471,0,39.422,-77.21,158.0
2024-12-12 00:21:00,2024-12-12,2024-12-12 00:21:00,,1,,,1,,,1,,1,,1,0.0,0,0.0,,1,,1,12.23,0,4.471,0,39.422,-77.21,158.0
2024-12-12 00:22:00,2024-12-12,2024-12-12 00:22:00,,1,,,1,,,1,,1,,1,0.0,0,0.0,,1,,1,12.23,0,4.451,0,39.422,-77.21,158.0
2024-12-12 00:23:00,2024-12-12,2024-12-12 00:23:00,,1,,,1,,,1,,1,,1,0.0,0,0.0,,1,,1,12.23,0,4.428,0,39.422,-77.21,158.0
2024-12-12 00:24:00,2024-12-12,2024-12-12 00:24:00,,1,,,1,,,1,,1,,1,0.0,0,0.0,,1,,1,12.23,0,4.428,0,39.422,-77.21,158.0
2024-12-12 00:25:00,2024-12-12,2024-12-12 00:25:00,,1,,,1,,,1,,1,,1,0.0,0,0.0,,1,,1,12.23,0,4.408,0,39.422,-77.21,158.0
2024-12-12 00:26:00,2024-12-12,2024-12-12 00:26:00,,1,,,1,,,1,,1,,1,0.0,0,0.0,,1,,1,12.23,0,4.408,0,39.422,-77.21,158.0
2024-12-12 00:27:00,2024-12-12,2024-12-12 00:27:00,,1,,,1,,,1,,1,,1,0.0,0,0.0,,1,,1,12.23,0,4.385,0,39.422,-77.21,158.0
2024-12-12 00:28:00,2024-12-12,2024-12-12 00:28:00,,1,,,1,,,1,,1,,1,0.0,0,0.0,,1,,1,12.23,0,4.365,0,39.422,-77.21,158.0
2024-12-12 00:29:00,2024-12-12,2024-12-12 00:29:00,,1,,,1,,,1,,1,,1,0.0,0,0.0,,1,,1,12.23,0,4.342,0,39.422,-77.21,158.0
2024-12-12 00:30:00,2024-12-12,2024-12-12 00:30:00,,1,,,1,,,1,,1,,1,0.0,0,0.0,,1,,1,12.23,0,4.342,0,39.422,-77.21,158.0
2024-12-12 00:31:00,2024-12-12,2024-12-12 00:31:00,,1,,,1,,,1,,1,,1,0.0,0,0.0,,1,,1,12.23,0,4.322,0,39.422,-77.21,158.0
2024-12-12 00:32:00,2024-12-12,2024-12-12 00:32:00,,1,,,1,,,1,,1,,1,0.0,0,0.0,,1,,1,12.23,0,4.322,0,39.422,-77.21,158.0
2024-12-12 00:33:00,2024-12-12,2024-12-12 00:33:00,,1,,,1,,,1,,1,,1,0.0,0,0.0,,1,,1,12.23,0,4.322,0,39.422,-77.21,158.0
2024-12-12 00:34:00,2024-12-12,2024-12-12 00:34:00,,1,,,1,,,1,,1,,1,0.0,0,0.0,,1,,1,12.23,0,4.299,0,39.422,-77.21,158.0
2024-12-12 00:35:00,2024-12-12,2024-12-12 00:35:00,,1,,,1,,,1,,1,,1,0.0,0,0.0,,1,,1,12.23,0,4.279,0,39.422,-77.21,158.0
2024-12-12 00:36:00,2024-12-12,2024-12-12 00:36:00,,1,,,1,,,1,,1,,1,0.0,0,0.0,,1,,1,12.23,0,4.279,0,39.422,-77.21,158.0
2024-12-12 00:37:00,2024-12-12,2024-12-12 00:37:00,,1,,,1,,,1,,1,,1,0.0,0,0.0,,1,,1,12.23,0,4.256,0,39.422,-77.21,158.0
2024-12-12 00:38:00,2024-12-12,2024-12-12 00:38:00,,1,,,1,,,1,,1,,1,0.0,0,0.0,,1,,1,12.23,0,4.256,0,39.422,-77.21,158.0
2024-12-12 00:39:00,2024-12-12,2024-12-12 00:39:00,,1,,,1,,,1,,1,,1,0.0,0,0.0,,1,,1,12.23,0,4.236,0,39.422,-77.21,158.0
2024-12-12 00:40:00,2024-12-12,2024-12-12 00:40:00,,1,,,1,,,1,,1,,1,0.0,0,0.0,,1,,1,12.23,0,4.236,0,39.422,-77.21,158.0
2024-12-12 00:41:00,2024-12-12,2024-12-12 00:41:00,,1,,,1,,,1,,1,,1,0.0,0,0.0,,1,,1,12.23,0,4.236,0,39.422,-77.21,158.0
2024-12-12 00:42:00,2024-12-12,2024-12-12 00:42:00,,1,,,1,,,1,,1,,1,0.0,0,0.0,,1,,1,12.23,0,4.213,0,39.422,-77.21,158.0
2024-12-12 00:43:00,2024-12-12,2024-12-12 00:43:00,,1,,,1,,,1,,1,,1,0.0,0,0.0,,1,,1,12.23,0,4.213,0,39.422,-77.21,158.0
2024-12-12 00:44:00,2024-12-12,2024-12-12 00:44:00,,1,,,1,,,1,,1,,1,0.0,0,0.0,,1,,1,12.23,0,4.193,0,39.422,-77.21,158.0
2024-12-12 00:45:00,2024-12-12,2024-12-12 00:45:00,,1,,,1,,,1,,1,,1,0.0,0,0.0,,1,,1,12.23,0,4.17,0,39.422,-77.21,158.0
2024-12-12 00:46:00,2024-12-12,2024-12-12 00:46:00,,1,,,1,,,1,,1,,1,0.0,0,0.0,,1,,1,12.23,0,4.17,0,39.422,-77.21,158.0
