time,base_time,time_offset,temp_mean,qc_temp_mean,temp_std,rh_mean,qc_rh_mean,rh_std,atmos_pressure,qc_atmos_pressure,wspd_arith_mean,qc_wspd_arith_mean,wspd_vec_mean,qc_wspd_vec_mean,wdir_vec_mean,qc_wdir_vec_mean,wdir_vec_std,wxt_precip_rate_mean,qc_wxt_precip_rate_mean,wxt_cumul_precip,qc_wxt_cumul_precip,logger_volt,qc_logger_volt,logger_temp,qc_logger_temp,lat,lon,alt
2024-12-31 00:01:00,2024-12-31,2024-12-31 00:01:00,9.24,0,0.049,44.78,0,0.144,99.1,0,1.262,0,1.237,0,207.4,0,11.34,0.0,0,0.0,0,12.22,0,5.051,0,39.422,-77.21,158.0
2024-12-31 00:02:00,2024-12-31,2024-12-31 00:02:00,9.31,0,0.032,44.61,0,0.35,99.1,0,1.282,0,1.261,0,214.8,0,10.4,0.0,0,0.0,0,12.22,0,5.031,0,39.422,-77.21,158.0
2024-12-31 00:03:00,2024-12-31,2024-12-31 00:03:00,9.43,0,0.047,44.19,0,0.175,99.1,0,1.195,0,1.154,0,196.5,0,14.98,0.0,0,0.0,0,12.22,0,5.009,0,39.422,-77.21,158.0
2024-12-31 00:04:00,2024-12-31,2024-12-31 00:04:00,9.51,0,0.036,43.96,0,0.16,99.1,0,1.043,0,1.033,0,204.1,0,8.11,0.0,0,0.0,0,12.22,0,4.988,0,39.422,-77.21,158.0
2024-12-31 00:05:00,2024-12-31,2024-12-31 00:05:00,9.6,0,0.0,44.03,0,0.712,99.1,0,1.393,0,1.372,0,198.7,0,10.04,0.0,0,0.0,0,12.22,0,4.966,0,39.422,-77.21,158.0
2024-12-31 00:06:00,2024-12-31,2024-12-31 00:06:00,9.48,0,0.069,45.13,0,0.149,99.1,0,1.308,0,1.297,0,190.7,0,7.65,0.0,0,0.0,0,12.23,0,4.945,0,39.422,-77.21,158.0
2024-12-31 00:07:00,2024-12-31,2024-12-31 00:07:00,9.29,0,0.068,45.05,0,0.346,99.1,0,1.125,0,1.1,0,207.5,0,12.1,0.0,0,0.0,0,12.22,0,4.945,0,39.422,-77.21,158.0
2024-12-31 00:08:00,2024-12-31,2024-12-31 00:08:00,9.21,0,0.036,44.73,0,0.136,99.1,0,1.177,0,1.165,0,204.5,0,8.16,0.0,0,0.0,0,12.22,0,4.923,0,39.422,-77.21,158.0
2024-12-31 00:09:00,2024-12-31,2024-12-31 00:09:00,9.33,0,0.043,44.61,0,0.176,99.1,0,1.447,0,1.427,0,201.6,0,9.51,0.0,0,0.0,0,12.22,0,4.902,0,39.422,-77.21,158.0
2024-12-31 00:10:00,2024-12-31,2024-12-31 00:10:00,9.43,0,0.047,43.95,0,0.189,99.1,0,1.25,0,1.217,0,196.7,0,13.13,0.0,0,0.0,0,12.22,0,4.88,0,39.422,-77.21,158.0
