time,base_time,time_offset,temp_mean,qc_temp_mean,temp_std,rh_mean,qc_rh_mean,rh_std,atmos_pressure,qc_atmos_pressure,wspd_arith_mean,qc_wspd_arith_mean,wspd_vec_mean,qc_wspd_vec_mean,wdir_vec_mean,qc_wdir_vec_mean,wdir_vec_std,wxt_precip_rate_mean,qc_wxt_precip_rate_mean,wxt_cumul_precip,qc_wxt_cumul_precip,logger_volt,qc_logger_volt,logger_temp,qc_logger_temp,lat,lon,alt
2025-03-18 00:01:00,2025-03-18,2025-03-18 00:01:00,4.392,0,0.028,55.61,0,0.632,99.8,0,3.172,0,3.129,0,326.2,0,9.39,0.0,0,0.0,0,12.24,0,5.051,0,39.422,-77.21,158.0
2025-03-18 00:02:00,2025-03-18,2025-03-18 00:02:00,4.3,0,0.0,55.94,0,0.222,99.8,0,3.623,0,3.549,0,326.9,0,11.58,0.0,0,0.0,0,12.24,0,5.009,0,39.422,-77.21,158.0
2025-03-18 00:03:00,2025-03-18,2025-03-18 00:03:00,4.3,0,0.0,55.69,0,0.078,99.8,0,4.042,0,3.883,0,326.0,0,16.03,0.0,0,0.0,0,12.24,0,4.966,0,39.422,-77.21,158.0
2025-03-18 00:04:00,2025-03-18,2025-03-18 00:04:00,4.3,0,0.0,55.3,0,0.236,99.8,0,3.787,0,3.644,0,321.6,0,15.75,0.0,0,0.0,0,12.24,0,4.923,0,39.422,-77.21,158.0
2025-03-18 00:05:00,2025-03-18,2025-03-18 00:05:00,4.3,0,0.0,55.61,0,0.186,99.8,0,4.327,0,4.22,0,318.4,0,12.7,0.0,0,0.0,0,12.24,0,4.88,0,39.422,-77.21,158.0
2025-03-18 00:06:00,2025-03-18,2025-03-18 00:06:00,4.232,0,0.047,56.1,0,0.161,99.8,0,3.807,0,3.733,0,326.0,0,11.23,0.0,0,0.0,0,12.24,0,4.837,0,39.422,-77.21,158.0
2025-03-18 00:07:00,2025-03-18,2025-03-18 00:07:00,4.2,0,0.0,55.87,0,0.222,99.8,0,4.862,0,4.801,0,312.8,0,9.05,0.0,0,0.0,0,12.24,0,4.794,0,39.422,-77.21,158.0
2025-03-18 00:08:00,2025-03-18,2025-03-18 00:08:00,4.227,0,0.044,55.53,0,0.06,99.8,0,5.103,0,4.992,0,329.5,0,11.96,0.0,0,0.0,0,12.23,0,4.751,0,39.422,-77.21,158.0
2025-03-18 00:09:00,2025-03-18,2025-03-18 00:09:00,4.227,0,0.044,56.17,0,0.332,99.8,0,3.362,0,3.339,0,321.3,0,6.611,0.0,0,0.0,0,12.24,0,4.708,0,39.422,-77.21,158.0
2025-03-18 00:10:00,2025-03-18,2025-03-18 00:10:00,4.192,0,0.028,56.95,0,0.375,99.8,0,2.917,0,2.877,0,321.1,0,9.4,0.0,0,0.0,0,12.24,0,4.665,0,39.422,-77.21,158.0
2025-03-18 00:11:00,2025-03-18,2025-03-18 00:11:00,4.1,0,0.0,56.89,0,0.49,99.8,0,3.938,0,3.833,0,326.0,0,13.27,0.0,0,0.0,0,12.24,0,4.622,0,39.422,-77.21,158.0
2025-03-18 00:12:00,2025-03-18,2025-03-18 00:12:00,4.1,0,0.0,56.64,0,0.211,99.8,0,3.265,0,3.227,0,329.5,0,8.68,0.0,0,0.0,0,12.24,0,4.579,0,39.422,-77.21,158.0
2025-03-18 00:13:00,2025-03-18,2025-03-18 00:13:00,4.1,0,0.0,56.78,0,0.163,99.8,0,2.817,0,2.782,0,337.0,0,8.95,0.0,0,0.0,0,12.24,0,4.514,0,39.422,-77.21,158.0
2025-03-18 00:14:00,2025-03-18,2025-03-18 00:14:00,4.1,0,0.0,56.67,0,0.151,99.8,0,4.04,0,3.987,0,331.3,0,9.26,0.0,0,0.0,0,12.23,0,4.471,0,39.422,-77.21,158.0
2025-03-18 00:15:00,2025-03-18,2025-03-18 00:15:00,4.1,0,0.0,56.35,0,0.167,99.8,0,4.537,0,4.431,0,321.5,0,12.37,0.0,0,0.0,0,12.24,0,4.428,0,39.422,-77.21,158.0
2025-03-18 00:16:00,2025-03-18,2025-03-18 00:16:00,4.1,0,0.0,56.34,0,0.138,99.8,0,4.287,0,4.198,0,334.6,0,11.68,0.0,0,0.0,0,12.24,0,4.385,0,39.422,-77.21,158.0
2025-03-18 00:17:00,2025-03-18,2025-03-18 00:17:00,4.1,0,0.0,56.1,0,0.111,99.8,0,4.193,0,4.076,0,335.3,0,13.53,0.0,0,0.0,0,12.24,0,4.342,0,39.422,-77.21,158.0
2025-03-18 00:18:00,2025-03-18,2025-03-18 00:18:00,4.1,0,0.0,56.21,0,0.144,99.8,0,3.77,0,3.728,0,321.4,0,8.51,0.0,0,0.0,0,12.23,0,4.322,0,39.422,-77.21,158.0
2025-03-18 00:19:00,2025-03-18,2025-03-18 00:19:00,4.1,0,0.0,55.95,0,0.062,99.8,0,3.273,0,3.17,0,341.9,0,14.4,0.0,0,0.0,0,12.23,0,4.279,0,39.422,-77.21,158.0
2025-03-18 00:20:00,2025-03-18,2025-03-18 00:20:00,4.1,0,0.0,56.09,0,0.069,99.8,0,3.497,0,3.44,0,337.5,0,10.29,0.0,0,0.0,0,12.24,0,4.236,0,39.422,-77.21,158.0
2025-03-18 00:21:00,2025-03-18,2025-03-18 00:21:00,4.1,0,0.0,55.98,0,0.061,99.8,0,3.092,0,3.031,0,334.3,0,11.37,0.0,0,0.0,0,12.24,0,4.193,0,39.422,-77.21,158.0
2025-03-18 00:22:00,2025-03-18,2025-03-18 00:22:00,4.048,0,0.05,56.41,0,0.082,99.8,0,2.835,0,2.785,0,335.3,0,10.78,0.0,0,0.0,0,12.24,0,4.15,0,39.422,-77.21,158.0
