time,base_time,time_offset,temp_mean,qc_temp_mean,temp_std,rh_mean,qc_rh_mean,rh_std,atmos_pressure,qc_atmos_pressure,wspd_arith_mean,qc_wspd_arith_mean,wspd_vec_mean,qc_wspd_vec_mean,wdir_vec_mean,qc_wdir_vec_mean,wdir_vec_std,wxt_precip_rate_mean,qc_wxt_precip_rate_mean,wxt_cumul_precip,qc_wxt_cumul_precip,logger_volt,qc_logger_volt,logger_temp,qc_logger_temp,lat,lon,alt
2025-04-04 00:01:00,2025-04-04,2025-04-04 00:01:00,22.4,0,0.0,75.48,0,0.041,99.9,0,2.178,0,2.087,0,209.4,0,16.61,0.0,0,16.29,0,12.22,0,22.53,0,39.422,-77.21,158.0
2025-04-04 00:02:00,2025-04-04,2025-04-04 00:02:00,22.41,0,0.032,75.34,0,0.071,99.9,0,2.267,0,2.165,0,196.0,0,17.17,0.0,0,16.29,0,12.22,0,22.5,0,39.422,-77.21,158.0
2025-04-04 00:03:00,2025-04-04,2025-04-04 00:03:00,22.5,0,0.0,75.2,0,0.026,99.9,0,1.49,0,1.428,0,223.4,0,16.58,0.0,0,16.29,0,12.22,0,22.47,0,39.422,-77.21,158.0
2025-04-04 00:04:00,2025-04-04,2025-04-04 00:04:00,22.5,0,0.0,75.13,0,0.044,99.9,0,1.448,0,1.29,0,203.8,0,26.8,0.0,0,16.29,0,12.22,0,22.47,0,39.422,-77.21,158.0
2025-04-04 00:05:00,2025-04-04,2025-04-04 00:05:00,22.5,0,0.0,75.19,0,0.028,99.9,0,2.118,0,2.059,0,192.8,0,13.54,0.0,0,16.29,0,12.22,0,22.47,0,39.422,-77.21,158.0
2025-04-04 00:06:00,2025-04-04,2025-04-04 00:06:00,22.5,0,0.0,75.16,0,0.049,99.9,0,2.31,0,2.29,0,194.9,0,7.552,0.0,0,16.29,0,12.22,0,22.45,0,39.422,-77.21,158.0
2025-04-04 00:07:00,2025-04-04,2025-04-04 00:07:00,22.5,0,0.0,75.1,0,0.0,99.9,0,1.147,0,1.107,0,186.7,0,15.03,0.0,0,16.29,0,12.22,0,22.45,0,39.422,-77.21,158.0
2025-04-04 00:08:00,2025-04-04,2025-04-04 00:08:00,22.5,0,0.0,75.24,0,0.056,99.9,0,1.508,0,1.431,0,222.3,0,18.31,0.0,0,16.29,0,12.22,0,22.42,0,39.422,-77.21,158.0
2025-04-04 00:09:00,2025-04-04,2025-04-04 00:09:00,22.5,0,0.0,75.33,0,0.046,99.9,0,1.628,0,1.586,0,204.6,0,13.01,0.0,0,16.29,0,12.22,0,22.42,0,39.422,-77.21,158.0
2025-04-04 00:10:00,2025-04-04,2025-04-04 00:10:00,22.5,0,0.0,75.37,0,0.045,99.9,0,1.718,0,1.693,0,207.3,0,9.8,0.0,0,16.29,0,12.22,0,22.42,0,39.422,-77.21,158.0
2025-04-04 00:11:00,2025-04-04,2025-04-04 00:11:00,22.5,0,0.013,75.37,0,0.046,99.9,0,2.148,0,2.082,0,215.3,0,14.22,0.0,0,16.29,0,12.22,0,22.39,0,39.422,-77.21,158.0
2025-04-04 00:12:00,2025-04-04,2025-04-04 00:12:00,22.5,0,0.018,75.3,0,0.0,99.9,0,2.168,0,2.098,0,199.8,0,14.6,0.0,0,16.29,0,12.22,0,22.39,0,39.422,-77.21,158.0
2025-04-04 00:13:00,2025-04-04,2025-04-04 00:13:00,22.5,0,0.0,75.28,0,0.037,99.9,0,1.308,0,1.253,0,196.4,0,16.64,0.0,0,16.29,0,12.22,0,22.36,0,39.422,-77.21,158.0
2025-04-04 00:14:00,2025-04-04,2025-04-04 00:14:00,22.5,0,0.0,75.32,0,0.041,99.9,0,1.19,0,1.115,0,211.4,0,20.27,0.0,0,16.29,0,12.22,0,22.36,0,39.422,-77.21,158.0
2025-04-04 00:15:00,2025-04-04,2025-04-04 00:15:00,22.49,0,0.025,75.39,0,0.054,99.9,0,1.42,0,1.082,0,237.4,0,39.53,0.0,0,16.29,0,12.22,0,22.36,0,39.422,-77.21,158.0
2025-04-04 00:16:00,2025-04-04,2025-04-04 00:16:00,22.45,0,0.05,75.34,0,0.048,99.9,0,2.65,0,2.594,0,229.3,0,11.82,0.0,0,16.29,0,12.22,0,22.33,0,39.422,-77.21,158.0
2025-04-04 00:17:00,2025-04-04,2025-04-04 00:17:00,22.5,0,0.0,75.29,0,0.028,99.9,0,1.265,0,1.205,0,190.9,0,17.57,0.0,0,16.29,0,12.22,0,22.33,0,39.422,-77.21,158.0
2025-04-04 00:18:00,2025-04-04,2025-04-04 00:18:00,22.5,0,0.0,75.31,0,0.022,99.9,0,1.247,0,1.228,0,197.1,0,9.84,0.0,0,16.29,0,12.22,0,22.33,0,39.422,-77.21,158.0
2025-04-04 00:19:00,2025-04-04,2025-04-04 00:19:00,22.5,0,0.0,75.32,0,0.042,99.9,0,1.797,0,1.742,0,212.0,0,14.07,0.0,0,16.29,0,12.22,0,22.31,0,39.422,-77.21,158.0
2025-04-04 00:20:00,2025-04-04,2025-04-04 00:20:00,22.48,0,0.039,75.35,0,0.05,99.9,0,1.583,0,1.521,0,186.0,0,16.13,0.0,0,16.29,0,12.22,0,22.31,0,39.422,-77.21,158.0
2025-04-04 00:21:00,2025-04-04,2025-04-04 00:21:00,22.49,0,0.025,75.34,0,0.05,99.9,0,2.105,0,2.051,0,189.2,0,12.94,0.0,0,16.29,0,12.22,0,22.31,0,39.422,-77.21,158.0
2025-04-04 00:22:00,2025-04-04,2025-04-04 00:22:00,22.5,0,0.0,75.3,0,0.013,99.9,0,1.635,0,1.536,0,203.6,0,19.98,0.0,0,16.29,0,12.22,0,22.31,0,39.422,-77.21,158.0
2025-04-04 00:23:00,2025-04-04,2025-04-04 00:23:00,22.48,0,0.04,75.32,0,0.06,99.9,0,2.203,0,2.129,0,198.7,0,14.86,0.0,0,16.29,0,12.22,0,22.31,0,39.422,-77.21,158.0
2025-04-04 00:24:00,2025-04-04,2025-04-04 00:24:00,22.42,0,0.043,75.4,0,0.0,99.9,0,1.977,0,1.917,0,228.5,0,14.04,0.0,0,16.29,0,12.22,0,22.28,0,39.422,-77.21,158.0
2025-04-04 00:25:00,2025-04-04,2025-04-04 00:25:00,22.4,0,0.0,75.4,0,0.0,99.9,0,1.78,0,1.729,0,214.5,0,13.71,0.0,0,16.29,0,12.22,0,22.28,0,39.422,-77.21,158.0
2025-04-04 00:26:00,2025-04-04,2025-04-04 00:26:00,22.42,0,0.042,75.42,0,0.042,99.9,0,1.327,0,1.299,0,194.1,0,11.66,0.0,0,16.29,0,12.22,0,22.28,0,39.422,-77.21,158.0
2025-04-04 00:27:00,2025-04-04,2025-04-04 00:27:00,22.4,0,0.013,75.39,0,0.041,99.9,0,1.683,0,1.579,0,215.0,0,20.15,0.0,0,16.29,0,12.22,0,22.25,0,39.422,-77.21,158.0
2025-04-04 00:28:00,2025-04-04,2025-04-04 00:28:00,22.45,0,0.05,75.36,0,0.049,99.9,0,1.088,0,1.015,0,196.4,0,21.02,0.0,0,16.29,0,12.22,0,22.25,0,39.422,-77.21,158.0
2025-04-04 00:29:00,2025-04-04,2025-04-04 00:29:00,22.46,0,0.05,75.4,0,0.0,99.9,0,1.163,0,0.962,0,204.5,0,33.72,0.0,0,16.29,0,12.22,0,22.25,0,39.422,-77.21,158.0
2025-04-04 00:30:00,2025-04-04,2025-04-04 00:30:00,22.5,0,0.018,75.34,0,0.05,99.8,0,1.723,0,1.7,0,196.0,0,9.52,0.0,0,16.29,0,12.22,0,22.25,0,39.422,-77.21,158.0
2025-04-04 00:31:00,2025-04-04,2025-04-04 00:31:00,22.5,0,0.0,75.25,0,0.05,99.8,0,0.978,0,0.821,0,221.9,0,32.46,0.0,0,16.29,0,12.22,0,22.22,0,39.422,-77.21,158.0
2025-04-04 00:32:00,2025-04-04,2025-04-04 00:32:00,22.5,0,0.0,75.22,0,0.041,99.8,0,0.582,0,0.457,0,229.9,0,37.46,0.0,0,16.29,0,12.22,0,22.22,0,39.422,-77.21,158.0
2025-04-04 00:33:00,2025-04-04,2025-04-04 00:33:00,22.48,0,0.04,75.4,0,0.065,99.8,0,0.513,0,0.482,0,203.3,0,20.01,0.0,0,16.29,0,12.22,0,22.22,0,39.422,-77.21,158.0
2025-04-04 00:34:00,2025-04-04,2025-04-04 00:34:00,22.4,0,0.0,75.57,0,0.047,99.8,0,1.153,0,1.134,0,223.1,0,10.53,0.0,0,16.29,0,12.22,0,22.22,0,39.422,-77.21,158.0
2025-04-04 00:35:00,2025-04-04,2025-04-04 00:35:00,22.4,0,0.0,75.6,0,0.0,99.8,0,1.7,0,1.679,0,227.6,0,8.98,0.0,0,16.29,0,12.22,0,22.19,0,39.422,-77.21,158.0
2025-04-04 00:36:00,2025-04-04,2025-04-04 00:36:00,22.4,0,0.0,75.69,0,0.054,99.8,0,1.25,0,1.234,0,216.0,0,9.28,0.0,0,16.29,0,12.22,0,22.19,0,39.422,-77.21,158.0
2025-04-04 00:37:00,2025-04-04,2025-04-04 00:37:00,22.4,0,0.013,75.71,0,0.03,99.8,0,1.583,0,1.538,0,223.4,0,13.75,0.0,0,16.29,0,12.22,0,22.14,0,39.422,-77.21,158.0
2025-04-04 00:38:00,2025-04-04,2025-04-04 00:38:00,22.4,0,0.0,75.7,0,0.0,99.8,0,1.168,0,1.142,0,241.3,0,12.27,0.0,0,16.29,0,12.22,0,22.14,0,39.422,-77.21,158.0
2025-04-04 00:39:00,2025-04-04,2025-04-04 00:39:00,22.4,0,0.0,75.68,0,0.042,99.8,0,1.017,0,0.994,0,264.0,0,12.14,0.0,0,16.29,0,12.22,0,22.11,0,39.422,-77.21,158.0
2025-04-04 00:40:00,2025-04-04,2025-04-04 00:40:00,22.4,0,0.0,75.7,0,0.0,99.8,0,1.122,0,1.099,0,223.5,0,11.63,0.0,0,16.29,0,12.22,0,22.11,0,39.422,-77.21,158.0
2025-04-04 00:41:00,2025-04-04,2025-04-04 00:41:00,22.4,0,0.0,75.65,0,0.05,99.8,0,1.143,0,1.122,0,232.2,0,11.13,0.0,0,16.29,0,12.22,0,22.08,0,39.422,-77.21,158.0
2025-04-04 00:42:00,2025-04-04,2025-04-04 00:42:00,22.4,0,0.0,75.61,0,0.028,99.8,0,1.133,0,1.089,0,218.2,0,15.95,0.0,0,16.29,0,12.22,0,22.08,0,39.422,-77.21,158.0
2025-04-04 00:43:00,2025-04-04,2025-04-04 00:43:00,22.4,0,0.0,75.6,0,0.0,99.8,0,1.0,0,0.954,0,244.9,0,17.34,0.0,0,16.29,0,12.22,0,22.06,0,39.422,-77.21,158.0
2025-04-04 00:44:00,2025-04-04,2025-04-04 00:44:00,22.4,0,0.0,75.7,0,0.018,99.8,0,0.878,0,0.866,0,272.6,0,9.63,0.0,0,16.29,0,12.22,0,22.06,0,39.422,-77.21,158.0
