time,base_time,time_offset,temp_mean,qc_temp_mean,temp_std,rh_mean,qc_rh_mean,rh_std,atmos_pressure,qc_atmos_pressure,wspd_arith_mean,qc_wspd_arith_mean,wspd_vec_mean,qc_wspd_vec_mean,wdir_vec_mean,qc_wdir_vec_mean,wdir_vec_std,wxt_precip_rate_mean,qc_wxt_precip_rate_mean,wxt_cumul_precip,qc_wxt_cumul_precip,logger_volt,qc_logger_volt,logger_temp,qc_logger_temp,lat,lon,alt
2025-05-03 00:01:00,2025-05-03,2025-05-03 00:01:00,24.3,0,0.0,57.43,0,0.101,99.2,0,1.378,0,1.338,0,146.9,0,13.83,0.0,0,70.97,0,12.2,0,25.25,0,39.422,-77.21,158.0
2025-05-03 00:02:00,2025-05-03,2025-05-03 00:02:00,24.24,0,0.049,57.75,0,0.17,99.2,0,1.307,0,1.292,0,147.5,0,8.6,0.0,0,70.97,0,12.2,0,25.19,0,39.422,-77.21,158.0
2025-05-03 00:03:00,2025-05-03,2025-05-03 00:03:00,24.2,0,0.0,57.69,0,0.118,99.2,0,1.527,0,1.501,0,150.6,0,10.44,0.0,0,70.97,0,12.2,0,25.13,0,39.422,-77.21,158.0
2025-05-03 00:04:00,2025-05-03,2025-05-03 00:04:00,24.1,0,0.0,57.9,0,0.084,99.2,0,1.535,0,1.506,0,143.8,0,11.12,0.0,0,70.97,0,12.2,0,25.07,0,39.422,-77.21,158.0
2025-05-03 00:05:00,2025-05-03,2025-05-03 00:05:00,24.09,0,0.028,58.02,0,0.117,99.2,0,1.198,0,1.18,0,137.6,0,10.09,0.0,0,70.97,0,12.2,0,25.01,0,39.422,-77.21,158.0
2025-05-03 00:06:00,2025-05-03,2025-05-03 00:06:00,24.02,0,0.042,58.61,0,0.228,99.2,0,0.948,0,0.938,0,151.8,0,8.53,0.0,0,70.97,0,12.2,0,24.98,0,39.422,-77.21,158.0
2025-05-03 00:07:00,2025-05-03,2025-05-03 00:07:00,23.92,0,0.043,58.71,0,0.13,99.2,0,0.963,0,0.954,0,146.4,0,7.983,0.0,0,70.97,0,12.2,0,24.89,0,39.422,-77.21,158.0
2025-05-03 00:08:00,2025-05-03,2025-05-03 00:08:00,23.9,0,0.0,58.79,0,0.049,99.2,0,0.905,0,0.899,0,150.2,0,6.658,0.0,0,70.97,0,12.2,0,24.84,0,39.422,-77.21,158.0
2025-05-03 00:09:00,2025-05-03,2025-05-03 00:09:00,23.88,0,0.039,58.85,0,0.064,99.2,0,1.15,0,1.146,0,148.8,0,4.861,0.0,0,70.97,0,12.2,0,24.78,0,39.422,-77.21,158.0
2025-05-03 00:10:00,2025-05-03,2025-05-03 00:10:00,23.88,0,0.039,58.53,0,0.092,99.2,0,1.432,0,1.42,0,145.6,0,7.212,0.0,0,70.97,0,12.2,0,24.72,0,39.422,-77.21,158.0
