time,base_time,time_offset,temp_mean,qc_temp_mean,temp_std,rh_mean,qc_rh_mean,rh_std,atmos_pressure,qc_atmos_pressure,wspd_arith_mean,qc_wspd_arith_mean,wspd_vec_mean,qc_wspd_vec_mean,wdir_vec_mean,qc_wdir_vec_mean,wdir_vec_std,wxt_precip_rate_mean,qc_wxt_precip_rate_mean,wxt_cumul_precip,qc_wxt_cumul_precip,logger_volt,qc_logger_volt,logger_temp,qc_logger_temp,lat,lon,alt
2025-05-07 00:01:00,2025-05-07,2025-05-07 00:01:00,15.71,0,0.025,78.31,0,0.314,99.6,0,1.29,0,1.286,0,201.9,0,4.745,0.0,0,33.41,0,12.2,0,16.02,0,39.422,-77.21,158.0
2025-05-07 00:02:00,2025-05-07,2025-05-07 00:02:00,15.69,0,0.03,77.88,0,0.242,99.6,0,1.32,0,1.317,0,203.7,0,3.725,0.0,0,33.41,0,12.2,0,15.97,0,39.422,-77.21,158.0
2025-05-07 00:03:00,2025-05-07,2025-05-07 00:03:00,15.6,0,0.0,77.43,0,0.25,99.6,0,1.252,0,1.247,0,196.0,0,4.951,0.0,0,33.41,0,12.2,0,15.92,0,39.422,-77.21,158.0
2025-05-07 00:04:00,2025-05-07,2025-05-07 00:04:00,15.6,0,0.0,76.96,0,0.575,99.6,0,1.233,0,1.233,0,194.4,0,1.677,0.0,0,33.41,0,12.2,0,15.87,0,39.422,-77.21,158.0
2025-05-07 00:05:00,2025-05-07,2025-05-07 00:05:00,15.6,0,0.0,76.38,0,0.27,99.6,0,1.28,0,1.274,0,194.9,0,5.742,0.0,0,33.41,0,12.2,0,15.82,0,39.422,-77.21,158.0
2025-05-07 00:06:00,2025-05-07,2025-05-07 00:06:00,15.6,0,0.0,77.27,0,0.351,99.6,0,1.205,0,1.199,0,184.9,0,5.848,0.0,0,33.41,0,12.2,0,15.8,0,39.422,-77.21,158.0
2025-05-07 00:07:00,2025-05-07,2025-05-07 00:07:00,15.6,0,0.0,78.32,0,0.329,99.6,0,1.412,0,1.408,0,193.9,0,4.058,0.0,0,33.41,0,12.2,0,15.75,0,39.422,-77.21,158.0
2025-05-07 00:08:00,2025-05-07,2025-05-07 00:08:00,15.56,0,0.049,78.66,0,0.204,99.6,0,1.247,0,1.245,0,196.9,0,3.103,0.0,0,33.41,0,12.2,0,15.7,0,39.422,-77.21,158.0
2025-05-07 00:09:00,2025-05-07,2025-05-07 00:09:00,15.5,0,0.0,78.58,0,0.128,99.6,0,1.063,0,1.057,0,185.7,0,6.115,0.0,0,33.41,0,12.2,0,15.65,0,39.422,-77.21,158.0
2025-05-07 00:10:00,2025-05-07,2025-05-07 00:10:00,15.5,0,0.0,79.25,0,0.218,99.6,0,0.987,0,0.984,0,196.4,0,3.966,0.0,0,33.41,0,12.2,0,15.6,0,39.422,-77.21,158.0
2025-05-07 00:11:00,2025-05-07,2025-05-07 00:11:00,15.46,0,0.05,80.6,0,0.37,99.6,0,0.94,0,0.916,0,216.3,0,12.91,0.0,0,33.41,0,12.2,0,15.58,0,39.422,-77.21,158.0
2025-05-07 00:12:00,2025-05-07,2025-05-07 00:12:00,15.4,0,0.0,80.6,0,0.088,99.6,0,0.587,0,0.542,0,243.2,0,22.41,0.0,0,33.41,0,12.2,0,15.53,0,39.422,-77.21,158.0
2025-05-07 00:13:00,2025-05-07,2025-05-07 00:13:00,15.33,0,0.043,80.6,0,0.074,99.6,0,0.723,0,0.717,0,220.0,0,7.696,0.0,0,33.41,0,12.2,0,15.48,0,39.422,-77.21,158.0
2025-05-07 00:14:00,2025-05-07,2025-05-07 00:14:00,15.25,0,0.05,80.6,0,0.114,99.6,0,1.038,0,1.023,0,209.3,0,9.92,0.0,0,33.41,0,12.2,0,15.43,0,39.422,-77.21,158.0
2025-05-07 00:15:00,2025-05-07,2025-05-07 00:15:00,15.2,0,0.0,80.1,0,0.273,99.6,0,1.038,0,1.026,0,192.8,0,8.81,0.0,0,33.41,0,12.2,0,15.41,0,39.422,-77.21,158.0
2025-05-07 00:16:00,2025-05-07,2025-05-07 00:16:00,15.2,0,0.0,80.6,0,0.346,99.6,0,1.158,0,1.155,0,182.3,0,4.173,0.0,0,33.41,0,12.2,0,15.36,0,39.422,-77.21,158.0
2025-05-07 00:17:00,2025-05-07,2025-05-07 00:17:00,15.2,0,0.0,81.2,0,0.14,99.6,0,0.942,0,0.93,0,180.8,0,9.09,0.0,0,33.41,0,12.2,0,15.31,0,39.422,-77.21,158.0
2025-05-07 00:18:00,2025-05-07,2025-05-07 00:18:00,15.2,0,0.0,80.3,0,0.607,99.6,0,0.913,0,0.89,0,199.8,0,12.93,0.0,0,33.41,0,12.2,0,15.26,0,39.422,-77.21,158.0
2025-05-07 00:19:00,2025-05-07,2025-05-07 00:19:00,15.2,0,0.0,78.59,0,0.249,99.6,0,0.797,0,0.792,0,196.0,0,5.925,0.0,0,33.41,0,12.2,0,15.21,0,39.422,-77.21,158.0
2025-05-07 00:20:00,2025-05-07,2025-05-07 00:20:00,15.26,0,0.049,78.31,0,0.097,99.6,0,0.513,0,0.447,0,231.5,0,28.7,0.0,0,33.41,0,12.2,0,15.17,0,39.422,-77.21,158.0
2025-05-07 00:21:00,2025-05-07,2025-05-07 00:21:00,15.29,0,0.03,78.62,0,0.285,99.6,0,0.198,0,0.136,0,135.6,0,44.01,0.0,0,33.41,0,12.2,0,15.12,0,39.422,-77.21,158.0
2025-05-07 00:22:00,2025-05-07,2025-05-07 00:22:00,15.2,0,0.0,80.4,0,0.752,99.6,0,0.39,0,0.345,0,140.4,0,27.44,0.0,0,33.41,0,12.2,0,15.09,0,39.422,-77.21,158.0
2025-05-07 00:23:00,2025-05-07,2025-05-07 00:23:00,15.1,0,0.071,81.7,0,0.143,99.6,0,0.433,0,0.157,0,344.1,0,64.64,0.0,0,33.41,0,12.2,0,15.04,0,39.422,-77.21,158.0
2025-05-07 00:24:00,2025-05-07,2025-05-07 00:24:00,14.98,0,0.039,80.6,0,0.323,99.6,0,0.727,0,0.709,0,267.8,0,12.57,0.0,0,33.41,0,12.2,0,15.0,0,39.422,-77.21,158.0
2025-05-07 00:25:00,2025-05-07,2025-05-07 00:25:00,14.99,0,0.036,79.39,0,0.141,99.6,0,0.968,0,0.952,0,280.9,0,10.6,0.0,0,33.41,0,12.2,0,14.97,0,39.422,-77.21,158.0
2025-05-07 00:26:00,2025-05-07,2025-05-07 00:26:00,15.0,0,0.0,79.52,0,0.372,99.6,0,0.915,0,0.877,0,256.2,0,16.4,0.0,0,33.41,0,12.2,0,14.95,0,39.422,-77.21,158.0
2025-05-07 00:27:00,2025-05-07,2025-05-07 00:27:00,15.01,0,0.03,78.42,0,0.283,99.6,0,0.812,0,0.719,0,249.6,0,27.3,0.0,0,33.41,0,12.2,0,14.9,0,39.422,-77.21,158.0
2025-05-07 00:28:00,2025-05-07,2025-05-07 00:28:00,15.1,0,0.0,77.81,0,0.254,99.7,0,1.503,0,1.462,0,250.5,0,13.38,0.0,0,33.41,0,12.2,0,14.88,0,39.422,-77.21,158.0
2025-05-07 00:29:00,2025-05-07,2025-05-07 00:29:00,15.19,0,0.03,76.72,0,0.726,99.7,0,1.445,0,1.34,0,244.6,0,21.87,0.0,0,33.41,0,12.2,0,14.83,0,39.422,-77.21,158.0
