time,base_time,time_offset,temp_mean,qc_temp_mean,temp_std,rh_mean,qc_rh_mean,rh_std,atmos_pressure,qc_atmos_pressure,wspd_arith_mean,qc_wspd_arith_mean,wspd_vec_mean,qc_wspd_vec_mean,wdir_vec_mean,qc_wdir_vec_mean,wdir_vec_std,wxt_precip_rate_mean,qc_wxt_precip_rate_mean,wxt_cumul_precip,qc_wxt_cumul_precip,logger_volt,qc_logger_volt,logger_temp,qc_logger_temp,lat,lon,alt
2025-02-06 00:01:00,2025-02-06,2025-02-06 00:01:00,1.302,0,0.013,43.19,0,0.47,100.7,0,1.073,0,1.061,0,64.21,0,8.51,2.1,0,0.0,0,12.24,0,1.947,0,39.422,-77.21,158.0
2025-02-06 00:02:00,2025-02-06,2025-02-06 00:02:00,1.395,0,0.022,41.97,0,0.184,100.7,0,0.817,0,0.812,0,65.49,0,6.321,2.1,0,0.0,0,12.24,0,1.947,0,39.422,-77.21,158.0
2025-02-06 00:03:00,2025-02-06,2025-02-06 00:03:00,1.4,0,0.0,42.52,0,0.374,100.7,0,0.412,0,0.393,0,75.65,0,17.2,2.1,0,0.0,0,12.24,0,1.947,0,39.422,-77.21,158.0
2025-02-06 00:04:00,2025-02-06,2025-02-06 00:04:00,1.373,0,0.044,43.25,0,0.265,100.7,0,0.273,0,0.26,0,78.44,0,17.86,2.1,0,0.0,0,12.24,0,1.947,0,39.422,-77.21,158.0
2025-02-06 00:05:00,2025-02-06,2025-02-06 00:05:00,1.312,0,0.032,43.57,0,0.312,100.7,0,0.55,0,0.515,0,110.9,0,20.41,2.0,0,0.0,0,12.24,0,1.947,0,39.422,-77.21,158.0
2025-02-06 00:06:00,2025-02-06,2025-02-06 00:06:00,1.303,0,0.018,42.82,0,0.228,100.7,0,0.633,0,0.616,0,94.7,0,13.39,2.1,0,0.0,0,12.24,0,1.947,0,39.422,-77.21,158.0
2025-02-06 00:07:00,2025-02-06,2025-02-06 00:07:00,1.305,0,0.022,44.19,0,0.518,100.7,0,0.632,0,0.615,0,60.94,0,13.27,2.0,0,0.0,0,12.24,0,1.947,0,39.422,-77.21,158.0
2025-02-06 00:08:00,2025-02-06,2025-02-06 00:08:00,1.3,0,0.0,44.3,0,0.221,100.7,0,0.64,0,0.634,0,86.9,0,7.617,2.1,0,0.0,0,12.24,0,1.947,0,39.422,-77.21,158.0
2025-02-06 00:09:00,2025-02-06,2025-02-06 00:09:00,1.3,0,0.0,43.9,0,0.422,100.7,0,0.938,0,0.909,0,100.1,0,14.3,2.0,0,0.0,0,12.24,0,1.947,0,39.422,-77.21,158.0
2025-02-06 00:10:00,2025-02-06,2025-02-06 00:10:00,1.3,0,0.0,44.12,0,0.366,100.7,0,0.78,0,0.774,0,115.2,0,7.286,2.0,0,0.0,0,12.24,0,1.947,0,39.422,-77.21,158.0
2025-02-06 00:11:00,2025-02-06,2025-02-06 00:11:00,1.3,0,0.0,43.41,0,0.605,100.7,0,1.24,0,1.157,0,119.3,0,20.96,2.1,0,0.0,0,12.24,0,1.947,0,39.422,-77.21,158.0
2025-02-06 00:12:00,2025-02-06,2025-02-06 00:12:00,1.3,0,0.0,42.91,0,0.254,100.7,0,0.843,0,0.827,0,110.6,0,11.44,2.1,0,0.0,0,12.24,0,1.927,0,39.422,-77.21,158.0
2025-02-06 00:13:00,2025-02-06,2025-02-06 00:13:00,1.3,0,0.0,43.13,0,0.168,100.7,0,0.863,0,0.785,0,118.1,0,24.36,2.1,0,0.0,0,12.24,0,1.927,0,39.422,-77.21,158.0
