time,base_time,time_offset,temp_mean,qc_temp_mean,temp_std,rh_mean,qc_rh_mean,rh_std,atmos_pressure,qc_atmos_pressure,wspd_arith_mean,qc_wspd_arith_mean,wspd_vec_mean,qc_wspd_vec_mean,wdir_vec_mean,qc_wdir_vec_mean,wdir_vec_std,wxt_precip_rate_mean,qc_wxt_precip_rate_mean,wxt_cumul_precip,qc_wxt_cumul_precip,logger_volt,qc_logger_volt,logger_temp,qc_logger_temp,lat,lon,alt
2025-04-29 00:01:00,2025-04-29,2025-04-29 00:01:00,18.73,0,0.046,29.89,0,0.19,100.5,0,1.362,0,1.348,0,147.5,0,7.991,0.0,0,65.79,0,12.2,0,18.17,0,39.422,-77.21,158.0
2025-04-29 00:02:00,2025-04-29,2025-04-29 00:02:00,18.8,0,0.0,30.64,0,0.36,100.5,0,1.255,0,1.237,0,151.1,0,9.75,0.0,0,65.79,0,12.2,0,18.1,0,39.422,-77.21,158.0
2025-04-29 00:03:00,2025-04-29,2025-04-29 00:03:00,18.8,0,0.0,30.36,0,0.175,100.5,0,1.14,0,1.121,0,146.3,0,10.57,0.0,0,65.79,0,12.2,0,17.99,0,39.422,-77.21,158.0
2025-04-29 00:04:00,2025-04-29,2025-04-29 00:04:00,18.8,0,0.0,30.46,0,0.296,100.5,0,1.242,0,1.235,0,147.3,0,5.737,0.0,0,65.79,0,12.2,0,17.89,0,39.422,-77.21,158.0
2025-04-29 00:05:00,2025-04-29,2025-04-29 00:05:00,18.79,0,0.034,30.45,0,0.214,100.5,0,1.168,0,1.155,0,146.8,0,8.75,0.0,0,65.79,0,12.21,0,17.82,0,39.422,-77.21,158.0
2025-04-29 00:06:00,2025-04-29,2025-04-29 00:06:00,18.7,0,0.022,30.16,0,0.311,100.5,0,1.253,0,1.239,0,149.2,0,8.55,0.0,0,65.79,0,12.2,0,17.72,0,39.422,-77.21,158.0
2025-04-29 00:07:00,2025-04-29,2025-04-29 00:07:00,18.76,0,0.049,29.78,0,0.184,100.5,0,1.303,0,1.298,0,152.5,0,4.964,0.0,0,65.79,0,12.21,0,17.64,0,39.422,-77.21,158.0
2025-04-29 00:08:00,2025-04-29,2025-04-29 00:08:00,18.8,0,0.0,29.84,0,0.25,100.5,0,1.3,0,1.285,0,148.7,0,8.82,0.0,0,65.79,0,12.21,0,17.54,0,39.422,-77.21,158.0
2025-04-29 00:09:00,2025-04-29,2025-04-29 00:09:00,18.8,0,0.0,29.8,0,0.243,100.5,0,1.297,0,1.285,0,150.4,0,7.582,0.0,0,65.79,0,12.2,0,17.46,0,39.422,-77.21,158.0
2025-04-29 00:10:00,2025-04-29,2025-04-29 00:10:00,18.8,0,0.0,29.48,0,0.088,100.5,0,1.238,0,1.231,0,151.5,0,6.14,0.0,0,65.79,0,12.2,0,17.36,0,39.422,-77.21,158.0
2025-04-29 00:11:00,2025-04-29,2025-04-29 00:11:00,18.8,0,0.0,29.51,0,0.149,100.5,0,1.147,0,1.134,0,155.3,0,8.46,0.0,0,65.79,0,12.2,0,17.26,0,39.422,-77.21,158.0
2025-04-29 00:12:00,2025-04-29,2025-04-29 00:12:00,18.86,0,0.048,29.41,0,0.124,100.5,0,1.625,0,1.588,0,147.1,0,12.21,0.0,0,65.79,0,12.2,0,17.16,0,39.422,-77.21,158.0
2025-04-29 00:13:00,2025-04-29,2025-04-29 00:13:00,18.82,0,0.041,30.38,0,0.281,100.5,0,1.307,0,1.266,0,159.5,0,14.28,0.0,0,65.79,0,12.2,0,17.09,0,39.422,-77.21,158.0
2025-04-29 00:14:00,2025-04-29,2025-04-29 00:14:00,18.67,0,0.048,30.51,0,0.305,100.5,0,1.265,0,1.247,0,150.2,0,9.7,0.0,0,65.79,0,12.2,0,17.01,0,39.422,-77.21,158.0
2025-04-29 00:15:00,2025-04-29,2025-04-29 00:15:00,18.6,0,0.0,29.91,0,0.115,100.5,0,1.337,0,1.324,0,156.6,0,7.822,0.0,0,65.79,0,12.2,0,16.91,0,39.422,-77.21,158.0
2025-04-29 00:16:00,2025-04-29,2025-04-29 00:16:00,18.6,0,0.0,29.85,0,0.135,100.5,0,1.41,0,1.406,0,153.3,0,4.044,0.0,0,65.79,0,12.2,0,16.84,0,39.422,-77.21,158.0
2025-04-29 00:17:00,2025-04-29,2025-04-29 00:17:00,18.58,0,0.041,30.36,0,0.287,100.5,0,1.327,0,1.293,0,155.5,0,12.86,0.0,0,65.79,0,12.2,0,16.76,0,39.422,-77.21,158.0
2025-04-29 00:18:00,2025-04-29,2025-04-29 00:18:00,18.5,0,0.0,30.17,0,0.327,100.5,0,1.37,0,1.352,0,155.8,0,9.23,0.0,0,65.79,0,12.2,0,16.69,0,39.422,-77.21,158.0
