time,base_time,time_offset,temp_mean,qc_temp_mean,temp_std,rh_mean,qc_rh_mean,rh_std,atmos_pressure,qc_atmos_pressure,wspd_arith_mean,qc_wspd_arith_mean,wspd_vec_mean,qc_wspd_vec_mean,wdir_vec_mean,qc_wdir_vec_mean,wdir_vec_std,wxt_precip_rate_mean,qc_wxt_precip_rate_mean,wxt_cumul_precip,qc_wxt_cumul_precip,logger_volt,qc_logger_volt,logger_temp,qc_logger_temp,lat,lon,alt
2025-03-04 00:01:00,2025-03-04,2025-03-04 00:01:00,0.4,0,0.0,36.45,0,0.096,100.4,0,0.518,0,0.485,0,158.9,0,20.47,0.0,0,0.0,0,12.24,0,-0.33,0,39.422,-77.21,158.0
2025-03-04 00:02:00,2025-03-04,2025-03-04 00:02:00,0.317,0,0.037,36.86,0,0.185,100.4,0,0.413,0,0.392,0,164.2,0,18.57,0.0,0,0.0,0,12.24,0,-0.393,0,39.422,-77.21,158.0
2025-03-04 00:03:00,2025-03-04,2025-03-04 00:03:00,0.185,0,0.057,37.27,0,0.07,100.4,0,0.44,0,0.424,0,156.3,0,15.23,0.0,0,0.0,0,12.24,0,-0.457,0,39.422,-77.21,158.0
2025-03-04 00:04:00,2025-03-04,2025-03-04 00:04:00,0.067,0,0.047,37.49,0,0.076,100.4,0,0.597,0,0.581,0,162.4,0,13.05,0.0,0,0.0,0,12.24,0,-0.522,0,39.422,-77.21,158.0
2025-03-04 00:05:00,2025-03-04,2025-03-04 00:05:00,0.0,0,0.0,37.77,0,0.108,100.4,0,0.572,0,0.565,0,183.3,0,8.62,0.0,0,0.0,0,12.24,0,-0.585,0,39.422,-77.21,158.0
2025-03-04 00:06:00,2025-03-04,2025-03-04 00:06:00,0.0,0,0.0,38.17,0,0.071,100.4,0,0.597,0,0.582,0,192.6,0,12.61,0.0,0,0.0,0,12.24,0,-0.649,0,39.422,-77.21,158.0
2025-03-04 00:07:00,2025-03-04,2025-03-04 00:07:00,0.0,0,0.0,38.28,0,0.058,100.4,0,0.518,0,0.508,0,197.3,0,11.59,0.0,0,0.0,0,12.24,0,-0.712,0,39.422,-77.21,158.0
2025-03-04 00:08:00,2025-03-04,2025-03-04 00:08:00,-0.025,0,0.043,38.2,0,0.053,100.4,0,0.65,0,0.645,0,174.5,0,7.245,0.0,0,0.0,0,12.24,0,-0.777,0,39.422,-77.21,158.0
2025-03-04 00:09:00,2025-03-04,2025-03-04 00:09:00,0.0,0,0.0,38.09,0,0.028,100.4,0,0.638,0,0.635,0,158.5,0,5.623,0.0,0,0.0,0,12.24,0,-0.841,0,39.422,-77.21,158.0
2025-03-04 00:10:00,2025-03-04,2025-03-04 00:10:00,0.0,0,0.0,38.09,0,0.034,100.4,0,0.723,0,0.72,0,152.9,0,5.771,0.0,0,0.0,0,12.24,0,-0.904,0,39.422,-77.21,158.0
