time,base_time,time_offset,temp_mean,qc_temp_mean,temp_std,rh_mean,qc_rh_mean,rh_std,atmos_pressure,qc_atmos_pressure,wspd_arith_mean,qc_wspd_arith_mean,wspd_vec_mean,qc_wspd_vec_mean,wdir_vec_mean,qc_wdir_vec_mean,wdir_vec_std,wxt_precip_rate_mean,qc_wxt_precip_rate_mean,wxt_cumul_precip,qc_wxt_cumul_precip,logger_volt,qc_logger_volt,logger_temp,qc_logger_temp,lat,lon,alt
2025-01-02 00:01:00,2025-01-02,2025-01-02 00:01:00,4.2,0,0.0,55.25,0,0.118,99.4,0,5.602,0,5.566,0,290.3,0,6.451,0.0,0,0.0,0,12.22,0,3.42,0,39.422,-77.21,158.0
2025-01-02 00:02:00,2025-01-02,2025-01-02 00:02:00,4.2,0,0.0,55.01,0,0.061,99.4,0,4.628,0,4.602,0,299.3,0,6.109,0.0,0,0.0,0,12.22,0,3.4,0,39.422,-77.21,158.0
2025-01-02 00:03:00,2025-01-02,2025-01-02 00:03:00,4.2,0,0.0,55.31,0,0.19,99.4,0,3.98,0,3.923,0,295.8,0,9.7,0.0,0,0.0,0,12.22,0,3.377,0,39.422,-77.21,158.0
2025-01-02 00:04:00,2025-01-02,2025-01-02 00:04:00,4.193,0,0.025,55.66,0,0.061,99.4,0,4.75,0,4.699,0,294.5,0,8.38,0.0,0,0.0,0,12.22,0,3.377,0,39.422,-77.21,158.0
2025-01-02 00:05:00,2025-01-02,2025-01-02 00:05:00,4.14,0,0.049,55.31,0,0.121,99.4,0,4.965,0,4.939,0,294.7,0,5.867,0.0,0,0.0,0,12.22,0,3.357,0,39.422,-77.21,158.0
2025-01-02 00:06:00,2025-01-02,2025-01-02 00:06:00,4.2,0,0.0,55.09,0,0.046,99.4,0,5.985,0,5.935,0,292.6,0,7.381,0.0,0,0.0,0,12.22,0,3.334,0,39.422,-77.21,158.0
2025-01-02 00:07:00,2025-01-02,2025-01-02 00:07:00,4.202,0,0.013,55.35,0,0.264,99.4,0,5.335,0,5.291,0,297.1,0,7.394,0.0,0,0.0,0,12.22,0,3.334,0,39.422,-77.21,158.0
2025-01-02 00:08:00,2025-01-02,2025-01-02 00:08:00,4.2,0,0.0,55.49,0,0.205,99.4,0,4.632,0,4.592,0,293.8,0,7.466,0.0,0,0.0,0,12.22,0,3.314,0,39.422,-77.21,158.0
2025-01-02 00:09:00,2025-01-02,2025-01-02 00:09:00,4.2,0,0.0,55.76,0,0.218,99.4,0,4.853,0,4.798,0,288.7,0,8.68,0.0,0,0.0,0,12.22,0,3.314,0,39.422,-77.21,158.0
2025-01-02 00:10:00,2025-01-02,2025-01-02 00:10:00,4.127,0,0.044,56.08,0,0.205,99.4,0,4.358,0,4.327,0,291.2,0,6.87,0.0,0,0.0,0,12.22,0,3.292,0,39.422,-77.21,158.0
2025-01-02 00:11:00,2025-01-02,2025-01-02 00:11:00,4.08,0,0.04,56.75,0,0.14,99.4,0,4.758,0,4.698,0,289.8,0,9.12,0.0,0,0.0,0,12.22,0,3.292,0,39.422,-77.21,158.0
2025-01-02 00:12:00,2025-01-02,2025-01-02 00:12:00,4.0,0,0.0,56.77,0,0.156,99.4,0,5.495,0,5.417,0,293.1,0,9.62,0.0,0,0.0,0,12.22,0,3.271,0,39.422,-77.21,158.0
2025-01-02 00:13:00,2025-01-02,2025-01-02 00:13:00,4.012,0,0.032,56.42,0,0.143,99.4,0,5.452,0,5.362,0,290.8,0,10.4,0.0,0,0.0,0,12.22,0,3.271,0,39.422,-77.21,158.0
2025-01-02 00:14:00,2025-01-02,2025-01-02 00:14:00,4.092,0,0.028,56.5,0,0.119,99.4,0,4.537,0,4.49,0,293.4,0,8.21,0.0,0,0.0,0,12.22,0,3.271,0,39.422,-77.21,158.0
2025-01-02 00:15:00,2025-01-02,2025-01-02 00:15:00,4.03,0,0.046,56.78,0,0.153,99.4,0,4.412,0,4.35,0,293.3,0,9.56,0.0,0,0.0,0,12.22,0,3.249,0,39.422,-77.21,158.0
2025-01-02 00:16:00,2025-01-02,2025-01-02 00:16:00,4.0,0,0.0,57.22,0,0.328,99.4,0,3.792,0,3.715,0,293.6,0,11.55,0.0,0,0.0,0,12.22,0,3.249,0,39.422,-77.21,158.0
2025-01-02 00:17:00,2025-01-02,2025-01-02 00:17:00,3.912,0,0.032,57.76,0,0.197,99.4,0,3.693,0,3.663,0,294.5,0,7.305,0.0,0,0.0,0,12.22,0,3.228,0,39.422,-77.21,158.0
2025-01-02 00:18:00,2025-01-02,2025-01-02 00:18:00,3.895,0,0.022,57.44,0,0.097,99.4,0,3.698,0,3.661,0,291.4,0,8.11,0.0,0,0.0,0,12.22,0,3.206,0,39.422,-77.21,158.0
2025-01-02 00:19:00,2025-01-02,2025-01-02 00:19:00,3.872,0,0.045,57.15,0,0.307,99.4,0,5.155,0,5.105,0,290.1,0,8.02,0.0,0,0.0,0,12.22,0,3.206,0,39.422,-77.21,158.0
