time,base_time,time_offset,temp_mean,qc_temp_mean,temp_std,rh_mean,qc_rh_mean,rh_std,atmos_pressure,qc_atmos_pressure,wspd_arith_mean,qc_wspd_arith_mean,wspd_vec_mean,qc_wspd_vec_mean,wdir_vec_mean,qc_wdir_vec_mean,wdir_vec_std,wxt_precip_rate_mean,qc_wxt_precip_rate_mean,wxt_cumul_precip,qc_wxt_cumul_precip,logger_volt,qc_logger_volt,logger_temp,qc_logger_temp,lat,lon,alt
2025-03-22 00:01:00,2025-03-22,2025-03-22 00:01:00,10.04,0,0.05,29.14,0,0.053,99.3,0,1.082,0,1.048,0,257.4,0,14.21,0.0,0,0.0,0,12.23,0,8.41,0,39.422,-77.21,158.0
2025-03-22 00:02:00,2025-03-22,2025-03-22 00:02:00,10.0,0,0.013,28.98,0,0.105,99.3,0,1.345,0,1.323,0,253.6,0,10.24,0.0,0,0.0,0,12.23,0,8.35,0,39.422,-77.21,158.0
2025-03-22 00:03:00,2025-03-22,2025-03-22 00:03:00,9.9,0,0.0,28.89,0,0.083,99.3,0,1.405,0,1.381,0,257.4,0,10.58,0.0,0,0.0,0,12.23,0,8.3,0,39.422,-77.21,158.0
2025-03-22 00:04:00,2025-03-22,2025-03-22 00:04:00,9.9,0,0.0,29.15,0,0.097,99.3,0,1.558,0,1.554,0,256.1,0,4.25,0.0,0,0.0,0,12.23,0,8.23,0,39.422,-77.21,158.0
2025-03-22 00:05:00,2025-03-22,2025-03-22 00:05:00,9.89,0,0.028,29.34,0,0.073,99.3,0,1.388,0,1.376,0,260.0,0,7.605,0.0,0,0.0,0,12.23,0,8.19,0,39.422,-77.21,158.0
2025-03-22 00:06:00,2025-03-22,2025-03-22 00:06:00,9.81,0,0.025,29.49,0,0.096,99.3,0,1.672,0,1.658,0,252.9,0,7.436,0.0,0,0.0,0,12.23,0,8.15,0,39.422,-77.21,158.0
2025-03-22 00:07:00,2025-03-22,2025-03-22 00:07:00,9.78,0,0.041,29.61,0,0.1,99.3,0,1.662,0,1.639,0,256.3,0,9.51,0.0,0,0.0,0,12.23,0,8.1,0,39.422,-77.21,158.0
2025-03-22 00:08:00,2025-03-22,2025-03-22 00:08:00,9.74,0,0.048,29.59,0,0.036,99.3,0,1.827,0,1.812,0,250.5,0,7.247,0.0,0,0.0,0,12.23,0,8.06,0,39.422,-77.21,158.0
2025-03-22 00:09:00,2025-03-22,2025-03-22 00:09:00,9.71,0,0.032,29.77,0,0.089,99.3,0,2.013,0,1.983,0,258.6,0,9.93,0.0,0,0.0,0,12.23,0,8.02,0,39.422,-77.21,158.0
2025-03-22 00:10:00,2025-03-22,2025-03-22 00:10:00,9.77,0,0.046,29.86,0,0.132,99.3,0,2.202,0,2.168,0,261.7,0,9.96,0.0,0,0.0,0,12.23,0,7.97,0,39.422,-77.21,158.0
2025-03-22 00:11:00,2025-03-22,2025-03-22 00:11:00,9.72,0,0.043,30.13,0,0.095,99.3,0,2.322,0,2.313,0,262.8,0,5.089,0.0,0,0.0,0,12.23,0,7.927,0,39.422,-77.21,158.0
2025-03-22 00:12:00,2025-03-22,2025-03-22 00:12:00,9.67,0,0.044,30.95,0,0.42,99.3,0,2.603,0,2.598,0,266.9,0,3.559,0.0,0,0.0,0,12.23,0,7.905,0,39.422,-77.21,158.0
2025-03-22 00:13:00,2025-03-22,2025-03-22 00:13:00,9.46,0,0.086,32.33,0,0.373,99.3,0,2.583,0,2.581,0,264.5,0,2.55,0.0,0,0.0,0,12.23,0,7.862,0,39.422,-77.21,158.0
2025-03-22 00:14:00,2025-03-22,2025-03-22 00:14:00,9.18,0,0.08,33.06,0,0.192,99.3,0,2.712,0,2.71,0,262.9,0,2.192,0.0,0,0.0,0,12.23,0,7.817,0,39.422,-77.21,158.0
2025-03-22 00:15:00,2025-03-22,2025-03-22 00:15:00,8.95,0,0.05,34.04,0,0.277,99.3,0,2.323,0,2.313,0,259.7,0,5.326,0.0,0,0.0,0,12.23,0,7.774,0,39.422,-77.21,158.0
2025-03-22 00:16:00,2025-03-22,2025-03-22 00:16:00,8.78,0,0.054,34.55,0,0.212,99.3,0,2.412,0,2.405,0,262.3,0,4.235,0.0,0,0.0,0,12.23,0,7.729,0,39.422,-77.21,158.0
2025-03-22 00:17:00,2025-03-22,2025-03-22 00:17:00,8.67,0,0.044,35.04,0,0.164,99.3,0,2.593,0,2.59,0,264.3,0,2.904,0.0,0,0.0,0,12.23,0,7.686,0,39.422,-77.21,158.0
