time,base_time,time_offset,temp_mean,qc_temp_mean,temp_std,rh_mean,qc_rh_mean,rh_std,atmos_pressure,qc_atmos_pressure,wspd_arith_mean,qc_wspd_arith_mean,wspd_vec_mean,qc_wspd_vec_mean,wdir_vec_mean,qc_wdir_vec_mean,wdir_vec_std,wxt_precip_rate_mean,qc_wxt_precip_rate_mean,wxt_cumul_precip,qc_wxt_cumul_precip,logger_volt,qc_logger_volt,logger_temp,qc_logger_temp,lat,lon,alt
2024-12-09 00:01:00,2024-12-09,2024-12-09 00:01:00,12.4,0,0.0,40.68,0,0.037,99.5,0,1.248,0,1.211,0,229.4,0,13.94,0.0,0,0.0,0,12.23,0,8.63,0,39.422,-77.21,158.0
2024-12-09 00:02:00,2024-12-09,2024-12-09 00:02:00,12.4,0,0.0,40.68,0,0.039,99.5,0,1.117,0,1.074,0,211.0,0,15.85,0.0,0,0.0,0,12.23,0,8.63,0,39.422,-77.21,158.0
2024-12-09 00:03:00,2024-12-09,2024-12-09 00:03:00,12.4,0,0.0,40.64,0,0.048,99.5,0,1.105,0,1.092,0,228.0,0,8.95,0.0,0,0.0,0,12.23,0,8.63,0,39.422,-77.21,158.0
2024-12-09 00:04:00,2024-12-09,2024-12-09 00:04:00,12.4,0,0.0,40.69,0,0.064,99.5,0,1.42,0,1.374,0,229.1,0,14.61,0.0,0,0.0,0,12.23,0,8.63,0,39.422,-77.21,158.0
2024-12-09 00:05:00,2024-12-09,2024-12-09 00:05:00,12.4,0,0.0,40.7,0,0.0,99.5,0,1.038,0,1.027,0,215.6,0,8.57,0.0,0,0.0,0,12.23,0,8.61,0,39.422,-77.21,158.0
2024-12-09 00:06:00,2024-12-09,2024-12-09 00:06:00,12.36,0,0.048,40.67,0,0.044,99.5,0,1.223,0,1.206,0,217.1,0,9.52,0.0,0,0.0,0,12.23,0,8.61,0,39.422,-77.21,158.0
2024-12-09 00:07:00,2024-12-09,2024-12-09 00:07:00,12.35,0,0.05,40.78,0,0.042,99.5,0,1.183,0,1.158,0,219.4,0,11.92,0.0,0,0.0,0,12.23,0,8.61,0,39.422,-77.21,158.0
2024-12-09 00:08:00,2024-12-09,2024-12-09 00:08:00,12.3,0,0.022,40.8,0,0.0,99.5,0,1.068,0,0.985,0,224.7,0,22.63,0.0,0,0.0,0,12.23,0,8.59,0,39.422,-77.21,158.0
2024-12-09 00:09:00,2024-12-09,2024-12-09 00:09:00,12.3,0,0.0,40.87,0,0.047,99.5,0,1.108,0,1.083,0,232.7,0,12.36,0.0,0,0.0,0,12.23,0,8.59,0,39.422,-77.21,158.0
2024-12-09 00:10:00,2024-12-09,2024-12-09 00:10:00,12.3,0,0.0,40.92,0,0.04,99.5,0,0.742,0,0.68,0,237.8,0,23.29,0.0,0,0.0,0,12.23,0,8.57,0,39.422,-77.21,158.0
2024-12-09 00:11:00,2024-12-09,2024-12-09 00:11:00,12.27,0,0.045,40.98,0,0.039,99.5,0,0.578,0,0.505,0,248.8,0,28.79,0.0,0,0.0,0,12.23,0,8.57,0,39.422,-77.21,158.0
2024-12-09 00:12:00,2024-12-09,2024-12-09 00:12:00,12.2,0,0.0,41.04,0,0.05,99.5,0,0.993,0,0.862,0,238.2,0,29.5,0.0,0,0.0,0,12.23,0,8.55,0,39.422,-77.21,158.0
2024-12-09 00:13:00,2024-12-09,2024-12-09 00:13:00,12.15,0,0.05,41.2,0,0.087,99.5,0,0.695,0,0.634,0,236.4,0,23.97,0.0,0,0.0,0,12.23,0,8.55,0,39.422,-77.21,158.0
2024-12-09 00:14:00,2024-12-09,2024-12-09 00:14:00,12.1,0,0.0,41.38,0,0.045,99.5,0,0.408,0,0.279,0,193.2,0,45.55,0.0,0,0.0,0,12.23,0,8.52,0,39.422,-77.21,158.0
2024-12-09 00:15:00,2024-12-09,2024-12-09 00:15:00,12.02,0,0.04,41.55,0,0.081,99.5,0,0.413,0,0.362,0,291.8,0,28.19,0.0,0,0.0,0,12.23,0,8.5,0,39.422,-77.21,158.0
