time,base_time,time_offset,temp_mean,qc_temp_mean,temp_std,rh_mean,qc_rh_mean,rh_std,atmos_pressure,qc_atmos_pressure,wspd_arith_mean,qc_wspd_arith_mean,wspd_vec_mean,qc_wspd_vec_mean,wdir_vec_mean,qc_wdir_vec_mean,wdir_vec_std,wxt_precip_rate_mean,qc_wxt_precip_rate_mean,wxt_cumul_precip,qc_wxt_cumul_precip,logger_volt,qc_logger_volt,logger_temp,qc_logger_temp,lat,lon,alt
2024-12-25 00:01:00,2024-12-25,2024-12-25 00:01:00,4.168,0,0.047,73.81,0,0.028,100.6,0,0.545,0,0.542,0,187.9,0,6.183,0.0,0,0.0,0,12.22,0,3.506,0,39.422,-77.21,158.0
2024-12-25 00:02:00,2024-12-25,2024-12-25 00:02:00,4.175,0,0.043,73.82,0,0.037,100.6,0,0.303,0,0.173,0,88.2,0,53.08,0.0,0,0.0,0,12.22,0,3.486,0,39.422,-77.21,158.0
2024-12-25 00:03:00,2024-12-25,2024-12-25 00:03:00,4.06,0,0.049,74.0,0,0.077,100.6,0,0.23,0,0.191,0,94.0,0,33.53,0.0,0,0.0,0,12.22,0,3.486,0,39.422,-77.21,158.0
2024-12-25 00:04:00,2024-12-25,2024-12-25 00:04:00,3.96,0,0.049,74.38,0,0.12,100.6,0,0.153,0,0.136,0,161.7,0,27.19,0.0,0,0.0,0,12.22,0,3.486,0,39.422,-77.21,158.0
2024-12-25 00:05:00,2024-12-25,2024-12-25 00:05:00,3.835,0,0.048,74.91,0,0.214,100.6,0,0.39,0,0.388,0,174.3,0,6.456,0.0,0,0.0,0,12.22,0,3.463,0,39.422,-77.21,158.0
2024-12-25 00:06:00,2024-12-25,2024-12-25 00:06:00,3.708,0,0.059,75.56,0,0.064,100.6,0,0.705,0,0.703,0,162.1,0,4.329,0.0,0,0.0,0,12.22,0,3.463,0,39.422,-77.21,158.0
2024-12-25 00:07:00,2024-12-25,2024-12-25 00:07:00,3.542,0,0.049,76.09,0,0.223,100.6,0,0.95,0,0.949,0,156.4,0,3.006,0.0,0,0.0,0,12.22,0,3.443,0,39.422,-77.21,158.0
2024-12-25 00:08:00,2024-12-25,2024-12-25 00:08:00,3.417,0,0.037,77.0,0,0.209,100.6,0,0.827,0,0.826,0,161.7,0,2.508,0.0,0,0.0,0,12.22,0,3.443,0,39.422,-77.21,158.0
2024-12-25 00:09:00,2024-12-25,2024-12-25 00:09:00,3.333,0,0.047,77.38,0,0.113,100.6,0,0.76,0,0.759,0,161.9,0,3.198,0.0,0,0.0,0,12.22,0,3.42,0,39.422,-77.21,158.0
2024-12-25 00:10:00,2024-12-25,2024-12-25 00:10:00,3.3,0,0.0,77.61,0,0.025,100.6,0,0.633,0,0.632,0,161.2,0,3.778,0.0,0,0.0,0,12.22,0,3.42,0,39.422,-77.21,158.0
2024-12-25 00:11:00,2024-12-25,2024-12-25 00:11:00,3.3,0,0.0,77.6,0,0.0,100.6,0,0.57,0,0.567,0,158.9,0,6.035,0.0,0,0.0,0,12.22,0,3.4,0,39.422,-77.21,158.0
2024-12-25 00:12:00,2024-12-25,2024-12-25 00:12:00,3.3,0,0.0,77.53,0,0.048,100.6,0,0.583,0,0.578,0,169.1,0,7.46,0.0,0,0.0,0,12.22,0,3.4,0,39.422,-77.21,158.0
2024-12-25 00:13:00,2024-12-25,2024-12-25 00:13:00,3.297,0,0.018,77.5,0,0.088,100.6,0,0.558,0,0.558,0,176.2,0,2.949,0.0,0,0.0,0,12.22,0,3.377,0,39.422,-77.21,158.0
