time,base_time,time_offset,temp_mean,qc_temp_mean,temp_std,rh_mean,qc_rh_mean,rh_std,atmos_pressure,qc_atmos_pressure,wspd_arith_mean,qc_wspd_arith_mean,wspd_vec_mean,qc_wspd_vec_mean,wdir_vec_mean,qc_wdir_vec_mean,wdir_vec_std,wxt_precip_rate_mean,qc_wxt_precip_rate_mean,wxt_cumul_precip,qc_wxt_cumul_precip,logger_volt,qc_logger_volt,logger_temp,qc_logger_temp,lat,lon,alt
2025-03-25 00:01:00,2025-03-25,2025-03-25 00:01:00,13.7,0,0.0,26.65,0,0.278,98.9,0,4.915,0,4.815,0,278.4,0,11.57,0.0,0,0.17,0,12.22,0,13.52,0,39.422,-77.21,158.0
2025-03-25 00:02:00,2025-03-25,2025-03-25 00:02:00,13.7,0,0.0,25.97,0,0.432,98.9,0,6.352,0,6.272,0,267.7,0,9.07,0.0,0,0.17,0,12.23,0,13.47,0,39.422,-77.21,158.0
2025-03-25 00:03:00,2025-03-25,2025-03-25 00:03:00,13.82,0,0.072,25.12,0,0.146,98.9,0,8.21,0,8.12,0,281.1,0,8.48,0.0,0,0.17,0,12.23,0,13.42,0,39.422,-77.21,158.0
2025-03-25 00:04:00,2025-03-25,2025-03-25 00:04:00,14.02,0,0.054,24.94,0,0.202,98.9,0,6.813,0,6.662,0,294.2,0,12.07,0.0,0,0.17,0,12.23,0,13.38,0,39.422,-77.21,158.0
2025-03-25 00:05:00,2025-03-25,2025-03-25 00:05:00,14.1,0,0.0,24.81,0,0.13,98.9,0,6.078,0,5.96,0,281.0,0,11.29,0.0,0,0.17,0,12.23,0,13.35,0,39.422,-77.21,158.0
2025-03-25 00:06:00,2025-03-25,2025-03-25 00:06:00,14.06,0,0.049,25.94,0,0.225,98.9,0,6.73,0,6.703,0,272.6,0,5.092,0.0,0,0.17,0,12.22,0,13.3,0,39.422,-77.21,158.0
2025-03-25 00:07:00,2025-03-25,2025-03-25 00:07:00,13.92,0,0.043,25.88,0,0.206,98.9,0,7.263,0,7.209,0,287.6,0,7.017,0.0,0,0.17,0,12.22,0,13.28,0,39.422,-77.21,158.0
2025-03-25 00:08:00,2025-03-25,2025-03-25 00:08:00,13.9,0,0.0,25.4,0,0.087,98.9,0,7.053,0,7.002,0,287.9,0,6.878,0.0,0,0.17,0,12.23,0,13.26,0,39.422,-77.21,158.0
2025-03-25 00:09:00,2025-03-25,2025-03-25 00:09:00,13.97,0,0.044,25.51,0,0.174,98.9,0,5.202,0,5.102,0,288.2,0,11.19,0.0,0,0.17,0,12.23,0,13.23,0,39.422,-77.21,158.0
2025-03-25 00:10:00,2025-03-25,2025-03-25 00:10:00,13.96,0,0.048,25.16,0,0.133,98.9,0,5.893,0,5.821,0,286.4,0,8.95,0.0,0,0.17,0,12.23,0,13.21,0,39.422,-77.21,158.0
2025-03-25 00:11:00,2025-03-25,2025-03-25 00:11:00,14.0,0,0.0,25.04,0,0.098,98.9,0,6.883,0,6.83,0,290.8,0,7.135,0.0,0,0.17,0,12.22,0,13.16,0,39.422,-77.21,158.0
2025-03-25 00:12:00,2025-03-25,2025-03-25 00:12:00,14.0,0,0.0,25.63,0,0.224,98.9,0,6.097,0,5.963,0,286.3,0,12.01,0.0,0,0.17,0,12.23,0,13.14,0,39.422,-77.21,158.0
2025-03-25 00:13:00,2025-03-25,2025-03-25 00:13:00,13.91,0,0.028,25.49,0,0.192,98.9,0,6.475,0,6.357,0,284.8,0,10.96,0.0,0,0.17,0,12.22,0,13.12,0,39.422,-77.21,158.0
2025-03-25 00:14:00,2025-03-25,2025-03-25 00:14:00,13.91,0,0.028,25.41,0,0.203,98.9,0,8.31,0,8.21,0,295.1,0,8.81,0.0,0,0.17,0,12.22,0,13.09,0,39.422,-77.21,158.0
2025-03-25 00:15:00,2025-03-25,2025-03-25 00:15:00,14.02,0,0.037,25.14,0,0.048,98.9,0,6.807,0,6.723,0,291.7,0,8.99,0.0,0,0.17,0,12.22,0,13.07,0,39.422,-77.21,158.0
