time,base_time,time_offset,temp_mean,qc_temp_mean,temp_std,rh_mean,qc_rh_mean,rh_std,atmos_pressure,qc_atmos_pressure,wspd_arith_mean,qc_wspd_arith_mean,wspd_vec_mean,qc_wspd_vec_mean,wdir_vec_mean,qc_wdir_vec_mean,wdir_vec_std,wxt_precip_rate_mean,qc_wxt_precip_rate_mean,wxt_cumul_precip,qc_wxt_cumul_precip,logger_volt,qc_logger_volt,logger_temp,qc_logger_temp,lat,lon,alt
2025-02-16 00:01:00,2025-02-16,2025-02-16 00:01:00,0.8,0,0.0,100.0,0,0.0,99.7,0,1.097,0,1.089,0,132.7,0,6.664,1.5,0,0.0,0,12.24,0,0.989,0,39.422,-77.21,158.0
2025-02-16 00:02:00,2025-02-16,2025-02-16 00:02:00,0.8,0,0.0,100.0,0,0.0,99.7,0,1.073,0,1.063,0,125.4,0,7.765,1.4,0,0.0,0,12.24,0,0.989,0,39.422,-77.21,158.0
2025-02-16 00:03:00,2025-02-16,2025-02-16 00:03:00,0.8,0,0.0,100.0,0,0.0,99.7,0,1.15,0,1.091,0,131.5,0,18.32,1.5,0,0.0,0,12.24,0,0.989,0,39.422,-77.21,158.0
2025-02-16 00:04:00,2025-02-16,2025-02-16 00:04:00,0.8,0,0.0,100.0,0,0.0,99.7,0,1.26,0,1.246,0,123.0,0,8.55,1.4,0,0.0,0,12.24,0,0.989,0,39.422,-77.21,158.0
2025-02-16 00:05:00,2025-02-16,2025-02-16 00:05:00,0.8,0,0.0,100.0,0,0.0,99.7,0,1.038,0,1.012,0,134.5,0,12.9,1.4,0,0.0,0,12.24,0,0.989,0,39.422,-77.21,158.0
2025-02-16 00:06:00,2025-02-16,2025-02-16 00:06:00,0.8,0,0.0,100.0,0,0.0,99.7,0,0.987,0,0.979,0,144.7,0,7.257,1.4,0,0.0,0,12.24,0,0.989,0,39.422,-77.21,158.0
2025-02-16 00:07:00,2025-02-16,2025-02-16 00:07:00,0.8,0,0.0,100.0,0,0.0,99.7,0,0.762,0,0.733,0,132.1,0,15.63,1.6,0,0.0,0,12.24,0,1.012,0,39.422,-77.21,158.0
2025-02-16 00:08:00,2025-02-16,2025-02-16 00:08:00,0.8,0,0.0,100.0,0,0.0,99.7,0,0.557,0,0.512,0,136.9,0,22.93,1.5,0,0.0,0,12.24,0,1.012,0,39.422,-77.21,158.0
2025-02-16 00:09:00,2025-02-16,2025-02-16 00:09:00,0.8,0,0.0,100.0,0,0.0,99.7,0,0.307,0,0.277,0,103.1,0,25.04,1.4,0,0.0,0,12.24,0,1.012,0,39.422,-77.21,158.0
2025-02-16 00:10:00,2025-02-16,2025-02-16 00:10:00,0.8,0,0.0,100.0,0,0.0,99.7,0,0.562,0,0.55,0,110.2,0,11.73,1.4,0,0.0,0,12.24,0,1.012,0,39.422,-77.21,158.0
2025-02-16 00:11:00,2025-02-16,2025-02-16 00:11:00,0.8,0,0.0,100.0,0,0.0,99.7,0,0.727,0,0.665,0,130.5,0,23.64,1.5,0,0.0,0,12.24,0,1.012,0,39.422,-77.21,158.0
2025-02-16 00:12:00,2025-02-16,2025-02-16 00:12:00,0.8,0,0.0,100.0,0,0.0,99.7,0,0.517,0,0.502,0,136.6,0,13.86,1.5,0,0.0,0,12.24,0,1.012,0,39.422,-77.21,158.0
2025-02-16 00:13:00,2025-02-16,2025-02-16 00:13:00,0.8,0,0.0,100.0,0,0.0,99.7,0,0.45,0,0.442,0,151.5,0,10.97,1.4,0,0.0,0,12.24,0,1.012,0,39.422,-77.21,158.0
2025-02-16 00:14:00,2025-02-16,2025-02-16 00:14:00,0.8,0,0.0,100.0,0,0.0,99.7,0,0.367,0,0.36,0,146.4,0,10.76,1.4,0,0.0,0,12.24,0,1.012,0,39.422,-77.21,158.0
2025-02-16 00:15:00,2025-02-16,2025-02-16 00:15:00,0.8,0,0.0,100.0,0,0.0,99.7,0,0.107,0,0.076,0,124.6,0,36.37,1.5,0,0.0,0,12.24,0,1.012,0,39.422,-77.21,158.0
2025-02-16 00:16:00,2025-02-16,2025-02-16 00:16:00,0.8,0,0.0,100.0,0,0.0,99.7,0,0.277,0,0.254,0,305.1,0,22.77,1.4,0,0.0,0,12.24,0,1.012,0,39.422,-77.21,158.0
2025-02-16 00:17:00,2025-02-16,2025-02-16 00:17:00,0.8,0,0.0,100.0,0,0.0,99.7,0,0.453,0,0.446,0,305.5,0,10.57,1.5,0,0.0,0,12.24,0,1.012,0,39.422,-77.21,158.0
2025-02-16 00:18:00,2025-02-16,2025-02-16 00:18:00,0.8,0,0.0,100.0,0,0.0,99.7,0,0.522,0,0.519,0,311.5,0,5.56,1.6,0,0.0,0,12.24,0,1.012,0,39.422,-77.21,158.0
2025-02-16 00:19:00,2025-02-16,2025-02-16 00:19:00,0.8,0,0.0,100.0,0,0.0,99.7,0,0.372,0,0.358,0,322.9,0,15.7,1.5,0,0.0,0,12.24,0,1.032,0,39.422,-77.21,158.0
2025-02-16 00:20:00,2025-02-16,2025-02-16 00:20:00,0.8,0,0.0,100.0,0,0.0,99.7,0,0.153,0,0.145,0,10.15,0,18.7,1.4,0,0.0,0,12.24,0,1.032,0,39.422,-77.21,158.0
2025-02-16 00:21:00,2025-02-16,2025-02-16 00:21:00,0.8,0,0.0,100.0,0,0.0,99.7,0,0.213,0,0.206,0,60.02,0,15.25,1.4,0,0.0,0,12.24,0,1.032,0,39.422,-77.21,158.0
2025-02-16 00:22:00,2025-02-16,2025-02-16 00:22:00,0.79,0,0.03,100.0,0,0.0,99.7,0,0.457,0,0.449,0,39.4,0,10.43,1.5,0,0.0,0,12.24,0,1.032,0,39.422,-77.21,158.0
2025-02-16 00:23:00,2025-02-16,2025-02-16 00:23:00,0.757,0,0.05,100.0,0,0.0,99.7,0,0.567,0,0.56,0,49.01,0,8.5,1.5,0,0.0,0,12.24,0,1.032,0,39.422,-77.21,158.0
2025-02-16 00:24:00,2025-02-16,2025-02-16 00:24:00,0.725,0,0.043,100.0,0,0.0,99.7,0,0.745,0,0.74,0,49.72,0,6.792,1.4,0,0.0,0,12.24,0,1.032,0,39.422,-77.21,158.0
2025-02-16 00:25:00,2025-02-16,2025-02-16 00:25:00,0.675,0,0.043,100.0,0,0.0,99.7,0,0.555,0,0.539,0,39.02,0,13.62,1.4,0,0.0,0,12.23,0,1.032,0,39.422,-77.21,158.0
2025-02-16 00:26:00,2025-02-16,2025-02-16 00:26:00,0.6,0,0.0,100.0,0,0.0,99.7,0,0.72,0,0.715,0,37.04,0,6.991,1.4,0,0.0,0,12.24,0,1.032,0,39.422,-77.21,158.0
2025-02-16 00:27:00,2025-02-16,2025-02-16 00:27:00,0.6,0,0.0,100.0,0,0.0,99.7,0,0.628,0,0.609,0,19.33,0,14.28,1.4,0,0.0,0,12.24,0,1.053,0,39.422,-77.21,158.0
2025-02-16 00:28:00,2025-02-16,2025-02-16 00:28:00,0.6,0,0.0,100.0,0,0.0,99.7,0,0.465,0,0.459,0,356.1,0,9.33,1.4,0,0.0,0,12.24,0,1.053,0,39.422,-77.21,158.0
2025-02-16 00:29:00,2025-02-16,2025-02-16 00:29:00,0.6,0,0.0,100.0,0,0.0,99.7,0,0.557,0,0.55,0,342.2,0,8.82,1.4,0,0.0,0,12.24,0,1.053,0,39.422,-77.21,158.0
2025-02-16 00:30:00,2025-02-16,2025-02-16 00:30:00,0.6,0,0.0,100.0,0,0.0,99.7,0,0.605,0,0.6,0,335.0,0,7.615,1.5,0,0.0,0,12.24,0,1.053,0,39.422,-77.21,158.0
2025-02-16 00:31:00,2025-02-16,2025-02-16 00:31:00,0.6,0,0.0,100.0,0,0.0,99.7,0,0.912,0,0.905,0,343.1,0,6.926,1.5,0,0.0,0,12.24,0,1.053,0,39.422,-77.21,158.0
2025-02-16 00:32:00,2025-02-16,2025-02-16 00:32:00,0.6,0,0.0,100.0,0,0.0,99.7,0,0.972,0,0.965,0,342.4,0,6.484,1.4,0,0.0,0,12.24,0,1.053,0,39.422,-77.21,158.0
2025-02-16 00:33:00,2025-02-16,2025-02-16 00:33:00,0.56,0,0.049,100.0,0,0.0,99.7,0,1.045,0,1.042,0,336.2,0,4.563,1.3,0,0.0,0,12.24,0,1.053,0,39.422,-77.21,158.0
2025-02-16 00:34:00,2025-02-16,2025-02-16 00:34:00,0.5,0,0.0,100.0,0,0.0,99.7,0,1.152,0,1.146,0,332.8,0,5.453,1.3,0,0.0,0,12.24,0,1.053,0,39.422,-77.21,158.0
2025-02-16 00:35:00,2025-02-16,2025-02-16 00:35:00,0.5,0,0.0,100.0,0,0.0,99.7,0,1.06,0,1.052,0,332.0,0,7.083,1.3,0,0.0,0,12.24,0,1.053,0,39.422,-77.21,158.0
2025-02-16 00:36:00,2025-02-16,2025-02-16 00:36:00,0.5,0,0.0,100.0,0,0.0,99.7,0,1.075,0,1.067,0,321.4,0,6.883,1.3,0,0.0,0,12.24,0,1.053,0,39.422,-77.21,158.0
2025-02-16 00:37:00,2025-02-16,2025-02-16 00:37:00,0.5,0,0.0,100.0,0,0.0,99.7,0,0.978,0,0.965,0,323.5,0,9.54,1.3,0,0.0,0,12.24,0,1.053,0,39.422,-77.21,158.0
2025-02-16 00:38:00,2025-02-16,2025-02-16 00:38:00,0.5,0,0.0,100.0,0,0.0,99.7,0,1.058,0,1.05,0,323.3,0,7.309,1.2,0,0.0,0,12.24,0,1.053,0,39.422,-77.21,158.0
2025-02-16 00:39:00,2025-02-16,2025-02-16 00:39:00,0.5,0,0.0,100.0,0,0.0,99.7,0,1.037,0,1.013,0,325.2,0,12.12,1.3,0,0.0,0,12.24,0,1.053,0,39.422,-77.21,158.0
2025-02-16 00:40:00,2025-02-16,2025-02-16 00:40:00,0.5,0,0.0,100.0,0,0.0,99.7,0,0.872,0,0.861,0,326.7,0,9.15,1.3,0,0.0,0,12.24,0,1.075,0,39.422,-77.21,158.0
2025-02-16 00:41:00,2025-02-16,2025-02-16 00:41:00,0.5,0,0.0,100.0,0,0.0,99.7,0,0.585,0,0.51,0,345.6,0,28.8,1.3,0,0.0,0,12.24,0,1.075,0,39.422,-77.21,158.0
2025-02-16 00:42:00,2025-02-16,2025-02-16 00:42:00,0.5,0,0.0,100.0,0,0.0,99.7,0,0.358,0,0.342,0,65.46,0,17.09,1.3,0,0.0,0,12.24,0,1.075,0,39.422,-77.21,158.0
2025-02-16 00:43:00,2025-02-16,2025-02-16 00:43:00,0.5,0,0.0,100.0,0,0.0,99.7,0,0.335,0,0.321,0,87.8,0,16.07,1.3,0,0.0,0,12.24,0,1.075,0,39.422,-77.21,158.0
2025-02-16 00:44:00,2025-02-16,2025-02-16 00:44:00,0.5,0,0.0,100.0,0,0.0,99.7,0,0.713,0,0.708,0,105.9,0,7.034,1.4,0,0.0,0,12.24,0,1.075,0,39.422,-77.21,158.0
2025-02-16 00:45:00,2025-02-16,2025-02-16 00:45:00,0.5,0,0.0,100.0,0,0.0,99.7,0,1.19,0,1.188,0,122.3,0,2.937,1.2,0,0.0,0,12.24,0,1.075,0,39.422,-77.21,158.0
2025-02-16 00:46:00,2025-02-16,2025-02-16 00:46:00,0.442,0,0.049,100.0,0,0.0,99.6,0,1.335,0,1.332,0,117.2,0,3.682,1.3,0,0.0,0,12.24,0,1.075,0,39.422,-77.21,158.0
2025-02-16 00:47:00,2025-02-16,2025-02-16 00:47:00,0.497,0,0.018,100.0,0,0.0,99.6,0,1.84,0,1.838,0,120.3,0,2.765,1.3,0,0.0,0,12.24,0,1.075,0,39.422,-77.21,158.0
2025-02-16 00:48:00,2025-02-16,2025-02-16 00:48:00,0.5,0,0.0,100.0,0,0.0,99.6,0,2.062,0,2.061,0,123.6,0,1.489,1.3,0,0.0,0,12.24,0,1.075,0,39.422,-77.21,158.0
2025-02-16 00:49:00,2025-02-16,2025-02-16 00:49:00,0.5,0,0.0,100.0,0,0.0,99.6,0,1.598,0,1.595,0,128.4,0,3.847,1.3,0,0.0,0,12.24,0,1.053,0,39.422,-77.21,158.0
2025-02-16 00:50:00,2025-02-16,2025-02-16 00:50:00,0.5,0,0.0,100.0,0,0.0,99.6,0,1.378,0,1.372,0,132.4,0,5.581,1.3,0,0.0,0,12.24,0,1.053,0,39.422,-77.21,158.0
2025-02-16 00:51:00,2025-02-16,2025-02-16 00:51:00,0.54,0,0.049,100.0,0,0.0,99.6,0,1.187,0,1.178,0,129.9,0,7.063,1.3,0,0.0,0,12.24,0,1.053,0,39.422,-77.21,158.0
