time,base_time,time_offset,temp_mean,qc_temp_mean,temp_std,rh_mean,qc_rh_mean,rh_std,atmos_pressure,qc_atmos_pressure,wspd_arith_mean,qc_wspd_arith_mean,wspd_vec_mean,qc_wspd_vec_mean,wdir_vec_mean,qc_wdir_vec_mean,wdir_vec_std,wxt_precip_rate_mean,qc_wxt_precip_rate_mean,wxt_cumul_precip,qc_wxt_cumul_precip,logger_volt,qc_logger_volt,logger_temp,qc_logger_temp,lat,lon,alt
2025-03-29 00:01:00,2025-03-29,2025-03-29 00:01:00,14.58,0,0.043,79.68,0,0.036,99.9,0,0.54,0,0.521,0,182.4,0,15.09,0.0,0,1.39,0,12.22,0,15.0,0,39.422,-77.21,158.0
2025-03-29 00:02:00,2025-03-29,2025-03-29 00:02:00,14.5,0,0.0,80.0,0,0.154,99.9,0,1.032,0,1.026,0,161.1,0,6.036,0.0,0,1.39,0,12.23,0,14.97,0,39.422,-77.21,158.0
2025-03-29 00:03:00,2025-03-29,2025-03-29 00:03:00,14.44,0,0.05,81.3,0,0.355,99.9,0,1.197,0,1.194,0,163.6,0,4.121,0.0,0,1.39,0,12.22,0,14.95,0,39.422,-77.21,158.0
2025-03-29 00:04:00,2025-03-29,2025-03-29 00:04:00,14.28,0,0.055,81.9,0,0.105,99.9,0,1.598,0,1.592,0,173.8,0,5.195,0.0,0,1.39,0,12.23,0,14.9,0,39.422,-77.21,158.0
2025-03-29 00:05:00,2025-03-29,2025-03-29 00:05:00,14.19,0,0.034,82.2,0,0.133,99.9,0,2.093,0,2.075,0,180.3,0,7.517,0.0,0,1.39,0,12.23,0,14.85,0,39.422,-77.21,158.0
2025-03-29 00:06:00,2025-03-29,2025-03-29 00:06:00,14.1,0,0.0,81.6,0,0.279,99.8,0,1.943,0,1.925,0,176.3,0,7.942,0.0,0,1.39,0,12.23,0,14.83,0,39.422,-77.21,158.0
2025-03-29 00:07:00,2025-03-29,2025-03-29 00:07:00,14.0,0,0.0,81.2,0,0.125,99.8,0,1.912,0,1.901,0,182.7,0,5.961,0.0,0,1.39,0,12.23,0,14.78,0,39.422,-77.21,158.0
2025-03-29 00:08:00,2025-03-29,2025-03-29 00:08:00,14.06,0,0.049,81.1,0,0.211,99.8,0,1.915,0,1.898,0,184.1,0,7.624,0.0,0,1.39,0,12.22,0,14.75,0,39.422,-77.21,158.0
2025-03-29 00:09:00,2025-03-29,2025-03-29 00:09:00,14.16,0,0.049,80.5,0,0.149,99.8,0,2.012,0,2.0,0,191.0,0,6.235,0.0,0,1.39,0,12.23,0,14.71,0,39.422,-77.21,158.0
2025-03-29 00:10:00,2025-03-29,2025-03-29 00:10:00,14.28,0,0.047,79.83,0,0.218,99.8,0,1.873,0,1.837,0,187.7,0,11.33,0.0,0,1.39,0,12.23,0,14.66,0,39.422,-77.21,158.0
2025-03-29 00:11:00,2025-03-29,2025-03-29 00:11:00,14.4,0,0.018,79.78,0,0.163,99.8,0,2.318,0,2.312,0,184.5,0,4.204,0.0,0,1.39,0,12.23,0,14.64,0,39.422,-77.21,158.0
2025-03-29 00:12:00,2025-03-29,2025-03-29 00:12:00,14.4,0,0.0,79.43,0,0.073,99.8,0,2.487,0,2.482,0,179.1,0,3.436,0.0,0,1.39,0,12.23,0,14.61,0,39.422,-77.21,158.0
2025-03-29 00:13:00,2025-03-29,2025-03-29 00:13:00,14.4,0,0.0,79.6,0,0.106,99.8,0,2.238,0,2.223,0,188.0,0,6.774,0.0,0,1.39,0,12.23,0,14.56,0,39.422,-77.21,158.0
2025-03-29 00:14:00,2025-03-29,2025-03-29 00:14:00,14.38,0,0.037,80.1,0,0.116,99.8,0,1.997,0,1.983,0,192.5,0,6.744,0.0,0,1.39,0,12.23,0,14.54,0,39.422,-77.21,158.0
2025-03-29 00:15:00,2025-03-29,2025-03-29 00:15:00,14.29,0,0.025,80.3,0,0.129,99.8,0,1.937,0,1.917,0,194.3,0,8.14,0.0,0,1.39,0,12.23,0,14.49,0,39.422,-77.21,158.0
2025-03-29 00:16:00,2025-03-29,2025-03-29 00:16:00,14.3,0,0.013,79.97,0,0.144,99.8,0,2.317,0,2.302,0,174.7,0,6.38,0.0,0,1.39,0,12.23,0,14.47,0,39.422,-77.21,158.0
2025-03-29 00:17:00,2025-03-29,2025-03-29 00:17:00,14.36,0,0.049,79.74,0,0.113,99.8,0,2.275,0,2.266,0,176.0,0,5.164,0.0,0,1.39,0,12.23,0,14.44,0,39.422,-77.21,158.0
2025-03-29 00:18:00,2025-03-29,2025-03-29 00:18:00,14.4,0,0.0,80.1,0,0.171,99.8,0,2.078,0,2.071,0,191.9,0,4.838,0.0,0,1.39,0,12.23,0,14.42,0,39.422,-77.21,158.0
2025-03-29 00:19:00,2025-03-29,2025-03-29 00:19:00,14.33,0,0.047,80.2,0,0.144,99.8,0,2.152,0,2.136,0,194.8,0,6.846,0.0,0,1.39,0,12.23,0,14.4,0,39.422,-77.21,158.0
2025-03-29 00:20:00,2025-03-29,2025-03-29 00:20:00,14.39,0,0.032,79.59,0,0.263,99.8,0,2.462,0,2.457,0,182.1,0,3.525,0.0,0,1.39,0,12.23,0,14.37,0,39.422,-77.21,158.0
2025-03-29 00:21:00,2025-03-29,2025-03-29 00:21:00,14.46,0,0.049,78.98,0,0.257,99.8,0,2.393,0,2.361,0,189.1,0,9.43,0.0,0,1.39,0,12.23,0,14.32,0,39.422,-77.21,158.0
2025-03-29 00:22:00,2025-03-29,2025-03-29 00:22:00,14.5,0,0.0,78.68,0,0.422,99.8,0,2.023,0,2.004,0,192.3,0,8.01,0.0,0,1.39,0,12.23,0,14.32,0,39.422,-77.21,158.0
2025-03-29 00:23:00,2025-03-29,2025-03-29 00:23:00,14.48,0,0.043,79.65,0,0.161,99.8,0,2.313,0,2.305,0,182.1,0,4.845,0.0,0,1.39,0,12.23,0,14.28,0,39.422,-77.21,158.0
2025-03-29 00:24:00,2025-03-29,2025-03-29 00:24:00,14.35,0,0.05,79.66,0,0.156,99.8,0,2.615,0,2.607,0,178.2,0,4.36,0.0,0,1.39,0,12.23,0,14.28,0,39.422,-77.21,158.0
2025-03-29 00:25:00,2025-03-29,2025-03-29 00:25:00,14.3,0,0.0,79.63,0,0.165,99.8,0,2.592,0,2.58,0,182.2,0,5.494,0.0,0,1.39,0,12.23,0,14.23,0,39.422,-77.21,158.0
2025-03-29 00:26:00,2025-03-29,2025-03-29 00:26:00,14.26,0,0.049,80.6,0,0.348,99.8,0,1.733,0,1.715,0,188.7,0,8.22,0.0,0,1.39,0,12.23,0,14.23,0,39.422,-77.21,158.0
2025-03-29 00:27:00,2025-03-29,2025-03-29 00:27:00,14.08,0,0.059,81.4,0,0.069,99.8,0,1.878,0,1.818,0,183.0,0,14.51,0.0,0,1.39,0,12.23,0,14.16,0,39.422,-77.21,158.0
2025-03-29 00:28:00,2025-03-29,2025-03-29 00:28:00,14.01,0,0.028,81.2,0,0.196,99.8,0,2.103,0,2.088,0,175.4,0,6.997,0.0,0,1.39,0,12.23,0,14.16,0,39.422,-77.21,158.0
2025-03-29 00:29:00,2025-03-29,2025-03-29 00:29:00,14.14,0,0.049,80.7,0,0.176,99.8,0,2.003,0,1.978,0,181.0,0,9.19,0.0,0,1.39,0,12.23,0,14.11,0,39.422,-77.21,158.0
2025-03-29 00:30:00,2025-03-29,2025-03-29 00:30:00,14.24,0,0.049,80.3,0,0.139,99.8,0,1.883,0,1.872,0,184.1,0,6.335,0.0,0,1.39,0,12.23,0,14.11,0,39.422,-77.21,158.0
2025-03-29 00:31:00,2025-03-29,2025-03-29 00:31:00,14.3,0,0.0,80.5,0,0.157,99.8,0,1.933,0,1.916,0,178.2,0,7.662,0.0,0,1.39,0,12.23,0,14.09,0,39.422,-77.21,158.0
2025-03-29 00:32:00,2025-03-29,2025-03-29 00:32:00,14.3,0,0.0,80.1,0,0.043,99.8,0,2.26,0,2.244,0,177.7,0,6.749,0.0,0,1.39,0,12.23,0,14.06,0,39.422,-77.21,158.0
2025-03-29 00:33:00,2025-03-29,2025-03-29 00:33:00,14.34,0,0.049,79.26,0,0.514,99.8,0,2.563,0,2.433,0,186.1,0,18.23,0.0,0,1.39,0,12.23,0,14.04,0,39.422,-77.21,158.0
2025-03-29 00:34:00,2025-03-29,2025-03-29 00:34:00,14.5,0,0.013,78.82,0,0.087,99.8,0,1.433,0,1.323,0,193.7,0,22.5,0.0,0,1.39,0,12.23,0,14.01,0,39.422,-77.21,158.0
2025-03-29 00:35:00,2025-03-29,2025-03-29 00:35:00,14.58,0,0.037,78.64,0,0.086,99.8,0,1.013,0,0.963,0,211.1,0,18.04,0.0,0,1.39,0,12.23,0,14.01,0,39.422,-77.21,158.0
