time,base_time,time_offset,temp_mean,qc_temp_mean,temp_std,rh_mean,qc_rh_mean,rh_std,atmos_pressure,qc_atmos_pressure,wspd_arith_mean,qc_wspd_arith_mean,wspd_vec_mean,qc_wspd_vec_mean,wdir_vec_mean,qc_wdir_vec_mean,wdir_vec_std,wxt_precip_rate_mean,qc_wxt_precip_rate_mean,wxt_cumul_precip,qc_wxt_cumul_precip,logger_volt,qc_logger_volt,logger_temp,qc_logger_temp,lat,lon,alt
2024-12-18 00:01:00,2024-12-18,2024-12-18 00:01:00,10.71,0,0.051,37.36,0,0.477,100.5,0,3.048,0,3.032,0,285.5,0,5.982,0.0,0,0.0,0,12.23,0,5.16,0,39.422,-77.21,158.0
2024-12-18 00:02:00,2024-12-18,2024-12-18 00:02:00,10.8,0,0.0,37.49,0,0.332,100.5,0,2.99,0,2.975,0,282.9,0,5.721,0.0,0,0.0,0,12.23,0,5.14,0,39.422,-77.21,158.0
2024-12-18 00:03:00,2024-12-18,2024-12-18 00:03:00,10.77,0,0.045,37.85,0,0.362,100.5,0,3.123,0,3.099,0,283.2,0,7.117,0.0,0,0.0,0,12.23,0,5.117,0,39.422,-77.21,158.0
2024-12-18 00:04:00,2024-12-18,2024-12-18 00:04:00,10.72,0,0.04,36.92,0,0.176,100.5,0,3.177,0,3.154,0,288.7,0,6.855,0.0,0,0.0,0,12.23,0,5.117,0,39.422,-77.21,158.0
2024-12-18 00:05:00,2024-12-18,2024-12-18 00:05:00,10.75,0,0.05,37.4,0,0.351,100.5,0,2.89,0,2.845,0,285.0,0,10.14,0.0,0,0.0,0,12.23,0,5.097,0,39.422,-77.21,158.0
2024-12-18 00:06:00,2024-12-18,2024-12-18 00:06:00,10.7,0,0.0,37.05,0,0.308,100.5,0,2.868,0,2.844,0,284.4,0,7.497,0.0,0,0.0,0,12.23,0,5.097,0,39.422,-77.21,158.0
2024-12-18 00:07:00,2024-12-18,2024-12-18 00:07:00,10.7,0,0.013,37.11,0,0.23,100.5,0,2.775,0,2.766,0,280.9,0,4.729,0.0,0,0.0,0,12.23,0,5.097,0,39.422,-77.21,158.0
2024-12-18 00:08:00,2024-12-18,2024-12-18 00:08:00,10.62,0,0.04,37.63,0,0.305,100.5,0,2.747,0,2.736,0,283.4,0,5.039,0.0,0,0.0,0,12.23,0,5.074,0,39.422,-77.21,158.0
2024-12-18 00:09:00,2024-12-18,2024-12-18 00:09:00,10.54,0,0.05,37.32,0,0.234,100.5,0,2.852,0,2.839,0,284.8,0,5.42,0.0,0,0.0,0,12.23,0,5.074,0,39.422,-77.21,158.0
2024-12-18 00:10:00,2024-12-18,2024-12-18 00:10:00,10.5,0,0.0,37.07,0,0.365,100.5,0,2.87,0,2.843,0,284.0,0,7.861,0.0,0,0.0,0,12.23,0,5.074,0,39.422,-77.21,158.0
