time,base_time,time_offset,temp_mean,qc_temp_mean,temp_std,rh_mean,qc_rh_mean,rh_std,atmos_pressure,qc_atmos_pressure,wspd_arith_mean,qc_wspd_arith_mean,wspd_vec_mean,qc_wspd_vec_mean,wdir_vec_mean,qc_wdir_vec_mean,wdir_vec_std,wxt_precip_rate_mean,qc_wxt_precip_rate_mean,wxt_cumul_precip,qc_wxt_cumul_precip,logger_volt,qc_logger_volt,logger_temp,qc_logger_temp,lat,lon,alt
2024-12-20 00:01:00,2024-12-20,2024-12-20 00:01:00,1.193,0,0.025,75.72,0,0.168,100.6,0,0.14,0,0.102,0,23.8,0,39.93,0.0,0,0.0,0,12.22,0,0.223,0,39.422,-77.21,158.0
2024-12-20 00:02:00,2024-12-20,2024-12-20 00:02:00,1.11,0,0.03,76.35,0,0.244,100.6,0,0.21,0,0.208,0,1.744,0,8.51,0.0,0,0.0,0,12.22,0,0.203,0,39.422,-77.21,158.0
2024-12-20 00:03:00,2024-12-20,2024-12-20 00:03:00,1.1,0,0.0,77.13,0,0.153,100.6,0,0.188,0,0.181,0,8.15,0,16.09,0.0,0,0.0,0,12.22,0,0.203,0,39.422,-77.21,158.0
2024-12-20 00:04:00,2024-12-20,2024-12-20 00:04:00,1.1,0,0.0,77.74,0,0.355,100.6,0,0.283,0,0.276,0,29.58,0,12.67,0.0,0,0.0,0,12.22,0,0.181,0,39.422,-77.21,158.0
2024-12-20 00:05:00,2024-12-20,2024-12-20 00:05:00,1.1,0,0.0,78.33,0,0.084,100.6,0,0.37,0,0.363,0,38.38,0,10.8,0.0,0,0.0,0,12.22,0,0.16,0,39.422,-77.21,158.0
2024-12-20 00:06:00,2024-12-20,2024-12-20 00:06:00,1.085,0,0.036,78.53,0,0.409,100.6,0,0.288,0,0.282,0,66.24,0,12.23,0.0,0,0.0,0,12.22,0,0.138,0,39.422,-77.21,158.0
2024-12-20 00:07:00,2024-12-20,2024-12-20 00:07:00,1.0,0,0.0,78.59,0,0.257,100.6,0,0.248,0,0.24,0,43.45,0,14.89,0.0,0,0.0,0,12.22,0,0.138,0,39.422,-77.21,158.0
2024-12-20 00:08:00,2024-12-20,2024-12-20 00:08:00,1.0,0,0.0,78.2,0,0.0,100.6,0,0.253,0,0.25,0,88.1,0,8.77,0.0,0,0.0,0,12.23,0,0.138,0,39.422,-77.21,158.0
2024-12-20 00:09:00,2024-12-20,2024-12-20 00:09:00,1.0,0,0.0,78.05,0,0.053,100.6,0,0.145,0,0.134,0,47.42,0,22.26,0.0,0,0.0,0,12.22,0,0.117,0,39.422,-77.21,158.0
2024-12-20 00:10:00,2024-12-20,2024-12-20 00:10:00,1.0,0,0.0,78.08,0,0.039,100.6,0,0.328,0,0.326,0,54.04,0,6.367,0.0,0,0.0,0,12.23,0,0.117,0,39.422,-77.21,158.0
2024-12-20 00:11:00,2024-12-20,2024-12-20 00:11:00,1.0,0,0.0,78.16,0,0.062,100.6,0,0.255,0,0.254,0,68.07,0,4.181,0.0,0,0.0,0,12.22,0,0.097,0,39.422,-77.21,158.0
2024-12-20 00:12:00,2024-12-20,2024-12-20 00:12:00,1.0,0,0.0,78.24,0,0.05,100.6,0,0.205,0,0.205,0,60.74,0,3.8,0.0,0,0.0,0,12.22,0,0.097,0,39.422,-77.21,158.0
2024-12-20 00:13:00,2024-12-20,2024-12-20 00:13:00,1.0,0,0.0,78.31,0,0.022,100.6,0,0.3,0,0.3,0,52.47,0,1.647,0.0,0,0.0,0,12.22,0,0.097,0,39.422,-77.21,158.0
