time,base_time,time_offset,temp_mean,qc_temp_mean,temp_std,rh_mean,qc_rh_mean,rh_std,atmos_pressure,qc_atmos_pressure,wspd_arith_mean,qc_wspd_arith_mean,wspd_vec_mean,qc_wspd_vec_mean,wdir_vec_mean,qc_wdir_vec_mean,wdir_vec_std,wxt_precip_rate_mean,qc_wxt_precip_rate_mean,wxt_cumul_precip,qc_wxt_cumul_precip,logger_volt,qc_logger_volt,logger_temp,qc_logger_temp,lat,lon,alt
2025-06-01 00:01:00,2025-06-01,2025-06-01 00:01:00,13.6,0,0.0,61.8,0,0.277,98.4,0,5.178,0,5.14,0,285.0,0,6.991,0.0,0,79.79,0,12.21,0,14.71,0,39.422,-77.21,158.0
2025-06-01 00:02:00,2025-06-01,2025-06-01 00:02:00,13.58,0,0.041,61.98,0,0.189,98.4,0,5.082,0,5.032,0,285.9,0,8.03,0.0,0,79.79,0,12.21,0,14.68,0,39.422,-77.21,158.0
2025-06-01 00:03:00,2025-06-01,2025-06-01 00:03:00,13.5,0,0.0,62.14,0,0.225,98.4,0,4.938,0,4.832,0,295.4,0,11.86,0.0,0,79.79,0,12.22,0,14.66,0,39.422,-77.21,158.0
2025-06-01 00:04:00,2025-06-01,2025-06-01 00:04:00,13.5,0,0.0,62.14,0,0.127,98.4,0,4.922,0,4.88,0,304.0,0,7.482,0.0,0,79.79,0,12.21,0,14.64,0,39.422,-77.21,158.0
2025-06-01 00:05:00,2025-06-01,2025-06-01 00:05:00,13.5,0,0.0,62.16,0,0.104,98.4,0,4.48,0,4.39,0,290.9,0,11.49,0.0,0,79.79,0,12.2,0,14.61,0,39.422,-77.21,158.0
2025-06-01 00:06:00,2025-06-01,2025-06-01 00:06:00,13.5,0,0.0,61.92,0,0.23,98.4,0,4.883,0,4.852,0,296.6,0,6.499,0.0,0,79.79,0,12.2,0,14.59,0,39.422,-77.21,158.0
2025-06-01 00:07:00,2025-06-01,2025-06-01 00:07:00,13.5,0,0.0,62.09,0,0.407,98.4,0,3.668,0,3.571,0,285.2,0,13.21,0.0,0,79.79,0,12.22,0,14.56,0,39.422,-77.21,158.0
2025-06-01 00:08:00,2025-06-01,2025-06-01 00:08:00,13.5,0,0.0,62.65,0,0.337,98.4,0,4.782,0,4.643,0,301.2,0,13.81,0.0,0,79.79,0,12.2,0,14.54,0,39.422,-77.21,158.0
2025-06-01 00:09:00,2025-06-01,2025-06-01 00:09:00,13.5,0,0.0,62.0,0,0.085,98.4,0,2.933,0,2.895,0,323.1,0,9.27,0.0,0,79.79,0,12.2,0,14.52,0,39.422,-77.21,158.0
2025-06-01 00:10:00,2025-06-01,2025-06-01 00:10:00,13.5,0,0.0,62.86,0,0.38,98.4,0,2.552,0,2.496,0,334.0,0,11.99,0.0,0,79.79,0,12.2,0,14.49,0,39.422,-77.21,158.0
2025-06-01 00:11:00,2025-06-01,2025-06-01 00:11:00,13.5,0,0.0,62.88,0,0.155,98.4,0,5.208,0,5.108,0,306.5,0,11.24,0.0,0,79.79,0,12.2,0,14.47,0,39.422,-77.21,158.0
2025-06-01 00:12:00,2025-06-01,2025-06-01 00:12:00,13.5,0,0.0,62.48,0,0.236,98.4,0,3.908,0,3.743,0,305.7,0,16.66,0.0,0,79.79,0,12.22,0,14.44,0,39.422,-77.21,158.0
2025-06-01 00:13:00,2025-06-01,2025-06-01 00:13:00,13.5,0,0.0,62.58,0,0.101,98.4,0,3.487,0,3.465,0,308.6,0,6.322,0.0,0,79.79,0,12.2,0,14.42,0,39.422,-77.21,158.0
2025-06-01 00:14:00,2025-06-01,2025-06-01 00:14:00,13.5,0,0.0,63.19,0,0.553,98.4,0,2.408,0,2.369,0,324.9,0,10.36,0.0,0,79.79,0,12.2,0,14.4,0,39.422,-77.21,158.0
2025-06-01 00:15:00,2025-06-01,2025-06-01 00:15:00,13.42,0,0.041,63.81,0,0.162,98.4,0,2.57,0,2.511,0,325.1,0,12.3,0.0,0,79.79,0,12.2,0,14.37,0,39.422,-77.21,158.0
2025-06-01 00:16:00,2025-06-01,2025-06-01 00:16:00,13.4,0,0.0,63.76,0,0.152,98.4,0,2.965,0,2.874,0,309.1,0,14.22,0.0,0,79.79,0,12.2,0,14.35,0,39.422,-77.21,158.0
2025-06-01 00:17:00,2025-06-01,2025-06-01 00:17:00,13.4,0,0.013,63.91,0,0.164,98.4,0,3.32,0,3.111,0,288.7,0,20.33,0.0,0,79.79,0,12.2,0,14.32,0,39.422,-77.21,158.0
2025-06-01 00:18:00,2025-06-01,2025-06-01 00:18:00,13.3,0,0.0,63.98,0,0.17,98.4,0,3.712,0,3.656,0,311.9,0,9.88,0.0,0,79.79,0,12.2,0,14.32,0,39.422,-77.21,158.0
2025-06-01 00:19:00,2025-06-01,2025-06-01 00:19:00,13.3,0,0.0,63.79,0,0.081,98.4,0,5.377,0,5.082,0,304.2,0,18.97,0.0,0,79.79,0,12.22,0,14.3,0,39.422,-77.21,158.0
2025-06-01 00:20:00,2025-06-01,2025-06-01 00:20:00,13.26,0,0.048,63.6,0,0.182,98.4,0,4.725,0,4.623,0,329.0,0,11.89,0.0,0,79.79,0,12.2,0,14.28,0,39.422,-77.21,158.0
2025-06-01 00:21:00,2025-06-01,2025-06-01 00:21:00,13.2,0,0.0,64.28,0,0.354,98.4,0,2.825,0,2.714,0,322.8,0,16.05,0.0,0,79.79,0,12.22,0,14.23,0,39.422,-77.21,158.0
2025-06-01 00:22:00,2025-06-01,2025-06-01 00:22:00,13.16,0,0.048,64.52,0,0.231,98.4,0,4.338,0,4.188,0,312.6,0,15.09,0.0,0,79.79,0,12.2,0,14.23,0,39.422,-77.21,158.0
2025-06-01 00:23:00,2025-06-01,2025-06-01 00:23:00,13.1,0,0.0,64.8,0,0.5,98.4,0,2.568,0,2.491,0,311.7,0,14.08,0.0,0,79.79,0,12.2,0,14.21,0,39.422,-77.21,158.0
2025-06-01 00:24:00,2025-06-01,2025-06-01 00:24:00,13.1,0,0.0,64.76,0,0.184,98.4,0,2.867,0,2.801,0,311.7,0,12.25,0.0,0,79.79,0,12.2,0,14.18,0,39.422,-77.21,158.0
2025-06-01 00:25:00,2025-06-01,2025-06-01 00:25:00,13.02,0,0.041,65.2,0,0.158,98.4,0,2.652,0,2.37,0,333.5,0,26.41,0.0,0,79.79,0,12.2,0,14.16,0,39.422,-77.21,158.0
2025-06-01 00:26:00,2025-06-01,2025-06-01 00:26:00,13.0,0,0.0,65.15,0,0.177,98.4,0,3.293,0,3.187,0,303.7,0,14.57,0.0,0,79.79,0,12.2,0,14.13,0,39.422,-77.21,158.0
2025-06-01 00:27:00,2025-06-01,2025-06-01 00:27:00,13.0,0,0.0,65.51,0,0.31,98.4,0,2.605,0,2.539,0,318.9,0,12.89,0.0,0,79.79,0,12.2,0,14.11,0,39.422,-77.21,158.0
2025-06-01 00:28:00,2025-06-01,2025-06-01 00:28:00,12.95,0,0.05,66.0,0,0.192,98.4,0,3.575,0,3.494,0,315.0,0,12.19,0.0,0,79.79,0,12.2,0,14.09,0,39.422,-77.21,158.0
2025-06-01 00:29:00,2025-06-01,2025-06-01 00:29:00,12.9,0,0.0,65.2,0,0.141,98.4,0,3.387,0,3.315,0,319.8,0,11.76,0.0,0,79.79,0,12.2,0,14.04,0,39.422,-77.21,158.0
2025-06-01 00:30:00,2025-06-01,2025-06-01 00:30:00,12.9,0,0.0,65.45,0,0.325,98.4,0,2.867,0,2.809,0,325.6,0,11.45,0.0,0,79.79,0,12.2,0,14.04,0,39.422,-77.21,158.0
2025-06-01 00:31:00,2025-06-01,2025-06-01 00:31:00,12.88,0,0.039,66.27,0,0.107,98.5,0,3.382,0,3.32,0,307.4,0,10.98,0.0,0,79.79,0,12.22,0,13.99,0,39.422,-77.21,158.0
2025-06-01 00:32:00,2025-06-01,2025-06-01 00:32:00,12.8,0,0.0,65.45,0,0.264,98.5,0,3.647,0,3.538,0,302.8,0,13.99,0.0,0,79.79,0,12.2,0,13.94,0,39.422,-77.21,158.0
2025-06-01 00:33:00,2025-06-01,2025-06-01 00:33:00,12.8,0,0.0,65.98,0,0.366,98.5,0,2.44,0,2.153,0,299.9,0,27.78,0.0,0,79.79,0,12.2,0,13.92,0,39.422,-77.21,158.0
2025-06-01 00:34:00,2025-06-01,2025-06-01 00:34:00,12.72,0,0.042,66.22,0,0.39,98.5,0,4.618,0,4.541,0,301.2,0,10.5,0.0,0,79.79,0,12.2,0,13.87,0,39.422,-77.21,158.0
2025-06-01 00:35:00,2025-06-01,2025-06-01 00:35:00,12.7,0,0.0,65.82,0,0.263,98.5,0,4.995,0,4.917,0,308.3,0,10.14,0.0,0,79.79,0,12.2,0,13.82,0,39.422,-77.21,158.0
2025-06-01 00:36:00,2025-06-01,2025-06-01 00:36:00,12.7,0,0.0,65.35,0,0.326,98.5,0,2.495,0,2.417,0,311.9,0,14.31,0.0,0,79.79,0,12.2,0,13.78,0,39.422,-77.21,158.0
2025-06-01 00:37:00,2025-06-01,2025-06-01 00:37:00,12.7,0,0.0,66.2,0,0.164,98.5,0,2.675,0,2.639,0,334.7,0,9.42,0.0,0,79.79,0,12.21,0,13.73,0,39.422,-77.21,158.0
2025-06-01 00:38:00,2025-06-01,2025-06-01 00:38:00,12.7,0,0.0,66.53,0,0.073,98.5,0,3.058,0,2.986,0,327.3,0,12.44,0.0,0,79.79,0,12.22,0,13.68,0,39.422,-77.21,158.0
2025-06-01 00:39:00,2025-06-01,2025-06-01 00:39:00,12.68,0,0.041,66.6,0,0.19,98.5,0,2.648,0,2.565,0,322.1,0,14.36,0.0,0,79.79,0,12.21,0,13.64,0,39.422,-77.21,158.0
2025-06-01 00:40:00,2025-06-01,2025-06-01 00:40:00,12.6,0,0.0,66.57,0,0.309,98.5,0,2.618,0,2.578,0,324.8,0,10.07,0.0,0,79.79,0,12.22,0,13.61,0,39.422,-77.21,158.0
2025-06-01 00:41:00,2025-06-01,2025-06-01 00:41:00,12.6,0,0.0,67.2,0,0.114,98.5,0,2.953,0,2.928,0,322.5,0,7.55,0.0,0,79.79,0,12.22,0,13.56,0,39.422,-77.21,158.0
2025-06-01 00:42:00,2025-06-01,2025-06-01 00:42:00,12.6,0,0.0,67.48,0,0.177,98.5,0,2.525,0,2.482,0,322.8,0,10.53,0.0,0,79.79,0,12.22,0,13.54,0,39.422,-77.21,158.0
2025-06-01 00:43:00,2025-06-01,2025-06-01 00:43:00,12.6,0,0.0,67.15,0,0.311,98.5,0,2.575,0,2.484,0,338.6,0,15.25,0.0,0,79.79,0,12.22,0,13.49,0,39.422,-77.21,158.0
2025-06-01 00:44:00,2025-06-01,2025-06-01 00:44:00,12.6,0,0.0,66.91,0,0.201,98.5,0,2.135,0,2.049,0,334.3,0,16.24,0.0,0,79.79,0,12.22,0,13.47,0,39.422,-77.21,158.0
2025-06-01 00:45:00,2025-06-01,2025-06-01 00:45:00,12.6,0,0.0,66.99,0,0.131,98.5,0,2.923,0,2.877,0,322.9,0,10.16,0.0,0,79.79,0,12.22,0,13.42,0,39.422,-77.21,158.0
2025-06-01 00:46:00,2025-06-01,2025-06-01 00:46:00,12.58,0,0.04,66.9,0,0.31,98.5,0,3.335,0,3.184,0,300.2,0,17.25,0.0,0,79.79,0,12.22,0,13.4,0,39.422,-77.21,158.0
2025-06-01 00:47:00,2025-06-01,2025-06-01 00:47:00,12.56,0,0.049,66.78,0,0.056,98.5,0,2.203,0,2.074,0,330.3,0,19.6,0.0,0,79.79,0,12.21,0,13.35,0,39.422,-77.21,158.0
2025-06-01 00:48:00,2025-06-01,2025-06-01 00:48:00,12.5,0,0.0,67.11,0,0.254,98.5,0,2.598,0,2.575,0,300.0,0,7.692,0.0,0,79.79,0,12.2,0,13.33,0,39.422,-77.21,158.0
2025-06-01 00:49:00,2025-06-01,2025-06-01 00:49:00,12.5,0,0.0,66.61,0,0.154,98.5,0,2.22,0,2.061,0,312.3,0,21.65,0.0,0,79.79,0,12.2,0,13.28,0,39.422,-77.21,158.0
2025-06-01 00:50:00,2025-06-01,2025-06-01 00:50:00,12.42,0,0.041,65.76,0,0.418,98.5,0,3.61,0,3.503,0,324.0,0,13.96,0.0,0,79.79,0,12.2,0,13.26,0,39.422,-77.21,158.0
2025-06-01 00:51:00,2025-06-01,2025-06-01 00:51:00,12.4,0,0.0,65.28,0,0.204,98.5,0,3.363,0,3.162,0,318.6,0,19.84,0.0,0,79.79,0,12.2,0,13.21,0,39.422,-77.21,158.0
2025-06-01 00:52:00,2025-06-01,2025-06-01 00:52:00,12.4,0,0.013,65.35,0,0.072,98.5,0,2.29,0,2.123,0,319.2,0,21.85,0.0,0,79.79,0,12.2,0,13.16,0,39.422,-77.21,158.0
2025-06-01 00:53:00,2025-06-01,2025-06-01 00:53:00,12.32,0,0.039,65.32,0,0.255,98.5,0,3.915,0,3.81,0,323.3,0,13.25,0.0,0,79.79,0,12.2,0,13.14,0,39.422,-77.21,158.0
2025-06-01 00:54:00,2025-06-01,2025-06-01 00:54:00,12.3,0,0.0,64.59,0,0.246,98.5,0,3.335,0,3.148,0,312.8,0,19.2,0.0,0,79.79,0,12.2,0,13.07,0,39.422,-77.21,158.0
2025-06-01 00:55:00,2025-06-01,2025-06-01 00:55:00,12.3,0,0.0,64.5,0,0.171,98.5,0,3.645,0,3.027,0,314.2,0,33.35,0.0,0,79.79,0,12.2,0,13.02,0,39.422,-77.21,158.0
2025-06-01 00:56:00,2025-06-01,2025-06-01 00:56:00,12.3,0,0.0,64.25,0,0.169,98.5,0,3.223,0,3.142,0,303.7,0,12.85,0.0,0,79.79,0,12.2,0,12.98,0,39.422,-77.21,158.0
2025-06-01 00:57:00,2025-06-01,2025-06-01 00:57:00,12.3,0,0.0,64.29,0,0.059,98.5,0,3.412,0,3.35,0,327.8,0,10.93,0.0,0,79.79,0,12.2,0,12.93,0,39.422,-77.21,158.0
2025-06-01 00:58:00,2025-06-01,2025-06-01 00:58:00,12.3,0,0.0,64.49,0,0.421,98.5,0,2.54,0,2.287,0,331.6,0,25.55,0.0,0,79.79,0,12.22,0,12.88,0,39.422,-77.21,158.0
2025-06-01 00:59:00,2025-06-01,2025-06-01 00:59:00,12.21,0,0.03,64.54,0,0.32,98.5,0,3.312,0,3.243,0,338.8,0,11.69,0.0,0,79.79,0,12.2,0,12.84,0,39.422,-77.21,158.0
2025-06-01 01:01:00,2025-06-01,2025-06-01 01:01:00,12.18,0,0.041,65.08,0,0.191,98.5,0,3.6,0,3.489,0,325.0,0,14.24,0.0,0,79.79,0,12.2,0,12.72,0,39.422,-77.21,158.0
2025-06-01 01:02:00,2025-06-01,2025-06-01 01:02:00,12.1,0,0.0,65.58,0,0.163,98.5,0,3.807,0,3.588,0,304.6,0,19.41,0.0,0,79.79,0,12.21,0,12.67,0,39.422,-77.21,158.0
2025-06-01 01:03:00,2025-06-01,2025-06-01 01:03:00,12.01,0,0.032,65.89,0,0.186,98.5,0,1.87,0,1.781,0,319.6,0,17.69,0.0,0,79.79,0,12.2,0,12.6,0,39.422,-77.21,158.0
2025-06-01 01:04:00,2025-06-01,2025-06-01 01:04:00,12.0,0,0.0,65.34,0,0.618,98.5,0,3.782,0,3.612,0,319.8,0,17.14,0.0,0,79.79,0,12.2,0,12.56,0,39.422,-77.21,158.0
2025-06-01 01:05:00,2025-06-01,2025-06-01 01:05:00,12.0,0,0.0,65.36,0,0.19,98.5,0,3.203,0,2.995,0,324.7,0,20.68,0.0,0,79.79,0,12.2,0,12.51,0,39.422,-77.21,158.0
2025-06-01 01:06:00,2025-06-01,2025-06-01 01:06:00,12.0,0,0.0,64.76,0,0.279,98.5,0,3.958,0,3.729,0,314.8,0,19.49,0.0,0,79.79,0,12.22,0,12.44,0,39.422,-77.21,158.0
2025-06-01 01:07:00,2025-06-01,2025-06-01 01:07:00,12.0,0,0.0,65.21,0,0.185,98.5,0,2.74,0,2.575,0,319.7,0,19.85,0.0,0,79.79,0,12.2,0,12.39,0,39.422,-77.21,158.0
2025-06-01 01:08:00,2025-06-01,2025-06-01 01:08:00,12.0,0,0.0,64.91,0,0.16,98.5,0,2.968,0,2.755,0,311.5,0,21.71,0.0,0,79.79,0,12.2,0,12.35,0,39.422,-77.21,158.0
2025-06-01 01:09:00,2025-06-01,2025-06-01 01:09:00,11.9,0,0.018,65.24,0,0.476,98.5,0,2.725,0,2.288,0,323.1,0,32.44,0.0,0,79.79,0,12.2,0,12.3,0,39.422,-77.21,158.0
2025-06-01 01:10:00,2025-06-01,2025-06-01 01:10:00,11.91,0,0.03,63.63,0,0.243,98.5,0,5.29,0,5.227,0,316.8,0,8.81,0.0,0,79.79,0,12.2,0,12.26,0,39.422,-77.21,158.0
2025-06-01 01:11:00,2025-06-01,2025-06-01 01:11:00,11.93,0,0.046,63.81,0,0.351,98.5,0,5.19,0,4.873,0,299.5,0,20.03,0.0,0,79.79,0,12.2,0,12.21,0,39.422,-77.21,158.0
2025-06-01 01:12:00,2025-06-01,2025-06-01 01:12:00,12.0,0,0.0,63.42,0,0.306,98.5,0,4.678,0,4.459,0,310.5,0,17.54,0.0,0,79.79,0,12.2,0,12.19,0,39.422,-77.21,158.0
2025-06-01 01:13:00,2025-06-01,2025-06-01 01:13:00,12.0,0,0.0,62.78,0,0.091,98.5,0,4.81,0,4.657,0,294.0,0,14.45,0.0,0,79.79,0,12.22,0,12.14,0,39.422,-77.21,158.0
2025-06-01 01:14:00,2025-06-01,2025-06-01 01:14:00,12.0,0,0.0,63.18,0,0.117,98.5,0,2.917,0,2.827,0,321.6,0,14.23,0.0,0,79.79,0,12.2,0,12.12,0,39.422,-77.21,158.0
2025-06-01 01:15:00,2025-06-01,2025-06-01 01:15:00,12.0,0,0.0,62.51,0,0.736,98.5,0,4.963,0,4.743,0,309.0,0,17.07,0.0,0,79.79,0,12.2,0,12.09,0,39.422,-77.21,158.0
2025-06-01 01:16:00,2025-06-01,2025-06-01 01:16:00,12.0,0,0.0,62.11,0,0.324,98.5,0,3.433,0,3.395,0,318.7,0,8.56,0.0,0,79.79,0,12.2,0,12.07,0,39.422,-77.21,158.0
2025-06-01 01:17:00,2025-06-01,2025-06-01 01:17:00,12.0,0,0.0,60.47,0,0.453,98.5,0,3.93,0,3.792,0,323.1,0,15.19,0.0,0,79.79,0,12.2,0,12.05,0,39.422,-77.21,158.0
2025-06-01 01:18:00,2025-06-01,2025-06-01 01:18:00,12.0,0,0.0,60.32,0,0.224,98.6,0,4.052,0,3.974,0,321.4,0,11.22,0.0,0,79.79,0,12.21,0,12.02,0,39.422,-77.21,158.0
2025-06-01 01:19:00,2025-06-01,2025-06-01 01:19:00,12.0,0,0.0,59.68,0,0.335,98.6,0,5.192,0,5.056,0,316.9,0,13.08,0.0,0,79.79,0,12.21,0,12.0,0,39.422,-77.21,158.0
2025-06-01 01:20:00,2025-06-01,2025-06-01 01:20:00,12.0,0,0.0,59.3,0,0.348,98.5,0,4.027,0,3.876,0,345.3,0,15.68,0.0,0,79.79,0,12.22,0,11.98,0,39.422,-77.21,158.0
2025-06-01 01:21:00,2025-06-01,2025-06-01 01:21:00,11.97,0,0.045,59.23,0,0.142,98.6,0,5.327,0,5.242,0,322.6,0,10.22,0.0,0,79.79,0,12.22,0,11.96,0,39.422,-77.21,158.0
2025-06-01 01:22:00,2025-06-01,2025-06-01 01:22:00,11.94,0,0.049,58.85,0,0.235,98.6,0,5.075,0,5.007,0,321.0,0,9.37,0.0,0,79.79,0,12.22,0,11.93,0,39.422,-77.21,158.0
2025-06-01 01:23:00,2025-06-01,2025-06-01 01:23:00,11.9,0,0.018,59.14,0,0.281,98.6,0,2.84,0,2.632,0,312.3,0,21.92,0.0,0,79.79,0,12.22,0,11.93,0,39.422,-77.21,158.0
2025-06-01 01:24:00,2025-06-01,2025-06-01 01:24:00,11.9,0,0.0,59.97,0,0.166,98.6,0,4.1,0,3.933,0,316.9,0,16.35,0.0,0,79.79,0,12.22,0,11.89,0,39.422,-77.21,158.0
2025-06-01 01:25:00,2025-06-01,2025-06-01 01:25:00,11.82,0,0.042,59.1,0,0.503,98.6,0,4.633,0,4.504,0,320.4,0,13.51,0.0,0,79.79,0,12.22,0,11.89,0,39.422,-77.21,158.0
2025-06-01 01:26:00,2025-06-01,2025-06-01 01:26:00,11.8,0,0.0,59.01,0,0.398,98.6,0,2.982,0,2.873,0,321.5,0,15.48,0.0,0,79.79,0,12.22,0,11.86,0,39.422,-77.21,158.0
2025-06-01 01:27:00,2025-06-01,2025-06-01 01:27:00,11.8,0,0.0,59.72,0,0.289,98.6,0,4.303,0,4.148,0,322.9,0,15.39,0.0,0,79.79,0,12.22,0,11.84,0,39.422,-77.21,158.0
2025-06-01 01:28:00,2025-06-01,2025-06-01 01:28:00,11.8,0,0.0,58.89,0,0.147,98.6,0,3.978,0,3.839,0,306.3,0,15.16,0.0,0,79.79,0,12.22,0,11.82,0,39.422,-77.21,158.0
2025-06-01 01:29:00,2025-06-01,2025-06-01 01:29:00,11.8,0,0.0,59.52,0,0.288,98.6,0,3.627,0,3.577,0,312.1,0,9.49,0.0,0,79.79,0,12.22,0,11.77,0,39.422,-77.21,158.0
2025-06-01 01:30:00,2025-06-01,2025-06-01 01:30:00,11.8,0,0.013,59.79,0,0.263,98.6,0,3.697,0,3.617,0,317.5,0,11.89,0.0,0,79.79,0,12.22,0,11.75,0,39.422,-77.21,158.0
2025-06-01 01:31:00,2025-06-01,2025-06-01 01:31:00,11.7,0,0.013,59.62,0,0.215,98.6,0,3.305,0,3.202,0,321.3,0,14.28,0.0,0,79.79,0,12.22,0,11.75,0,39.422,-77.21,158.0
2025-06-01 01:32:00,2025-06-01,2025-06-01 01:32:00,11.7,0,0.0,59.96,0,0.142,98.6,0,3.612,0,3.512,0,317.5,0,13.49,0.0,0,79.79,0,12.22,0,11.73,0,39.422,-77.21,158.0
2025-06-01 01:33:00,2025-06-01,2025-06-01 01:33:00,11.7,0,0.0,59.87,0,0.341,98.6,0,2.937,0,2.834,0,330.0,0,15.16,0.0,0,79.79,0,12.22,0,11.7,0,39.422,-77.21,158.0
2025-06-01 01:34:00,2025-06-01,2025-06-01 01:34:00,11.7,0,0.0,59.68,0,0.374,98.6,0,3.938,0,3.869,0,325.6,0,10.77,0.0,0,79.79,0,12.22,0,11.68,0,39.422,-77.21,158.0
2025-06-01 01:35:00,2025-06-01,2025-06-01 01:35:00,11.7,0,0.0,59.65,0,0.272,98.6,0,3.392,0,3.289,0,324.5,0,14.06,0.0,0,79.79,0,12.22,0,11.68,0,39.422,-77.21,158.0
2025-06-01 01:36:00,2025-06-01,2025-06-01 01:36:00,11.7,0,0.0,60.24,0,0.415,98.6,0,3.067,0,2.853,0,302.8,0,21.37,0.0,0,79.79,0,12.22,0,11.66,0,39.422,-77.21,158.0
2025-06-01 01:37:00,2025-06-01,2025-06-01 01:37:00,11.63,0,0.045,60.6,0,0.279,98.6,0,3.228,0,3.13,0,317.2,0,14.13,0.0,0,79.79,0,12.22,0,11.66,0,39.422,-77.21,158.0
2025-06-01 01:38:00,2025-06-01,2025-06-01 01:38:00,11.6,0,0.0,60.45,0,0.308,98.6,0,4.442,0,4.386,0,326.5,0,9.08,0.0,0,79.79,0,12.22,0,11.63,0,39.422,-77.21,158.0
2025-06-01 01:39:00,2025-06-01,2025-06-01 01:39:00,11.6,0,0.0,59.22,0,0.49,98.6,0,6.685,0,6.44,0,310.1,0,15.52,0.0,0,79.79,0,12.22,0,11.63,0,39.422,-77.21,158.0
