time,base_time,time_offset,temp_mean,qc_temp_mean,temp_std,rh_mean,qc_rh_mean,rh_std,atmos_pressure,qc_atmos_pressure,wspd_arith_mean,qc_wspd_arith_mean,wspd_vec_mean,qc_wspd_vec_mean,wdir_vec_mean,qc_wdir_vec_mean,wdir_vec_std,wxt_precip_rate_mean,qc_wxt_precip_rate_mean,wxt_cumul_precip,qc_wxt_cumul_precip,logger_volt,qc_logger_volt,logger_temp,qc_logger_temp,lat,lon,alt
2025-04-02 00:01:00,2025-04-02,2025-04-02 00:01:00,9.3,0,0.013,38.86,0,0.119,100.2,0,1.028,0,1.027,0,195.5,0,2.484,0.0,0,15.83,0,12.21,0,8.3,0,39.422,-77.21,158.0
2025-04-02 00:02:00,2025-04-02,2025-04-02 00:02:00,9.24,0,0.049,38.23,0,0.191,100.2,0,1.03,0,0.991,0,220.6,0,15.78,0.0,0,15.83,0,12.21,0,8.21,0,39.422,-77.21,158.0
2025-04-02 00:03:00,2025-04-02,2025-04-02 00:03:00,9.2,0,0.0,39.48,0,0.739,100.2,0,0.657,0,0.642,0,278.5,0,11.92,0.0,0,15.83,0,12.21,0,8.15,0,39.422,-77.21,158.0
2025-04-02 00:04:00,2025-04-02,2025-04-02 00:04:00,9.15,0,0.05,39.23,0,0.661,100.2,0,0.477,0,0.399,0,303.8,0,32.8,0.0,0,15.83,0,12.21,0,8.06,0,39.422,-77.21,158.0
2025-04-02 00:05:00,2025-04-02,2025-04-02 00:05:00,9.08,0,0.037,42.54,0,0.604,100.2,0,0.53,0,0.526,0,326.4,0,6.768,0.0,0,15.83,0,12.21,0,7.97,0,39.422,-77.21,158.0
2025-04-02 00:06:00,2025-04-02,2025-04-02 00:06:00,8.99,0,0.025,41.99,0,0.638,100.2,0,0.44,0,0.411,0,341.3,0,20.88,0.0,0,15.83,0,12.21,0,7.882,0,39.422,-77.21,158.0
2025-04-02 00:07:00,2025-04-02,2025-04-02 00:07:00,8.83,0,0.071,44.14,0,0.338,100.2,0,0.527,0,0.517,0,22.94,0,10.74,0.0,0,15.83,0,12.21,0,7.817,0,39.422,-77.21,158.0
2025-04-02 00:08:00,2025-04-02,2025-04-02 00:08:00,8.61,0,0.07,44.65,0,0.384,100.2,0,0.44,0,0.433,0,13.99,0,10.11,0.0,0,15.83,0,12.21,0,7.729,0,39.422,-77.21,158.0
2025-04-02 00:09:00,2025-04-02,2025-04-02 00:09:00,8.37,0,0.083,47.59,0,1.438,100.2,0,0.345,0,0.321,0,50.09,0,21.26,0.0,0,15.83,0,12.21,0,7.641,0,39.422,-77.21,158.0
2025-04-02 00:10:00,2025-04-02,2025-04-02 00:10:00,8.13,0,0.059,52.31,0,1.167,100.2,0,0.227,0,0.212,0,76.6,0,20.67,0.0,0,15.83,0,12.21,0,7.575,0,39.422,-77.21,158.0
2025-04-02 00:11:00,2025-04-02,2025-04-02 00:11:00,7.96,0,0.049,47.58,0,1.094,100.2,0,0.255,0,0.252,0,19.83,0,8.34,0.0,0,15.83,0,12.21,0,7.464,0,39.422,-77.21,158.0
2025-04-02 00:12:00,2025-04-02,2025-04-02 00:12:00,7.878,0,0.041,46.4,0,0.135,100.2,0,0.112,0,0.096,0,7.691,0,29.09,0.0,0,15.83,0,12.21,0,7.378,0,39.422,-77.21,158.0
2025-04-02 00:13:00,2025-04-02,2025-04-02 00:13:00,7.8,0,0.0,45.83,0,0.289,100.2,0,0.188,0,0.179,0,294.0,0,17.94,0.0,0,15.83,0,12.21,0,7.29,0,39.422,-77.21,158.0
2025-04-02 00:14:00,2025-04-02,2025-04-02 00:14:00,7.703,0,0.018,45.85,0,0.358,100.2,0,0.242,0,0.232,0,343.4,0,16.4,0.0,0,15.83,0,12.21,0,7.225,0,39.422,-77.21,158.0
2025-04-02 00:15:00,2025-04-02,2025-04-02 00:15:00,7.695,0,0.022,47.66,0,0.581,100.2,0,0.265,0,0.253,0,13.77,0,17.36,0.0,0,15.83,0,12.21,0,7.137,0,39.422,-77.21,158.0
2025-04-02 00:16:00,2025-04-02,2025-04-02 00:16:00,7.672,0,0.045,47.49,0,0.139,100.2,0,0.232,0,0.223,0,15.98,0,15.95,0.0,0,15.83,0,12.21,0,7.071,0,39.422,-77.21,158.0
2025-04-02 00:17:00,2025-04-02,2025-04-02 00:17:00,7.608,0,0.028,47.58,0,0.369,100.2,0,0.162,0,0.148,0,60.13,0,23.63,0.0,0,15.83,0,12.21,0,6.983,0,39.422,-77.21,158.0
2025-04-02 00:18:00,2025-04-02,2025-04-02 00:18:00,7.6,0,0.0,48.22,0,0.819,100.2,0,0.263,0,0.259,0,31.41,0,10.34,0.0,0,15.83,0,12.21,0,6.897,0,39.422,-77.21,158.0
2025-04-02 00:19:00,2025-04-02,2025-04-02 00:19:00,7.6,0,0.0,46.25,0,0.151,100.2,0,0.263,0,0.258,0,40.39,0,12.03,0.0,0,15.83,0,12.21,0,6.832,0,39.422,-77.21,158.0
2025-04-02 00:20:00,2025-04-02,2025-04-02 00:20:00,7.6,0,0.0,47.16,0,0.685,100.2,0,0.305,0,0.251,0,302.4,0,33.38,0.0,0,15.83,0,12.21,0,6.766,0,39.422,-77.21,158.0
