time,base_time,time_offset,temp_mean,qc_temp_mean,temp_std,rh_mean,qc_rh_mean,rh_std,atmos_pressure,qc_atmos_pressure,wspd_arith_mean,qc_wspd_arith_mean,wspd_vec_mean,qc_wspd_vec_mean,wdir_vec_mean,qc_wdir_vec_mean,wdir_vec_std,wxt_precip_rate_mean,qc_wxt_precip_rate_mean,wxt_cumul_precip,qc_wxt_cumul_precip,logger_volt,qc_logger_volt,logger_temp,qc_logger_temp,lat,lon,alt
2025-04-11 00:01:00,2025-04-11,2025-04-11 00:01:00,10.04,0,0.05,56.0,0,0.066,100.0,0,4.292,0,4.093,0,132.1,0,17.44,0.0,0,32.79,0,12.19,0,9.59,0,39.422,-77.21,158.0
2025-04-11 00:02:00,2025-04-11,2025-04-11 00:02:00,10.1,0,0.0,56.14,0,0.389,100.0,0,2.817,0,2.692,0,111.5,0,17.03,0.0,0,32.79,0,12.19,0,9.59,0,39.422,-77.21,158.0
2025-04-11 00:03:00,2025-04-11,2025-04-11 00:03:00,10.06,0,0.05,57.01,0,0.127,100.0,0,2.322,0,2.223,0,137.5,0,16.66,0.0,0,32.79,0,12.19,0,9.59,0,39.422,-77.21,158.0
2025-04-11 00:04:00,2025-04-11,2025-04-11 00:04:00,10.0,0,0.0,56.6,0,0.238,100.0,0,3.538,0,3.368,0,148.2,0,17.75,0.0,0,32.79,0,12.19,0,9.59,0,39.422,-77.21,158.0
2025-04-11 00:05:00,2025-04-11,2025-04-11 00:05:00,10.0,0,0.0,56.43,0,0.107,100.0,0,3.132,0,2.762,0,126.5,0,27.84,0.0,0,32.79,0,12.19,0,9.59,0,39.422,-77.21,158.0
2025-04-11 00:06:00,2025-04-11,2025-04-11 00:06:00,10.0,0,0.0,56.52,0,0.128,100.0,0,2.723,0,2.566,0,139.8,0,19.47,0.0,0,32.79,0,12.19,0,9.59,0,39.422,-77.21,158.0
2025-04-11 00:07:00,2025-04-11,2025-04-11 00:07:00,10.02,0,0.043,56.24,0,0.125,100.0,0,3.41,0,3.291,0,134.3,0,15.11,0.0,0,32.79,0,12.19,0,9.59,0,39.422,-77.21,158.0
2025-04-11 00:08:00,2025-04-11,2025-04-11 00:08:00,10.09,0,0.036,56.28,0,0.157,100.0,0,2.123,0,1.992,0,136.3,0,20.17,0.0,0,32.79,0,12.19,0,9.59,0,39.422,-77.21,158.0
2025-04-11 00:09:00,2025-04-11,2025-04-11 00:09:00,10.1,0,0.0,56.27,0,0.199,100.0,0,3.508,0,3.286,0,138.1,0,20.38,0.0,0,32.79,0,12.19,0,9.62,0,39.422,-77.21,158.0
2025-04-11 00:10:00,2025-04-11,2025-04-11 00:10:00,10.1,0,0.0,56.17,0,0.261,100.0,0,2.608,0,2.496,0,136.0,0,16.85,0.0,0,32.79,0,12.19,0,9.62,0,39.422,-77.21,158.0
2025-04-11 00:11:00,2025-04-11,2025-04-11 00:11:00,10.1,0,0.0,56.15,0,0.208,100.0,0,3.655,0,3.531,0,136.7,0,14.9,0.0,0,32.79,0,12.19,0,9.62,0,39.422,-77.21,158.0
2025-04-11 00:12:00,2025-04-11,2025-04-11 00:12:00,10.1,0,0.0,56.09,0,0.262,100.0,0,2.922,0,2.828,0,127.0,0,14.48,0.0,0,32.79,0,12.19,0,9.62,0,39.422,-77.21,158.0
2025-04-11 00:13:00,2025-04-11,2025-04-11 00:13:00,10.1,0,0.0,56.7,0,0.08,100.0,0,1.952,0,1.844,0,149.3,0,19.02,0.0,0,32.79,0,12.19,0,9.66,0,39.422,-77.21,158.0
2025-04-11 00:14:00,2025-04-11,2025-04-11 00:14:00,10.1,0,0.0,56.4,0,0.138,100.0,0,3.083,0,3.02,0,128.8,0,11.65,0.0,0,32.79,0,12.19,0,9.66,0,39.422,-77.21,158.0
2025-04-11 00:15:00,2025-04-11,2025-04-11 00:15:00,10.1,0,0.0,55.95,0,0.185,100.0,0,3.708,0,3.405,0,122.9,0,23.17,0.0,0,32.79,0,12.19,0,9.66,0,39.422,-77.21,158.0
2025-04-11 00:16:00,2025-04-11,2025-04-11 00:16:00,10.1,0,0.0,56.32,0,0.147,100.0,0,2.85,0,2.705,0,121.4,0,18.28,0.0,0,32.79,0,12.19,0,9.66,0,39.422,-77.21,158.0
2025-04-11 00:17:00,2025-04-11,2025-04-11 00:17:00,10.1,0,0.0,56.24,0,0.218,100.0,0,3.317,0,3.209,0,113.6,0,14.61,0.0,0,32.79,0,12.19,0,9.66,0,39.422,-77.21,158.0
2025-04-11 00:18:00,2025-04-11,2025-04-11 00:18:00,10.1,0,0.0,55.9,0,0.161,100.0,0,3.028,0,2.919,0,124.4,0,15.42,0.0,0,32.79,0,12.19,0,9.68,0,39.422,-77.21,158.0
2025-04-11 00:19:00,2025-04-11,2025-04-11 00:19:00,10.1,0,0.013,55.64,0,0.117,100.0,0,1.945,0,1.836,0,134.9,0,19.21,0.1,0,32.8,0,12.19,0,9.68,0,39.422,-77.21,158.0
