time,base_time,time_offset,temp_mean,qc_temp_mean,temp_std,rh_mean,qc_rh_mean,rh_std,atmos_pressure,qc_atmos_pressure,wspd_arith_mean,qc_wspd_arith_mean,wspd_vec_mean,qc_wspd_vec_mean,wdir_vec_mean,qc_wdir_vec_mean,wdir_vec_std,wxt_precip_rate_mean,qc_wxt_precip_rate_mean,wxt_cumul_precip,qc_wxt_cumul_precip,logger_volt,qc_logger_volt,logger_temp,qc_logger_temp,lat,lon,alt
2025-05-01 00:01:00,2025-05-01,2025-05-01 00:01:00,22.28,0,0.041,48.03,0,0.3,99.8,0,0.695,0,0.694,0,185.4,0,3.625,0.0,0,70.52,0,12.2,0,22.36,0,39.422,-77.21,158.0
2025-05-01 00:02:00,2025-05-01,2025-05-01 00:02:00,22.17,0,0.045,48.41,0,0.074,99.8,0,0.667,0,0.666,0,187.4,0,2.928,0.0,0,70.52,0,12.2,0,22.28,0,39.422,-77.21,158.0
2025-05-01 00:03:00,2025-05-01,2025-05-01 00:03:00,22.06,0,0.049,48.53,0,0.125,99.8,0,0.68,0,0.679,0,183.3,0,2.539,0.0,0,70.52,0,12.2,0,22.19,0,39.422,-77.21,158.0
2025-05-01 00:04:00,2025-05-01,2025-05-01 00:04:00,21.98,0,0.039,48.71,0,0.077,99.8,0,0.733,0,0.733,0,183.7,0,2.218,0.0,0,70.52,0,12.2,0,22.08,0,39.422,-77.21,158.0
2025-05-01 00:05:00,2025-05-01,2025-05-01 00:05:00,21.9,0,0.0,48.76,0,0.143,99.8,0,0.732,0,0.731,0,184.4,0,2.405,0.0,0,70.52,0,12.2,0,22.0,0,39.422,-77.21,158.0
2025-05-01 00:06:00,2025-05-01,2025-05-01 00:06:00,21.8,0,0.018,48.83,0,0.163,99.8,0,0.727,0,0.726,0,187.3,0,2.25,0.0,0,70.52,0,12.2,0,21.92,0,39.422,-77.21,158.0
2025-05-01 00:07:00,2025-05-01,2025-05-01 00:07:00,21.75,0,0.05,49.17,0,0.165,99.8,0,0.888,0,0.887,0,176.9,0,3.069,0.0,0,70.52,0,12.2,0,21.84,0,39.422,-77.21,158.0
2025-05-01 00:08:00,2025-05-01,2025-05-01 00:08:00,21.66,0,0.049,49.17,0,0.118,99.8,0,1.057,0,1.055,0,170.9,0,2.924,0.0,0,70.52,0,12.2,0,21.75,0,39.422,-77.21,158.0
2025-05-01 00:09:00,2025-05-01,2025-05-01 00:09:00,21.55,0,0.05,50.2,0,0.283,99.8,0,1.033,0,1.031,0,162.0,0,4.002,0.0,0,70.52,0,12.2,0,21.67,0,39.422,-77.21,158.0
2025-05-01 00:10:00,2025-05-01,2025-05-01 00:10:00,21.43,0,0.047,50.18,0,0.385,99.8,0,1.003,0,1.0,0,167.2,0,4.705,0.0,0,70.52,0,12.2,0,21.59,0,39.422,-77.21,158.0
2025-05-01 00:11:00,2025-05-01,2025-05-01 00:11:00,21.31,0,0.032,50.59,0,0.034,99.8,0,0.932,0,0.931,0,170.2,0,2.734,0.0,0,70.52,0,12.2,0,21.51,0,39.422,-77.21,158.0
2025-05-01 00:12:00,2025-05-01,2025-05-01 00:12:00,21.2,0,0.018,50.88,0,0.346,99.8,0,1.02,0,1.015,0,162.2,0,5.817,0.0,0,70.52,0,12.2,0,21.45,0,39.422,-77.21,158.0
2025-05-01 00:13:00,2025-05-01,2025-05-01 00:13:00,21.1,0,0.05,51.33,0,0.153,99.8,0,1.182,0,1.18,0,158.6,0,3.229,0.0,0,70.52,0,12.2,0,21.37,0,39.422,-77.21,158.0
2025-05-01 00:14:00,2025-05-01,2025-05-01 00:14:00,20.97,0,0.045,52.41,0,0.354,99.8,0,1.105,0,1.103,0,160.3,0,3.14,0.0,0,70.52,0,12.2,0,21.29,0,39.422,-77.21,158.0
2025-05-01 00:15:00,2025-05-01,2025-05-01 00:15:00,20.81,0,0.07,53.17,0,0.18,99.8,0,0.943,0,0.94,0,165.4,0,4.885,0.0,0,70.52,0,12.2,0,21.21,0,39.422,-77.21,158.0
2025-05-01 00:16:00,2025-05-01,2025-05-01 00:16:00,20.65,0,0.05,53.06,0,0.13,99.8,0,0.82,0,0.815,0,176.3,0,6.615,0.0,0,70.52,0,12.2,0,21.12,0,39.422,-77.21,158.0
2025-05-01 00:17:00,2025-05-01,2025-05-01 00:17:00,20.6,0,0.0,53.2,0,0.153,99.8,0,0.858,0,0.85,0,159.8,0,8.2,0.0,0,70.52,0,12.2,0,21.04,0,39.422,-77.21,158.0
2025-05-01 00:18:00,2025-05-01,2025-05-01 00:18:00,20.6,0,0.0,53.47,0,0.102,99.8,0,0.913,0,0.893,0,135.5,0,12.22,0.0,0,70.52,0,12.2,0,20.93,0,39.422,-77.21,158.0
2025-05-01 00:19:00,2025-05-01,2025-05-01 00:19:00,20.6,0,0.0,53.71,0,0.286,99.8,0,1.033,0,0.997,0,96.7,0,15.17,0.0,0,70.52,0,12.2,0,20.85,0,39.422,-77.21,158.0
2025-05-01 00:20:00,2025-05-01,2025-05-01 00:20:00,20.55,0,0.05,55.28,0,0.45,99.8,0,1.357,0,1.348,0,61.94,0,6.409,0.0,0,70.52,0,12.2,0,20.77,0,39.422,-77.21,158.0
2025-05-01 00:21:00,2025-05-01,2025-05-01 00:21:00,20.32,0,0.081,57.39,0,0.725,99.8,0,1.272,0,1.266,0,63.17,0,5.508,0.0,0,70.52,0,12.2,0,20.69,0,39.422,-77.21,158.0
2025-05-01 00:22:00,2025-05-01,2025-05-01 00:22:00,20.13,0,0.045,58.19,0,0.197,99.8,0,1.667,0,1.661,0,70.06,0,4.728,0.0,0,70.52,0,12.2,0,20.61,0,39.422,-77.21,158.0
2025-05-01 00:23:00,2025-05-01,2025-05-01 00:23:00,20.05,0,0.05,59.52,0,0.493,99.8,0,0.995,0,0.94,0,53.39,0,19.09,0.0,0,70.52,0,12.2,0,20.53,0,39.422,-77.21,158.0
2025-05-01 00:24:00,2025-05-01,2025-05-01 00:24:00,19.86,0,0.052,61.17,0,0.419,99.8,0,0.207,0,0.114,0,108.2,0,54.17,0.0,0,70.52,0,12.2,0,20.48,0,39.422,-77.21,158.0
2025-05-01 00:25:00,2025-05-01,2025-05-01 00:25:00,19.74,0,0.048,60.76,0,0.791,99.8,0,0.708,0,0.684,0,79.8,0,15.16,0.0,0,70.52,0,12.2,0,20.4,0,39.422,-77.21,158.0
