time,base_time,time_offset,temp_mean,qc_temp_mean,temp_std,rh_mean,qc_rh_mean,rh_std,atmos_pressure,qc_atmos_pressure,wspd_arith_mean,qc_wspd_arith_mean,wspd_vec_mean,qc_wspd_vec_mean,wdir_vec_mean,qc_wdir_vec_mean,wdir_vec_std,wxt_precip_rate_mean,qc_wxt_precip_rate_mean,wxt_cumul_precip,qc_wxt_cumul_precip,logger_volt,qc_logger_volt,logger_temp,qc_logger_temp,lat,lon,alt
2025-03-31 00:01:00,2025-03-31,2025-03-31 00:01:00,23.56,0,0.048,48.56,0,0.05,99.3,0,2.237,0,2.156,0,203.2,0,15.38,0.0,0,1.45,0,12.22,0,23.61,0,39.422,-77.21,158.0
2025-03-31 00:02:00,2025-03-31,2025-03-31 00:02:00,23.5,0,0.0,48.64,0,0.105,99.3,0,2.667,0,2.592,0,206.4,0,13.53,0.0,0,1.45,0,12.22,0,23.61,0,39.422,-77.21,158.0
2025-03-31 00:03:00,2025-03-31,2025-03-31 00:03:00,23.5,0,0.0,48.84,0,0.16,99.3,0,2.315,0,2.24,0,206.5,0,14.54,0.0,0,1.45,0,12.22,0,23.58,0,39.422,-77.21,158.0
2025-03-31 00:04:00,2025-03-31,2025-03-31 00:04:00,23.5,0,0.0,48.77,0,0.098,99.3,0,2.575,0,2.487,0,210.5,0,14.99,0.0,0,1.45,0,12.22,0,23.58,0,39.422,-77.21,158.0
2025-03-31 00:05:00,2025-03-31,2025-03-31 00:05:00,23.5,0,0.0,48.56,0,0.06,99.3,0,3.125,0,2.89,0,217.3,0,22.21,0.0,0,1.45,0,12.22,0,23.55,0,39.422,-77.21,158.0
2025-03-31 00:06:00,2025-03-31,2025-03-31 00:06:00,23.56,0,0.049,48.57,0,0.053,99.3,0,3.312,0,3.175,0,253.3,0,16.47,0.0,0,1.45,0,12.22,0,23.52,0,39.422,-77.21,158.0
2025-03-31 00:07:00,2025-03-31,2025-03-31 00:07:00,23.6,0,0.0,48.59,0,0.155,99.3,0,2.555,0,2.488,0,190.4,0,13.12,0.0,0,1.45,0,12.22,0,23.52,0,39.422,-77.21,158.0
2025-03-31 00:08:00,2025-03-31,2025-03-31 00:08:00,23.6,0,0.0,48.52,0,0.07,99.3,0,2.34,0,2.314,0,199.0,0,8.46,0.0,0,1.45,0,12.22,0,23.52,0,39.422,-77.21,158.0
2025-03-31 00:09:00,2025-03-31,2025-03-31 00:09:00,23.6,0,0.0,48.68,0,0.11,99.3,0,2.298,0,2.238,0,191.5,0,13.15,0.0,0,1.45,0,12.23,0,23.5,0,39.422,-77.21,158.0
2025-03-31 00:10:00,2025-03-31,2025-03-31 00:10:00,23.59,0,0.028,48.74,0,0.104,99.3,0,3.237,0,3.153,0,203.0,0,13.01,0.0,0,1.45,0,12.22,0,23.5,0,39.422,-77.21,158.0
2025-03-31 00:11:00,2025-03-31,2025-03-31 00:11:00,23.51,0,0.028,48.83,0,0.058,99.3,0,3.033,0,2.703,0,198.1,0,26.75,0.0,0,1.45,0,12.22,0,23.47,0,39.422,-77.21,158.0
2025-03-31 00:12:00,2025-03-31,2025-03-31 00:12:00,23.54,0,0.049,49.19,0,0.16,99.3,0,3.853,0,3.279,0,202.8,0,31.28,0.0,0,1.45,0,12.22,0,23.47,0,39.422,-77.21,158.0
2025-03-31 00:13:00,2025-03-31,2025-03-31 00:13:00,23.5,0,0.0,49.62,0,0.123,99.3,0,4.307,0,4.189,0,196.9,0,13.41,0.0,0,1.45,0,12.22,0,23.47,0,39.422,-77.21,158.0
2025-03-31 00:14:00,2025-03-31,2025-03-31 00:14:00,23.45,0,0.05,49.89,0,0.119,99.3,0,3.748,0,3.666,0,199.9,0,12.0,0.0,0,1.45,0,12.22,0,23.47,0,39.422,-77.21,158.0
2025-03-31 00:15:00,2025-03-31,2025-03-31 00:15:00,23.4,0,0.0,50.18,0,0.082,99.3,0,2.858,0,2.795,0,207.7,0,12.06,0.0,0,1.45,0,12.22,0,23.47,0,39.422,-77.21,158.0
2025-03-31 00:16:00,2025-03-31,2025-03-31 00:16:00,23.4,0,0.0,50.09,0,0.106,99.3,0,2.872,0,2.8,0,190.4,0,12.82,0.0,0,1.45,0,12.22,0,23.44,0,39.422,-77.21,158.0
2025-03-31 00:17:00,2025-03-31,2025-03-31 00:17:00,23.4,0,0.0,50.02,0,0.058,99.3,0,5.192,0,5.132,0,218.5,0,8.66,0.0,0,1.45,0,12.22,0,23.41,0,39.422,-77.21,158.0
2025-03-31 00:18:00,2025-03-31,2025-03-31 00:18:00,23.4,0,0.0,50.23,0,0.114,99.3,0,4.643,0,4.457,0,193.2,0,16.23,0.0,0,1.45,0,12.22,0,23.38,0,39.422,-77.21,158.0
2025-03-31 00:19:00,2025-03-31,2025-03-31 00:19:00,23.4,0,0.0,50.57,0,0.073,99.3,0,4.018,0,3.782,0,203.5,0,19.64,0.0,0,1.45,0,12.22,0,23.41,0,39.422,-77.21,158.0
2025-03-31 00:20:00,2025-03-31,2025-03-31 00:20:00,23.34,0,0.049,50.86,0,0.082,99.3,0,2.603,0,2.559,0,216.5,0,10.6,0.0,0,1.45,0,12.23,0,23.41,0,39.422,-77.21,158.0
2025-03-31 00:21:00,2025-03-31,2025-03-31 00:21:00,23.3,0,0.0,50.91,0,0.049,99.3,0,2.09,0,1.977,0,212.5,0,18.8,0.0,0,1.45,0,12.22,0,23.38,0,39.422,-77.21,158.0
2025-03-31 00:22:00,2025-03-31,2025-03-31 00:22:00,23.25,0,0.05,51.02,0,0.12,99.3,0,2.605,0,2.549,0,214.4,0,11.92,0.0,0,1.45,0,12.22,0,23.38,0,39.422,-77.21,158.0
2025-03-31 00:23:00,2025-03-31,2025-03-31 00:23:00,23.2,0,0.0,51.1,0,0.166,99.3,0,3.923,0,3.865,0,218.7,0,9.9,0.0,0,1.45,0,12.22,0,23.32,0,39.422,-77.21,158.0
2025-03-31 00:24:00,2025-03-31,2025-03-31 00:24:00,23.2,0,0.0,51.24,0,0.154,99.3,0,2.49,0,2.445,0,200.6,0,10.87,0.0,0,1.45,0,12.22,0,23.32,0,39.422,-77.21,158.0
2025-03-31 00:25:00,2025-03-31,2025-03-31 00:25:00,23.2,0,0.0,51.22,0,0.048,99.3,0,2.128,0,2.108,0,188.1,0,7.951,0.0,0,1.45,0,12.22,0,23.32,0,39.422,-77.21,158.0
2025-03-31 00:26:00,2025-03-31,2025-03-31 00:26:00,23.2,0,0.0,51.32,0,0.067,99.3,0,2.768,0,2.622,0,201.3,0,18.64,0.0,0,1.45,0,12.22,0,23.32,0,39.422,-77.21,158.0
2025-03-31 00:27:00,2025-03-31,2025-03-31 00:27:00,23.17,0,0.047,51.27,0,0.055,99.3,0,2.945,0,2.902,0,175.4,0,9.77,0.0,0,1.45,0,12.22,0,23.29,0,39.422,-77.21,158.0
2025-03-31 00:28:00,2025-03-31,2025-03-31 00:28:00,23.16,0,0.048,51.29,0,0.118,99.3,0,3.26,0,3.218,0,208.8,0,9.16,0.0,0,1.45,0,12.22,0,23.27,0,39.422,-77.21,158.0
2025-03-31 00:29:00,2025-03-31,2025-03-31 00:29:00,23.15,0,0.05,51.25,0,0.05,99.3,0,2.373,0,2.27,0,204.8,0,16.88,0.0,0,1.45,0,12.22,0,23.27,0,39.422,-77.21,158.0
