time,alt,atmos_pressure,base_time,lat,lon,org_precip_rate_mean,pwd_mean_vis_10min,pwd_mean_vis_1min,pwd_precip_rate_mean_1min,qc_atmos_pressure,qc_logger_temp,qc_logger_volt,qc_org_precip_rate_mean,qc_pwd_cumul_rain,qc_pwd_cumul_snow,qc_pwd_mean_vis_10min,qc_pwd_mean_vis_1min,qc_pwd_precip_rate_mean_1min,qc_pwd_pw_code_15min,qc_pwd_pw_code_1hr,qc_pwd_pw_code_inst,qc_rh_mean,qc_tbrg_precip_total,qc_tbrg_precip_total_corr,qc_temp_mean,qc_vapor_pressure_mean,qc_wdir_vec_mean,qc_wspd_arith_mean,qc_wspd_vec_mean,rh_mean,tbrg_precip_total_corr,temp_mean,time_offset,vapor_pressure_mean,wdir_vec_mean,wspd_arith_mean,wspd_vec_mean
2025-05-28 19:11:00,45.0,101.55,2025-05-28,39.317,-76.586,0.567,4355.0,4369.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.4,0.0,12.97,2025-05-28 19:11:00,1.499,66.8,4.172,4.003
2025-05-28 19:12:00,45.0,101.55,2025-05-28,39.317,-76.586,0.37,4560.0,5154.0,0.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.4,0.0,12.94,2025-05-28 19:12:00,1.497,69.61,3.175,3.047
2025-05-28 19:13:00,45.0,101.55,2025-05-28,39.317,-76.586,0.529,4637.0,4935.0,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.5,0.0,12.97,2025-05-28 19:13:00,1.501,70.8,3.482,3.37
2025-05-28 19:14:00,45.0,101.55,2025-05-28,39.317,-76.586,0.357,4561.0,4956.0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.5,0.0,12.96,2025-05-28 19:14:00,1.5,52.04,4.724,4.578
2025-05-28 19:15:00,45.0,101.55,2025-05-28,39.317,-76.586,0.469,4507.0,4233.0,0.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.4,0.0,12.95,2025-05-28 19:15:00,1.498,65.62,3.486,3.387
2025-05-28 19:16:00,45.0,101.56,2025-05-28,39.317,-76.586,1.43,4596.0,4196.0,0.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.5,0.0,12.96,2025-05-28 19:16:00,1.5,65.06,3.673,3.572
2025-05-28 19:17:00,45.0,101.56,2025-05-28,39.317,-76.586,1.15,4557.0,4090.0,0.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.3,0.256,12.98,2025-05-28 19:17:00,1.5,64.04,2.853,2.713
2025-05-28 19:18:00,45.0,101.56,2025-05-28,39.317,-76.586,0.508,4575.0,4306.0,0.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.5,0.0,13.0,2025-05-28 19:18:00,1.504,56.52,3.365,3.142
2025-05-28 19:19:00,45.0,101.56,2025-05-28,39.317,-76.586,0.488,4553.0,4529.0,0.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.3,0.0,13.02,2025-05-28 19:19:00,1.504,68.85,3.423,3.28
2025-05-28 19:20:00,45.0,101.55,2025-05-28,39.317,-76.586,1.53,4504.0,4530.0,0.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.4,0.0,13.02,2025-05-28 19:20:00,1.505,68.5,4.036,3.909
2025-05-28 19:21:00,45.0,101.55,2025-05-28,39.317,-76.586,1.72,4577.0,5163.0,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.3,0.0,13.03,2025-05-28 19:21:00,1.505,67.59,3.133,3.043
2025-05-28 19:22:00,45.0,101.55,2025-05-28,39.317,-76.586,0.553,4524.0,4556.0,0.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.4,0.0,13.06,2025-05-28 19:22:00,1.509,72.6,3.536,3.474
2025-05-28 19:23:00,45.0,101.55,2025-05-28,39.317,-76.586,0.464,4422.0,3945.0,0.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.3,0.0,13.07,2025-05-28 19:23:00,1.509,63.62,3.848,3.662
2025-05-28 19:24:00,45.0,101.55,2025-05-28,39.317,-76.586,0.43,4387.0,4542.0,0.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.4,0.0,13.05,2025-05-28 19:24:00,1.508,74.59,4.544,4.376
2025-05-28 19:25:00,45.0,101.55,2025-05-28,39.317,-76.586,0.585,4457.0,5000.0,0.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.4,0.0,13.08,2025-05-28 19:25:00,1.51,66.19,3.213,3.103
2025-05-28 19:26:00,45.0,101.55,2025-05-28,39.317,-76.586,0.837,4525.0,4880.0,0.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.4,0.0,13.09,2025-05-28 19:26:00,1.511,69.61,2.899,2.773
2025-05-28 19:27:00,45.0,101.55,2025-05-28,39.317,-76.586,0.647,4528.0,4116.0,0.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.4,0.0,13.14,2025-05-28 19:27:00,1.517,73.41,2.416,2.354
2025-05-28 19:28:00,45.0,101.55,2025-05-28,39.317,-76.586,0.654,4516.0,4202.0,0.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.4,0.0,13.13,2025-05-28 19:28:00,1.515,71.53,3.6,3.467
2025-05-28 19:29:00,45.0,101.55,2025-05-28,39.317,-76.586,0.977,4454.0,3969.0,0.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.4,0.0,13.11,2025-05-28 19:29:00,1.514,69.62,3.231,3.102
2025-05-28 19:30:00,45.0,101.55,2025-05-28,39.317,-76.586,0.393,4456.0,4558.0,0.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.4,0.0,13.15,2025-05-28 19:30:00,1.517,83.7,3.739,3.666
2025-05-28 19:31:00,45.0,101.55,2025-05-28,39.317,-76.586,0.876,4410.0,4601.0,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.4,0.0,13.11,2025-05-28 19:31:00,1.514,57.59,3.138,3.025
2025-05-28 19:32:00,45.0,101.55,2025-05-28,39.317,-76.586,0.715,4423.0,4704.0,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.4,0.0,13.11,2025-05-28 19:32:00,1.514,73.01,2.559,2.408
2025-05-28 19:33:00,45.0,101.55,2025-05-28,39.317,-76.586,0.777,4579.0,5668.0,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.5,0.0,13.14,2025-05-28 19:33:00,1.518,68.36,3.015,2.93
2025-05-28 19:34:00,45.0,101.54,2025-05-28,39.317,-76.586,0.475,4723.0,6512.0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.3,0.0,13.14,2025-05-28 19:34:00,1.516,56.39,3.466,3.326
2025-05-28 19:35:00,45.0,101.54,2025-05-28,39.317,-76.586,0.117,4805.0,6100.0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.5,0.0,13.16,2025-05-28 19:35:00,1.52,69.05,3.454,3.327
2025-05-28 19:36:00,45.0,101.53,2025-05-28,39.317,-76.586,0.33,4970.0,7366.0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.4,0.0,13.15,2025-05-28 19:36:00,1.517,64.07,3.321,3.236
2025-05-28 19:37:00,45.0,101.53,2025-05-28,39.317,-76.586,0.345,5321.0,9062.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.5,0.0,13.13,2025-05-28 19:37:00,1.517,62.51,4.934,4.669
2025-05-28 19:38:00,45.0,101.53,2025-05-28,39.317,-76.586,0.054,5713.0,9174.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.3,0.0,13.14,2025-05-28 19:38:00,1.516,69.92,3.964,3.85
2025-05-28 19:39:00,45.0,101.53,2025-05-28,39.317,-76.586,0.007,6291.0,10978.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.5,0.0,13.15,2025-05-28 19:39:00,1.518,67.25,3.891,3.817
2025-05-28 19:40:00,45.0,101.53,2025-05-28,39.317,-76.586,0.021,6898.0,12573.0,0.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.4,0.0,13.18,2025-05-28 19:40:00,1.52,57.36,2.788,2.661
2025-05-28 19:41:00,45.0,101.53,2025-05-28,39.317,-76.586,0.086,7818.0,20000.0,0.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.4,0.0,13.21,2025-05-28 19:41:00,1.523,60.74,2.241,2.145
2025-05-28 19:42:00,45.0,101.52,2025-05-28,39.317,-76.586,0.012,8889.0,17100.0,0.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.4,0.0,13.23,2025-05-28 19:42:00,1.525,51.78,3.982,3.818
2025-05-28 19:43:00,45.0,101.52,2025-05-28,39.317,-76.586,0.164,9911.0,16545.0,0.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.4,0.0,13.21,2025-05-28 19:43:00,1.524,57.51,3.755,3.643
2025-05-28 19:44:00,45.0,101.51,2025-05-28,39.317,-76.586,0.25,11174.0,20000.0,0.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.3,0.0,13.22,2025-05-28 19:44:00,1.523,73.15,3.851,3.739
2025-05-28 19:45:00,45.0,101.51,2025-05-28,39.317,-76.586,0.069,12548.0,15160.0,0.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.5,0.0,13.25,2025-05-28 19:45:00,1.529,60.92,3.342,3.26
2025-05-28 19:46:00,45.0,101.51,2025-05-28,39.317,-76.586,0.276,13510.0,12656.0,0.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.3,0.0,13.25,2025-05-28 19:46:00,1.527,64.0,2.6,2.468
2025-05-28 19:47:00,45.0,101.51,2025-05-28,39.317,-76.586,0.202,13613.0,9549.0,0.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.4,0.0,13.29,2025-05-28 19:47:00,1.531,62.15,3.064,2.966
2025-05-28 19:48:00,45.0,101.51,2025-05-28,39.317,-76.586,0.077,13590.0,9069.0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.4,0.0,13.3,2025-05-28 19:48:00,1.532,53.91,3.195,3.05
2025-05-28 19:49:00,45.0,101.51,2025-05-28,39.317,-76.586,0.745,13087.0,8380.0,0.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.5,0.0,13.28,2025-05-28 19:49:00,1.532,60.3,3.74,3.509
2025-05-28 19:50:00,45.0,101.51,2025-05-28,39.317,-76.586,0.21,11417.0,5227.0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.4,0.0,13.25,2025-05-28 19:50:00,1.528,69.09,4.457,4.213
2025-05-28 19:51:00,45.0,101.51,2025-05-28,39.317,-76.586,1.64,9347.0,4154.0,0.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.4,0.0,13.28,2025-05-28 19:51:00,1.53,64.29,4.194,4.047
2025-05-28 19:52:00,45.0,101.51,2025-05-28,39.317,-76.586,0.564,7702.0,3484.0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.4,0.0,13.28,2025-05-28 19:52:00,1.531,59.34,4.256,4.126
2025-05-28 19:53:00,45.0,101.51,2025-05-28,39.317,-76.586,2.03,6717.0,3988.0,0.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.4,0.0,13.29,2025-05-28 19:53:00,1.531,69.47,3.36,3.233
2025-05-28 19:54:00,45.0,101.51,2025-05-28,39.317,-76.586,1.23,5848.0,3834.0,0.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.5,0.0,13.3,2025-05-28 19:54:00,1.534,70.15,4.492,4.396
2025-05-28 19:55:00,45.0,101.51,2025-05-28,39.317,-76.586,1.14,5347.0,4422.0,0.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.3,0.0,13.31,2025-05-28 19:55:00,1.531,64.68,3.126,3.054
2025-05-28 19:56:00,45.0,101.51,2025-05-28,39.317,-76.586,1.63,4831.0,3584.0,0.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.5,0.0,13.35,2025-05-28 19:56:00,1.539,69.91,1.965,1.824
2025-05-28 19:57:00,45.0,101.51,2025-05-28,39.317,-76.586,0.691,4696.0,6088.0,0.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.3,0.0,13.35,2025-05-28 19:57:00,1.536,72.54,2.976,2.842
2025-05-28 19:58:00,45.0,101.51,2025-05-28,39.317,-76.586,1.36,4502.0,4960.0,0.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.5,0.0,13.36,2025-05-28 19:58:00,1.539,60.96,3.693,3.566
2025-05-28 19:59:00,45.0,101.5,2025-05-28,39.317,-76.586,1.16,4369.0,5339.0,0.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.3,0.0,13.36,2025-05-28 19:59:00,1.537,68.41,4.168,4.078
2025-05-28 20:00:00,45.0,101.5,2025-05-28,39.317,-76.586,1.14,4402.0,5263.0,0.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.4,0.0,13.37,2025-05-28 20:00:00,1.54,68.0,3.317,3.165
2025-05-28 20:01:00,45.0,101.5,2025-05-28,39.317,-76.586,0.198,4565.0,6144.0,0.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.4,0.0,13.37,2025-05-28 20:01:00,1.54,68.58,3.388,3.243
2025-05-28 20:02:00,45.0,101.5,2025-05-28,39.317,-76.586,0.543,4737.0,5532.0,0.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.4,0.0,13.38,2025-05-28 20:02:00,1.541,74.13,3.788,3.622
2025-05-28 20:03:00,45.0,101.5,2025-05-28,39.317,-76.586,0.74,4923.0,4739.0,0.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.5,0.0,13.39,2025-05-28 20:03:00,1.542,63.0,4.24,4.074
2025-05-28 20:04:00,45.0,101.5,2025-05-28,39.317,-76.586,0.069,5046.0,5480.0,0.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.4,0.0,13.4,2025-05-28 20:04:00,1.542,67.37,3.86,3.611
2025-05-28 20:05:00,45.0,101.5,2025-05-28,39.317,-76.586,1.05,5024.0,4869.0,0.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.5,0.0,13.41,2025-05-28 20:05:00,1.545,73.75,3.548,3.374
2025-05-28 20:06:00,45.0,101.5,2025-05-28,39.317,-76.586,0.772,5335.0,5608.0,0.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.4,0.0,13.44,2025-05-28 20:06:00,1.546,58.07,4.305,4.204
2025-05-28 20:07:00,45.0,101.5,2025-05-28,39.317,-76.586,0.444,5271.0,4350.0,0.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.5,0.0,13.41,2025-05-28 20:07:00,1.545,59.7,4.372,4.263
2025-05-28 20:08:00,45.0,101.5,2025-05-28,39.317,-76.586,1.05,5215.0,5179.0,0.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.4,0.0,13.42,2025-05-28 20:08:00,1.545,79.44,3.964,3.853
2025-05-28 20:09:00,45.0,101.5,2025-05-28,39.317,-76.586,0.5,5072.0,4205.0,0.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.4,0.0,13.43,2025-05-28 20:09:00,1.546,79.0,3.943,3.804
2025-05-28 20:10:00,45.0,101.5,2025-05-28,39.317,-76.586,0.408,4875.0,3706.0,0.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.4,0.0,13.43,2025-05-28 20:10:00,1.545,68.86,3.77,3.579
2025-05-28 20:11:00,45.0,101.5,2025-05-28,39.317,-76.586,0.177,4655.0,3851.0,0.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.4,0.0,13.46,2025-05-28 20:11:00,1.548,69.0,2.93,2.805
2025-05-28 20:12:00,45.0,101.49,2025-05-28,39.317,-76.586,0.376,4517.0,4056.0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.5,0.0,13.45,2025-05-28 20:12:00,1.549,72.63,3.309,3.25
2025-05-28 20:13:00,45.0,101.5,2025-05-28,39.317,-76.586,0.213,4484.0,4403.0,0.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.3,0.0,13.45,2025-05-28 20:13:00,1.547,70.85,2.638,2.497
2025-05-28 20:14:00,45.0,101.49,2025-05-28,39.317,-76.586,0.169,4330.0,3819.0,0.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.5,0.0,13.46,2025-05-28 20:14:00,1.55,63.9,4.299,4.207
2025-05-28 20:15:00,45.0,101.49,2025-05-28,39.317,-76.586,0.131,4270.0,4202.0,0.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.5,0.0,13.46,2025-05-28 20:15:00,1.55,59.69,3.931,3.845
2025-05-28 20:16:00,45.0,101.49,2025-05-28,39.317,-76.586,0.114,4216.0,4800.0,0.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.3,0.0,13.46,2025-05-28 20:16:00,1.547,66.39,2.641,2.503
2025-05-28 20:17:00,45.0,101.49,2025-05-28,39.317,-76.586,0.142,4312.0,5662.0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.5,0.0,13.5,2025-05-28 20:17:00,1.554,59.99,3.655,3.521
2025-05-28 20:18:00,45.0,101.49,2025-05-28,39.317,-76.586,0.261,4366.0,6066.0,0.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.3,0.256,13.5,2025-05-28 20:18:00,1.552,72.39,3.177,3.07
2025-05-28 20:19:00,45.0,101.49,2025-05-28,39.317,-76.586,0.445,4435.0,4957.0,0.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.5,0.0,13.5,2025-05-28 20:19:00,1.554,69.43,3.745,3.641
2025-05-28 20:20:00,45.0,101.49,2025-05-28,39.317,-76.586,0.085,4451.0,3815.0,0.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.4,0.0,13.49,2025-05-28 20:20:00,1.552,67.88,3.874,3.796
2025-05-28 20:21:00,45.0,101.49,2025-05-28,39.317,-76.586,0.898,4501.0,4265.0,0.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.4,0.0,13.5,2025-05-28 20:21:00,1.552,75.89,3.644,3.463
2025-05-28 20:22:00,45.0,101.49,2025-05-28,39.317,-76.586,0.295,4548.0,4470.0,0.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.5,0.0,13.5,2025-05-28 20:22:00,1.554,76.23,3.304,3.207
2025-05-28 20:23:00,45.0,101.49,2025-05-28,39.317,-76.586,0.535,4554.0,4460.0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.4,0.0,13.49,2025-05-28 20:23:00,1.551,81.3,3.549,3.498
2025-05-28 20:24:00,45.0,101.49,2025-05-28,39.317,-76.586,0.562,4611.0,4264.0,0.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.4,0.0,13.51,2025-05-28 20:24:00,1.554,82.2,2.759,2.567
2025-05-28 20:25:00,45.0,101.49,2025-05-28,39.317,-76.586,0.337,4547.0,3720.0,0.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.5,0.0,13.54,2025-05-28 20:25:00,1.558,76.72,2.347,2.232
2025-05-28 20:26:00,45.0,101.49,2025-05-28,39.317,-76.586,0.215,4386.0,3458.0,0.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.3,0.0,13.57,2025-05-28 20:26:00,1.559,67.91,2.13,1.993
2025-05-28 20:27:00,45.0,101.49,2025-05-28,39.317,-76.586,0.704,4186.0,3506.0,0.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.5,0.0,13.58,2025-05-28 20:27:00,1.562,64.34,2.888,2.783
2025-05-28 20:28:00,45.0,101.49,2025-05-28,39.317,-76.586,0.388,3950.0,3247.0,0.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.4,0.0,13.6,2025-05-28 20:28:00,1.563,79.23,3.539,3.482
2025-05-28 20:29:00,45.0,101.49,2025-05-28,39.317,-76.586,1.22,3806.0,3364.0,0.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.3,0.0,13.57,2025-05-28 20:29:00,1.559,71.66,3.245,3.164
2025-05-28 20:30:00,45.0,101.49,2025-05-28,39.317,-76.586,0.494,3764.0,3430.0,0.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.6,0.0,13.58,2025-05-28 20:30:00,1.564,71.8,3.218,3.06
2025-05-28 20:31:00,45.0,101.48,2025-05-28,39.317,-76.586,0.839,3661.0,3238.0,0.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.3,0.0,13.6,2025-05-28 20:31:00,1.562,60.38,3.587,3.501
2025-05-28 20:32:00,45.0,101.49,2025-05-28,39.317,-76.586,1.17,3637.0,4127.0,0.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.5,0.0,13.59,2025-05-28 20:32:00,1.564,77.36,3.329,3.243
2025-05-28 20:33:00,45.0,101.48,2025-05-28,39.317,-76.586,0.867,3635.0,4433.0,0.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.4,0.0,13.63,2025-05-28 20:33:00,1.566,66.3,2.801,2.625
2025-05-28 20:34:00,45.0,101.48,2025-05-28,39.317,-76.586,0.516,3513.0,3032.0,0.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.3,0.0,13.65,2025-05-28 20:34:00,1.566,69.04,3.321,3.062
2025-05-28 20:35:00,45.0,101.48,2025-05-28,39.317,-76.586,1.29,3567.0,4426.0,0.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.5,0.0,13.63,2025-05-28 20:35:00,1.567,75.45,4.448,4.357
2025-05-28 20:36:00,45.0,101.48,2025-05-28,39.317,-76.586,0.627,3446.0,2582.0,0.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.4,0.0,13.61,2025-05-28 20:36:00,1.564,69.6,3.758,3.636
2025-05-28 20:37:00,45.0,101.48,2025-05-28,39.317,-76.586,0.569,3538.0,4769.0,0.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.3,0.0,13.63,2025-05-28 20:37:00,1.564,68.55,2.912,2.841
2025-05-28 20:38:00,45.0,101.48,2025-05-28,39.317,-76.586,0.918,3658.0,4641.0,0.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.5,0.0,13.62,2025-05-28 20:38:00,1.566,67.82,3.593,3.416
2025-05-28 20:39:00,45.0,101.48,2025-05-28,39.317,-76.586,0.427,3722.0,3994.0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.5,0.0,13.63,2025-05-28 20:39:00,1.567,68.46,2.447,2.365
2025-05-28 20:40:00,45.0,101.48,2025-05-28,39.317,-76.586,1.05,3740.0,3591.0,0.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.3,0.0,13.66,2025-05-28 20:40:00,1.568,58.35,3.108,2.99
2025-05-28 20:41:00,45.0,101.48,2025-05-28,39.317,-76.586,0.838,3727.0,3143.0,0.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.5,0.0,13.67,2025-05-28 20:41:00,1.571,71.59,3.528,3.342
2025-05-28 20:42:00,45.0,101.48,2025-05-28,39.317,-76.586,1.75,3683.0,3649.0,0.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.4,0.0,13.62,2025-05-28 20:42:00,1.565,64.48,2.184,2.125
2025-05-28 20:43:00,45.0,101.48,2025-05-28,39.317,-76.586,1.58,3606.0,3519.0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.4,0.0,13.68,2025-05-28 20:43:00,1.57,69.87,2.667,2.609
2025-05-28 20:44:00,45.0,101.48,2025-05-28,39.317,-76.586,1.31,3605.0,3027.0,0.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.5,0.0,13.67,2025-05-28 20:44:00,1.571,56.99,3.397,3.268
2025-05-28 20:45:00,45.0,101.48,2025-05-28,39.317,-76.586,1.89,3475.0,3031.0,0.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.3,0.0,13.67,2025-05-28 20:45:00,1.568,60.06,3.533,3.438
2025-05-28 20:46:00,45.0,101.49,2025-05-28,39.317,-76.586,1.39,3595.0,3433.0,0.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.4,0.0,13.66,2025-05-28 20:46:00,1.57,68.14,2.754,2.646
2025-05-28 20:47:00,45.0,101.48,2025-05-28,39.317,-76.586,1.73,3521.0,3734.0,0.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.5,0.0,13.7,2025-05-28 20:47:00,1.574,63.25,3.381,3.258
2025-05-28 20:48:00,45.0,101.48,2025-05-28,39.317,-76.586,1.65,3359.0,2840.0,0.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.4,0.0,13.72,2025-05-28 20:48:00,1.575,60.25,2.458,2.394
2025-05-28 20:49:00,45.0,101.48,2025-05-28,39.317,-76.586,1.16,3376.0,4244.0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.3,0.0,13.74,2025-05-28 20:49:00,1.576,74.16,2.053,1.999
