time,base_time,time_offset,total_SA_conc,total_V_conc,total_SA_conc_AS,total_V_conc_AS,total_N_conc,qc_total_N_conc,sample_temperature,qc_sample_temperature,sample_temperature_std,sample_relative_humidity,qc_sample_relative_humidity,sample_relative_humidity_std,sample_flow_rate,qc_sample_flow_rate,sample_flow_rate_std,total_count,total_count_std,lat,lon,alt
2025-04-29 00:00:30,2025-04-29,2025-04-29 00:00:30,12435908.771665724,461078992.66897976,25356981.49343554,1614948292.1769335,183.93755,0,19.713333,0,0.22669117,31.8015,0,0.8858592,2.9883332,0,0.07199922,549.6667,24.379408,39.422,-77.21,158.0
2025-04-29 00:01:30,2025-04-29,2025-04-29 00:01:30,12646869.072487818,575794684.7001472,26114716.83915397,2160076585.1585617,181.63687,0,19.705,0,0.2384848,32.146835,0,0.3823108,2.9915,0,0.06523861,543.36664,24.118435,39.422,-77.21,158.0
2025-04-29 00:02:30,2025-04-29,2025-04-29 00:02:30,12160873.699721696,385945848.6728727,24722643.526134957,1290420734.0733666,182.99625,0,19.63,0,0.24152295,32.4735,0,0.43749523,2.9748333,0,0.07570756,544.38336,23.002964,39.422,-77.21,158.0
2025-04-29 00:03:30,2025-04-29,2025-04-29 00:03:30,12458094.93442654,518687967.21616954,25513873.854341645,1870971985.3646433,181.68707,0,19.588333,0,0.26286352,33.286835,0,0.27985418,2.9933333,0,0.07894439,543.85,20.962526,39.422,-77.21,158.0
2025-04-29 00:04:30,2025-04-29,2025-04-29 00:04:30,13584395.439391296,896181053.633147,28466552.258629285,3561696976.4310393,185.85518,0,19.429998,0,0.26140645,31.842833,0,0.68572646,2.9905,0,0.08503772,555.8,26.031904,39.422,-77.21,158.0
2025-04-29 00:05:30,2025-04-29,2025-04-29 00:05:30,12766048.534457924,643781737.225032,26278890.42293233,2416430021.8876495,183.49936,0,19.471666,0,0.2325881,33.221,0,0.8539573,2.9948332,0,0.07189091,549.55,21.594309,39.422,-77.21,158.0
2025-04-29 00:06:30,2025-04-29,2025-04-29 00:06:30,12683407.445590625,586963186.971533,26102723.44419344,2183272157.8599434,182.66672,0,19.33,0,0.24494897,33.5405,0,0.7896281,2.9961667,0,0.07831754,547.3,18.598656,39.422,-77.21,158.0
2025-04-29 00:07:30,2025-04-29,2025-04-29 00:07:30,12878404.607679855,634952961.3078277,26581482.526463848,2397101516.3652854,184.8157,0,19.3715,0,0.26648208,32.61667,0,0.51819396,2.9888334,0,0.07626906,552.38336,23.115717,39.422,-77.21,158.0
2025-04-29 00:08:30,2025-04-29,2025-04-29 00:08:30,13057021.772028238,713270807.9490937,27089246.329423275,2759670279.272179,184.72546,0,19.2795,0,0.27956152,31.279333,0,0.29935995,2.993,0,0.07921067,552.88336,24.104696,39.422,-77.21,158.0
2025-04-29 00:09:30,2025-04-29,2025-04-29 00:09:30,13187336.895043151,705380686.9571068,27309843.658761047,2694750619.2993712,186.3644,0,19.33,0,0.24494897,31.717167,0,0.3842451,2.9848332,0,0.067193486,556.26666,23.87807,39.422,-77.21,158.0
2025-04-29 00:10:30,2025-04-29,2025-04-29 00:10:30,12884577.419403745,537327412.4007623,26421660.2280422,1954461576.1537955,188.33723,0,19.338165,0,0.26331526,31.968834,0,0.25105226,2.981,0,0.079554975,561.43335,25.272757,39.422,-77.21,158.0
2025-04-29 00:11:30,2025-04-29,2025-04-29 00:11:30,13033844.670087533,595024888.7690856,26884807.608693667,2229403252.210046,187.10397,0,19.271166,0,0.27642393,31.7675,0,0.3475476,2.988,0,0.081522994,559.06665,26.8172,39.422,-77.21,158.0
2025-04-29 00:12:30,2025-04-29,2025-04-29 00:12:30,12612458.064854514,430731739.04147536,25696851.955672335,1465118063.3950727,187.72115,0,19.238167,0,0.22576153,32.836,0,0.3365271,2.9956667,0,0.06563448,562.35,26.691961,39.422,-77.21,158.0
2025-04-29 00:13:30,2025-04-29,2025-04-29 00:13:30,13332558.909001717,718501102.9210005,27599526.298612833,2748891361.6526384,188.62282,0,19.145332,0,0.2758828,32.425,0,0.3082336,2.9928334,0,0.06966803,564.51666,22.31628,39.422,-77.21,158.0
2025-04-29 00:14:30,2025-04-29,2025-04-29 00:14:30,12894162.8249963,531514097.43376625,26475826.44615855,1948791098.0358403,188.11267,0,19.068983,0,0.23037641,32.39695,0,0.48860997,3.001356,0,0.07502445,564.5932,23.865526,39.422,-77.21,158.0
2025-04-29 00:15:30,2025-04-29,2025-04-29 00:15:30,12686689.013287174,462397634.8403107,25906470.688247763,1603442830.4309764,186.9931,0,19.061167,0,0.26916534,31.313665,0,0.27086273,2.992,0,0.07610955,559.48334,23.91547,39.422,-77.21,158.0
2025-04-29 00:16:30,2025-04-29,2025-04-29 00:16:30,13497227.837973386,815646553.0025423,28096456.810140014,3180347338.284093,187.87979,0,19.103333,0,0.29772234,32.382168,0,0.55220777,2.984,0,0.07230031,560.63336,24.853548,39.422,-77.21,158.0
2025-04-29 00:17:30,2025-04-29,2025-04-29 00:17:30,13473759.632078608,738306812.336125,27949304.73109755,2857468274.2854805,190.15666,0,18.968332,0,0.25442123,32.222168,0,0.5325162,2.9783332,0,0.06517066,566.35,25.830748,39.422,-77.21,158.0
2025-04-29 00:18:30,2025-04-29,2025-04-29 00:18:30,13125688.842066849,641999924.3080872,27066031.16851368,2403331655.8447614,187.73601,0,18.968,0,0.2857019,32.045166,0,0.8130223,2.983,0,0.07763801,560.01666,24.268972,39.422,-77.21,158.0
2025-04-29 00:19:30,2025-04-29,2025-04-29 00:19:30,12616469.186781406,466708198.4928176,25799575.535762258,1647757788.9802864,186.15958,0,18.942999,0,0.24576534,30.483332,0,0.21343747,2.9888334,0,0.067406476,556.4,22.242752,39.422,-77.21,158.0
2025-04-29 00:20:30,2025-04-29,2025-04-29 00:20:30,13156051.764864687,551778574.41913,26958332.9762903,1995507338.768904,191.89502,0,18.908833,0,0.26888016,31.305,0,0.31415257,2.992,0,0.084671885,574.15,25.403297,39.422,-77.21,158.0
2025-04-29 00:21:30,2025-04-29,2025-04-29 00:21:30,12837805.080444431,472311864.14987564,26247867.760868866,1663814089.671312,189.48512,0,18.866333,0,0.2708618,32.442333,0,0.27214134,2.9878333,0,0.06755467,566.15,25.526342,39.422,-77.21,158.0
2025-04-29 00:22:30,2025-04-29,2025-04-29 00:22:30,12958281.121901263,532461451.31186914,26567594.657266155,1922127618.0866404,190.1202,0,18.815666,0,0.26442543,32.146,0,0.689916,2.996,0,0.08432475,569.6,23.46714,39.422,-77.21,158.0
2025-04-29 00:23:30,2025-04-29,2025-04-29 00:23:30,13013467.268093811,599544137.4385974,26791559.114503935,2227369442.8517513,187.29298,0,18.722334,0,0.27456185,32.76,0,0.38045973,2.9891667,0,0.06275057,559.85,23.285778,39.422,-77.21,158.0
2025-04-29 00:24:30,2025-04-29,2025-04-29 00:24:30,13390432.444550995,637487285.6476213,27559260.177879356,2376216917.434371,193.01254,0,18.697,0,0.24205518,32.524334,0,0.68322104,2.9720001,0,0.053721473,573.63336,24.090086,39.422,-77.21,158.0
2025-04-29 00:25:30,2025-04-29,2025-04-29 00:25:30,13170412.400536578,576418197.0730076,27112312.014191587,2121178113.1452098,190.23204,0,18.655,0,0.2590844,34.044666,0,0.31770846,2.9876666,0,0.06938697,568.35,22.15538,39.422,-77.21,158.0
2025-04-29 00:26:30,2025-04-29,2025-04-29 00:26:30,13534326.732397962,707526458.4482195,27929954.432115566,2677929414.301141,193.43593,0,18.537167,0,0.24558136,34.3385,0,0.35003248,2.9885,0,0.067226574,578.0833,24.288744,39.422,-77.21,158.0
2025-04-29 00:27:30,2025-04-29,2025-04-29 00:27:30,13261799.811126143,648335603.366953,27445485.05501013,2462635959.7540135,188.85861,0,18.445168,0,0.25580254,33.8835,0,0.38179857,2.9948332,0,0.06624424,565.6,25.867096,39.422,-77.21,158.0
2025-04-29 00:28:30,2025-04-29,2025-04-29 00:28:30,13282053.325269975,649190476.6701212,27417716.64632824,2466372956.493638,190.69066,0,18.361668,0,0.2660148,33.638668,0,0.25292674,2.9898334,0,0.06709421,570.13336,26.116703,39.422,-77.21,158.0
2025-04-29 00:29:30,2025-04-29,2025-04-29 00:29:30,13278527.425036779,627891639.6836966,27335755.904805515,2344974510.135506,191.46126,0,18.357458,0,0.26659548,34.232204,0,0.2964084,2.991356,0,0.06750909,572.7288,27.718824,39.422,-77.21,158.0
2025-04-29 00:30:30,2025-04-29,2025-04-29 00:30:30,13439343.049301976,628351356.775102,27670484.64249504,2356941481.698359,194.22305,0,18.195168,0,0.22102395,34.473167,0,0.68990433,3.0033333,0,0.06664996,583.31665,24.675556,39.422,-77.21,158.0
2025-04-29 00:31:30,2025-04-29,2025-04-29 00:31:30,12948280.67749321,399050334.2299579,26303212.136787858,1314374927.4417982,194.32619,0,18.161667,0,0.20999339,35.999332,0,0.3113776,2.9991667,0,0.059757564,582.81665,28.47191,39.422,-77.21,158.0
2025-04-29 00:32:30,2025-04-29,2025-04-29 00:32:30,13082339.50993031,514531923.739399,26700393.78632467,1817792039.2517593,192.98706,0,18.036667,0,0.20749833,35.423332,0,0.26874194,2.9968333,0,0.070011675,578.35,28.17672,39.422,-77.21,158.0
2025-04-29 00:33:30,2025-04-29,2025-04-29 00:33:30,13797559.922530686,726775725.1564755,28540543.332392007,2775007261.324359,196.07205,0,17.995,0,0.21650635,34.624336,0,0.3606394,2.9871666,0,0.068801396,585.7,24.775188,39.422,-77.21,158.0
2025-04-29 00:34:30,2025-04-29,2025-04-29 00:34:30,13304087.607954703,527450814.0868579,27305701.984279126,1879673819.1946774,193.01302,0,18.02,0,0.21984844,34.41417,0,0.6429444,2.9936666,0,0.07739435,577.81665,27.254047,39.422,-77.21,158.0
2025-04-29 00:35:30,2025-04-29,2025-04-29 00:35:30,13640338.45365587,601437323.3653402,28045677.94997351,2207818485.478926,197.51848,0,17.978334,0,0.22530843,33.968334,0,0.37067658,2.9753335,0,0.062087703,587.68335,29.536695,39.422,-77.21,158.0
2025-04-29 00:36:30,2025-04-29,2025-04-29 00:36:30,13555332.396024717,708168301.6087143,27974320.53991167,2685715843.3942847,193.36395,0,17.928333,0,0.2430992,34.14467,0,0.38471472,3.0088334,0,0.061754625,581.8,21.92852,39.422,-77.21,158.0
2025-04-29 00:37:30,2025-04-29,2025-04-29 00:37:30,13249150.676736899,524490750.8452278,27159973.458905708,1879688927.0429566,194.15166,0,17.936668,0,0.2409472,33.58967,0,0.5592978,2.998,0,0.07094126,582.06665,23.185389,39.422,-77.21,158.0
2025-04-29 00:38:30,2025-04-29,2025-04-29 00:38:30,13320919.152091978,621767086.9849817,27394850.558505718,2324952824.7586555,193.56381,0,17.87,0,0.25,34.726,0,0.57669485,2.9986668,0,0.06856787,580.43335,24.421553,39.422,-77.21,158.0
2025-04-29 00:39:30,2025-04-29,2025-04-29 00:39:30,13800413.05697133,756741906.509222,28535525.57308427,2907158414.8747425,196.96127,0,17.886667,0,0.24944383,34.633,0,0.4770402,3.0001667,0,0.07267484,590.9167,26.093609,39.422,-77.21,158.0
2025-04-29 00:40:30,2025-04-29,2025-04-29 00:40:30,13317778.017900433,493242208.1022642,27273434.22607005,1739307562.6858065,195.5359,0,17.820002,0,0.24494897,34.322002,0,0.44698545,2.998,0,0.06808815,586.2167,24.88446,39.422,-77.21,158.0
2025-04-29 00:41:30,2025-04-29,2025-04-29 00:41:30,12989950.306054488,462680841.7584791,26496248.428511582,1612498310.2236915,193.24135,0,17.803333,0,0.2409472,33.021,0,0.6413212,2.9961667,0,0.071299605,578.98334,24.31357,39.422,-77.21,158.0
2025-04-29 00:42:30,2025-04-29,2025-04-29 00:42:30,13931797.901054846,789726897.2689924,28972255.05070469,3084801192.6151295,195.36441,0,17.878334,0,0.24986108,33.766,0,0.5750029,2.9841666,0,0.054872286,583.0,21.081587,39.422,-77.21,158.0
2025-04-29 00:43:30,2025-04-29,2025-04-29 00:43:30,13776966.624235151,634747010.1129798,28379311.21946616,2372693813.4393744,198.56369,0,17.820002,0,0.24494897,34.784836,0,0.3484601,2.9821668,0,0.06161954,592.15,22.48468,39.422,-77.21,158.0
2025-04-29 00:44:30,2025-04-29,2025-04-29 00:44:30,13413590.800106002,499373322.98210967,27408379.6465703,1762617060.842062,198.24434,0,17.744835,0,0.23541094,35.723667,0,0.36442164,2.9903333,0,0.058194082,592.81665,22.755579,39.422,-77.21,158.0
2025-04-29 00:45:30,2025-04-29,2025-04-29 00:45:30,13333839.116143456,447799208.90160567,27144984.848281097,1509174495.060234,198.08386,0,17.721695,0,0.20126003,36.53034,0,0.27105492,2.9898305,0,0.055524915,592.2373,21.267736,39.422,-77.21,158.0
2025-04-29 00:46:30,2025-04-29,2025-04-29 00:46:30,13308729.623772072,459922266.0894448,27160683.21233122,1582885040.475517,197.28154,0,17.652834,0,0.2027157,34.591335,0,0.6355532,2.9796667,0,0.06260898,587.8333,23.912457,39.422,-77.21,158.0
2025-04-29 00:47:30,2025-04-29,2025-04-29 00:47:30,13180836.120749038,487912812.64935315,26986807.628934696,1717382451.2944489,193.79077,0,17.661167,0,0.21129045,33.657,0,0.43393752,3.0116668,0,0.065832235,583.63336,28.478628,39.422,-77.21,158.0
2025-04-29 00:48:30,2025-04-29,2025-04-29 00:48:30,13224104.81073279,463249646.22461796,26954593.681577425,1591234782.9076655,196.10727,0,17.6445,0,0.19340311,33.7165,0,0.3927512,2.9885,0,0.07300282,586.06665,23.588037,39.422,-77.21,158.0
2025-04-29 00:49:30,2025-04-29,2025-04-29 00:49:30,13858218.109050121,663130631.3809488,28684653.326170865,2493758489.690883,196.81168,0,17.686668,0,0.16996732,33.178333,0,0.30402395,2.9848332,0,0.07116858,587.45,23.648415,39.422,-77.21,158.0
2025-04-29 00:50:30,2025-04-29,2025-04-29 00:50:30,14215636.693933984,817254638.4190707,29546274.4779118,3172899291.0161433,198.4803,0,17.661335,0,0.19007428,33.546665,0,0.31140423,2.994,0,0.06824463,594.25,23.692913,39.422,-77.21,158.0
2025-04-29 00:51:30,2025-04-29,2025-04-29 00:51:30,13559556.062340645,611336971.2948625,27885377.873192903,2259065360.8069835,195.89162,0,17.661335,0,0.19007428,32.861332,0,0.3208761,2.9898334,0,0.06558684,585.68335,23.345587,39.422,-77.21,158.0
2025-04-29 00:52:30,2025-04-29,2025-04-29 00:52:30,13905124.167110182,687355974.2360296,28610220.792208675,2558529627.0192304,199.60947,0,17.669834,0,0.17612016,33.439835,0,0.5733752,2.9873333,0,0.06223249,596.3,30.668823,39.422,-77.21,158.0
2025-04-29 00:53:30,2025-04-29,2025-04-29 00:53:30,13944071.26879017,762137513.1113056,28895993.342676457,2923183441.193607,196.87428,0,17.6445,0,0.19340311,33.522667,0,0.44772035,2.9913332,0,0.0575171,588.9167,25.934721,39.422,-77.21,158.0
2025-04-29 00:54:30,2025-04-29,2025-04-29 00:54:30,14041714.771530584,807125472.0558288,29201568.43539124,3131613712.1209307,196.54883,0,17.653,0,0.1805021,32.56,0,0.28416497,2.9845,0,0.062594555,586.6,20.928608,39.422,-77.21,158.0
2025-04-29 00:55:30,2025-04-29,2025-04-29 00:55:30,13307803.275368957,424482577.90370876,26994843.887333475,1406966639.3121295,200.0445,0,17.653,0,0.1805021,34.162167,0,1.237946,2.9928334,0,0.060775284,598.7,26.37821,39.422,-77.21,158.0
2025-04-29 00:56:30,2025-04-29,2025-04-29 00:56:30,13722466.866677182,578155971.6312479,28111763.242180243,2090878153.021733,200.93713,0,17.711168,0,0.25105175,35.489334,0,0.40768373,2.9878333,0,0.05944438,600.36664,22.663456,39.422,-77.21,158.0
2025-04-29 00:57:30,2025-04-29,2025-04-29 00:57:30,13672713.754932191,630536304.8597226,28099425.805134434,2340429304.7748165,198.12733,0,17.636333,0,0.15833476,34.001667,0,0.78651404,2.9815,0,0.060630675,590.7167,23.445036,39.422,-77.21,158.0
2025-04-29 00:58:30,2025-04-29,2025-04-29 00:58:30,14226920.158511046,697309488.72311,29459311.68421425,2639155484.388382,200.82384,0,17.636168,0,0.18324023,35.086166,0,0.6431869,2.9738333,0,0.051058467,597.2167,24.60494,39.422,-77.21,158.0
2025-04-29 00:59:30,2025-04-29,2025-04-29 00:59:30,13486401.078119637,508339925.3335578,27588304.82954981,1794107043.3179927,198.7813,0,17.619501,0,0.1597021,35.272835,0,0.28938472,2.9813333,0,0.056963895,592.63336,26.104895,39.422,-77.21,158.0
2025-04-29 01:00:30,2025-04-29,2025-04-29 01:00:30,13746217.223920256,665406319.5711573,28330022.5221803,2494445600.5336685,197.54575,0,17.567629,0,0.22281213,33.98373,0,0.47004887,2.990339,0,0.0600837,590.7288,20.749376,39.422,-77.21,158.0
2025-04-29 01:01:30,2025-04-29,2025-04-29 01:01:30,13613808.409400115,555484229.9019154,27877684.516701974,1997057291.2955904,199.47385,0,17.610834,0,0.19559565,34.599335,0,0.3801173,2.9778333,0,0.052411534,594.0,23.986107,39.422,-77.21,158.0
2025-04-29 01:02:30,2025-04-29,2025-04-29 01:02:30,14303174.371589486,767479124.8574522,29563357.07490643,2932829243.6334476,202.8598,0,17.585335,0,0.22393061,34.145336,0,0.3380067,2.9955,0,0.054449465,607.6667,20.6007,39.422,-77.21,158.0
2025-04-29 01:03:30,2025-04-29,2025-04-29 01:03:30,13772793.667536866,622925309.4233181,28315224.70283621,2305521682.8263345,199.6031,0,17.560333,0,0.18784723,34.750668,0,0.30262038,2.9815,0,0.05427778,595.11664,24.647577,39.422,-77.21,158.0
2025-04-29 01:04:30,2025-04-29,2025-04-29 01:04:30,13696923.51146043,507758856.285956,27949942.254496023,1785367302.334331,202.98941,0,17.551334,0,0.25292608,34.4065,0,0.50375175,2.9995,0,0.06453483,608.86664,25.329473,39.422,-77.21,158.0
2025-04-29 01:05:30,2025-04-29,2025-04-29 01:05:30,13839776.732295724,531498141.7699654,28382734.588708725,1889546808.0922458,201.74681,0,17.551834,0,0.19630334,34.9445,0,0.5373087,2.9863334,0,0.056714654,602.48334,24.577423,39.422,-77.21,158.0
2025-04-29 01:06:30,2025-04-29,2025-04-29 01:06:30,14187266.54500466,645417687.888056,29216595.66669835,2383022539.7624974,203.63452,0,17.526335,0,0.21774586,34.641003,0,0.5604865,2.9806666,0,0.053256143,606.9667,23.812439,39.422,-77.21,158.0
2025-04-29 01:07:30,2025-04-29,2025-04-29 01:07:30,13774282.011375446,586849109.344319,28246735.60562343,2129629080.5845335,200.81903,0,17.517834,0,0.22379383,34.673668,0,0.8612741,2.9911666,0,0.06148414,600.68335,21.868158,39.422,-77.21,158.0
2025-04-29 01:08:30,2025-04-29,2025-04-29 01:08:30,14051294.378571348,594989615.5645903,28900076.580292813,2174740566.018237,202.75327,0,17.543335,0,0.20405617,34.1115,0,0.35500216,2.9903333,0,0.07509917,606.3,21.218939,39.422,-77.21,158.0
2025-04-29 01:09:30,2025-04-29,2025-04-29 01:09:30,13876280.070058178,583288904.6799103,28505496.184258185,2128910499.2037597,202.05994,0,17.5265,0,0.19733927,34.153667,0,0.3424279,2.9855,0,0.05499771,603.25,25.930435,39.422,-77.21,158.0
2025-04-29 01:10:30,2025-04-29,2025-04-29 01:10:30,14312358.477504978,818606848.3738165,29727944.697639562,3185717532.2827005,200.96461,0,17.552,0,0.17336674,33.387165,0,0.2893852,2.9891667,0,0.058403473,600.7167,26.403973,39.422,-77.21,158.0
2025-04-29 01:11:30,2025-04-29,2025-04-29 01:11:30,13558550.03944655,444693198.67917633,27484155.13387411,1484918808.005114,203.62874,0,17.560167,0,0.20920883,34.523666,0,0.44350082,2.9808333,0,0.059813324,606.98334,23.011948,39.422,-77.21,158.0
2025-04-29 01:12:30,2025-04-29,2025-04-29 01:12:30,13816969.934090571,569869795.2179509,28349540.47537018,2068658153.9332364,201.81987,0,17.611,0,0.17250802,33.1785,0,0.27579486,2.9946666,0,0.067785576,604.38336,24.438421,39.422,-77.21,158.0
2025-04-29 01:13:30,2025-04-29,2025-04-29 01:13:30,14177702.351418158,712595866.5789698,29263807.035497278,2683907687.604798,202.34521,0,17.602667,0,0.15928875,33.07,0,0.2581989,2.9776666,0,0.063228816,602.51666,26.932936,39.422,-77.21,158.0
2025-04-29 01:14:30,2025-04-29,2025-04-29 01:14:30,13807893.150946653,518589698.03151494,28293898.353768244,1848097715.6090066,202.36462,0,17.6445,0,0.19340311,33.800167,0,0.53252155,2.9955,0,0.056698732,606.18335,23.149149,39.422,-77.21,158.0
2025-04-29 01:15:30,2025-04-29,2025-04-29 01:15:30,13823183.318556128,561723301.5043539,28331784.598695572,2021819720.3008652,202.19849,0,17.559322,0,0.18927044,34.085762,0,0.53028095,2.9989831,0,0.057421826,606.38983,27.114958,39.422,-77.21,158.0
2025-04-29 01:16:30,2025-04-29,2025-04-29 01:16:30,14417747.264501309,668607493.7868506,29817739.877072193,2495600075.129585,205.15009,0,17.619167,0,0.20617385,34.146168,0,0.2676386,2.987,0,0.059450217,612.7833,23.849592,39.422,-77.21,158.0
2025-04-29 01:17:30,2025-04-29,2025-04-29 01:17:30,13915879.422779927,599719663.0012739,28666959.758615185,2209235613.7515807,200.59618,0,17.628,0,0.14527906,33.833668,0,0.39690548,2.9911666,0,0.060472857,600.01666,24.039892,39.422,-77.21,158.0
2025-04-29 01:18:30,2025-04-29,2025-04-29 01:18:30,13573166.78611794,464765410.3412335,27647743.653270364,1582150975.4924946,201.63547,0,17.5685,0,0.22104928,33.3035,0,0.26610675,2.9858334,0,0.05413841,602.05,25.714085,39.422,-77.21,158.0
2025-04-29 01:19:30,2025-04-29,2025-04-29 01:19:30,13597187.886001492,543511473.6312702,27766344.752576903,1932349400.0971224,200.69527,0,17.627834,0,0.1720765,33.278667,0,0.3458733,2.9965,0,0.05452288,601.38336,27.331966,39.422,-77.21,158.0
2025-04-29 01:20:30,2025-04-29,2025-04-29 01:20:30,13689356.706181653,533446688.65781635,27997767.593896102,1887972707.8588421,200.51773,0,17.610834,0,0.19559565,33.303333,0,0.24944383,2.9936666,0,0.057964522,600.2833,22.395752,39.422,-77.21,158.0
2025-04-29 01:21:30,2025-04-29,2025-04-29 01:21:30,13561787.388185823,487168582.6674459,27764502.22026785,1700758366.4472532,199.10428,0,17.636168,0,0.18324023,33.261833,0,0.2757445,2.9956667,0,0.0643264,596.45,23.160616,39.422,-77.21,158.0
2025-04-29 01:22:30,2025-04-29,2025-04-29 01:22:30,13874312.75546226,555560530.7362611,28446027.96177049,1985668999.543465,202.1433,0,17.636333,0,0.15833476,33.473167,0,0.5578135,2.9938333,0,0.06258568,605.18335,23.070538,39.422,-77.21,158.0
