time,alt,atmos_pressure,base_time,lat,lon,qc_atmos_pressure,qc_logger_temp,qc_logger_volt,qc_rh_mean,qc_temp_mean,qc_wdir_vec_mean,qc_wspd_arith_mean,qc_wspd_vec_mean,qc_wxt_cumul_precip,qc_wxt_precip_rate_mean,rh_mean,rh_std,temp_mean,temp_std,time_offset,wdir_vec_mean,wspd_arith_mean,wspd_vec_mean,wxt_precip_rate_mean
2025-05-29 18:24:00,158.0,99.8,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,70.34,0.334,20.84,0.049,2025-05-29 18:24:00,242.6,1.662,1.506,0.0
2025-05-29 18:25:00,158.0,99.8,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,72.54,1.003,20.75,0.05,2025-05-29 18:25:00,250.1,2.34,2.258,0.0
2025-05-29 18:26:00,158.0,99.8,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,73.76,0.752,20.65,0.05,2025-05-29 18:26:00,274.5,2.067,1.86,0.0
2025-05-29 18:27:00,158.0,99.8,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,72.96,0.989,20.6,0.0,2025-05-29 18:27:00,206.2,1.862,1.761,0.0
2025-05-29 18:28:00,158.0,99.8,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,74.25,0.762,20.52,0.039,2025-05-29 18:28:00,254.0,2.333,2.162,0.0
2025-05-29 18:29:00,158.0,99.8,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,72.79,0.678,20.5,0.013,2025-05-29 18:29:00,280.0,2.277,2.186,0.0
2025-05-29 18:30:00,158.0,99.8,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,74.19,0.588,20.4,0.0,2025-05-29 18:30:00,291.1,2.487,2.416,0.0
2025-05-29 18:31:00,158.0,99.8,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,74.38,0.364,20.4,0.0,2025-05-29 18:31:00,290.8,2.265,2.182,0.0
2025-05-29 18:32:00,158.0,99.8,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,74.88,1.428,20.4,0.0,2025-05-29 18:32:00,312.2,1.265,1.243,0.0
2025-05-29 18:33:00,158.0,99.8,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,76.28,1.552,20.4,0.0,2025-05-29 18:33:00,294.6,1.808,1.703,0.0
2025-05-29 18:34:00,158.0,99.8,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,75.97,1.047,20.48,0.037,2025-05-29 18:34:00,272.1,2.282,2.134,0.0
2025-05-29 18:35:00,158.0,99.8,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,74.13,2.182,20.59,0.028,2025-05-29 18:35:00,270.3,1.8,1.674,0.0
2025-05-29 18:36:00,158.0,99.8,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,70.72,0.477,20.6,0.0,2025-05-29 18:36:00,10.6,0.707,0.307,0.0
2025-05-29 18:37:00,158.0,99.8,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,73.64,2.084,20.65,0.05,2025-05-29 18:37:00,200.6,1.312,1.256,0.0
2025-05-29 18:38:00,158.0,99.8,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,72.29,1.71,20.72,0.042,2025-05-29 18:38:00,192.1,1.143,1.128,0.0
2025-05-29 18:39:00,158.0,99.8,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,70.62,0.92,20.8,0.0,2025-05-29 18:39:00,308.6,0.347,0.266,0.0
2025-05-29 18:40:00,158.0,99.8,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,73.1,0.705,20.84,0.049,2025-05-29 18:40:00,289.0,1.152,1.068,0.0
2025-05-29 18:41:00,158.0,99.8,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,73.37,0.66,20.9,0.0,2025-05-29 18:41:00,282.3,1.84,1.809,0.0
2025-05-29 18:42:00,158.0,99.8,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,72.32,0.548,20.9,0.0,2025-05-29 18:42:00,254.4,2.0,1.957,0.0
2025-05-29 18:43:00,158.0,99.8,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,72.55,2.228,20.91,0.03,2025-05-29 18:43:00,278.1,1.762,1.641,0.0
2025-05-29 18:44:00,158.0,99.8,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,76.51,0.649,21.0,0.0,2025-05-29 18:44:00,285.3,3.135,3.08,0.0
2025-05-29 18:45:00,158.0,99.8,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,75.74,1.488,21.09,0.028,2025-05-29 18:45:00,277.3,2.897,2.807,0.0
2025-05-29 18:46:00,158.0,99.8,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,72.85,0.771,21.2,0.013,2025-05-29 18:46:00,251.0,2.292,1.969,0.0
2025-05-29 18:47:00,158.0,99.8,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,73.07,1.016,21.2,0.0,2025-05-29 18:47:00,261.2,2.817,2.79,0.0
2025-05-29 18:48:00,158.0,99.8,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,71.04,1.142,21.22,0.037,2025-05-29 18:48:00,253.5,1.773,1.68,0.0
2025-05-29 18:49:00,158.0,99.8,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,72.81,0.353,21.2,0.0,2025-05-29 18:49:00,267.4,3.128,3.049,0.0
2025-05-29 18:50:00,158.0,99.8,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,72.38,1.098,21.2,0.0,2025-05-29 18:50:00,264.6,2.198,2.136,0.0
2025-05-29 18:51:00,158.0,99.8,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,72.58,1.004,21.21,0.028,2025-05-29 18:51:00,252.5,2.82,2.734,0.0
2025-05-29 18:52:00,158.0,99.8,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,71.43,0.383,21.19,0.025,2025-05-29 18:52:00,266.3,3.92,3.835,0.0
2025-05-29 18:53:00,158.0,99.8,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,70.37,0.42,21.04,0.06,2025-05-29 18:53:00,260.6,3.548,3.23,0.0
2025-05-29 18:54:00,158.0,99.8,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,71.74,0.386,20.87,0.047,2025-05-29 18:54:00,206.7,2.278,2.253,0.0
2025-05-29 18:55:00,158.0,99.8,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,72.96,0.966,20.74,0.05,2025-05-29 18:55:00,243.2,1.52,1.362,0.0
2025-05-29 18:56:00,158.0,99.8,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,73.12,0.952,20.7,0.0,2025-05-29 18:56:00,218.7,0.715,0.619,0.0
2025-05-29 18:57:00,158.0,99.8,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,72.09,0.891,20.7,0.0,2025-05-29 18:57:00,208.5,2.165,2.106,0.0
2025-05-29 18:58:00,158.0,99.8,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,74.09,2.249,20.68,0.042,2025-05-29 18:58:00,237.0,1.287,1.149,0.0
2025-05-29 18:59:00,158.0,99.8,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,74.89,0.718,20.7,0.0,2025-05-29 18:59:00,270.2,1.903,1.845,0.0
2025-05-29 19:01:00,158.0,99.8,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,72.54,0.523,20.7,0.0,2025-05-29 19:01:00,258.9,1.377,1.315,0.0
2025-05-29 19:02:00,158.0,99.8,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,73.71,0.531,20.7,0.0,2025-05-29 19:02:00,283.1,1.33,1.25,0.0
2025-05-29 19:03:00,158.0,99.8,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,74.94,0.723,20.7,0.0,2025-05-29 19:03:00,279.3,1.815,1.712,0.0
2025-05-29 19:04:00,158.0,99.8,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,75.46,0.572,20.7,0.0,2025-05-29 19:04:00,292.7,1.87,1.839,0.0
2025-05-29 19:05:00,158.0,99.8,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,75.29,0.74,20.72,0.037,2025-05-29 19:05:00,305.2,2.125,2.099,0.0
2025-05-29 19:06:00,158.0,99.8,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,73.47,0.896,20.7,0.0,2025-05-29 19:06:00,322.6,1.492,1.439,0.0
2025-05-29 19:07:00,158.0,99.8,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,74.76,1.026,20.7,0.0,2025-05-29 19:07:00,321.7,1.722,1.683,0.0
2025-05-29 19:08:00,158.0,99.8,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,74.03,0.517,20.74,0.049,2025-05-29 19:08:00,293.9,2.18,2.1,0.0
2025-05-29 19:09:00,158.0,99.8,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,72.25,0.738,20.7,0.0,2025-05-29 19:09:00,262.9,1.51,1.352,0.0
2025-05-29 19:10:00,158.0,99.8,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,73.71,0.626,20.7,0.0,2025-05-29 19:10:00,239.6,1.165,1.124,0.0
2025-05-29 19:11:00,158.0,99.8,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,72.87,0.804,20.7,0.0,2025-05-29 19:11:00,223.5,1.405,1.359,0.0
2025-05-29 19:12:00,158.0,99.8,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,72.6,0.509,20.72,0.042,2025-05-29 19:12:00,217.5,1.758,1.667,0.0
2025-05-29 19:13:00,158.0,99.8,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,72.97,0.472,20.8,0.0,2025-05-29 19:13:00,195.9,2.068,2.03,0.0
2025-05-29 19:14:00,158.0,99.7,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,71.61,0.196,20.8,0.0,2025-05-29 19:14:00,225.7,1.585,1.5,0.0
2025-05-29 19:15:00,158.0,99.7,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,72.61,0.28,20.8,0.0,2025-05-29 19:15:00,262.6,0.45,0.42,0.0
2025-05-29 19:16:00,158.0,99.7,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,72.56,0.969,20.87,0.043,2025-05-29 19:16:00,225.3,1.42,1.396,0.0
2025-05-29 19:17:00,158.0,99.7,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,72.7,1.711,20.98,0.037,2025-05-29 19:17:00,221.8,0.853,0.769,0.0
2025-05-29 19:18:00,158.0,99.7,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,76.43,0.932,21.12,0.069,2025-05-29 19:18:00,246.3,1.955,1.847,0.0
2025-05-29 19:19:00,158.0,99.7,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,77.27,1.499,21.29,0.063,2025-05-29 19:19:00,281.2,1.562,1.43,0.0
2025-05-29 19:20:00,158.0,99.7,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,73.45,1.626,21.44,0.049,2025-05-29 19:20:00,297.4,0.907,0.871,0.0
2025-05-29 19:21:00,158.0,99.7,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,70.8,0.63,21.52,0.037,2025-05-29 19:21:00,185.5,0.93,0.795,0.0
2025-05-29 19:22:00,158.0,99.7,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,72.15,0.755,21.62,0.042,2025-05-29 19:22:00,195.8,2.618,2.575,0.0
2025-05-29 19:23:00,158.0,99.7,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,72.61,0.825,21.7,0.0,2025-05-29 19:23:00,228.5,1.628,1.394,0.0
2025-05-29 19:24:00,158.0,99.7,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,71.9,1.443,21.75,0.05,2025-05-29 19:24:00,252.5,2.348,2.13,0.0
2025-05-29 19:25:00,158.0,99.7,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,71.13,1.05,21.76,0.049,2025-05-29 19:25:00,265.9,2.317,2.218,0.0
2025-05-29 19:26:00,158.0,99.7,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,72.07,1.072,21.7,0.0,2025-05-29 19:26:00,266.0,2.748,2.675,0.0
2025-05-29 19:27:00,158.0,99.7,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,71.0,1.131,21.67,0.047,2025-05-29 19:27:00,272.2,2.132,2.045,0.0
2025-05-29 19:28:00,158.0,99.7,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,70.89,2.042,21.6,0.0,2025-05-29 19:28:00,306.4,1.678,1.648,0.0
2025-05-29 19:29:00,158.0,99.7,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,70.45,1.651,21.6,0.0,2025-05-29 19:29:00,309.0,2.018,1.941,0.0
2025-05-29 19:30:00,158.0,99.7,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,74.94,1.528,21.62,0.042,2025-05-29 19:30:00,259.6,2.102,1.769,0.0
2025-05-29 19:31:00,158.0,99.7,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,73.27,1.214,21.76,0.049,2025-05-29 19:31:00,281.5,2.727,2.64,0.0
2025-05-29 19:32:00,158.0,99.7,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,72.01,1.242,21.8,0.0,2025-05-29 19:32:00,279.1,2.35,2.287,0.0
2025-05-29 19:33:00,158.0,99.7,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,74.23,0.624,21.85,0.05,2025-05-29 19:33:00,270.3,1.13,0.945,0.0
2025-05-29 19:34:00,158.0,99.7,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,72.47,0.755,21.9,0.013,2025-05-29 19:34:00,228.0,1.567,1.308,0.0
2025-05-29 19:35:00,158.0,99.7,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,70.13,1.04,21.99,0.028,2025-05-29 19:35:00,196.8,1.733,1.69,0.0
2025-05-29 19:36:00,158.0,99.7,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,70.83,0.646,22.0,0.0,2025-05-29 19:36:00,183.4,1.483,1.306,0.0
2025-05-29 19:37:00,158.0,99.7,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,72.21,1.433,22.06,0.049,2025-05-29 19:37:00,246.2,1.565,1.365,0.0
2025-05-29 19:38:00,158.0,99.7,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,73.82,0.972,22.22,0.069,2025-05-29 19:38:00,243.0,0.988,0.513,0.0
2025-05-29 19:39:00,158.0,99.7,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,71.85,1.803,22.36,0.049,2025-05-29 19:39:00,239.9,2.0,1.846,0.0
2025-05-29 19:40:00,158.0,99.7,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,68.47,0.503,22.4,0.0,2025-05-29 19:40:00,266.9,2.817,2.712,0.0
2025-05-29 19:41:00,158.0,99.7,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,69.85,1.427,22.32,0.039,2025-05-29 19:41:00,223.2,2.753,2.714,0.0
2025-05-29 19:42:00,158.0,99.7,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,69.38,1.02,22.22,0.039,2025-05-29 19:42:00,219.2,2.013,1.87,0.0
2025-05-29 19:43:00,158.0,99.7,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,69.86,0.563,22.1,0.0,2025-05-29 19:43:00,203.5,2.472,2.413,0.0
2025-05-29 19:44:00,158.0,99.7,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,68.07,0.728,21.97,0.047,2025-05-29 19:44:00,198.5,2.153,2.131,0.0
2025-05-29 19:45:00,158.0,99.7,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,69.81,0.784,21.83,0.043,2025-05-29 19:45:00,190.6,2.418,2.316,0.0
2025-05-29 19:46:00,158.0,99.7,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,70.96,0.78,21.71,0.028,2025-05-29 19:46:00,249.5,1.262,1.207,0.0
2025-05-29 19:47:00,158.0,99.7,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,71.1,0.694,21.7,0.0,2025-05-29 19:47:00,261.8,1.56,1.518,0.0
2025-05-29 19:48:00,158.0,99.7,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,71.74,1.113,21.63,0.047,2025-05-29 19:48:00,283.4,2.528,2.458,0.0
2025-05-29 19:49:00,158.0,99.7,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,69.83,1.15,21.6,0.0,2025-05-29 19:49:00,262.4,3.165,3.127,0.0
2025-05-29 19:50:00,158.0,99.7,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,70.79,0.65,21.51,0.028,2025-05-29 19:50:00,267.6,1.6,1.447,0.0
2025-05-29 19:51:00,158.0,99.7,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,70.28,0.991,21.5,0.0,2025-05-29 19:51:00,245.3,1.917,1.825,0.0
2025-05-29 19:52:00,158.0,99.7,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,69.1,0.389,21.42,0.043,2025-05-29 19:52:00,216.7,1.617,1.506,0.0
2025-05-29 19:53:00,158.0,99.7,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,70.49,0.642,21.4,0.0,2025-05-29 19:53:00,212.9,1.042,0.943,0.0
2025-05-29 19:54:00,158.0,99.7,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,71.37,0.91,21.4,0.0,2025-05-29 19:54:00,217.4,1.34,1.255,0.0
2025-05-29 19:55:00,158.0,99.7,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,69.68,0.8,21.4,0.0,2025-05-29 19:55:00,230.0,1.552,1.471,0.0
2025-05-29 19:56:00,158.0,99.7,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,70.06,0.377,21.4,0.0,2025-05-29 19:56:00,277.3,2.185,2.132,0.0
2025-05-29 19:57:00,158.0,99.7,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,72.25,0.935,21.4,0.0,2025-05-29 19:57:00,236.2,1.632,1.436,0.0
2025-05-29 19:58:00,158.0,99.7,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,72.36,1.476,21.46,0.049,2025-05-29 19:58:00,210.4,2.325,2.241,0.0
2025-05-29 19:59:00,158.0,99.7,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,70.1,0.867,21.5,0.0,2025-05-29 19:59:00,239.3,1.487,1.395,0.0
2025-05-29 20:01:00,158.0,99.7,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,70.99,0.595,21.6,0.0,2025-05-29 20:01:00,224.2,2.495,2.35,0.0
2025-05-29 20:02:00,158.0,99.7,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,69.56,1.056,21.6,0.0,2025-05-29 20:02:00,213.7,2.572,2.546,0.0
2025-05-29 20:03:00,158.0,99.7,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,69.38,0.822,21.54,0.05,2025-05-29 20:03:00,195.5,2.435,2.386,0.0
2025-05-29 20:04:00,158.0,99.7,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,69.77,0.4,21.5,0.0,2025-05-29 20:04:00,209.1,2.393,2.303,0.0
2025-05-29 20:05:00,158.0,99.7,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,69.56,0.361,21.5,0.0,2025-05-29 20:05:00,190.6,2.41,2.262,0.0
2025-05-29 20:06:00,158.0,99.7,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,69.82,0.612,21.5,0.0,2025-05-29 20:06:00,180.9,2.873,2.801,0.0
2025-05-29 20:07:00,158.0,99.7,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,70.64,0.64,21.57,0.044,2025-05-29 20:07:00,201.3,2.4,2.273,0.0
2025-05-29 20:08:00,158.0,99.7,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,69.41,0.564,21.6,0.0,2025-05-29 20:08:00,220.9,2.133,2.015,0.0
2025-05-29 20:09:00,158.0,99.7,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,69.72,0.334,21.63,0.047,2025-05-29 20:09:00,219.0,2.17,2.075,0.0
2025-05-29 20:10:00,158.0,99.7,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,70.19,0.807,21.69,0.036,2025-05-29 20:10:00,249.2,1.415,1.36,0.0
2025-05-29 20:11:00,158.0,99.7,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,70.16,1.659,21.7,0.0,2025-05-29 20:11:00,282.2,2.16,2.094,0.0
2025-05-29 20:12:00,158.0,99.7,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,71.24,0.578,21.7,0.0,2025-05-29 20:12:00,285.4,2.122,2.084,0.0
2025-05-29 20:13:00,158.0,99.7,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,73.43,1.225,21.8,0.013,2025-05-29 20:13:00,261.0,1.417,1.282,0.0
2025-05-29 20:14:00,158.0,99.7,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,74.37,0.408,21.89,0.037,2025-05-29 20:14:00,255.8,1.035,0.956,0.0
2025-05-29 20:15:00,158.0,99.7,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,72.73,1.494,22.02,0.042,2025-05-29 20:15:00,213.8,0.785,0.733,0.0
2025-05-29 20:16:00,158.0,99.6,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,71.89,1.161,22.14,0.049,2025-05-29 20:16:00,176.3,0.538,0.282,0.0
2025-05-29 20:17:00,158.0,99.6,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,68.33,0.341,22.24,0.049,2025-05-29 20:17:00,311.9,1.23,1.187,0.0
2025-05-29 20:18:00,158.0,99.6,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,68.57,0.421,22.3,0.0,2025-05-29 20:18:00,319.6,1.217,1.157,0.0
2025-05-29 20:19:00,158.0,99.6,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,70.53,1.295,22.34,0.049,2025-05-29 20:19:00,262.3,1.02,0.974,0.0
2025-05-29 20:20:00,158.0,99.6,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,67.18,0.457,22.4,0.0,2025-05-29 20:20:00,262.1,0.785,0.727,0.0
2025-05-29 20:21:00,158.0,99.6,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,69.19,0.745,22.4,0.0,2025-05-29 20:21:00,269.9,1.263,1.22,0.0
2025-05-29 20:22:00,158.0,99.6,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,69.22,0.733,22.4,0.0,2025-05-29 20:22:00,259.3,2.393,2.119,0.0
2025-05-29 20:23:00,158.0,99.6,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,68.83,1.063,22.31,0.03,2025-05-29 20:23:00,243.6,1.795,1.662,0.0
2025-05-29 20:24:00,158.0,99.6,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,66.97,1.261,22.21,0.064,2025-05-29 20:24:00,242.3,2.22,2.044,0.0
2025-05-29 20:25:00,158.0,99.6,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,67.72,0.424,22.03,0.047,2025-05-29 20:25:00,252.3,2.12,2.014,0.0
2025-05-29 20:26:00,158.0,99.6,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,68.5,0.596,21.88,0.057,2025-05-29 20:26:00,267.2,2.503,2.38,0.0
2025-05-29 20:27:00,158.0,99.6,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,67.54,0.368,21.75,0.05,2025-05-29 20:27:00,248.4,2.12,1.934,0.0
2025-05-29 20:28:00,158.0,99.6,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,68.51,0.27,21.67,0.047,2025-05-29 20:28:00,265.6,1.393,1.33,0.0
2025-05-29 20:29:00,158.0,99.6,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,70.25,0.997,21.62,0.042,2025-05-29 20:29:00,186.4,1.687,1.558,0.0
2025-05-29 20:30:00,158.0,99.6,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,68.23,0.63,21.7,0.0,2025-05-29 20:30:00,149.1,1.375,1.289,0.0
2025-05-29 20:31:00,158.0,99.6,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,69.95,1.758,21.7,0.0,2025-05-29 20:31:00,209.4,1.33,1.144,0.0
2025-05-29 20:32:00,158.0,99.6,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,70.69,0.563,21.79,0.028,2025-05-29 20:32:00,190.4,1.058,0.944,0.0
2025-05-29 20:33:00,158.0,99.6,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,71.09,2.363,21.87,0.047,2025-05-29 20:33:00,221.1,1.395,1.074,0.0
2025-05-29 20:34:00,158.0,99.6,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,70.37,2.759,22.01,0.049,2025-05-29 20:34:00,206.2,1.708,1.611,0.0
2025-05-29 20:35:00,158.0,99.6,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,68.67,0.951,22.1,0.0,2025-05-29 20:35:00,208.4,1.423,1.375,0.0
2025-05-29 20:36:00,158.0,99.6,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,68.51,0.623,22.1,0.0,2025-05-29 20:36:00,221.2,1.767,1.502,0.0
2025-05-29 20:37:00,158.0,99.6,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,68.99,0.921,22.1,0.0,2025-05-29 20:37:00,259.8,2.18,2.031,0.0
2025-05-29 20:38:00,158.0,99.6,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,68.18,0.849,22.1,0.0,2025-05-29 20:38:00,246.9,1.495,1.305,0.0
2025-05-29 20:39:00,158.0,99.6,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,68.01,0.809,22.17,0.047,2025-05-29 20:39:00,225.4,1.47,1.44,0.0
2025-05-29 20:40:00,158.0,99.6,2025-05-29,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,67.57,0.728,22.2,0.0,2025-05-29 20:40:00,251.9,0.918,0.811,0.0
