time,alt,atmos_pressure,base_time,lat,lon,qc_atmos_pressure,qc_logger_temp,qc_logger_volt,qc_rh_mean,qc_temp_mean,qc_wdir_vec_mean,qc_wspd_arith_mean,qc_wspd_vec_mean,qc_wxt_cumul_precip,qc_wxt_precip_rate_mean,rh_mean,rh_std,temp_mean,temp_std,time_offset,wdir_vec_mean,wspd_arith_mean,wspd_vec_mean,wxt_precip_rate_mean
2025-05-26 20:26:00,158.0,100.4,2025-05-26,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,39.0,2.034,20.92,0.042,2025-05-26 20:26:00,357.4,1.523,1.499,0.0
2025-05-26 20:27:00,158.0,100.4,2025-05-26,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,34.91,0.929,21.0,0.0,2025-05-26 20:27:00,347.8,0.643,0.626,0.0
2025-05-26 20:28:00,158.0,100.4,2025-05-26,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,37.28,1.653,21.0,0.0,2025-05-26 20:28:00,345.8,1.587,1.552,0.0
2025-05-26 20:29:00,158.0,100.4,2025-05-26,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,38.25,0.621,21.04,0.049,2025-05-26 20:29:00,39.35,1.88,1.685,0.0
2025-05-26 20:30:00,158.0,100.4,2025-05-26,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,35.07,0.602,21.02,0.053,2025-05-26 20:30:00,53.81,2.422,2.393,0.0
2025-05-26 20:31:00,158.0,100.4,2025-05-26,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,36.4,0.44,20.9,0.0,2025-05-26 20:31:00,58.56,3.165,3.12,0.0
2025-05-26 20:32:00,158.0,100.4,2025-05-26,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,36.19,0.759,20.87,0.047,2025-05-26 20:32:00,56.35,2.6,2.558,0.0
2025-05-26 20:33:00,158.0,100.4,2025-05-26,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,36.21,0.885,20.8,0.0,2025-05-26 20:33:00,57.58,1.938,1.857,0.0
2025-05-26 20:34:00,158.0,100.4,2025-05-26,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,37.74,1.512,20.8,0.0,2025-05-26 20:34:00,49.74,2.0,1.962,0.0
2025-05-26 20:35:00,158.0,100.4,2025-05-26,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,37.26,0.565,20.83,0.047,2025-05-26 20:35:00,18.89,1.117,1.027,0.0
2025-05-26 20:36:00,158.0,100.4,2025-05-26,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,38.0,0.916,20.9,0.0,2025-05-26 20:36:00,19.08,1.11,1.006,0.0
2025-05-26 20:37:00,158.0,100.4,2025-05-26,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,43.16,0.949,20.98,0.04,2025-05-26 20:37:00,3.031,0.868,0.623,0.0
2025-05-26 20:38:00,158.0,100.4,2025-05-26,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,40.07,0.574,21.12,0.04,2025-05-26 20:38:00,33.33,0.505,0.293,0.0
2025-05-26 20:39:00,158.0,100.4,2025-05-26,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,39.02,0.535,21.22,0.042,2025-05-26 20:39:00,60.87,0.643,0.451,0.0
2025-05-26 20:40:00,158.0,100.4,2025-05-26,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,39.38,0.474,21.3,0.0,2025-05-26 20:40:00,338.1,0.882,0.828,0.0
2025-05-26 20:41:00,158.0,100.4,2025-05-26,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,40.7,0.855,21.39,0.028,2025-05-26 20:41:00,307.6,0.785,0.732,0.0
2025-05-26 20:42:00,158.0,100.4,2025-05-26,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,38.86,1.424,21.41,0.034,2025-05-26 20:42:00,294.0,0.683,0.62,0.0
2025-05-26 20:43:00,158.0,100.4,2025-05-26,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,38.82,1.815,21.5,0.0,2025-05-26 20:43:00,285.6,1.102,0.942,0.0
2025-05-26 20:44:00,158.0,100.4,2025-05-26,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,38.98,1.523,21.5,0.0,2025-05-26 20:44:00,291.9,1.785,1.764,0.0
2025-05-26 20:45:00,158.0,100.4,2025-05-26,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,36.82,0.959,21.43,0.047,2025-05-26 20:45:00,276.6,1.973,1.944,0.0
2025-05-26 20:46:00,158.0,100.4,2025-05-26,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,39.2,0.792,21.34,0.05,2025-05-26 20:46:00,258.4,1.983,1.906,0.0
2025-05-26 20:47:00,158.0,100.4,2025-05-26,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,40.63,1.603,21.25,0.05,2025-05-26 20:47:00,264.7,1.71,1.668,0.0
2025-05-26 20:48:00,158.0,100.4,2025-05-26,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,41.91,2.531,21.2,0.0,2025-05-26 20:48:00,241.6,0.92,0.77,0.0
2025-05-26 20:49:00,158.0,100.4,2025-05-26,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,40.12,1.474,21.2,0.0,2025-05-26 20:49:00,247.5,1.607,1.484,0.0
2025-05-26 20:50:00,158.0,100.4,2025-05-26,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,37.88,1.099,21.2,0.0,2025-05-26 20:50:00,237.5,1.357,1.259,0.0
2025-05-26 20:51:00,158.0,100.4,2025-05-26,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,37.36,1.1,21.2,0.0,2025-05-26 20:51:00,224.3,1.29,1.204,0.0
2025-05-26 20:52:00,158.0,100.4,2025-05-26,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,37.38,0.922,21.2,0.0,2025-05-26 20:52:00,209.6,0.948,0.894,0.0
2025-05-26 20:53:00,158.0,100.4,2025-05-26,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,38.25,1.696,21.22,0.042,2025-05-26 20:53:00,203.0,0.85,0.636,0.0
2025-05-26 20:54:00,158.0,100.4,2025-05-26,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,38.55,1.296,21.3,0.0,2025-05-26 20:54:00,302.4,0.442,0.409,0.0
2025-05-26 20:55:00,158.0,100.4,2025-05-26,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,39.97,1.335,21.38,0.037,2025-05-26 20:55:00,8.53,0.402,0.226,0.0
2025-05-26 20:56:00,158.0,100.4,2025-05-26,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,38.52,1.012,21.49,0.025,2025-05-26 20:56:00,338.6,1.33,1.202,0.0
2025-05-26 20:57:00,158.0,100.4,2025-05-26,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,37.62,1.177,21.56,0.048,2025-05-26 20:57:00,338.6,2.358,2.304,0.0
2025-05-26 20:58:00,158.0,100.4,2025-05-26,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,38.54,1.07,21.47,0.044,2025-05-26 20:58:00,0.513,2.373,2.267,0.0
2025-05-26 20:59:00,158.0,100.4,2025-05-26,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,40.59,1.474,21.4,0.0,2025-05-26 20:59:00,356.2,1.768,1.712,0.0
2025-05-26 21:01:00,158.0,100.4,2025-05-26,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,40.02,1.389,21.3,0.0,2025-05-26 21:01:00,341.3,1.558,1.463,0.0
2025-05-26 21:02:00,158.0,100.4,2025-05-26,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,39.72,0.551,21.3,0.0,2025-05-26 21:02:00,352.4,2.803,2.752,0.0
2025-05-26 21:03:00,158.0,100.4,2025-05-26,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,39.69,0.271,21.3,0.0,2025-05-26 21:03:00,8.23,1.488,1.392,0.0
2025-05-26 21:04:00,158.0,100.4,2025-05-26,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,39.29,0.697,21.3,0.0,2025-05-26 21:04:00,354.1,1.983,1.882,0.0
2025-05-26 21:05:00,158.0,100.4,2025-05-26,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,38.91,0.696,21.22,0.037,2025-05-26 21:05:00,351.7,1.673,1.595,0.0
2025-05-26 21:06:00,158.0,100.4,2025-05-26,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,40.77,1.581,21.2,0.0,2025-05-26 21:06:00,7.227,1.118,0.86,0.0
2025-05-26 21:07:00,158.0,100.4,2025-05-26,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,38.91,2.615,21.25,0.05,2025-05-26 21:07:00,77.94,1.75,1.547,0.0
2025-05-26 21:08:00,158.0,100.4,2025-05-26,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,36.63,0.514,21.18,0.043,2025-05-26 21:08:00,94.9,2.058,2.002,0.0
2025-05-26 21:09:00,158.0,100.4,2025-05-26,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,38.71,0.691,21.13,0.047,2025-05-26 21:09:00,70.71,2.238,2.204,0.0
2025-05-26 21:10:00,158.0,100.4,2025-05-26,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,37.38,0.449,21.18,0.037,2025-05-26 21:10:00,67.08,2.475,2.357,0.0
2025-05-26 21:11:00,158.0,100.4,2025-05-26,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,36.05,0.693,21.08,0.043,2025-05-26 21:11:00,99.6,2.895,2.848,0.0
2025-05-26 21:12:00,158.0,100.4,2025-05-26,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,36.25,0.771,21.0,0.0,2025-05-26 21:12:00,97.2,1.487,1.347,0.0
2025-05-26 21:13:00,158.0,100.4,2025-05-26,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,38.5,0.397,21.01,0.028,2025-05-26 21:13:00,39.43,1.622,1.565,0.0
2025-05-26 21:14:00,158.0,100.4,2025-05-26,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,37.28,0.626,21.1,0.0,2025-05-26 21:14:00,5.753,1.057,0.945,0.0
2025-05-26 21:15:00,158.0,100.4,2025-05-26,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,36.6,1.185,21.18,0.037,2025-05-26 21:15:00,16.99,1.038,0.751,0.0
2025-05-26 21:16:00,158.0,100.4,2025-05-26,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,36.62,1.129,21.25,0.05,2025-05-26 21:16:00,28.02,1.4,1.187,0.0
2025-05-26 21:17:00,158.0,100.4,2025-05-26,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,35.82,0.67,21.3,0.0,2025-05-26 21:17:00,66.96,1.273,1.167,0.0
2025-05-26 21:18:00,158.0,100.4,2025-05-26,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,36.67,1.318,21.3,0.0,2025-05-26 21:18:00,51.71,3.008,2.985,0.0
2025-05-26 21:19:00,158.0,100.4,2025-05-26,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,34.79,0.469,21.24,0.05,2025-05-26 21:19:00,63.85,1.797,1.771,0.0
2025-05-26 21:20:00,158.0,100.4,2025-05-26,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,35.28,0.425,21.11,0.028,2025-05-26 21:20:00,148.3,1.11,0.947,0.0
2025-05-26 21:21:00,158.0,100.4,2025-05-26,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,35.28,0.209,21.04,0.05,2025-05-26 21:21:00,67.46,1.81,1.772,0.0
2025-05-26 21:22:00,158.0,100.4,2025-05-26,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,35.13,0.597,20.97,0.043,2025-05-26 21:22:00,62.6,1.268,1.253,0.0
2025-05-26 21:23:00,158.0,100.4,2025-05-26,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,35.6,0.431,20.9,0.0,2025-05-26 21:23:00,66.86,0.837,0.81,0.0
2025-05-26 21:24:00,158.0,100.4,2025-05-26,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,36.76,0.642,20.9,0.0,2025-05-26 21:24:00,89.4,0.79,0.756,0.0
2025-05-26 21:25:00,158.0,100.4,2025-05-26,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,35.28,0.952,20.9,0.0,2025-05-26 21:25:00,124.7,0.648,0.591,0.0
2025-05-26 21:26:00,158.0,100.4,2025-05-26,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,35.41,1.049,20.96,0.049,2025-05-26 21:26:00,14.55,0.302,0.195,0.0
2025-05-26 21:27:00,158.0,100.4,2025-05-26,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,35.23,0.426,21.04,0.049,2025-05-26 21:27:00,0.797,0.282,0.203,0.0
2025-05-26 21:28:00,158.0,100.4,2025-05-26,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,38.91,2.564,21.15,0.05,2025-05-26 21:28:00,299.9,0.308,0.182,0.0
2025-05-26 21:29:00,158.0,100.4,2025-05-26,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,41.1,1.32,21.33,0.062,2025-05-26 21:29:00,225.8,0.427,0.343,0.0
2025-05-26 21:30:00,158.0,100.4,2025-05-26,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,37.84,0.621,21.51,0.06,2025-05-26 21:30:00,248.4,0.982,0.92,0.0
2025-05-26 21:31:00,158.0,100.4,2025-05-26,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,38.59,1.242,21.63,0.047,2025-05-26 21:31:00,248.5,1.018,0.663,0.0
2025-05-26 21:32:00,158.0,100.4,2025-05-26,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,36.87,0.856,21.7,0.0,2025-05-26 21:32:00,236.8,0.778,0.656,0.0
2025-05-26 21:33:00,158.0,100.4,2025-05-26,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,37.46,1.353,21.75,0.05,2025-05-26 21:33:00,230.2,0.417,0.364,0.0
2025-05-26 21:34:00,158.0,100.4,2025-05-26,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,35.97,1.021,21.8,0.0,2025-05-26 21:34:00,162.4,0.523,0.396,0.0
2025-05-26 21:35:00,158.0,100.4,2025-05-26,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,36.6,1.09,21.8,0.0,2025-05-26 21:35:00,74.01,0.378,0.248,0.0
2025-05-26 21:36:00,158.0,100.4,2025-05-26,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,36.29,0.79,21.78,0.037,2025-05-26 21:36:00,164.5,0.847,0.579,0.0
2025-05-26 21:37:00,158.0,100.4,2025-05-26,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,36.07,1.333,21.7,0.0,2025-05-26 21:37:00,244.6,1.313,1.16,0.0
2025-05-26 21:38:00,158.0,100.4,2025-05-26,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,33.54,0.18,21.7,0.0,2025-05-26 21:38:00,292.8,1.087,1.081,0.0
2025-05-26 21:39:00,158.0,100.4,2025-05-26,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,34.67,0.773,21.63,0.043,2025-05-26 21:39:00,276.3,0.813,0.799,0.0
2025-05-26 21:40:00,158.0,100.4,2025-05-26,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,35.88,1.329,21.68,0.037,2025-05-26 21:40:00,269.8,0.52,0.45,0.0
2025-05-26 21:41:00,158.0,100.4,2025-05-26,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,36.95,1.171,21.7,0.0,2025-05-26 21:41:00,258.5,1.332,1.269,0.0
2025-05-26 21:42:00,158.0,100.4,2025-05-26,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,36.29,1.612,21.71,0.028,2025-05-26 21:42:00,209.9,1.428,1.267,0.0
2025-05-26 21:43:00,158.0,100.4,2025-05-26,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,34.15,0.22,21.69,0.025,2025-05-26 21:43:00,183.2,1.078,1.017,0.0
2025-05-26 21:44:00,158.0,100.4,2025-05-26,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,35.53,0.782,21.6,0.0,2025-05-26 21:44:00,233.3,1.565,1.525,0.0
2025-05-26 21:45:00,158.0,100.4,2025-05-26,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,34.39,0.305,21.51,0.028,2025-05-26 21:45:00,200.1,1.058,1.03,0.0
2025-05-26 21:46:00,158.0,100.4,2025-05-26,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,34.99,0.67,21.5,0.0,2025-05-26 21:46:00,202.0,0.77,0.731,0.0
2025-05-26 21:47:00,158.0,100.4,2025-05-26,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,34.88,0.307,21.47,0.046,2025-05-26 21:47:00,171.0,1.193,1.162,0.0
2025-05-26 21:48:00,158.0,100.4,2025-05-26,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,34.54,0.453,21.4,0.0,2025-05-26 21:48:00,142.5,0.617,0.529,0.0
2025-05-26 21:49:00,158.0,100.4,2025-05-26,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,36.01,0.62,21.32,0.037,2025-05-26 21:49:00,213.0,0.6,0.579,0.0
2025-05-26 21:50:00,158.0,100.4,2025-05-26,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,36.0,0.543,21.4,0.0,2025-05-26 21:50:00,228.9,0.85,0.799,0.0
2025-05-26 21:51:00,158.0,100.4,2025-05-26,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,36.25,1.165,21.41,0.028,2025-05-26 21:51:00,228.4,0.508,0.428,0.0
2025-05-26 21:52:00,158.0,100.4,2025-05-26,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,38.58,1.261,21.51,0.036,2025-05-26 21:52:00,236.4,0.33,0.272,0.0
2025-05-26 21:53:00,158.0,100.4,2025-05-26,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,38.17,1.378,21.6,0.0,2025-05-26 21:53:00,96.7,0.56,0.362,0.0
2025-05-26 21:54:00,158.0,100.4,2025-05-26,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,37.52,0.639,21.69,0.028,2025-05-26 21:54:00,126.1,0.48,0.348,0.0
2025-05-26 21:55:00,158.0,100.4,2025-05-26,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,39.11,0.815,21.7,0.0,2025-05-26 21:55:00,199.3,0.453,0.363,0.0
2025-05-26 21:56:00,158.0,100.4,2025-05-26,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,40.09,0.956,21.74,0.049,2025-05-26 21:56:00,155.5,0.393,0.163,0.0
2025-05-26 21:57:00,158.0,100.4,2025-05-26,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,37.84,1.563,21.8,0.0,2025-05-26 21:57:00,327.5,0.447,0.247,0.0
2025-05-26 21:58:00,158.0,100.4,2025-05-26,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,36.85,0.745,21.85,0.05,2025-05-26 21:58:00,350.4,0.34,0.296,0.0
2025-05-26 21:59:00,158.0,100.4,2025-05-26,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,36.76,1.196,21.96,0.05,2025-05-26 21:59:00,206.9,0.268,0.131,0.0
2025-05-26 22:01:00,158.0,100.4,2025-05-26,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,35.9,0.749,22.01,0.025,2025-05-26 22:01:00,44.37,1.578,1.527,0.0
2025-05-26 22:02:00,158.0,100.4,2025-05-26,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,37.75,0.727,21.91,0.031,2025-05-26 22:02:00,337.5,1.062,0.876,0.0
2025-05-26 22:03:00,158.0,100.4,2025-05-26,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,37.74,0.847,21.8,0.0,2025-05-26 22:03:00,318.8,0.717,0.677,0.0
2025-05-26 22:04:00,158.0,100.4,2025-05-26,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,36.62,0.342,21.8,0.0,2025-05-26 22:04:00,3.318,0.588,0.471,0.0
2025-05-26 22:05:00,158.0,100.4,2025-05-26,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,35.58,0.349,21.88,0.037,2025-05-26 22:05:00,12.9,0.268,0.216,0.0
2025-05-26 22:06:00,158.0,100.4,2025-05-26,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,35.95,0.371,21.93,0.047,2025-05-26 22:06:00,328.3,0.615,0.58,0.0
2025-05-26 22:07:00,158.0,100.4,2025-05-26,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,35.93,0.53,22.0,0.0,2025-05-26 22:07:00,59.41,0.593,0.511,0.0
2025-05-26 22:08:00,158.0,100.4,2025-05-26,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,36.69,2.512,21.95,0.05,2025-05-26 22:08:00,287.3,0.303,0.138,0.0
2025-05-26 22:09:00,158.0,100.4,2025-05-26,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,36.82,1.548,22.0,0.0,2025-05-26 22:09:00,352.9,0.523,0.229,0.0
2025-05-26 22:10:00,158.0,100.4,2025-05-26,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,37.86,0.393,21.96,0.048,2025-05-26 22:10:00,109.7,0.87,0.422,0.0
2025-05-26 22:11:00,158.0,100.4,2025-05-26,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,37.71,0.807,21.9,0.0,2025-05-26 22:11:00,176.1,1.163,1.03,0.0
2025-05-26 22:12:00,158.0,100.4,2025-05-26,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,34.98,0.715,21.85,0.05,2025-05-26 22:12:00,169.7,1.25,1.222,0.0
2025-05-26 22:13:00,158.0,100.4,2025-05-26,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,35.76,0.806,21.75,0.05,2025-05-26 22:13:00,169.1,1.492,1.438,0.0
2025-05-26 22:14:00,158.0,100.4,2025-05-26,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,35.74,0.398,21.66,0.049,2025-05-26 22:14:00,154.9,1.728,1.66,0.0
2025-05-26 22:15:00,158.0,100.4,2025-05-26,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,36.04,0.394,21.53,0.043,2025-05-26 22:15:00,123.6,1.795,1.715,0.0
2025-05-26 22:16:00,158.0,100.4,2025-05-26,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,37.42,0.486,21.41,0.022,2025-05-26 22:16:00,93.0,1.688,1.566,0.0
2025-05-26 22:17:00,158.0,100.4,2025-05-26,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,37.17,0.479,21.38,0.037,2025-05-26 22:17:00,55.84,1.377,1.353,0.0
2025-05-26 22:18:00,158.0,100.4,2025-05-26,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,37.56,0.657,21.32,0.037,2025-05-26 22:18:00,1.813,0.412,0.227,0.0
2025-05-26 22:19:00,158.0,100.4,2025-05-26,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,39.93,0.754,21.4,0.013,2025-05-26 22:19:00,244.2,0.397,0.297,0.0
2025-05-26 22:20:00,158.0,100.4,2025-05-26,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,40.35,2.137,21.5,0.041,2025-05-26 22:20:00,0.381,0.933,0.865,0.0
2025-05-26 22:21:00,158.0,100.4,2025-05-26,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,36.97,0.59,21.6,0.0,2025-05-26 22:21:00,359.3,0.945,0.897,0.0
2025-05-26 22:22:00,158.0,100.4,2025-05-26,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,35.11,0.528,21.67,0.047,2025-05-26 22:22:00,333.4,0.455,0.425,0.0
2025-05-26 22:23:00,158.0,100.4,2025-05-26,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,34.22,0.08,21.77,0.047,2025-05-26 22:23:00,299.6,0.342,0.296,0.0
2025-05-26 22:24:00,158.0,100.4,2025-05-26,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,35.07,0.908,21.85,0.05,2025-05-26 22:24:00,24.48,0.318,0.18,0.0
2025-05-26 22:25:00,158.0,100.4,2025-05-26,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,35.12,0.591,21.9,0.0,2025-05-26 22:25:00,351.6,0.478,0.312,0.0
2025-05-26 22:26:00,158.0,100.4,2025-05-26,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,37.51,1.543,21.9,0.018,2025-05-26 22:26:00,50.32,0.533,0.484,0.0
2025-05-26 22:27:00,158.0,100.4,2025-05-26,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,35.1,1.3,21.88,0.037,2025-05-26 22:27:00,38.74,0.727,0.681,0.0
2025-05-26 22:28:00,158.0,100.4,2025-05-26,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,37.62,0.934,21.8,0.0,2025-05-26 22:28:00,339.3,1.082,1.007,0.0
2025-05-26 22:29:00,158.0,100.4,2025-05-26,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,38.76,0.582,21.8,0.0,2025-05-26 22:29:00,7.549,0.823,0.733,0.0
2025-05-26 22:30:00,158.0,100.4,2025-05-26,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,36.83,0.64,21.78,0.037,2025-05-26 22:30:00,34.22,1.567,1.5,0.0
2025-05-26 22:31:00,158.0,100.4,2025-05-26,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,37.01,0.398,21.65,0.05,2025-05-26 22:31:00,29.36,1.6,1.53,0.0
2025-05-26 22:32:00,158.0,100.4,2025-05-26,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,37.43,0.717,21.49,0.049,2025-05-26 22:32:00,24.55,2.287,2.17,0.0
2025-05-26 22:33:00,158.0,100.4,2025-05-26,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,36.99,0.446,21.35,0.05,2025-05-26 22:33:00,12.38,2.113,1.956,0.0
2025-05-26 22:34:00,158.0,100.4,2025-05-26,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,37.65,0.439,21.25,0.05,2025-05-26 22:34:00,10.47,1.5,1.331,0.0
2025-05-26 22:35:00,158.0,100.4,2025-05-26,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,36.84,0.824,21.17,0.047,2025-05-26 22:35:00,21.75,1.237,1.114,0.0
2025-05-26 22:36:00,158.0,100.4,2025-05-26,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,37.15,0.72,21.1,0.0,2025-05-26 22:36:00,6.962,1.025,0.947,0.0
2025-05-26 22:37:00,158.0,100.4,2025-05-26,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,39.68,0.657,21.1,0.0,2025-05-26 22:37:00,355.2,1.818,1.784,0.0
2025-05-26 22:38:00,158.0,100.4,2025-05-26,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,37.02,1.139,21.16,0.049,2025-05-26 22:38:00,354.2,1.19,1.167,0.0
2025-05-26 22:39:00,158.0,100.4,2025-05-26,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,37.51,0.989,21.16,0.049,2025-05-26 22:39:00,336.2,0.983,0.898,0.0
2025-05-26 22:40:00,158.0,100.4,2025-05-26,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,39.53,0.544,21.2,0.0,2025-05-26 22:40:00,343.7,1.323,1.279,0.0
2025-05-26 22:41:00,158.0,100.4,2025-05-26,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,41.56,0.851,21.2,0.0,2025-05-26 22:41:00,336.3,1.422,1.39,0.0
2025-05-26 22:42:00,158.0,100.4,2025-05-26,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,39.79,0.628,21.2,0.0,2025-05-26 22:42:00,338.0,1.29,1.251,0.0
