time,base_time,time_offset,day_of_year,file_records,used_records,chopper_LI_7500,detector_LI_7500,momentum_flux,qc_momentum_flux,flag_momentum_flux,sensible_heat_flux,qc_sensible_heat_flux,flag_sensible_heat_flux,latent_flux,qc_latent_flux,flag_latent_flux,co2_flux,qc_co2_flux,flag_co2_flux,h2o_flux,qc_h2o_flux,flag_h2o_flux,ch4_flux,qc_ch4_flux,flag_ch4_flux,co2_molar_density,qc_co2_molar_density,co2_molar_fraction,co2_mixing_ratio,co2_timelag,flag_co2_timelag,h2o_molar_density,qc_h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_timelag,flag_h2o_timelag,ch4_molar_density,qc_ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_timelag,flag_ch4_timelag,sonic_temperature,qc_sonic_temperature,air_temperature,qc_air_temperature,air_pressure,qc_air_pressure,air_density,qc_air_density,air_heat_capacity,qc_air_heat_capacity,air_molar_volume,evapotranspiration_flux,water_vapor_density,water_vapor_partial_pressure,water_vapor_partial_pressure_saturated,specific_humidity,relative_humidity,water_vapor_pressure_deficit,dew_point_temperature,wind_u_component,qc_wind_u_component,wind_v_component,qc_wind_v_component,wind_w_component,qc_wind_w_component,rotated_mean_u,rotated_mean_v,rotated_mean_w,mean_wind,qc_mean_wind,maximum_instantaneous_wind_speed,wind_direction_from_north,qc_wind_direction_from_north,first_rotation_angle,second_rotation_angle,friction_velocity,qc_friction_velocity,turbulent_kinetic_energy,Monin_Obukhov_length,Monin_Obukhov_stability_parameter,Bowen_ratio,scaling_temperature,uncorrected_momentum_flux,spectral_correction_momentum_flux,uncorrected_sensible_heat_flux,qc_uncorrected_sensible_heat_flux,spectral_correction_sensible_heat_flux,uncorrected_latent_heat_flux,qc_uncorrected_latent_heat_flux,spectral_correction_latent_heat_flux,uncorrected_co2_flux,qc_uncorrected_co2_flux,spectral_correction_co2_flux,uncorrected_h2o_flux,spectral_correction_h2o_flux,uncorrected_ch4_flux,qc_uncorrected_ch4_flux,spectral_correction_ch4_flux,hard_flags_spike_test,hard_flags_resolution,hard_flags_drop_out_test,hard_flags_absolute_limits,hard_flags_skewness_kurtosis,soft_flags_skewness_kurtosis,hard_flags_discontinuities_test,soft_flags_discontinuities_test,hard_flags_time_lag_test,soft_flags_time_lag_test,hard_flags_attack_angle_test,hard_flags_non_steady_wind,number_spikes_u,number_spikes_v,number_spikes_w,number_spikes_ts,number_spikes_co2,number_spikes_h2o,number_spikes_ch4,phase_lock_flag_LI_7500,sync_flag_LI_7500,mean_value_LI_7500,variance_u,qc_variance_u,variance_v,qc_variance_v,variance_w,qc_variance_w,variance_ts,qc_variance_ts,variance_co2,qc_variance_co2,variance_h2o,qc_variance_h2o,variance_ch4,qc_variance_ch4,covariance_w_ts_cov,covariance_w_co2_cov,covariance_w_h2o_cov,covariance_w_ch4_cov,co2_signal_strength_7500_mean,lat,lon,alt
2025-06-19 00:00:00,2025-06-19,2025-06-19 00:00:00,170.0,18000.0,18000.0,0.0,0.0,-0.223693,0,1.0,44.6547,0,0.0,111.623,0,1.0,5.09278,0,1.0,2.54269,0,1.0,,1,0.0,16.502,0,409.479,421.041,0.0,1.0,1106.65,0,27.4603,28.2356,-0.1,0.0,,1,,,,9.0,303.754,0,300.149,0,100.566,0,1.15515,0,1021.01,0,0.024814,0.164766,0.0199418,2.76231,3.55476,0.0172634,77.7073,0.792449,295.882,0.999069,0,-0.682559,0,0.244443,0,1.23441,3.5777e-15,2.55646e-16,1.23441,0,6.71812,209.868,0,325.659,11.4214,0.440054,0,1.43663,-167.688,-0.243309,0.400051,-0.0860388,-0.207098,1.08013,49.1417,0,1.05264,96.8389,0,1.05772,1.8623,0,1.05772,2.20593,1.05772,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800001099.0,800001099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,14.0,3.0,0.0,27.0,49.0,29.0,,0.0,0.0,100.0,0.898558,0,1.50768,0,0.467027,0,0.0235198,0,0.00211509,0,306.115,0,,1,0.0416662,0.0018623,2.20593,,98.7803,39.3105,-76.62375,64.0
2025-06-19 00:30:00,2025-06-19,2025-06-19 00:30:00,170.0208,18000.0,18000.0,0.0,0.0,-0.12767,0,0.0,20.7741,0,0.0,26.9887,0,0.0,4.04952,0,1.0,0.614382,0,0.0,,1,0.0,16.5104,0,408.742,419.681,-0.6,0.0,1052.92,0,26.0668,26.7644,0.0,0.0,,1,,,,9.0,303.278,0,299.473,0,100.572,0,1.15844,0,1020.19,0,0.0247567,0.039812,0.0189736,2.6222801,3.41618,0.0163786,76.7606,0.7939,295.027,0.768975,0,-1.22538,0,0.281393,0,1.47379,5.75371e-14,2.18559e-14,1.47379,0,6.20311,232.542,0,302.11,11.0072,0.331976,0,1.23345,-154.721,-0.2637,0.769731,-0.0529493,-0.119312,1.07004,21.4928,0,1.04594,22.4269,0,1.05098,2.69202,0,1.05098,0.510535,1.05098,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800001099.0,800111099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,6.0,0.0,0.0,47.0,43.0,8.0,,0.0,0.0,100.0,1.5595,0,0.587458,0,0.31995,0,0.0197698,0,0.00503688,0,78.8455,2,,1,0.0181861,0.00269202,0.510535,,98.7841,39.3105,-76.62375,64.0
2025-06-19 01:00:00,2025-06-19,2025-06-19 01:00:00,170.0416,18000.0,18000.0,0.0,0.0,-0.155146,0,0.0,12.2476,8,2.0,-18.8879,8,2.0,-5.84364,8,2.0,-0.429737,8,2.0,,1,0.0,16.6907,0,412.428,423.431,0.0,1.0,1051.56,0,25.9839,26.6771,0.0,1.0,,1,,,,9.0,303.058,0,298.909,0,100.572,0,1.16066,0,1020.13,0,0.02471,-0.027847,0.018949,2.61395,3.3041599,0.016326,79.111,0.69020694,294.975,0.755438,0,-0.566039,0,0.111554,0,0.950543,7.92556e-14,-1.92271e-14,0.950543,0,4.29173,223.012,0,323.156,6.73968,0.365609,0,0.584948,-350.541,-0.116391,-0.648432,-0.0282925,-0.141428,1.097,10.389,0,1.06394,-18.7029,0,1.06916,-5.84005,0,1.06916,-0.425527,1.06916,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800001099.0,800001199.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,3.0,2.0,0.0,23.0,4.0,2.0,,0.0,0.0,100.0,0.504998,0,0.546936,0,0.117962,0,0.0232452,0,0.0193658,0,37.9736,2,,1,0.00877427,-0.00584005,-0.425527,,98.7672,39.3105,-76.62375,64.0
2025-06-19 01:30:00,2025-06-19,2025-06-19 01:30:00,170.0624,18000.0,18000.0,0.0,0.0,0.0517762,4,1.0,-12.1468,0,0.0,12.181,0,0.0,8.88723,0,1.0,0.277012,0,0.0,,1,0.0,16.8962,0,416.628,427.878,0.0,0.0,1066.34,0,26.294,27.004,-0.1,0.0,,1,,,,9.0,302.754,0,298.432,0,100.623,0,1.16297,0,1020.3,0,0.0246581,0.0179504,0.0192155,2.64648,3.21189,0.0165228,82.3963,0.56540996,295.177,0.55749,0,-1.02029,0,0.194725,0,1.17886,1.31187e-13,-1.90599e-14,1.17886,0,3.45513,240.769,0,298.652,9.50772,0.210999,0,0.435074,67.967,0.600291,-0.997192,0.0485159,0.0510101,1.01502,-11.2787,0,1.00977,13.0972,0,1.02839,9.09318,0,1.02839,0.297848,1.02839,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800001099.0,800001199.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,7.0,0.0,0.0,10.0,14.0,13.0,,0.0,0.0,100.0,0.371525,0,0.386099,0,0.112524,0,0.00611915,0,0.0653408,0,11.9857,2,,1,-0.00950524,0.00909318,0.297848,,98.7364,39.3105,-76.62375,64.0
2025-06-19 02:00:00,2025-06-19,2025-06-19 02:00:00,170.0833,18000.0,18000.0,0.0,0.0,0.0614054,4,0.0,-4.75672,0,1.0,1.63738,0,1.0,3.84067,0,0.0,0.0372323,0,1.0,,1,0.0,16.9367,0,417.335,428.577,-0.3,0.0,1064.53,0,26.2309,26.9375,0.0,1.0,,1,,,,9.0,302.706,0,298.318,0,100.655,0,1.16381,0,1020.26,0,0.0246408,0.00241265,0.0191828,2.64098,3.19035,0.0164827,82.7802,0.54937094,295.143,0.375031,0,-1.29841,0,0.253725,0,1.37509,-3.81102e-14,-9.66667e-15,1.37509,0,4.03301,253.636,0,286.111,10.6328,0.2297,0,0.289583,223.969,0.182168,-2.90507,0.0174402,0.0600709,1.02222,-4.59875,0,1.01198,2.17394,0,1.02261,3.96297,0,1.02261,0.049433,1.02261,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800001099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,8.0,18.0,0.0,14.0,20.0,13.0,,0.0,0.0,100.0,0.213544,0,0.290305,0,0.0753155,0,0.00749467,0,0.0160134,0,7.29804,2,,1,-0.00387297,0.00396297,0.049433,,98.7303,39.3105,-76.62375,64.0
2025-06-19 02:30:00,2025-06-19,2025-06-19 02:30:00,170.1041,18000.0,18000.0,0.0,0.0,0.0383419,4,1.0,-10.3925,0,1.0,6.06334,0,1.0,3.81778,0,1.0,0.13784,0,1.0,,1,0.0,16.9549,0,417.375,428.703,0.0,0.0,1073.44,0,26.4246,27.1418,0.1,0.0,,1,,,,9.0,302.493,0,298.066,0,100.668,0,1.16486,0,1020.37,0,0.0246168,0.00893202,0.0193434,2.66083,3.14274,0.0166057,84.6658,0.481912,295.266,0.277664,0,-0.751176,0,0.0442542,0,0.802073,9.1492e-14,4.15869e-14,0.802073,0,2.11292,243.343,0,290.286,3.16288,0.181426,0,0.266271,50.5176,0.807639,-1.71399,0.0481935,0.037669,1.01786,-9.9036,0,1.01151,7.04829,0,1.03404,4.11744,0,1.03404,0.160231,1.03404,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800001199.0,800001199.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,9.0,0.0,1.0,23.0,33.0,35.0,,0.0,0.0,100.0,0.250489,0,0.249665,0,0.0323872,0,0.0104453,0,0.0167338,0,8.62292,2,,1,-0.00833222,0.00411744,0.160231,,98.7159,39.3105,-76.62375,64.0
2025-06-19 03:00:00,2025-06-19,2025-06-19 03:00:00,170.1249,18000.0,18000.0,0.0,0.0,0.0271759,4,1.0,1.47797,8,2.0,-5.32467,8,2.0,-0.628758,8,2.0,-0.121024,8,2.0,,1,0.0,17.1543,0,422.083,433.59,0.0,1.0,1078.63,0,26.5396,27.2632,0.0,1.0,,1,,,,9.0,302.327,0,297.868,0,100.649,0,1.16537,0,1020.43,0,0.024605,-0.00784236,0.0194368,2.6718998,3.10573,0.0166787,86.0314,0.433826,295.334,0.602256,0,-0.898863,0,0.225851,0,1.10529,-5.12808e-14,-3.03651e-15,1.10529,0,2.59587,232.824,0,303.823,11.7906,0.152708,0,0.244717,-211.802,-0.192633,-0.27757,-0.00813876,0.0250017,1.08696,1.08076,0,1.0572,-5.06557,0,1.06234,-0.611146,0,1.06234,-0.115135,1.06234,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,2.0,11.0,0.0,35.0,23.0,27.0,,0.0,0.0,100.0,0.276536,0,0.160758,0,0.0521399,0,0.0157762,0,0.0134185,0,6.96531,2,,1,0.000908829,-0.000611146,-0.115135,,98.6913,39.3105,-76.62375,64.0
2025-06-19 03:30:00,2025-06-19,2025-06-19 03:30:00,170.1458,18000.0,18000.0,0.0,0.0,-0.027811,0,0.0,-8.80182,0,0.0,-7.39021,0,0.0,-0.586965,8,2.0,-0.167909,0,0.0,,1,0.0,17.6619,0,434.156,446.121,0.0,1.0,1090.99,0,26.8182,27.5573,-0.3,0.0,,1,,,,9.0,301.989,0,297.483,0,100.615,0,1.16636,0,1020.59,0,0.0245815,-0.0108805,0.0196597,2.69905,3.0350802,0.0168556,88.9284,0.33603102,295.5,0.686711,0,-0.0171907,0,0.0229069,0,0.687308,-1.54029e-14,4.03912e-15,0.687308,0,2.31983,182.402,0,358.566,1.90993,0.154416,0,0.152149,36.7648,1.10976,1.19101,0.0478849,-0.0273564,1.01662,-9.14983,0,1.01167,-5.76355,0,1.04075,-0.0721119,0,1.04075,-0.13095,1.04075,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800000199.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,8.0,4.0,2.0,3.0,24.0,45.0,,0.0,0.0,100.0,0.133892,0,0.130057,0,0.0403493,0,0.0112826,0,0.0534524,0,23.6009,2,,1,-0.00768653,-7.21119e-05,-0.13095,,98.6459,39.3105,-76.62375,64.0
2025-06-19 04:00:00,2025-06-19,2025-06-19 04:00:00,170.1666,18000.0,18000.0,0.0,0.0,-0.017231,0,0.0,-6.61952,0,0.0,-4.60097,0,0.0,3.41053,0,0.0,-0.104514,0,0.0,,1,0.0,17.8594,0,438.74,450.932,-0.2,0.0,1100.52,0,27.0358,27.787,-0.3,0.0,,1,,,,9.0,301.85,0,297.27,0,100.605,0,1.16698,0,1020.71,0,0.0245663,-0.00677253,0.0198314,2.72067,2.99657,0.0169937,90.7926,0.275905,295.632,0.753177,0,-0.0187326,0,-0.0195871,0,0.753664,2.79295e-15,-3.2833e-15,0.753664,0,1.85783,181.782,0,358.575,-1.48924,0.121513,0,0.0794898,23.8208,1.71279,1.43872,0.0457339,-0.017013,1.01281,-6.82534,0,1.01103,-3.4026,0,1.04945,3.61166,0,1.04945,-0.0772925,1.04945,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000199.0,800010199.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,1.0,0.0,1.0,52.0,21.0,90.0,,0.0,0.0,100.0,0.0756778,0,0.0582922,0,0.0250097,0,0.011587,0,0.0272453,0,5.60686,2,,1,-0.00573004,0.00361166,-0.0772925,,98.6006,39.3105,-76.62375,64.0
2025-06-19 04:30:00,2025-06-19,2025-06-19 04:30:00,170.1874,18000.0,18000.0,0.0,0.0,-0.0911875,0,0.0,-13.2064,0,1.0,-9.29746,0,0.0,9.7267,0,1.0,-0.211139,0,0.0,,1,0.0,17.7626,0,435.943,448.123,-0.5,0.0,1107.51,0,27.1814,27.9409,-0.2,0.0,,1,,,,9.0,301.55,0,296.979,0,100.603,0,1.16804,0,1020.79,0,0.0245428,-0.0136818,0.0199574,2.73527,2.94474,0.0170862,92.8868,0.20946601,295.72,1.15718,0,-0.0622215,0,0.0360782,0,1.15941,4.48561e-14,6.73017e-15,1.15941,0,3.02538,183.816,0,356.922,1.7832,0.279408,0,0.343531,145.161,0.281066,1.42043,0.0396418,-0.089318,1.02093,-13.6241,0,1.01179,-7.04977,0,1.02497,10.2259,0,1.02497,-0.160096,1.02497,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000199.0,800000199.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,2.0,10.0,3.0,38.0,0.0,72.0,,0.0,0.0,100.0,0.409819,0,0.197773,0,0.0794686,0,0.0101457,0,0.0256625,0,8.95033,2,,1,-0.0114266,0.0102259,-0.160096,,98.5336,39.3105,-76.62375,64.0
