time,base_time,time_offset,day_of_year,file_records,used_records,chopper_LI_7500,detector_LI_7500,momentum_flux,qc_momentum_flux,flag_momentum_flux,sensible_heat_flux,qc_sensible_heat_flux,flag_sensible_heat_flux,latent_flux,qc_latent_flux,flag_latent_flux,co2_flux,qc_co2_flux,flag_co2_flux,h2o_flux,qc_h2o_flux,flag_h2o_flux,ch4_flux,qc_ch4_flux,flag_ch4_flux,co2_molar_density,qc_co2_molar_density,co2_molar_fraction,co2_mixing_ratio,co2_timelag,flag_co2_timelag,h2o_molar_density,qc_h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_timelag,flag_h2o_timelag,ch4_molar_density,qc_ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_timelag,flag_ch4_timelag,sonic_temperature,qc_sonic_temperature,air_temperature,qc_air_temperature,air_pressure,qc_air_pressure,air_density,qc_air_density,air_heat_capacity,qc_air_heat_capacity,air_molar_volume,evapotranspiration_flux,water_vapor_density,water_vapor_partial_pressure,water_vapor_partial_pressure_saturated,specific_humidity,relative_humidity,water_vapor_pressure_deficit,dew_point_temperature,wind_u_component,qc_wind_u_component,wind_v_component,qc_wind_v_component,wind_w_component,qc_wind_w_component,rotated_mean_u,rotated_mean_v,rotated_mean_w,mean_wind,qc_mean_wind,maximum_instantaneous_wind_speed,wind_direction_from_north,qc_wind_direction_from_north,first_rotation_angle,second_rotation_angle,friction_velocity,qc_friction_velocity,turbulent_kinetic_energy,Monin_Obukhov_length,Monin_Obukhov_stability_parameter,Bowen_ratio,scaling_temperature,uncorrected_momentum_flux,spectral_correction_momentum_flux,uncorrected_sensible_heat_flux,qc_uncorrected_sensible_heat_flux,spectral_correction_sensible_heat_flux,uncorrected_latent_heat_flux,qc_uncorrected_latent_heat_flux,spectral_correction_latent_heat_flux,uncorrected_co2_flux,qc_uncorrected_co2_flux,spectral_correction_co2_flux,uncorrected_h2o_flux,spectral_correction_h2o_flux,uncorrected_ch4_flux,qc_uncorrected_ch4_flux,spectral_correction_ch4_flux,hard_flags_spike_test,hard_flags_resolution,hard_flags_drop_out_test,hard_flags_absolute_limits,hard_flags_skewness_kurtosis,soft_flags_skewness_kurtosis,hard_flags_discontinuities_test,soft_flags_discontinuities_test,hard_flags_time_lag_test,soft_flags_time_lag_test,hard_flags_attack_angle_test,hard_flags_non_steady_wind,number_spikes_u,number_spikes_v,number_spikes_w,number_spikes_ts,number_spikes_co2,number_spikes_h2o,number_spikes_ch4,phase_lock_flag_LI_7500,sync_flag_LI_7500,mean_value_LI_7500,variance_u,qc_variance_u,variance_v,qc_variance_v,variance_w,qc_variance_w,variance_ts,qc_variance_ts,variance_co2,qc_variance_co2,variance_h2o,qc_variance_h2o,variance_ch4,qc_variance_ch4,covariance_w_ts_cov,covariance_w_co2_cov,covariance_w_h2o_cov,covariance_w_ch4_cov,co2_signal_strength_7500_mean,lat,lon,alt
2025-05-08 00:00:00,2025-05-08,2025-05-08 00:00:00,128.0,18000.0,18000.0,0.0,0.0,-0.0270129,0,0.0,12.1361,0,0.0,13.0219,0,0.0,25.9391,0,0.0,0.294735,0,0.0,,1,0.0,17.2631,0,417.485,422.099,0.1,0.0,452.003,0,10.9311,11.0519,0.1,0.0,,1,,,,9.0,297.101,0,293.534,0,100.913,0,1.19274,0,1011.5,0,0.0241837,0.0190988,0.0081451,1.10338,2.3871799,0.00682889,46.2211,1.2838,281.572,-1.85836,0,-0.667057,0,0.312547,0,1.99904,8.63065e-14,1.34446e-14,1.99904,0,3.78018,338.99,0,199.746,8.99502,0.150492,0,0.239091,-24.6633,-1.65428,0.931969,-0.0668423,-0.0256016,1.05513,12.4884,0,1.03614,11.7125,0,1.04121,24.2261,0,1.04121,0.265098,1.04121,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800011099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,1.0,16.0,6.0,65.0,34.0,0.0,,0.0,0.0,100.0,0.230378,0,0.181897,0,0.0659071,0,0.0137908,0,0.0394872,0,10.6641,2,,1,0.0103513,0.0242261,0.265098,,97.9473,39.3105,-76.62375,64.0
2025-05-08 00:30:00,2025-05-08,2025-05-08 00:30:00,128.0208,18000.0,18000.0,0.0,0.0,-0.0936661,0,1.0,1.27174,0,1.0,28.672,0,1.0,47.4564,4,1.0,0.648684,0,1.0,,1,0.0,17.5495,0,423.734,428.462,0.1,0.0,456.937,0,11.0328,11.1558,0.1,0.0,,1,,,,9.0,296.98,0,293.103,0,100.926,0,1.1946,0,1011.55,0,0.024145,0.0420347,0.008234,1.11379,2.32438,0.00689266,47.9175,1.2106,281.71,-1.42643,0,-0.304991,0,0.341483,0,1.49811,1.40432e-14,-4.72851e-14,1.49811,0,3.01567,347.999,0,192.069,13.176,0.280014,0,0.296317,-1516.26,-0.0269083,0.0443546,-0.00375843,-0.0876066,1.06917,2.90863,0,1.04536,26.9261,0,1.0504,44.8577,4,1.0504,0.609184,1.0504,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,810000099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,22.0,28.0,5.0,21.0,40.0,3.0,,0.0,0.0,100.0,0.481254,0,0.0394958,0,0.0718846,0,0.00621229,0,0.108242,0,21.8285,2,,1,0.002407,0.0448577,0.609184,,97.9318,39.3105,-76.62375,64.0
2025-05-08 01:00:00,2025-05-08,2025-05-08 01:00:00,128.0416,18000.0,18000.0,0.0,0.0,-0.0248587,0,1.0,-0.905825,0,0.0,-1.87781,0,1.0,8.08773,0,1.0,-0.0424682,0,1.0,,1,0.0,17.9562,0,432.793,437.77,0.2,0.0,471.688,0,11.3689,11.4997,0.0,1.0,,1,,,,9.0,296.748,0,292.714,0,100.969,0,1.19655,0,1011.73,0,0.0241026,-0.00275194,0.00849982,1.14822,2.269,0.00710359,50.6046,1.12078,282.161,-0.99595,0,-0.5255,0,0.346486,0,1.17818,-4.12584e-14,1.83058e-14,1.17818,0,1.84635,333.293,0,207.818,17.1027,0.144136,0,0.0807699,290.444,0.140475,0.482383,0.0051913,-0.0242063,1.02695,-1.00677,0,1.01406,-1.76055,0,1.02419,7.95945,0,1.02419,-0.0398162,1.02419,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,801000099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,7.0,2.0,0.0,9.0,13.0,7.0,,0.0,0.0,100.0,0.0739924,0,0.0625028,0,0.0250447,0,0.00742707,0,0.131604,0,32.1354,2,,1,-0.000831639,0.00795945,-0.0398162,,97.9179,39.3105,-76.62375,64.0
2025-05-08 01:30:00,2025-05-08,2025-05-08 01:30:00,128.0624,18000.0,18000.0,0.0,0.0,0.0226996,4,1.0,10.6408,8,2.0,-19.6106,8,2.0,-13.9922,8,2.0,-0.443297,8,2.0,,1,0.0,19.0223,0,457.511,463.045,0.0,1.0,496.918,0,11.9515,12.0961,0.0,1.0,,1,,,,9.0,296.4,0,292.216,0,101.013,0,1.19884,0,1012.04,0,0.0240513,-0.0287256,0.00895447,1.20758,2.19981,0.00746927,54.8948,0.992229,282.91,-0.350453,0,-0.265422,0,0.0439271,0,0.441809,-2.67883e-14,-3.96748e-14,0.441809,0,1.10619,326.547,0,217.139,5.70609,0.137603,0,0.0491319,-21.5213,-1.8958,-0.542603,-0.0637363,0.0195611,1.16044,8.52121,0,1.10724,-17.996,0,1.11336,-12.8982,0,1.11336,-0.406799,1.11336,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800100099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,9.0,0.0,0.0,0.0,11.0,5.0,,0.0,0.0,100.0,0.0509925,0,0.0356746,0,0.0115966,0,0.0584424,0,0.36467,0,213.644,0,,1,0.00702332,-0.0128982,-0.406799,,97.8921,39.3105,-76.62375,64.0
2025-05-08 02:00:00,2025-05-08,2025-05-08 02:00:00,128.0833,18000.0,18000.0,0.0,0.0,0.0594688,4,1.0,-40.2275,0,1.0,13.8266,0,1.0,-2.37772,8,2.0,0.31224,0,1.0,,1,0.0,19.6346,0,470.458,476.45,0.0,1.0,524.865,0,12.5761,12.7363,0.1,0.0,,1,,,,9.0,295.397,0,291.187,0,101.038,0,1.20309,0,1012.36,0,0.0239606,0.0202331,0.00945808,1.271,2.06252,0.00786146,61.6237,0.79152,283.675,-0.672602,0,-0.129216,0,0.0740254,0,0.688891,-2.29656e-14,2.41985e-14,0.688891,0,2.21648,351.283,0,190.875,6.16868,0.222328,0,0.118847,24.0179,1.69874,-2.90942,0.148557,0.0586423,1.01409,-38.9663,0,1.01138,15.542,0,1.04806,-0.283906,0,1.04806,0.350977,1.04806,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,2.0,2.0,0.0,0.0,8.0,4.0,,0.0,0.0,100.0,0.170716,0,0.0290519,0,0.0379252,0,0.113827,0,0.0440701,0,31.4351,2,,1,-0.0319929,-0.000283906,0.350977,,97.8451,39.3105,-76.62375,64.0
2025-05-08 02:30:00,2025-05-08,2025-05-08 02:30:00,128.1041,18000.0,18000.0,0.0,0.0,0.0283426,4,1.0,-3.31905,8,2.0,5.32323,0,0.0,2.60948,0,1.0,0.120118,0,0.0,,1,0.0,19.6237,0,468.856,474.792,0.0,1.0,523.231,0,12.5012,12.6595,0.0,1.0,,1,,,,9.0,294.806,0,290.38,0,101.046,0,1.20657,0,1012.3,0,0.0238923,0.00778366,0.00942863,1.26353,1.96015,0.00781443,64.461,0.69662,283.587,-0.942383,0,-0.367008,0,0.157385,0,1.0235,4.67578e-14,-1.63683e-14,1.0235,0,1.88998,339.488,0,201.278,8.84553,0.153266,0,0.0927926,95.3681,0.427816,-0.623503,0.0177299,0.0277718,1.02055,-2.96203,0,1.01188,5.32978,0,1.027,2.66485,0,1.027,0.120266,1.027,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,5.0,2.0,0.0,5.0,0.0,2.0,,0.0,0.0,100.0,0.0615445,0,0.0842616,0,0.0397792,0,0.0711775,0,0.180147,0,131.279,0,,1,-0.00242509,0.00266485,0.120266,,97.8074,39.3105,-76.62375,64.0
2025-05-08 03:00:00,2025-05-08,2025-05-08 03:00:00,128.1249,18000.0,18000.0,0.0,0.0,0.00167147,12,2.0,9.12856,8,2.0,5.75235,0,1.0,5.47316,0,1.0,0.129763,0,1.0,,1,0.0,19.8018,0,472.685,478.734,0.0,0.0,529.26,0,12.6339,12.7955,0.0,0.0,,1,,,,9.0,294.484,0,290.073,0,101.03,0,1.20759,0,1012.37,0,0.0238708,0.00840864,0.00953726,1.27674,1.92246,0.00789775,66.4121,0.64571303,283.743,-0.639858,0,-0.201815,0,0.0501122,0,0.672799,-9.59647e-15,7.32139e-15,0.672799,0,1.48836,343.243,0,197.506,4.27153,0.037204,0,0.0567498,-0.495917,-82.2718,1.58693,-0.200702,0.00148831,1.12307,8.7637,0,1.0816,4.66888,0,1.08714,4.50917,0,1.08714,0.105322,1.08714,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,7.0,1.0,1.0,0.0,2.0,1.0,,0.0,0.0,100.0,0.0337218,0,0.0549907,0,0.024787,0,0.140463,0,0.192282,0,116.908,0,,1,0.00716849,0.00450917,0.105322,,97.7896,39.3105,-76.62375,64.0
2025-05-08 03:30:00,2025-05-08,2025-05-08 03:30:00,128.1458,18000.0,18000.0,0.0,0.0,0.0225485,4,0.0,-8.93502,0,1.0,2.83278,0,1.0,1.7657,8,2.0,0.0638434,0,1.0,,1,0.0,20.5482,0,488.964,495.371,0.0,1.0,543.528,0,12.9337,13.1032,0.0,1.0,,1,,,,9.0,293.675,0,289.109,0,101.011,0,1.21126,0,1012.52,0,0.0237959,0.00413705,0.00979437,1.3068,1.808,0.00808612,72.2789,0.501198,284.092,-0.85367,0,-0.140292,0,0.071162,0,0.868043,2.68135e-14,-3.48035e-15,0.868043,0,1.89805,352.333,0,189.333,4.70237,0.13644,0,0.085218,24.9877,1.63281,-3.15415,0.0533968,0.0222805,1.01203,-8.67846,0,1.0104,3.25371,0,1.04615,2.15292,0,1.04615,0.0733298,1.04615,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800010199.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,3.0,6.0,0.0,0.0,0.0,22.0,,0.0,0.0,100.0,0.0911433,0,0.0328745,0,0.0464183,0,0.0300167,0,0.10383,0,16.5964,2,,1,-0.00707626,0.00215292,0.0733298,,97.7328,39.3105,-76.62375,64.0
2025-05-08 04:00:00,2025-05-08,2025-05-08 04:00:00,128.1666,18000.0,18000.0,0.0,0.0,0.00992944,4,1.0,5.78097,0,0.0,-8.28957,0,1.0,-15.951,0,1.0,-0.186742,0,1.0,,1,0.0,20.6813,0,491.362,497.887,0.0,1.0,551.678,0,13.1072,13.2812,0.0,1.0,,1,,,,9.0,293.241,0,288.65,0,101.008,0,1.21307,0,1012.61,0,0.0237587,-0.0121009,0.00994123,1.32429,1.7556,0.00819509,75.4324,0.431308,284.293,-1.26444,0,-0.287584,0,0.195157,0,1.31133,-3.59043e-14,-1.03578e-14,1.31133,0,2.14769,348.225,0,192.813,8.55874,0.090473,0,0.0869115,-11.2604,-3.6233,-0.697379,-0.0520181,0.00922323,1.07657,5.02548,0,1.05027,-8.13031,0,1.05533,-15.3472,0,1.05533,-0.183154,1.05533,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800000199.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,3.0,15.0,1.0,18.0,14.0,33.0,,0.0,0.0,100.0,0.0864011,0,0.0418199,0,0.045602,0,0.036158,0,0.170067,0,34.1042,2,,1,0.00409119,-0.0153472,-0.183154,,97.6895,39.3105,-76.62375,64.0
2025-05-08 04:30:00,2025-05-08,2025-05-08 04:30:00,128.1874,18000.0,18000.0,0.0,0.0,0.0215925,4,1.0,11.9637,0,1.0,-6.09483,0,1.0,2.76004,0,1.0,-0.137257,0,1.0,,1,0.0,20.9998,0,498.384,505.034,0.2,0.0,554.8,0,13.167,13.3426,0.0,1.0,,1,,,,9.0,293.006,0,288.323,0,101.004,0,1.21437,0,1012.63,0,0.0237328,-0.00889427,0.0099975,1.3302801,1.7191701,0.00823266,77.379,0.388893,284.361,-0.827224,0,-0.402927,0,0.0581242,0,0.92197,2.93316e-14,-9.8887e-15,0.92197,0,1.83359,333.682,0,205.97,3.61452,0.133345,0,0.188538,-17.4202,-2.34211,-1.96293,-0.0729602,0.0196452,1.09913,10.8826,0,1.06538,-6.39428,0,1.07062,1.98004,0,1.07062,-0.144001,1.07062,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800000199.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,0.0,6.0,1.0,10.0,7.0,19.0,,0.0,0.0,100.0,0.150104,0,0.192045,0,0.0349273,0,0.0510181,0,0.0461114,0,24.1008,2,,1,0.00884971,0.00198004,-0.144001,,97.6598,39.3105,-76.62375,64.0
