time,base_time,time_offset,day_of_year,file_records,used_records,chopper_LI_7500,detector_LI_7500,momentum_flux,qc_momentum_flux,flag_momentum_flux,sensible_heat_flux,qc_sensible_heat_flux,flag_sensible_heat_flux,latent_flux,qc_latent_flux,flag_latent_flux,co2_flux,qc_co2_flux,flag_co2_flux,h2o_flux,qc_h2o_flux,flag_h2o_flux,ch4_flux,qc_ch4_flux,flag_ch4_flux,co2_molar_density,qc_co2_molar_density,co2_molar_fraction,co2_mixing_ratio,co2_timelag,flag_co2_timelag,h2o_molar_density,qc_h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_timelag,flag_h2o_timelag,ch4_molar_density,qc_ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_timelag,flag_ch4_timelag,sonic_temperature,qc_sonic_temperature,air_temperature,qc_air_temperature,air_pressure,qc_air_pressure,air_density,qc_air_density,air_heat_capacity,qc_air_heat_capacity,air_molar_volume,evapotranspiration_flux,water_vapor_density,water_vapor_partial_pressure,water_vapor_partial_pressure_saturated,specific_humidity,relative_humidity,water_vapor_pressure_deficit,dew_point_temperature,wind_u_component,qc_wind_u_component,wind_v_component,qc_wind_v_component,wind_w_component,qc_wind_w_component,rotated_mean_u,rotated_mean_v,rotated_mean_w,mean_wind,qc_mean_wind,maximum_instantaneous_wind_speed,wind_direction_from_north,qc_wind_direction_from_north,first_rotation_angle,second_rotation_angle,friction_velocity,qc_friction_velocity,turbulent_kinetic_energy,Monin_Obukhov_length,Monin_Obukhov_stability_parameter,Bowen_ratio,scaling_temperature,uncorrected_momentum_flux,spectral_correction_momentum_flux,uncorrected_sensible_heat_flux,qc_uncorrected_sensible_heat_flux,spectral_correction_sensible_heat_flux,uncorrected_latent_heat_flux,qc_uncorrected_latent_heat_flux,spectral_correction_latent_heat_flux,uncorrected_co2_flux,qc_uncorrected_co2_flux,spectral_correction_co2_flux,uncorrected_h2o_flux,spectral_correction_h2o_flux,uncorrected_ch4_flux,qc_uncorrected_ch4_flux,spectral_correction_ch4_flux,hard_flags_spike_test,hard_flags_resolution,hard_flags_drop_out_test,hard_flags_absolute_limits,hard_flags_skewness_kurtosis,soft_flags_skewness_kurtosis,hard_flags_discontinuities_test,soft_flags_discontinuities_test,hard_flags_time_lag_test,soft_flags_time_lag_test,hard_flags_attack_angle_test,hard_flags_non_steady_wind,number_spikes_u,number_spikes_v,number_spikes_w,number_spikes_ts,number_spikes_co2,number_spikes_h2o,number_spikes_ch4,phase_lock_flag_LI_7500,sync_flag_LI_7500,mean_value_LI_7500,variance_u,qc_variance_u,variance_v,qc_variance_v,variance_w,qc_variance_w,variance_ts,qc_variance_ts,variance_co2,qc_variance_co2,variance_h2o,qc_variance_h2o,variance_ch4,qc_variance_ch4,covariance_w_ts_cov,covariance_w_co2_cov,covariance_w_h2o_cov,covariance_w_ch4_cov,co2_signal_strength_7500_mean,lat,lon,alt
2025-07-02 00:00:00,2025-07-02,2025-07-02 00:00:00,183.0,18000.0,18000.0,0.0,0.0,0.0115183,4,1.0,-3.32152,8,2.0,18.2597,0,1.0,10.3579,8,2.0,0.414705,0,1.0,,1,0.0,17.1251,0,420.849,431.743,0.0,1.0,1026.75,0,25.2324,25.8855,-0.2,0.0,,1,,,,9.0,301.385,0,297.076,0,100.504,0,1.16737,0,1019.66,0,0.024575,0.0268729,0.018502,2.53664,2.96192,0.0158493,85.6416,0.425285,294.484,0.219556,0,0.293878,0,-0.0574325,0,0.371305,1.14066e-14,-3.29361e-15,0.371305,0,2.76072,141.413,0,53.2366,-8.89808,0.0993321,0,0.25796,25.9053,1.57497,-0.181905,0.0280919,0.0111769,1.03055,-2.16181,0,1.01833,17.4206,0,1.04609,9.88844,0,1.04609,0.395647,1.04609,,1,,800000099.0,800000099.0,800000099.0,800001199.0,800001099.0,800001099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,2.0,3.0,0.0,0.0,48.0,34.0,,0.0,0.0,82.0,0.31047,0,0.141602,0,0.0638471,0,0.0136712,0,0.453391,0,643.731,0,,1,-0.00181615,0.00988844,0.395647,,82.9325,39.3105,-76.62375,64.0
2025-07-02 00:30:00,2025-07-02,2025-07-02 00:30:00,183.0208,18000.0,18000.0,0.0,0.0,-0.0195604,0,0.0,-4.67344,0,0.0,28.7278,0,0.0,16.8521,0,1.0,0.651588,0,0.0,,1,0.0,18.2327,0,446.065,458.002,0.0,0.0,1065.29,0,26.0625,26.7599,-0.1,0.0,,1,,,,9.0,301.353,0,295.71,0,100.491,0,1.17225,0,1020.12,0,0.0244651,0.0422229,0.0191966,2.61976,2.72731,0.0163759,96.0565,0.107552,295.011,0.468621,0,0.462077,0,-0.0346934,0,0.659033,1.59746e-14,-3.33454e-15,0.659033,0,2.53275,135.362,0,44.5971,-3.01761,0.129175,0,0.177164,40.4924,1.0076,-0.16268,0.0302544,-0.0191023,1.02398,-2.85985,0,1.01412,27.6594,0,1.034,16.2499,0,1.034,0.627354,1.034,,1,,800000099.0,800000099.0,800000099.0,800001199.0,800000199.0,800000199.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,2.0,7.0,0.0,17.0,20.0,33.0,,0.0,0.0,69.0,0.144897,0,0.159309,0,0.0501219,0,0.00589444,0,1.08104,0,507.666,0,,1,-0.00239152,0.0162499,0.627354,,69.6718,39.3105,-76.62375,64.0
2025-07-02 01:00:00,2025-07-02,2025-07-02 01:00:00,183.0416,18000.0,18000.0,0.0,0.0,-0.26979,0,1.0,-36.6689,0,1.0,155.665,0,1.0,35.2701,4,1.0,3.53113,0,1.0,,1,0.0,18.7292,0,458.491,471.393,-0.3,0.0,1118.02,0,27.3691,28.1393,-0.2,0.0,,1,,,,9.0,301.222,0,295.834,0,100.472,0,1.17095,0,1020.88,0,0.02448,0.228818,0.0201467,2.75058,2.74806,0.0172055,100.0,0.0,295.812,0.0415906,0,0.10955,0,0.0382966,0,0.123278,7.30228e-14,4.82604e-14,0.123278,0,2.93167,5.30999,0,69.2107,18.0985,0.480004,0,0.35248,264.824,0.154065,-0.235562,0.0639061,-0.216368,1.2469,-23.9956,0,1.12474,137.537,0,1.13798,31.2771,0,1.13798,3.11991,1.13798,,1,,800000099.0,800000099.0,800000099.0,800001099.0,800000099.0,800100099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,0.0,4.0,0.0,6.0,28.0,40.0,,0.0,0.0,74.0,0.371026,0,0.194434,0,0.1395,0,0.013443,0,0.412058,0,648.487,0,,1,-0.0200734,0.0312771,3.11991,,74.0463,39.3105,-76.62375,64.0
2025-07-02 01:30:00,2025-07-02,2025-07-02 01:30:00,183.0624,18000.0,18000.0,0.0,0.0,-0.0206839,0,1.0,0.1888,0,1.0,48.7143,0,1.0,1.1452,8,2.0,1.10496,0,1.0,,1,0.0,17.4555,0,427.188,438.903,0.0,1.0,1090.66,0,26.6917,27.4237,0.1,0.0,,1,,,,9.0,301.104,0,295.755,0,100.475,0,1.17159,0,1020.48,0,0.0244729,0.0716013,0.0196537,2.68256,2.7349,0.0167753,98.0862,0.0523395,295.4,-0.717666,0,-0.381753,0,0.249884,0,0.850425,-4.1666e-14,-5.25645e-15,0.850425,0,2.31576,328.835,0,208.01,17.0876,0.13287,0,0.272493,-1090.83,-0.0374028,0.00387565,-0.00118848,-0.0187197,1.10492,3.02709,0,1.06929,44.0985,0,1.0746,0.617693,0,1.0746,1.00026,1.0746,,1,,800000099.0,800000099.0,800000099.0,800000099.0,801000099.0,801000099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,4.0,11.0,0.0,7.0,22.0,36.0,,0.0,0.0,64.0,0.363688,0,0.138877,0,0.042421,0,0.0164025,0,0.914611,0,1467.78,0,,1,0.00253188,0.000617693,1.00026,,64.3298,39.3105,-76.62375,64.0
2025-07-02 02:00:00,2025-07-02,2025-07-02 02:00:00,183.0833,18000.0,18000.0,0.0,0.0,-0.150009,0,1.0,-19.2704,0,1.0,-34.1776,8,2.0,-2.01744,8,2.0,-0.775263,8,2.0,,1,0.0,18.1478,0,444.108,456.808,0.0,1.0,1136.14,0,27.8033,28.5984,0.0,1.0,,1,,,,9.0,301.014,0,295.798,0,100.494,0,1.17115,0,1021.12,0,0.0244717,-0.050237,0.0204732,2.79481,2.74197,0.0174813,100.0,0.0,296.075,0.851847,0,-0.12765,0,0.0869436,0,0.865735,-4.15255e-14,-1.16324e-14,0.865735,0,3.55656,187.745,0,351.478,5.76379,0.357892,0,0.44449,208.923,0.195287,0.56383,0.0450244,-0.145403,1.03168,-21.0447,0,1.01657,-29.665,0,1.0281,-0.665745,0,1.0281,-0.672902,1.0281,,1,,800000099.0,800000099.0,800000099.0,800000199.0,800000099.0,800000099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,3.0,10.0,1.0,7.0,34.0,58.0,,0.0,0.0,74.0,0.428791,0,0.347531,0,0.112657,0,0.0136388,0,0.234929,0,368.18,0,,1,-0.0175976,-0.000665745,-0.672902,,74.5905,39.3105,-76.62375,64.0
2025-07-02 02:30:00,2025-07-02,2025-07-02 02:30:00,183.1041,18000.0,18000.0,0.0,0.0,-0.0403167,0,1.0,0.698281,0,1.0,30.6915,0,1.0,25.7392,0,1.0,0.696152,0,1.0,,1,0.0,18.6229,0,455.765,468.846,-0.7,0.0,1140.09,0,27.9018,28.7027,0.1,0.0,,1,,,,9.0,300.894,0,295.748,0,100.471,0,1.17103,0,1021.17,0,0.0244733,0.0451107,0.0205444,2.80406,2.73372,0.0175439,100.0,0.0,296.13,-0.713218,0,-0.322116,0,0.231496,0,0.816106,-3.92723e-15,1.8195e-14,0.816106,0,2.33356,330.307,0,204.306,16.4787,0.185549,0,0.30277,-803.338,-0.0507881,0.0227516,-0.00314706,-0.0363879,1.10797,2.44257,0,1.07135,27.6177,0,1.07669,23.577,0,1.07669,0.626431,1.07669,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,810010099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,2.0,12.0,0.0,26.0,12.0,11.0,,0.0,0.0,79.0,0.468723,0,0.0981192,0,0.0386986,0,0.00375368,0,0.297311,0,289.382,0,,1,0.00204258,0.023577,0.626431,,79.1058,39.3105,-76.62375,64.0
2025-07-02 03:00:00,2025-07-02,2025-07-02 03:00:00,183.1249,18000.0,18000.0,0.0,0.0,-0.0267803,0,0.0,-1.66964,0,0.0,-4.60277,8,2.0,-2.89415,8,2.0,-0.104409,8,2.0,,1,0.0,18.8602,0,461.63,475.098,0.0,1.0,1158.13,0,28.3468,29.1738,0.0,1.0,,1,,,,9.0,300.931,0,295.828,0,100.485,0,1.17068,0,1021.43,0,0.0244764,-0.00676572,0.0208694,2.84919,2.74698,0.0178267,100.0,0.0,296.394,0.139084,0,-0.721577,0,0.116873,0,0.744095,2.38348e-13,-3.21744e-15,0.744095,0,3.19175,258.355,0,280.91,9.03673,0.151247,0,0.616155,182.001,0.224174,0.362746,0.00923181,-0.0259121,1.03351,-1.92132,0,1.01765,-4.10699,0,1.03027,-2.67593,0,1.03027,-0.0931631,1.03027,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800100099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,1.0,6.0,0.0,31.0,11.0,11.0,,0.0,0.0,68.0,0.29438,0,0.88533,0,0.0526004,0,0.00324121,0,0.0809262,0,315.294,0,,1,-0.00160677,-0.00267593,-0.0931631,,68.527,39.3105,-76.62375,64.0
2025-07-02 03:30:00,2025-07-02,2025-07-02 03:30:00,183.1458,18000.0,18000.0,0.0,0.0,-0.0810566,0,0.0,-7.25582,0,0.0,36.0285,0,1.0,3.35729,0,0.0,0.817388,0,1.0,,1,0.0,18.6458,0,456.472,469.613,-0.1,0.0,1143.0,0,27.9821,28.7876,-0.1,0.0,,1,,,,9.0,300.849,0,295.975,0,100.515,0,1.17061,0,1021.23,0,0.0244813,0.0529668,0.0205969,2.8133702,2.77155,0.0175949,100.0,0.0,296.184,1.35637,0,0.0622228,0,-0.0429245,0,1.35848,1.57521e-15,-9.40607e-15,1.35848,0,4.00433,177.637,0,2.62657,-1.81071,0.26314,0,0.424337,220.585,0.184963,-0.201391,0.0230655,-0.0790407,1.02551,-4.94703,0,1.01324,35.2549,0,1.02265,3.29191,0,1.02265,0.799835,1.02265,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,3.0,6.0,1.0,27.0,5.0,2.0,,0.0,0.0,75.0,0.443112,0,0.266481,0,0.139082,0,0.00370532,0,0.0156963,0,237.063,0,,1,-0.00413816,0.00329191,0.799835,,76.1934,39.3105,-76.62375,64.0
2025-07-02 04:00:00,2025-07-02,2025-07-02 04:00:00,183.1666,18000.0,18000.0,0.0,0.0,-0.0737944,0,1.0,-6.92111,0,1.0,-48.0564,8,2.0,-0.184555,0,1.0,-1.0902,8,2.0,,1,0.0,18.1341,0,443.593,455.628,0.0,1.0,1079.81,0,26.4142,27.1308,0.0,1.0,,1,,,,9.0,300.719,0,295.913,0,100.574,0,1.17225,0,1020.33,0,0.0244618,-0.0706451,0.0194582,2.65729,2.7611399,0.0165991,96.2386,0.103859,295.244,0.856751,0,0.0651579,0,-0.00296159,0,0.85923,-3.39815e-14,-1.95411e-14,0.85923,0,3.22038,180.636,0,4.34911,-0.197487,0.250901,0,0.373973,200.488,0.203503,0.144021,0.023063,-0.071797,1.02782,-9.75418,0,1.01503,-44.5986,0,1.02819,0.635824,0,1.02819,-1.01176,1.02819,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800010099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,11.0,2.0,0.0,42.0,15.0,14.0,,0.0,0.0,82.0,0.366662,0,0.264856,0,0.116428,0,0.00578159,0,0.0196398,0,816.966,0,,1,-0.00815517,0.000635824,-1.01176,,82.7186,39.3105,-76.62375,64.0
2025-07-02 04:30:00,2025-07-02,2025-07-02 04:30:00,183.1874,18000.0,18000.0,0.0,0.0,-0.0254319,0,0.0,-7.23127,0,0.0,6.64554,0,1.0,0.201347,0,0.0,0.150751,0,1.0,,1,0.0,17.9374,0,438.557,450.217,0.0,1.0,1059.26,0,25.8982,26.5867,-0.2,0.0,,1,,,,9.0,300.7,0,295.853,0,100.605,0,1.17308,0,1020.03,0,0.0244493,0.00976868,0.0190879,2.60619,2.75123,0.0162716,94.728,0.14504601,294.926,0.810016,0,0.1511,0,-0.0420331,0,0.82506,-2.89955e-15,2.87531e-15,0.82506,0,2.46845,169.77,0,10.5665,-2.92023,0.14724,0,0.149657,38.786,1.05193,-1.08814,0.0410441,-0.0250457,1.01542,-6.75211,0,1.01079,7.16239,0,1.03698,0.483738,0,1.03698,0.162476,1.03698,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,12.0,11.0,0.0,17.0,11.0,9.0,,0.0,0.0,87.0,0.140294,0,0.116633,0,0.0423865,0,0.00672626,0,0.018776,0,231.762,0,,1,-0.00564288,0.000483738,0.162476,,87.8099,39.3105,-76.62375,64.0
