time,base_time,time_offset,day_of_year,file_records,used_records,chopper_LI_7500,detector_LI_7500,momentum_flux,qc_momentum_flux,flag_momentum_flux,sensible_heat_flux,qc_sensible_heat_flux,flag_sensible_heat_flux,latent_flux,qc_latent_flux,flag_latent_flux,co2_flux,qc_co2_flux,flag_co2_flux,h2o_flux,qc_h2o_flux,flag_h2o_flux,ch4_flux,qc_ch4_flux,flag_ch4_flux,co2_molar_density,qc_co2_molar_density,co2_molar_fraction,co2_mixing_ratio,co2_timelag,flag_co2_timelag,h2o_molar_density,qc_h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_timelag,flag_h2o_timelag,ch4_molar_density,qc_ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_timelag,flag_ch4_timelag,sonic_temperature,qc_sonic_temperature,air_temperature,qc_air_temperature,air_pressure,qc_air_pressure,air_density,qc_air_density,air_heat_capacity,qc_air_heat_capacity,air_molar_volume,evapotranspiration_flux,water_vapor_density,water_vapor_partial_pressure,water_vapor_partial_pressure_saturated,specific_humidity,relative_humidity,water_vapor_pressure_deficit,dew_point_temperature,wind_u_component,qc_wind_u_component,wind_v_component,qc_wind_v_component,wind_w_component,qc_wind_w_component,rotated_mean_u,rotated_mean_v,rotated_mean_w,mean_wind,qc_mean_wind,maximum_instantaneous_wind_speed,wind_direction_from_north,qc_wind_direction_from_north,first_rotation_angle,second_rotation_angle,friction_velocity,qc_friction_velocity,turbulent_kinetic_energy,Monin_Obukhov_length,Monin_Obukhov_stability_parameter,Bowen_ratio,scaling_temperature,uncorrected_momentum_flux,spectral_correction_momentum_flux,uncorrected_sensible_heat_flux,qc_uncorrected_sensible_heat_flux,spectral_correction_sensible_heat_flux,uncorrected_latent_heat_flux,qc_uncorrected_latent_heat_flux,spectral_correction_latent_heat_flux,uncorrected_co2_flux,qc_uncorrected_co2_flux,spectral_correction_co2_flux,uncorrected_h2o_flux,spectral_correction_h2o_flux,uncorrected_ch4_flux,qc_uncorrected_ch4_flux,spectral_correction_ch4_flux,hard_flags_spike_test,hard_flags_resolution,hard_flags_drop_out_test,hard_flags_absolute_limits,hard_flags_skewness_kurtosis,soft_flags_skewness_kurtosis,hard_flags_discontinuities_test,soft_flags_discontinuities_test,hard_flags_time_lag_test,soft_flags_time_lag_test,hard_flags_attack_angle_test,hard_flags_non_steady_wind,number_spikes_u,number_spikes_v,number_spikes_w,number_spikes_ts,number_spikes_co2,number_spikes_h2o,number_spikes_ch4,phase_lock_flag_LI_7500,sync_flag_LI_7500,mean_value_LI_7500,variance_u,qc_variance_u,variance_v,qc_variance_v,variance_w,qc_variance_w,variance_ts,qc_variance_ts,variance_co2,qc_variance_co2,variance_h2o,qc_variance_h2o,variance_ch4,qc_variance_ch4,covariance_w_ts_cov,covariance_w_co2_cov,covariance_w_h2o_cov,covariance_w_ch4_cov,co2_signal_strength_7500_mean,lat,lon,alt
2024-12-18 00:00:00,2024-12-18,2024-12-18 00:00:00,353.0,18000.0,18000.0,0.0,0.0,0.0367509,12,2.0,-42.3242,0,1.0,57.4829,0,1.0,22.4686,0,1.0,1.29104,0,1.0,,1,0.0,19.6647,0,459.005,462.54,-0.1,0.0,327.392,0,7.64184,7.70068,0.0,0.0,,1,,,,9.0,290.307,0,285.51,0,101.695,0,1.23732,0,1009.51,0,0.0233416,0.0836592,0.0058996,0.77734697,1.43181,0.00476806,54.2912,0.654464,276.511,0.953495,0,-2.15519,0,0.491495,0,2.40739,8.56107e-14,2.5647e-14,2.40739,0,6.34841,247.709,0,293.865,11.7804,0.172343,0,0.965306,10.6724,3.82293,-0.736293,0.196609,0.0363947,1.00979,-38.421,0,1.01729,54.1791,0,1.0848,22.3172,0,1.0848,1.21683,1.0848,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,9.0,13.0,1.0,0.0,4.0,1.0,,0.0,0.0,100.0,1.21832,0,0.531775,0,0.180515,0,0.156202,0,0.177415,0,843.829,0,,1,-0.0307593,0.0223172,1.21683,,98.3645,39.3105,-76.62375,64.0
2024-12-18 00:30:00,2024-12-18,2024-12-18 00:30:00,353.0208,18000.0,18000.0,0.0,0.0,0.0264725,12,2.0,-31.8886,0,1.0,13.5111,0,1.0,3.67996,8,2.0,0.303243,0,1.0,,1,0.0,19.8082,0,460.959,464.217,-0.1,0.0,301.601,0,7.01861,7.06822,-0.1,0.0,,1,,,,9.0,289.842,0,284.789,0,101.745,0,1.24135,0,1009.15,0,0.0232711,0.0196502,0.00543486,0.71430296,1.36535,0.00437817,52.3165,0.651047,275.32,0.638419,0,-0.90278,0,0.204061,0,1.12438,-6.24052e-14,-2.04608e-14,1.12438,0,4.70834,226.92,0,305.267,10.4564,0.146033,0,0.713112,8.6196,4.7334,-2.36017,0.174314,0.0262108,1.00998,-30.6649,0,1.01539,13.4058,0,1.09038,4.87048,0,1.09038,0.300879,1.09038,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800011099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,2.0,10.0,2.0,1.0,10.0,6.0,,0.0,0.0,100.0,1.08098,0,0.220664,0,0.124577,0,0.119517,0,0.181853,0,212.591,0,,1,-0.0244787,0.00487048,0.300879,,98.3692,39.3105,-76.62375,64.0
2024-12-18 01:00:00,2024-12-18,2024-12-18 01:00:00,353.0416,18000.0,18000.0,0.0,0.0,0.0950463,4,1.0,28.4882,0,1.0,17.4984,0,1.0,-22.3918,0,1.0,0.392555,0,1.0,,1,0.0,20.0307,0,465.329,468.512,0.0,1.0,292.458,0,6.79402,6.84049,0.0,0.0,,1,,,,9.0,289.043,0,284.313,0,101.752,0,1.24362,0,1009.02,0,0.0232307,0.0254375,0.0052701,0.691493,1.32302,0.00423771,52.2663,0.631526,274.866,0.578086,0,-1.9941,0,0.452855,0,2.12502,9.00768e-14,1.77264e-14,2.12502,0,4.19605,255.747,0,286.167,12.3045,0.276454,0,0.349327,-65.4606,-0.623275,1.62805,-0.0821209,0.0903068,1.05248,28.5471,0,1.03442,15.7174,0,1.03952,-23.255,0,1.03952,0.352601,1.03952,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800001199.0,800001199.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,6.0,7.0,1.0,18.0,16.0,22.0,,0.0,0.0,100.0,0.419584,0,0.201429,0,0.0776421,0,0.109055,0,0.121426,0,59.6754,2,,1,0.0227496,-0.023255,0.352601,,98.3632,39.3105,-76.62375,64.0
2024-12-18 01:30:00,2024-12-18,2024-12-18 01:30:00,353.0624,18000.0,18000.0,0.0,0.0,0.0342699,4,1.0,-31.8496,0,1.0,30.2011,0,1.0,33.2127,0,1.0,0.676544,0,1.0,,1,0.0,20.9612,0,484.335,487.596,0.3,0.0,289.472,0,6.6886,6.73364,0.3,0.0,,1,,,,9.0,287.946,0,282.801,0,101.756,0,1.25037,0,1008.93,0,0.0231062,0.0438401,0.00521628,0.680791,1.1959699,0.00417179,56.9239,0.515176,274.648,-0.672206,0,-0.658044,0,0.0813775,0,0.944195,-5.26568e-14,-5.8992e-15,0.944195,0,2.70124,314.488,0,224.39,4.94429,0.165553,0,0.256206,12.574,3.2448,-1.05459,0.152499,0.0339314,1.00997,-29.784,0,1.01222,29.1664,0,1.0681,32.5402,0,1.0681,0.653365,1.0681,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800100099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,0.0,2.0,1.0,0.0,5.0,0.0,,0.0,0.0,100.0,0.157664,0,0.326936,0,0.0278114,0,0.714036,0,0.889801,0,534.787,0,,1,-0.0236093,0.0325402,0.653365,,98.3507,39.3105,-76.62375,64.0
2024-12-18 02:00:00,2024-12-18,2024-12-18 02:00:00,353.0833,18000.0,18000.0,0.0,0.0,-0.0310308,0,1.0,-18.3887,0,1.0,26.0777,0,1.0,20.1976,0,1.0,0.584139,0,1.0,,1,0.0,20.5936,0,475.728,478.604,0.1,0.0,260.115,0,6.00884,6.04516,0.1,0.0,,1,,,,9.0,287.94,0,282.737,0,101.758,0,1.25099,0,1008.56,0,0.0231007,0.0378522,0.00468727,0.61161,1.19084,0.00374684,51.3594,0.579233,273.164,-0.443487,0,-1.47107,0,0.132762,0,1.54219,-6.1818e-14,-3.85771e-15,1.54219,0,4.07221,287.866,0,253.223,4.9385,0.157496,0,0.438198,18.749,2.17611,-0.705149,0.0925391,-0.0307718,1.00842,-16.7248,0,1.01046,25.1839,0,1.05304,19.9245,0,1.05304,0.564117,1.05304,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,810010099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,7.0,0.0,1.0,7.0,4.0,14.0,,0.0,0.0,100.0,0.348176,0,0.505249,0,0.0229712,0,0.227163,0,0.466583,0,293.257,0,,1,-0.0132558,0.0199245,0.564117,,98.3593,39.3105,-76.62375,64.0
2024-12-18 02:30:00,2024-12-18,2024-12-18 02:30:00,353.1041,18000.0,18000.0,0.0,0.0,-0.0552183,0,1.0,-31.7232,0,0.0,24.9023,0,0.0,18.0561,0,0.0,0.557748,0,0.0,,1,0.0,20.0436,0,462.732,465.258,0.1,0.0,235.148,0,5.42868,5.45831,0.1,0.0,,1,,,,9.0,287.654,0,282.62,0,101.779,0,1.25205,0,1008.24,0,0.0230863,0.0361421,0.00423736,0.552675,1.1814799,0.00338434,46.7784,0.62880105,271.777,-1.85933,0,-1.90501,0,0.176673,0,2.66785,7.43448e-14,3.10582e-14,2.66785,0,6.83379,313.314,0,225.695,3.79709,0.210005,0,0.738577,25.7668,1.58343,-1.2739,0.119663,-0.0548025,1.00759,-29.9715,0,1.01086,24.4991,0,1.04904,18.6648,0,1.04904,0.548718,1.04904,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800100099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,27.0,9.0,2.0,5.0,9.0,5.0,,0.0,0.0,100.0,1.06767,0,0.319427,0,0.0900519,0,0.150462,0,0.219207,0,244.863,0,,1,-0.0237423,0.0186648,0.548718,,98.3681,39.3105,-76.62375,64.0
2024-12-18 03:00:00,2024-12-18,2024-12-18 03:00:00,353.1249,18000.0,18000.0,0.0,0.0,-0.176796,0,0.0,-88.7578,0,1.0,80.0847,0,1.0,53.747,4,1.0,1.79434,0,1.0,,1,0.0,19.7538,0,456.705,458.969,0.0,0.0,213.322,0,4.93198,4.95643,0.0,0.0,,1,,,,9.0,287.633,0,282.996,0,101.766,0,1.25046,0,1007.98,0,0.0231199,0.116273,0.00384406,0.502044,1.21169,0.00307411,41.4335,0.70964205,270.476,-3.80285,0,-2.51279,0,0.42276,0,4.57761,-9.81304e-14,-5.7169e-15,4.57761,0,8.15644,326.661,0,213.455,5.29905,0.376012,0,0.841116,52.8531,0.77195,-1.1083,0.187277,-0.175551,1.0071,-83.2743,0,1.0102,79.0309,0,1.03831,55.7084,4,1.03831,1.77072,1.03831,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,11.0,15.0,3.0,0.0,4.0,0.0,,0.0,0.0,100.0,0.532017,0,0.960283,0,0.189932,0,0.42327,0,0.410261,0,374.2,0,,1,-0.0660677,0.0557084,1.77072,,98.3775,39.3105,-76.62375,64.0
2024-12-18 03:30:00,2024-12-18,2024-12-18 03:30:00,353.1458,18000.0,18000.0,0.0,0.0,-0.171934,0,0.0,-80.6195,0,0.0,52.7126,0,0.0,38.3943,4,0.0,1.18173,0,0.0,,1,0.0,19.0626,0,441.716,443.677,0.1,0.0,190.683,0,4.41848,4.43809,0.1,0.0,,1,,,,9.0,288.018,0,283.601,0,101.755,0,1.2479,0,1007.71,0,0.0231718,0.0765764,0.00343611,0.449725,1.26176,0.00275351,35.6426,0.812037,269.003,-4.12307,0,-2.85178,0,0.510458,0,5.03914,-3.95443e-15,3.60924e-15,5.03914,0,8.74453,325.175,0,214.67,5.81396,0.371185,0,0.979943,55.9681,0.728986,-1.52942,0.172716,-0.170714,1.00715,-76.748,0,1.01064,52.3507,0,1.03919,40.5907,4,1.03919,1.17362,1.03919,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,10.0,12.0,0.0,0.0,3.0,2.0,,0.0,0.0,100.0,0.765312,0,0.917033,0,0.27754,0,0.193218,0,0.0922485,0,75.0746,2,,1,-0.0610309,0.0405907,1.17362,,98.3874,39.3105,-76.62375,64.0
2024-12-18 04:00:00,2024-12-18,2024-12-18 04:00:00,353.1666,18000.0,18000.0,0.0,0.0,0.172356,4,1.0,-49.1396,0,0.0,39.338,0,0.0,27.7896,0,0.0,0.880882,0,0.0,,1,0.0,19.4667,0,449.104,451.233,0.0,0.0,204.541,0,4.71884,4.74121,0.0,0.0,,1,,,,9.0,286.871,0,282.397,0,101.769,0,1.25325,0,1007.85,0,0.0230703,0.0570811,0.00368583,0.480362,1.16393,0.00294102,41.2707,0.683566,269.883,-3.19977,0,-2.0066,0,0.349779,0,3.79306,-2.77902e-13,2.4587e-14,3.79306,0,8.75651,323.197,0,212.092,5.29108,0.370846,0,2.69661,91.5827,0.445499,-1.24916,0.104907,0.17108,1.00746,-46.4917,0,1.0077,39.3606,0,1.02668,29.2942,0,1.02668,0.881388,1.02668,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,6.0,1.0,1.0,3.0,4.0,5.0,,0.0,0.0,100.0,3.79436,0,1.33496,0,0.263915,0,0.438454,0,0.121349,0,102.992,0,,1,-0.0368079,0.0292942,0.881388,,98.3759,39.3105,-76.62375,64.0
2024-12-18 04:30:00,2024-12-18,2024-12-18 04:30:00,353.1874,18000.0,18000.0,0.0,0.0,0.0536112,4,1.0,-38.0338,0,1.0,9.98596,0,1.0,3.90334,0,1.0,0.223552,0,1.0,,1,0.0,19.2335,0,443.069,445.095,0.0,1.0,197.614,0,4.55231,4.57312,0.0,1.0,,1,,,,9.0,287.304,0,282.114,0,101.817,0,1.25518,0,1007.75,0,0.0230363,0.0144861,0.00356101,0.463627,1.14187,0.00283705,40.6024,0.678245,269.409,-0.975925,0,-0.18671,0,0.142879,0,1.00384,2.6554e-14,-1.11965e-14,1.00384,0,3.53059,353.653,0,190.831,8.18278,0.206669,0,0.570081,20.4857,1.99164,-3.80872,0.14549,0.0530654,1.01029,-37.0794,0,1.0104,10.3486,0,1.05148,5.56759,0,1.05148,0.231669,1.05148,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,3.0,3.0,0.0,0.0,1.0,4.0,,0.0,0.0,100.0,0.907254,0,0.131252,0,0.101656,0,0.122357,0,0.0347555,0,37.1886,2,,1,-0.0293138,0.00556759,0.231669,,98.3771,39.3105,-76.62375,64.0
