time,base_time,time_offset,day_of_year,file_records,used_records,chopper_LI_7500,detector_LI_7500,momentum_flux,qc_momentum_flux,flag_momentum_flux,sensible_heat_flux,qc_sensible_heat_flux,flag_sensible_heat_flux,latent_flux,qc_latent_flux,flag_latent_flux,co2_flux,qc_co2_flux,flag_co2_flux,h2o_flux,qc_h2o_flux,flag_h2o_flux,ch4_flux,qc_ch4_flux,flag_ch4_flux,co2_molar_density,qc_co2_molar_density,co2_molar_fraction,co2_mixing_ratio,co2_timelag,flag_co2_timelag,h2o_molar_density,qc_h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_timelag,flag_h2o_timelag,ch4_molar_density,qc_ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_timelag,flag_ch4_timelag,sonic_temperature,qc_sonic_temperature,air_temperature,qc_air_temperature,air_pressure,qc_air_pressure,air_density,qc_air_density,air_heat_capacity,qc_air_heat_capacity,air_molar_volume,evapotranspiration_flux,water_vapor_density,water_vapor_partial_pressure,water_vapor_partial_pressure_saturated,specific_humidity,relative_humidity,water_vapor_pressure_deficit,dew_point_temperature,wind_u_component,qc_wind_u_component,wind_v_component,qc_wind_v_component,wind_w_component,qc_wind_w_component,rotated_mean_u,rotated_mean_v,rotated_mean_w,mean_wind,qc_mean_wind,maximum_instantaneous_wind_speed,wind_direction_from_north,qc_wind_direction_from_north,first_rotation_angle,second_rotation_angle,friction_velocity,qc_friction_velocity,turbulent_kinetic_energy,Monin_Obukhov_length,Monin_Obukhov_stability_parameter,Bowen_ratio,scaling_temperature,uncorrected_momentum_flux,spectral_correction_momentum_flux,uncorrected_sensible_heat_flux,qc_uncorrected_sensible_heat_flux,spectral_correction_sensible_heat_flux,uncorrected_latent_heat_flux,qc_uncorrected_latent_heat_flux,spectral_correction_latent_heat_flux,uncorrected_co2_flux,qc_uncorrected_co2_flux,spectral_correction_co2_flux,uncorrected_h2o_flux,spectral_correction_h2o_flux,uncorrected_ch4_flux,qc_uncorrected_ch4_flux,spectral_correction_ch4_flux,hard_flags_spike_test,hard_flags_resolution,hard_flags_drop_out_test,hard_flags_absolute_limits,hard_flags_skewness_kurtosis,soft_flags_skewness_kurtosis,hard_flags_discontinuities_test,soft_flags_discontinuities_test,hard_flags_time_lag_test,soft_flags_time_lag_test,hard_flags_attack_angle_test,hard_flags_non_steady_wind,number_spikes_u,number_spikes_v,number_spikes_w,number_spikes_ts,number_spikes_co2,number_spikes_h2o,number_spikes_ch4,phase_lock_flag_LI_7500,sync_flag_LI_7500,mean_value_LI_7500,variance_u,qc_variance_u,variance_v,qc_variance_v,variance_w,qc_variance_w,variance_ts,qc_variance_ts,variance_co2,qc_variance_co2,variance_h2o,qc_variance_h2o,variance_ch4,qc_variance_ch4,covariance_w_ts_cov,covariance_w_co2_cov,covariance_w_h2o_cov,covariance_w_ch4_cov,co2_signal_strength_7500_mean,lat,lon,alt
2025-04-30 00:00:00,2025-04-30,2025-04-30 00:00:00,120.0,18000.0,18000.0,0.0,0.0,-0.366572,0,0.0,-15.5897,0,1.0,7.4881,0,1.0,10.3194,0,0.0,0.170411,0,1.0,,1,0.0,16.5698,0,408.934,415.153,0.0,0.0,606.901,0,14.978,15.2058,0.1,0.0,,1,,,,9.0,302.515,0,299.162,0,100.781,0,1.16698,0,1013.9,0,0.0246795,0.0110426,0.0109364,1.50991,3.3540401,0.0093715,45.0176,1.84413,286.285,3.27365,0,0.15257,0,-0.158075,0,3.28075,1.91702e-15,-5.09315e-14,3.28075,0,10.1584,177.713,0,2.66299,-2.76172,0.560464,0,2.19518,991.636,0.0411441,-2.08192,0.0235088,-0.361131,1.01507,-14.9922,0,1.00837,8.41317,0,1.01632,10.8032,0,1.01632,0.191463,1.01632,,1,,800000099.0,800000099.0,800000099.0,800100099.0,800000099.0,800001099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,1.0,14.0,1.0,75.0,45.0,13.0,,0.0,0.0,100.0,2.11799,0,1.60657,0,0.665815,0,0.0126803,0,0.00223502,0,2.30433,2,,1,-0.0126709,0.0108032,0.191463,,98.5812,39.3105,-76.62375,64.0
2025-04-30 00:30:00,2025-04-30,2025-04-30 00:30:00,120.0208,18000.0,18000.0,0.0,0.0,-0.346096,0,0.0,-5.59446,0,1.0,-4.21072,8,2.0,9.56386,0,0.0,-0.0957802,8,2.0,,1,0.0,16.6328,0,409.9,416.205,0.0,0.0,614.76,0,15.1502,15.3833,-0.1,0.0,,1,,,,9.0,302.128,0,298.676,0,100.762,0,1.16858,0,1013.98,0,0.0246441,-0.00620656,0.011078,1.52697,3.25879,0.00947984,46.8572,1.7318101,286.457,3.00385,0,0.153595,0,-0.098981,0,3.0094,-7.04729e-15,-4.93437e-15,3.0094,0,9.20035,177.492,0,2.92715,-1.88484,0.544213,0,1.86729,2529.55,0.0161294,1.32862,0.00867561,-0.33996,1.01805,-5.80507,0,1.00935,-3.65959,0,1.01642,9.70665,0,1.01642,-0.0832439,1.01642,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800001099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,2.0,10.0,1.0,44.0,60.0,15.0,,0.0,0.0,100.0,1.90937,0,1.2703,0,0.554926,0,0.0140518,0,0.00332517,0,9.41767,2,,1,-0.00489913,0.00970665,-0.0832439,,98.5773,39.3105,-76.62375,64.0
2025-04-30 01:00:00,2025-04-30,2025-04-30 01:00:00,120.0416,18000.0,18000.0,0.0,0.0,-0.328872,0,0.0,-13.3494,0,0.0,-0.706534,0,1.0,9.78103,0,0.0,-0.0160664,0,1.0,,1,0.0,16.6487,0,409.792,416.191,0.0,0.0,624.627,0,15.3746,15.6147,0.0,1.0,,1,,,,9.0,301.843,0,298.359,0,100.778,0,1.16991,0,1014.1,0,0.024614,-0.0010411,0.0112558,1.54984,3.19814,0.00962106,48.4606,1.6483,286.685,2.65654,0,0.11385,0,-0.134404,0,2.66238,-2.62409e-14,-6.10339e-15,2.66238,0,8.56753,179.209,0,2.45399,-2.89368,0.530197,0,2.14872,980.408,0.0416153,18.8942,0.0212223,-0.323027,1.0181,-13.267,0,1.00954,0.334498,0,1.01718,10.2395,0,1.01718,0.00760641,1.01718,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800001099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,4.0,7.0,0.0,57.0,65.0,11.0,,0.0,0.0,100.0,1.89626,0,1.67935,0,0.72184,0,0.0117845,0,0.00248533,0,6.88617,2,,1,-0.0111825,0.0102395,0.00760641,,98.5751,39.3105,-76.62375,64.0
2025-04-30 01:30:00,2025-04-30,2025-04-30 01:30:00,120.0624,18000.0,18000.0,0.0,0.0,-0.321578,0,0.0,-9.52693,0,1.0,-5.38159,8,2.0,7.59552,0,0.0,-0.122337,8,2.0,,1,0.0,16.6943,0,410.325,416.819,0.0,0.0,633.894,0,15.5803,15.8269,0.0,1.0,,1,,,,9.0,301.565,0,298.029,0,100.811,0,1.1715,0,1014.2,0,0.0245787,-0.00792743,0.0114228,1.57109,3.13576,0.00975056,50.1024,1.5646701,286.895,2.38193,0,0.118301,0,-0.0370504,0,2.38515,-1.08634e-14,-1.99573e-14,2.38515,0,7.91705,178.399,0,2.84332,-0.890054,0.523928,0,1.62283,1325.97,0.03077,1.77028,0.0153043,-0.314986,1.02093,-9.76088,0,1.01061,-4.4678,0,1.01784,7.95303,0,1.01784,-0.101564,1.01784,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800001099.0,800001099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,3.0,11.0,1.0,43.0,67.0,12.0,,0.0,0.0,100.0,1.51488,0,1.15452,0,0.576261,0,0.00937342,0,0.00259007,0,9.23157,2,,1,-0.00821525,0.00795303,-0.101564,,98.5639,39.3105,-76.62375,64.0
2025-04-30 02:00:00,2025-04-30,2025-04-30 02:00:00,120.0833,18000.0,18000.0,0.0,0.0,-0.35204,0,0.0,-21.3151,0,0.0,3.7681,0,1.0,10.7946,0,0.0,0.085636,0,1.0,,1,0.0,16.6977,0,410.033,416.615,-0.1,0.0,643.359,0,15.7985,16.0521,-0.2,0.0,,1,,,,9.0,301.341,0,297.762,0,100.813,0,1.17247,0,1014.32,0,0.0245563,0.00554921,0.0115933,1.59312,3.08617,0.00988792,51.6214,1.4930501,287.109,2.61068,0,0.0838159,0,-0.18965,0,2.6189,1.1427e-14,1.06546e-14,2.6189,0,8.28102,178.681,0,1.83885,-4.15275,0.547954,0,1.88182,678.006,0.0601765,-5.65673,0.0327089,-0.346106,1.01715,-20.8852,0,1.00926,5.31995,0,1.0174,11.5634,0,1.0174,0.120904,1.0174,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800001099.0,800001099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,5.0,4.0,1.0,37.0,53.0,7.0,,0.0,0.0,100.0,1.94573,0,1.26218,0,0.555726,0,0.00891247,0,0.00276318,0,7.25039,2,,1,-0.0175615,0.0115634,0.120904,,98.5544,39.3105,-76.62375,64.0
2025-04-30 02:30:00,2025-04-30,2025-04-30 02:30:00,120.1041,18000.0,18000.0,0.0,0.0,-0.333994,0,1.0,-29.8632,0,1.0,9.77263,8,2.0,13.9785,0,1.0,0.222056,8,2.0,,1,0.0,16.7178,0,410.283,416.97,-0.1,0.0,653.446,0,16.0367,16.2981,0.0,1.0,,1,,,,9.0,301.155,0,297.565,0,100.806,0,1.17306,0,1014.45,0,0.0245417,0.0143892,0.0117751,1.61703,3.05014,0.0100379,53.015,1.43311,287.339,1.89437,0,0.0233275,0,0.0434181,0,1.89483,1.40783e-13,2.27112e-14,1.89483,0,8.9543,181.308,0,0.699905,1.31299,0.533592,0,2.30097,446.863,0.0913032,-3.0558,0.0470301,-0.327159,1.02089,-28.9336,0,1.01098,11.8099,0,1.01958,15.0035,0,1.01958,0.268348,1.01958,,1,,800000099.0,800000099.0,800000099.0,800100099.0,800001099.0,800001099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,9.0,10.0,0.0,51.0,76.0,13.0,,0.0,0.0,100.0,1.96933,0,1.82872,0,0.803886,0,0.00847637,0,0.00311303,0,8.07248,2,,1,-0.0243137,0.0150035,0.268348,,98.5476,39.3105,-76.62375,64.0
2025-04-30 03:00:00,2025-04-30,2025-04-30 03:00:00,120.1249,18000.0,18000.0,0.0,0.0,-0.379258,0,0.0,-30.7723,0,0.0,5.10456,0,1.0,11.3153,0,0.0,0.115954,0,1.0,,1,0.0,16.7337,0,410.273,417.043,0.0,0.0,662.081,0,16.2328,16.5006,-0.7,0.0,,1,,,,9.0,300.893,0,297.269,0,100.804,0,1.17412,0,1014.55,0,0.0245178,0.00751381,0.0119307,1.63677,2.99643,0.0101614,54.624,1.35966,287.526,1.18932,0,-1.39921,0,0.3992,0,1.87899,3.66043e-14,-7.93169e-15,1.87899,0,8.63828,221.802,0,310.365,12.2662,0.568343,0,2.5686,524.036,0.0778573,-6.0284,0.045453,-0.371112,1.02195,-30.1104,0,1.01136,7.40909,0,1.01963,12.477,0,1.01963,0.168303,1.01963,,1,,800000099.0,800000099.0,800000099.0,800100099.0,800001099.0,800001099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,15.0,2.0,0.0,26.0,86.0,15.0,,0.0,0.0,100.0,2.64544,0,1.70304,0,0.788704,0,0.0102059,0,0.00285918,0,4.6999,2,,1,-0.0252773,0.012477,0.168303,,98.5407,39.3105,-76.62375,64.0
2025-04-30 03:30:00,2025-04-30,2025-04-30 03:30:00,120.1458,18000.0,18000.0,0.0,0.0,-0.140252,0,0.0,-17.3036,0,0.0,-3.01402,8,2.0,12.0829,0,0.0,-0.0684331,8,2.0,,1,0.0,16.8537,0,412.629,419.489,0.0,0.0,667.967,0,16.3538,16.6257,-0.2,0.0,,1,,,,9.0,300.562,0,296.78,0,100.782,0,1.17574,0,1014.61,0,0.0244829,-0.00443447,0.0120368,1.6486,2.90972,0.0102376,56.6585,1.26112,287.638,0.743969,0,-0.490988,0,0.207516,0,0.915217,6.8578e-14,3.34105e-14,0.915217,0,6.8856,207.294,0,326.577,13.1052,0.345382,0,1.27988,209.114,0.195108,5.74105,0.0419981,-0.135993,1.03132,-17.2105,0,1.0163,-1.48614,0,1.02737,12.5902,0,1.02737,-0.0337427,1.02737,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800001099.0,800101199.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,16.0,7.0,2.0,25.0,88.0,54.0,,0.0,0.0,100.0,0.874338,0,1.30102,0,0.384415,0,0.0154651,0,0.00838065,0,2.08166,2,,1,-0.0144273,0.0125902,-0.0337427,,98.5352,39.3105,-76.62375,64.0
2025-04-30 04:00:00,2025-04-30,2025-04-30 04:00:00,120.1666,18000.0,18000.0,0.0,0.0,-0.158119,0,0.0,-29.7648,0,0.0,-0.325215,0,0.0,12.5734,0,0.0,-0.00738083,0,0.0,,1,0.0,16.928,0,413.903,420.817,0.0,0.0,671.968,0,16.4301,16.7046,0.0,1.0,,1,,,,9.0,300.222,0,296.339,0,100.764,0,1.17725,0,1014.64,0,0.0244507,-0.000478278,0.0121089,1.65601,2.83322,0.0102857,58.4498,1.17721,287.707,0.851317,0,-0.409997,0,0.156316,0,0.957744,2.85346e-14,6.52122e-15,0.957744,0,5.99615,200.266,0,334.284,9.39345,0.366486,0,0.923986,145.224,0.280944,91.5234,0.067993,-0.154182,1.02554,-29.3763,0,1.01391,2.11314,0,1.02683,13.6342,0,1.02683,0.0479583,1.02683,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800001099.0,801101099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,23.0,4.0,6.0,28.0,66.0,36.0,,0.0,0.0,100.0,0.526994,0,0.977973,0,0.343006,0,0.0197243,0,0.00858978,0,1.6997,2,,1,-0.0245932,0.0136342,0.0479583,,98.529,39.3105,-76.62375,64.0
2025-04-30 04:30:00,2025-04-30,2025-04-30 04:30:00,120.1874,18000.0,18000.0,0.0,0.0,-0.193695,0,0.0,-9.58996,8,2.0,-4.22573,8,2.0,11.4167,0,0.0,-0.0958739,8,2.0,,1,0.0,16.984,0,414.801,421.755,-0.1,0.0,675.151,0,16.4892,16.7656,-0.5,0.0,,1,,,,9.0,299.915,0,296.016,0,100.769,0,1.17856,0,1014.66,0,0.024423,-0.00621263,0.0121662,1.66204,2.77847,0.0103229,59.8186,1.11643,287.763,1.24418,0,0.000927602,0,0.0639108,0,1.24582,9.26829e-14,-1.77245e-14,1.24582,0,5.30744,182.342,0,0.042717,2.94057,0.405399,0,0.927738,610.125,0.0668716,2.26942,0.0197815,-0.187416,1.03351,-9.69335,0,1.01644,-3.27022,0,1.02435,11.6333,0,1.02435,-0.0741953,1.02435,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800001099.0,800001099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,12.0,6.0,2.0,30.0,74.0,25.0,,0.0,0.0,100.0,0.769935,0,0.771761,0,0.31378,0,0.0119282,0,0.00539986,0,0.898258,2,,1,-0.00810585,0.0116333,-0.0741953,,98.5198,39.3105,-76.62375,64.0
