time,base_time,time_offset,day_of_year,file_records,used_records,chopper_LI_7500,detector_LI_7500,momentum_flux,qc_momentum_flux,flag_momentum_flux,sensible_heat_flux,qc_sensible_heat_flux,flag_sensible_heat_flux,latent_flux,qc_latent_flux,flag_latent_flux,co2_flux,qc_co2_flux,flag_co2_flux,h2o_flux,qc_h2o_flux,flag_h2o_flux,ch4_flux,qc_ch4_flux,flag_ch4_flux,co2_molar_density,qc_co2_molar_density,co2_molar_fraction,co2_mixing_ratio,co2_timelag,flag_co2_timelag,h2o_molar_density,qc_h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_timelag,flag_h2o_timelag,ch4_molar_density,qc_ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_timelag,flag_ch4_timelag,sonic_temperature,qc_sonic_temperature,air_temperature,qc_air_temperature,air_pressure,qc_air_pressure,air_density,qc_air_density,air_heat_capacity,qc_air_heat_capacity,air_molar_volume,evapotranspiration_flux,water_vapor_density,water_vapor_partial_pressure,water_vapor_partial_pressure_saturated,specific_humidity,relative_humidity,water_vapor_pressure_deficit,dew_point_temperature,wind_u_component,qc_wind_u_component,wind_v_component,qc_wind_v_component,wind_w_component,qc_wind_w_component,rotated_mean_u,rotated_mean_v,rotated_mean_w,mean_wind,qc_mean_wind,maximum_instantaneous_wind_speed,wind_direction_from_north,qc_wind_direction_from_north,first_rotation_angle,second_rotation_angle,friction_velocity,qc_friction_velocity,turbulent_kinetic_energy,Monin_Obukhov_length,Monin_Obukhov_stability_parameter,Bowen_ratio,scaling_temperature,uncorrected_momentum_flux,spectral_correction_momentum_flux,uncorrected_sensible_heat_flux,qc_uncorrected_sensible_heat_flux,spectral_correction_sensible_heat_flux,uncorrected_latent_heat_flux,qc_uncorrected_latent_heat_flux,spectral_correction_latent_heat_flux,uncorrected_co2_flux,qc_uncorrected_co2_flux,spectral_correction_co2_flux,uncorrected_h2o_flux,spectral_correction_h2o_flux,uncorrected_ch4_flux,qc_uncorrected_ch4_flux,spectral_correction_ch4_flux,hard_flags_spike_test,hard_flags_resolution,hard_flags_drop_out_test,hard_flags_absolute_limits,hard_flags_skewness_kurtosis,soft_flags_skewness_kurtosis,hard_flags_discontinuities_test,soft_flags_discontinuities_test,hard_flags_time_lag_test,soft_flags_time_lag_test,hard_flags_attack_angle_test,hard_flags_non_steady_wind,number_spikes_u,number_spikes_v,number_spikes_w,number_spikes_ts,number_spikes_co2,number_spikes_h2o,number_spikes_ch4,phase_lock_flag_LI_7500,sync_flag_LI_7500,mean_value_LI_7500,variance_u,qc_variance_u,variance_v,qc_variance_v,variance_w,qc_variance_w,variance_ts,qc_variance_ts,variance_co2,qc_variance_co2,variance_h2o,qc_variance_h2o,variance_ch4,qc_variance_ch4,covariance_w_ts_cov,covariance_w_co2_cov,covariance_w_h2o_cov,covariance_w_ch4_cov,co2_signal_strength_7500_mean,lat,lon,alt
2025-01-15 00:00:00,2025-01-15,2025-01-15 00:00:00,15.0,18000.0,18000.0,0.0,0.0,-0.342233,0,0.0,14.8986,0,0.0,1.98367,8,2.0,30.1382,0,0.0,0.0439858,8,2.0,,1,0.0,19.6213,0,438.518,439.302,0.0,0.0,79.9399,0,1.78658,1.78978,0.0,0.0,,1,,,,9.0,274.53,0,272.085,0,101.217,0,1.29513,0,1006.1,0,0.0223491,0.00285028,0.00144052,0.180881,0.563838,0.00111225,32.0804,0.382956,257.48,-2.59728,0,-4.27388,0,0.440738,0,5.0204,-1.5234e-13,5.43558e-15,5.0204,0,11.7436,301.703,0,238.709,5.03644,0.514048,0,2.93083,-800.88,-0.050944,7.51065,-0.0222427,-0.333677,1.02564,14.7501,0,1.01759,1.78568,0,1.02405,28.6065,0,1.02405,0.0395957,1.02405,,1,,800000099.0,800000099.0,800000099.0,800100099.0,800000099.0,800100099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,5.0,7.0,2.0,40.0,36.0,0.0,,0.0,0.0,100.0,2.5007,0,2.83933,0,0.521636,0,0.00429961,0,0.0320602,0,16.1373,2,,1,0.0113198,0.0286065,0.0395957,,97.1781,39.3105,-76.62375,64.0
2025-01-15 00:30:00,2025-01-15,2025-01-15 00:30:00,15.0208,18000.0,18000.0,0.0,0.0,-0.529128,0,0.0,49.1999,0,1.0,3.07911,8,2.0,29.803,0,0.0,0.0682632,8,2.0,,1,0.0,19.5039,0,435.371,436.261,0.0,0.0,91.4174,0,2.04064,2.04482,0.0,0.0,,1,,,,9.0,274.323,0,271.883,0,101.264,0,1.29656,0,1006.23,0,0.0223223,0.00442345,0.00164734,0.206699,0.55557597,0.00127054,37.2044,0.348877,259.098,-2.96763,0,-4.30935,0,0.533514,0,5.25966,-1.07772e-13,-2.10657e-14,5.25966,0,13.204,303.712,0,235.442,5.82182,0.638827,0,3.84048,-465.637,-0.0876219,15.9786,-0.0590322,-0.516397,1.02465,48.5457,0,1.01701,2.44315,0,1.02363,26.4432,0,1.02363,0.0541641,1.02363,,1,,800000099.0,800000099.0,800000099.0,800100099.0,800000099.0,800001099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,5.0,3.0,3.0,33.0,37.0,5.0,,0.0,0.0,100.0,2.64058,0,4.34785,0,0.69254,0,0.048305,0,0.0144193,0,3.03792,2,,1,0.0372099,0.0264432,0.0541641,,97.1673,39.3105,-76.62375,64.0
2025-01-15 01:00:00,2025-01-15,2025-01-15 01:00:00,15.0416,18000.0,18000.0,0.0,0.0,-0.666725,0,0.0,25.5403,0,1.0,16.929,0,0.0,26.4691,0,0.0,0.375112,0,0.0,,1,0.0,19.483,0,433.814,434.691,0.0,0.0,90.637,0,2.01815,2.02223,0.0,0.0,,1,,,,9.0,273.663,0,271.319,0,101.308,0,1.29983,0,1006.21,0,0.0222663,0.0243073,0.00163328,0.204509,0.53296304,0.00125653,38.372,0.328455,258.968,-3.30597,0,-4.60212,0,0.680149,0,5.7073,8.03443e-14,5.03696e-15,5.7073,0,12.7668,306.505,0,234.247,6.84431,0.716192,0,4.57696,-1264.31,-0.0322706,1.50867,-0.0272658,-0.651725,1.02302,26.0626,0,1.01609,16.2274,0,1.02299,24.3445,0,1.02299,0.359566,1.02299,,1,,800000099.0,800000099.0,800000099.0,800100099.0,800000099.0,800001099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,6.0,8.0,0.0,74.0,59.0,17.0,,0.0,0.0,100.0,2.47082,0,5.70434,4,0.978749,0,0.0318127,0,0.00649213,0,3.77902,2,,1,0.0199269,0.0243445,0.359566,,97.1631,39.3105,-76.62375,64.0
2025-01-15 01:30:00,2025-01-15,2025-01-15 01:30:00,15.0624,18000.0,18000.0,0.0,0.0,-0.681133,0,0.0,23.0997,0,0.0,8.45837,0,0.0,19.7108,0,0.0,0.187332,0,0.0,,1,0.0,19.5136,0,433.564,434.462,0.0,0.0,92.9906,0,2.06612,2.07039,0.0,0.0,,1,,,,9.0,273.162,0,270.823,0,101.34,0,1.3026,0,1006.23,0,0.0222185,0.0121391,0.00167569,0.209436,0.513797,0.00128642,40.7624,0.304361,259.259,-4.16383,0,-4.31907,0,0.638938,0,6.03309,3.28061e-14,-6.76624e-15,6.03309,0,13.0419,313.366,0,226.047,6.07934,0.723119,0,4.08523,-1439.17,-0.0283496,2.73099,-0.0243717,-0.66649,1.02197,23.2091,0,1.01551,7.98695,0,1.02263,17.9536,0,1.02263,0.176891,1.02263,,1,,800000099.0,800000099.0,800000099.0,800100099.0,800001099.0,800001099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,12.0,11.0,2.0,50.0,35.0,10.0,,0.0,0.0,100.0,2.83425,0,4.38859,0,0.947617,0,0.0103718,0,0.00438299,0,1.66358,2,,1,0.0177071,0.0179536,0.176891,,97.1646,39.3105,-76.62375,64.0
2025-01-15 02:00:00,2025-01-15,2025-01-15 02:00:00,15.0833,18000.0,18000.0,0.0,0.0,-0.440388,0,0.0,18.1197,0,1.0,6.54946,0,0.0,16.6514,0,0.0,0.145013,0,0.0,,1,0.0,19.5836,0,434.471,435.396,0.1,0.0,95.7592,0,2.12446,2.12898,0.0,0.0,,1,,,,9.0,272.82,0,270.523,0,101.379,0,1.30452,0,1006.26,0,0.0221854,0.00939684,0.00172558,0.215432,0.502471,0.00132277,42.8745,0.287039,259.604,-3.50152,0,-3.05346,0,0.612035,0,4.68603,-2.63821e-14,-3.92783e-15,4.68603,0,10.7335,318.177,0,221.09,7.50475,0.581022,0,2.85121,-951.999,-0.0428572,2.7666,-0.0237574,-0.428736,1.02718,18.1473,0,1.01849,6.16235,0,1.02475,15.2127,0,1.02475,0.136442,1.02475,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800001099.0,800011099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,8.0,5.0,0.0,45.0,54.0,16.0,,0.0,0.0,100.0,1.88692,0,3.18287,0,0.632622,0,0.014838,0,0.00484978,0,2.38788,2,,1,0.0138245,0.0152127,0.136442,,97.1586,39.3105,-76.62375,64.0
2025-01-15 02:30:00,2025-01-15,2025-01-15 02:30:00,15.1041,18000.0,18000.0,0.0,0.0,-0.33897,0,0.0,8.90107,0,1.0,9.1769,0,0.0,19.8788,0,0.0,0.203092,0,0.0,,1,0.0,19.6253,0,434.461,435.421,0.1,0.0,99.5423,0,2.20365,2.20852,0.1,0.0,,1,,,,9.0,272.367,0,270.027,0,101.41,0,1.30729,0,1006.3,0,0.0221378,0.0131604,0.00179375,0.223533,0.484263,0.00137212,46.1593,0.26073098,260.058,-3.4939,0,-3.3038,0,0.535751,0,4.83833,-5.22326e-14,6.30861e-15,4.83833,0,9.46272,316.17,0,223.398,6.35743,0.509208,0,2.81478,-1304.84,-0.0312683,0.969943,-0.0132877,-0.330235,1.02645,9.24176,0,1.01806,8.82844,0,1.02441,18.8389,0,1.02441,0.195381,1.02441,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800001099.0,800001099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,4.0,0.0,2.0,24.0,18.0,5.0,,0.0,0.0,100.0,1.70594,0,3.29997,0,0.623647,0,0.027951,0,0.00688249,0,1.25651,2,,1,0.00702519,0.0188389,0.195381,,97.1497,39.3105,-76.62375,64.0
2025-01-15 03:00:00,2025-01-15,2025-01-15 03:00:00,15.1249,18000.0,18000.0,0.0,0.0,-0.759813,0,0.0,-2.71704,8,2.0,7.59809,0,1.0,14.951,0,0.0,0.168095,0,1.0,,1,0.0,19.6472,0,434.338,435.285,0.0,0.0,98.3458,0,2.17412,2.17886,0.0,0.0,,1,,,,9.0,271.99,0,269.668,0,101.417,0,1.30913,0,1006.28,0,0.0221069,0.0108926,0.00177219,0.220552,0.471456,0.00135372,46.781,0.250904,259.893,-3.9946,0,-5.31497,0,0.692994,0,6.68643,-6.05474e-15,-5.28103e-14,6.68643,0,15.8831,307.192,0,233.006,5.94893,0.761837,0,5.74052,14315.9,0.00284998,-0.357595,0.00270728,-0.752468,1.00976,-2.28302,0,1.00681,7.49732,0,1.01577,14.795,0,1.01577,0.165866,1.01577,,1,,800000099.0,800000099.0,800000099.0,800100099.0,800000099.0,800001099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,14.0,6.0,0.0,70.0,55.0,23.0,,0.0,0.0,100.0,3.62246,0,6.73441,4,1.12418,0,0.0136524,0,0.0027871,0,1.63392,2,,1,-0.00173304,0.014795,0.165866,,97.1528,39.3105,-76.62375,64.0
2025-01-15 03:30:00,2025-01-15,2025-01-15 03:30:00,15.1458,18000.0,18000.0,0.0,0.0,-0.690764,0,0.0,6.71441,0,0.0,7.38273,0,1.0,17.3392,0,0.0,0.163264,0,1.0,,1,0.0,19.7352,0,435.42,436.347,0.0,0.0,96.3898,0,2.12666,2.13119,0.0,0.0,,1,,,,9.0,271.614,0,269.238,0,101.456,0,1.31175,0,1006.25,0,0.0220631,0.0105795,0.00173695,0.215821,0.45652202,0.00132414,47.2751,0.240701,259.626,-4.35328,0,-4.48966,0,0.758434,0,6.29985,2.96018e-14,-8.73733e-15,6.29985,0,15.6122,314.835,0,225.914,6.91457,0.72567,0,5.32017,-5007.87,-0.00814718,0.909475,-0.00700992,-0.676429,1.02119,7.01515,0,1.01508,7.12518,0,1.02238,16.5253,0,1.02238,0.157569,1.02238,,1,,800000099.0,800000099.0,800000099.0,800100099.0,800000099.0,800001099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,6.0,10.0,1.0,97.0,49.0,38.0,,0.0,0.0,100.0,3.26281,0,6.27823,4,1.0993,0,0.0124148,0,0.0031183,0,2.89491,2,,1,0.00531473,0.0165253,0.157569,,97.1511,39.3105,-76.62375,64.0
2025-01-15 04:00:00,2025-01-15,2025-01-15 04:00:00,15.1666,18000.0,18000.0,0.0,0.0,-0.977371,0,0.0,11.0477,0,1.0,11.6366,0,0.0,10.3955,0,0.0,0.257219,0,0.0,,1,0.0,19.7905,0,435.756,436.636,0.0,0.0,91.5154,0,2.01503,2.0191,0.0,0.0,,1,,,,9.0,271.162,0,268.759,0,101.481,0,1.31447,0,1006.18,0,0.0220185,0.0166678,0.00164911,0.20454201,0.440359,0.00125458,46.449,0.235817,258.97,-5.27097,0,-3.77986,0,0.845584,0,6.54235,3.51477e-15,-1.43263e-14,6.54235,0,14.2542,323.847,0,215.668,7.42613,0.862293,0,5.13339,-5107.42,-0.00798838,0.949396,-0.00968706,-0.957701,1.02054,11.5174,0,1.01473,11.235,0,1.0222,9.45829,0,1.0222,0.248342,1.0222,,1,,800000099.0,800000099.0,800000099.0,800100099.0,800000099.0,800000099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,0.0,12.0,1.0,80.0,33.0,26.0,,0.0,0.0,100.0,4.06834,0,5.10915,4,1.08929,0,0.0344193,0,0.00198366,0,2.03201,2,,1,0.00870818,0.00945829,0.248342,,97.1546,39.3105,-76.62375,64.0
2025-01-15 04:30:00,2025-01-15,2025-01-15 04:30:00,15.1874,18000.0,18000.0,0.0,0.0,-0.578062,0,0.0,10.7288,8,2.0,7.81369,0,0.0,11.9359,0,0.0,0.172642,0,0.0,,1,0.0,19.8842,0,436.808,437.686,0.0,0.0,91.353,0,2.00681,2.01084,0.0,0.0,,1,,,,9.0,270.76,0,268.3,0,101.543,0,1.31751,0,1006.17,0,0.0219676,0.0111872,0.00164618,0.20383099,0.425379,0.00124946,47.9175,0.221548,258.927,-3.47478,0,-2.89031,0,0.655411,0,4.56701,-1.01238e-13,1.85714e-14,4.56701,0,11.8226,318.353,0,219.754,8.251,0.662384,0,3.0754,-2384.9,-0.0171076,1.37308,-0.0122184,-0.56244,1.02777,10.9515,0,1.01884,7.4859,0,1.02503,10.9857,0,1.02503,0.165399,1.02503,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,4.0,2.0,1.0,82.0,20.0,4.0,,0.0,0.0,100.0,2.57949,0,2.99284,0,0.578477,0,0.016839,0,0.00374703,0,1.10418,2,,1,0.00826126,0.0109857,0.165399,,97.149,39.3105,-76.62375,64.0
