time,base_time,time_offset,day_of_year,file_records,used_records,chopper_LI_7500,detector_LI_7500,momentum_flux,qc_momentum_flux,flag_momentum_flux,sensible_heat_flux,qc_sensible_heat_flux,flag_sensible_heat_flux,latent_flux,qc_latent_flux,flag_latent_flux,co2_flux,qc_co2_flux,flag_co2_flux,h2o_flux,qc_h2o_flux,flag_h2o_flux,ch4_flux,qc_ch4_flux,flag_ch4_flux,co2_molar_density,qc_co2_molar_density,co2_molar_fraction,co2_mixing_ratio,co2_timelag,flag_co2_timelag,h2o_molar_density,qc_h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_timelag,flag_h2o_timelag,ch4_molar_density,qc_ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_timelag,flag_ch4_timelag,sonic_temperature,qc_sonic_temperature,air_temperature,qc_air_temperature,air_pressure,qc_air_pressure,air_density,qc_air_density,air_heat_capacity,qc_air_heat_capacity,air_molar_volume,evapotranspiration_flux,water_vapor_density,water_vapor_partial_pressure,water_vapor_partial_pressure_saturated,specific_humidity,relative_humidity,water_vapor_pressure_deficit,dew_point_temperature,wind_u_component,qc_wind_u_component,wind_v_component,qc_wind_v_component,wind_w_component,qc_wind_w_component,rotated_mean_u,rotated_mean_v,rotated_mean_w,mean_wind,qc_mean_wind,maximum_instantaneous_wind_speed,wind_direction_from_north,qc_wind_direction_from_north,first_rotation_angle,second_rotation_angle,friction_velocity,qc_friction_velocity,turbulent_kinetic_energy,Monin_Obukhov_length,Monin_Obukhov_stability_parameter,Bowen_ratio,scaling_temperature,uncorrected_momentum_flux,spectral_correction_momentum_flux,uncorrected_sensible_heat_flux,qc_uncorrected_sensible_heat_flux,spectral_correction_sensible_heat_flux,uncorrected_latent_heat_flux,qc_uncorrected_latent_heat_flux,spectral_correction_latent_heat_flux,uncorrected_co2_flux,qc_uncorrected_co2_flux,spectral_correction_co2_flux,uncorrected_h2o_flux,spectral_correction_h2o_flux,uncorrected_ch4_flux,qc_uncorrected_ch4_flux,spectral_correction_ch4_flux,hard_flags_spike_test,hard_flags_resolution,hard_flags_drop_out_test,hard_flags_absolute_limits,hard_flags_skewness_kurtosis,soft_flags_skewness_kurtosis,hard_flags_discontinuities_test,soft_flags_discontinuities_test,hard_flags_time_lag_test,soft_flags_time_lag_test,hard_flags_attack_angle_test,hard_flags_non_steady_wind,number_spikes_u,number_spikes_v,number_spikes_w,number_spikes_ts,number_spikes_co2,number_spikes_h2o,number_spikes_ch4,phase_lock_flag_LI_7500,sync_flag_LI_7500,mean_value_LI_7500,variance_u,qc_variance_u,variance_v,qc_variance_v,variance_w,qc_variance_w,variance_ts,qc_variance_ts,variance_co2,qc_variance_co2,variance_h2o,qc_variance_h2o,variance_ch4,qc_variance_ch4,covariance_w_ts_cov,covariance_w_co2_cov,covariance_w_h2o_cov,covariance_w_ch4_cov,co2_signal_strength_7500_mean,lat,lon,alt
2025-01-03 00:00:00,2025-01-03,2025-01-03 00:00:00,3.0,18000.0,18000.0,0.0,0.0,-0.535847,0,0.0,8.16296,0,0.0,7.48352,0,0.0,16.4448,0,0.0,0.166325,0,0.0,,1,0.0,19.3639,0,436.194,437.708,0.0,0.0,153.529,0,3.4584,3.47041,0.0,0.0,,1,,,,9.0,277.361,0,274.533,0,101.325,0,1.28414,0,1007.03,0,0.0225261,0.0107779,0.00276658,0.35051802,0.673447,0.00215442,52.0483,0.322929,265.735,0.0617023,0,-3.07266,0,0.43554,0,3.10398,-5.87822e-14,1.13396e-14,3.10398,0,9.11054,268.844,0,271.15,8.06616,0.645972,0,2.08058,-2903.74,-0.0140509,1.09079,-0.00977185,-0.51601,1.03844,8.37379,0,1.02541,7.08042,0,1.03084,15.4504,0,1.03084,0.157366,1.03084,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800001099.0,800001199.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,13.0,8.0,1.0,58.0,60.0,15.0,,0.0,0.0,100.0,2.049,0,1.61841,0,0.493747,0,0.00264052,0,0.0187158,0,1.24626,2,,1,0.00647538,0.0154504,0.157366,,98.3004,39.3105,-76.62375,64.0
2025-01-03 00:30:00,2025-01-03,2025-01-03 00:30:00,3.0208,18000.0,18000.0,0.0,0.0,-0.239417,0,0.0,-6.29031,8,2.0,4.54277,0,0.0,17.9575,0,0.0,0.100958,0,0.0,,1,0.0,19.3786,0,436.395,437.909,-0.3,0.0,153.444,0,3.45548,3.46746,-0.2,0.0,,1,,,,9.0,277.256,0,274.455,0,101.327,0,1.28452,0,1007.03,0,0.0225194,0.00654207,0.00276507,0.350227,0.66969097,0.0021526,52.2968,0.319464,265.724,0.314203,0,-2.27692,0,0.394449,0,2.3321,-2.67377e-14,-4.51756e-14,2.3321,0,6.12758,261.753,0,277.857,9.73776,0.431724,0,1.02291,1124.9,0.03627,-1.38469,0.0112637,-0.234469,1.0211,-5.96976,0,1.01071,4.56723,0,1.01799,17.9341,0,1.01799,0.101501,1.01799,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800001099.0,800001199.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,6.0,7.0,1.0,61.0,37.0,34.0,,0.0,0.0,100.0,0.824508,0,0.9101,0,0.311216,0,0.00927776,0,0.0257917,0,1.42471,2,,1,-0.004615,0.0179341,0.101501,,98.2953,39.3105,-76.62375,64.0
2025-01-03 01:00:00,2025-01-03,2025-01-03 01:00:00,3.0416,18000.0,18000.0,0.0,0.0,-0.0649064,0,0.0,8.56012,0,0.0,5.08379,0,0.0,10.0505,0,0.0,0.112974,0,0.0,,1,0.0,19.6136,0,441.596,443.138,0.0,0.0,154.498,0,3.4785,3.49064,-0.7,0.0,,1,,,,9.0,277.153,0,274.382,0,101.32,0,1.28478,0,1007.04,0,0.0225148,0.00732069,0.00278406,0.352538,0.666159,0.00216696,52.9209,0.313621,265.809,0.267714,0,-1.14277,0,0.257548,0,1.20164,-7.49694e-14,-1.21295e-14,1.20164,0,4.0104,254.332,0,283.185,12.3763,0.224766,0,0.548974,-116.643,-0.349785,1.68381,-0.0294357,-0.0600011,1.08175,8.39669,0,1.05372,4.62636,0,1.05882,8.99838,0,1.05882,0.102808,1.05882,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800011099.0,800011099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,5.0,13.0,0.0,32.0,12.0,5.0,,0.0,0.0,100.0,0.614634,0,0.356457,0,0.126857,0,0.00752681,0,0.0492014,0,1.30749,2,,1,0.00648982,0.00899838,0.102808,,98.2925,39.3105,-76.62375,64.0
2025-01-03 01:30:00,2025-01-03,2025-01-03 01:30:00,3.0624,18000.0,18000.0,0.0,0.0,-0.0305647,0,1.0,4.67391,0,1.0,1.62679,0,1.0,1.49314,0,1.0,0.0361516,0,1.0,,1,0.0,19.612,0,441.619,443.161,-0.1,0.0,154.527,0,3.4796,3.49175,-0.1,0.0,,1,,,,9.0,277.038,0,274.399,0,101.313,0,1.28461,0,1007.04,0,0.0225177,0.00234262,0.00278457,0.352625,0.66697496,0.00216764,52.8692,0.31435102,265.812,0.663136,0,-1.45601,0,0.389095,0,1.64654,-2.6693e-14,5.14085e-15,1.64654,0,4.49619,245.453,0,294.487,13.6689,0.15425,0,0.462073,-69.043,-0.590936,2.87309,-0.0234227,-0.0287187,1.06428,4.57323,0,1.04213,1.46067,0,1.04717,1.16404,0,1.04717,0.0324601,1.04717,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800011099.0,800011099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,8.0,8.0,0.0,55.0,36.0,26.0,,0.0,0.0,100.0,0.550106,0,0.241083,0,0.132956,0,0.00642757,0,0.00729152,0,0.857259,2,,1,0.00353512,0.00116404,0.0324601,,98.29,39.3105,-76.62375,64.0
2025-01-03 02:00:00,2025-01-03,2025-01-03 02:00:00,3.0833,18000.0,18000.0,0.0,0.0,-0.0865184,0,0.0,4.85577,0,0.0,4.15533,0,0.0,10.0296,0,0.0,0.0923319,0,0.0,,1,0.0,19.67,0,442.884,444.432,0.1,0.0,154.732,0,3.48389,3.49607,0.1,0.0,,1,,,,9.0,276.99,0,274.279,0,101.278,0,1.28472,0,1007.04,0,0.0225157,0.00598311,0.00278827,0.352938,0.661235,0.00217032,53.3755,0.308297,265.824,0.683508,0,-2.00596,0,0.475535,0,2.17191,7.6578e-14,-5.73463e-16,2.17191,0,4.64033,251.335,0,288.816,12.6472,0.259507,0,0.522913,-316.38,-0.128959,1.16856,-0.0144627,-0.0822758,1.05157,4.92416,0,1.03382,3.89396,0,1.03893,9.35532,0,1.03893,0.0865244,1.03893,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800001099.0,800011099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,13.0,13.0,2.0,18.0,20.0,1.0,,0.0,0.0,100.0,0.492423,0,0.398029,0,0.155375,0,0.00418598,0,0.018544,0,1.93222,2,,1,0.00380604,0.00935532,0.0865244,,98.2905,39.3105,-76.62375,64.0
2025-01-03 02:30:00,2025-01-03,2025-01-03 02:30:00,3.1041,18000.0,18000.0,0.0,0.0,-0.20098,0,0.0,2.04276,0,0.0,6.34141,0,0.0,9.04343,0,0.0,0.140904,0,0.0,,1,0.0,19.5749,0,440.793,442.316,0.0,0.0,152.933,0,3.44379,3.45569,-0.1,0.0,,1,,,,9.0,276.99,0,274.254,0,101.257,0,1.2846,0,1007.02,0,0.0225183,0.00913055,0.00275586,0.348803,0.66004604,0.00214531,52.8452,0.311243,265.671,0.281035,0,-2.75184,0,0.394237,0,2.79411,2.2673e-14,-1.8257e-14,2.79411,0,5.65688,264.381,0,275.831,8.11127,0.395542,0,0.763971,-2662.65,-0.0153231,0.32213,-0.00399225,-0.192887,1.04195,2.33666,0,1.02764,6.07965,0,1.03294,8.58574,0,1.03294,0.135087,1.03294,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800001099.0,800001099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,3.0,8.0,0.0,37.0,18.0,10.0,,0.0,0.0,100.0,0.717384,0,0.590877,0,0.219681,0,0.00200869,0,0.0115954,0,3.92212,2,,1,0.0018063,0.00858574,0.135087,,98.2892,39.3105,-76.62375,64.0
2025-01-03 03:00:00,2025-01-03,2025-01-03 03:00:00,3.1249,18000.0,18000.0,0.0,0.0,-0.191092,0,0.0,0.894362,0,1.0,5.07056,0,0.0,6.77391,0,0.0,0.11268,0,0.0,,1,0.0,19.5149,0,439.631,441.122,0.0,0.0,150.001,0,3.37924,3.39069,0.0,0.0,,1,,,,9.0,277.034,0,274.382,0,101.261,0,1.28407,0,1006.99,0,0.022528,0.00730164,0.00270302,0.34227702,0.666175,0.00210504,51.3794,0.32389802,265.427,-0.0494048,0,-2.99336,0,0.3453,0,3.01362,-1.03809e-14,1.76478e-15,3.01362,0,7.11004,271.899,0,269.054,6.57939,0.385769,0,1.03092,-5641.94,-0.00723156,0.176383,-0.00179297,-0.183849,1.0394,1.15112,0,1.02602,4.88302,0,1.03141,6.47188,0,1.03141,0.108512,1.03141,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800010099.0,800010099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,5.0,4.0,3.0,56.0,13.0,2.0,,0.0,0.0,100.0,1.05891,0,0.735168,0,0.267765,0,0.00181863,0,0.00703253,0,2.16551,2,,1,0.000890239,0.00647188,0.108512,,98.2918,39.3105,-76.62375,64.0
2025-01-03 03:30:00,2025-01-03,2025-01-03 03:30:00,3.1458,18000.0,18000.0,0.0,0.0,-0.244387,0,0.0,0.348888,8,2.0,9.23622,0,0.0,11.2806,0,0.0,0.205243,0,0.0,,1,0.0,19.5434,0,440.244,441.725,0.0,0.0,148.873,0,3.35359,3.36487,0.0,0.0,,1,,,,9.0,277.048,0,274.346,0,101.255,0,1.28417,0,1006.97,0,0.0225264,0.0132998,0.0026827,0.339658,0.66445,0.00208905,51.1187,0.324792,265.328,0.05102,0,-3.41925,0,0.424488,0,3.44587,4.9506e-14,-2.73271e-14,3.44587,0,7.95015,269.006,0,270.855,7.07609,0.436242,0,1.0613,-20913.9,-0.00195086,0.0377739,-0.000618467,-0.236072,1.03522,0.851137,0,1.0234,8.93957,0,1.02898,10.8564,0,1.02898,0.198651,1.02898,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800010099.0,800011099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,7.0,8.0,1.0,60.0,17.0,8.0,,0.0,0.0,100.0,1.06903,0,0.772846,0,0.28072,0,0.00225286,0,0.0122371,0,2.57972,2,,1,0.000658199,0.0108564,0.198651,,98.2894,39.3105,-76.62375,64.0
2025-01-03 04:00:00,2025-01-03,2025-01-03 04:00:00,3.1666,18000.0,18000.0,0.0,0.0,-0.207399,0,0.0,3.88395,8,2.0,4.82871,0,0.0,6.65489,0,1.0,0.107274,0,0.0,,1,0.0,19.5428,0,439.803,441.284,0.0,0.0,149.134,0,3.35621,3.36751,0.0,0.0,,1,,,,9.0,276.935,0,274.081,0,101.255,0,1.28542,0,1006.97,0,0.0225047,0.00695138,0.0026874,0.339924,0.65188897,0.00209068,52.1445,0.311965,265.338,-0.14668,0,-3.27449,0,0.415055,0,3.30395,4.92248e-14,-1.73257e-14,3.30395,0,6.32665,274.004,0,267.435,7.21679,0.401681,0,1.11276,-1466.58,-0.0278197,0.804347,-0.00747019,-0.200098,1.03649,4.0586,0,1.02419,4.60229,0,1.0297,6.2093,0,1.0297,0.102244,1.0297,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800001099.0,800001099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,27.0,9.0,1.0,42.0,25.0,5.0,,0.0,0.0,100.0,0.85716,0,1.02496,0,0.343402,0,0.00479245,0,0.00544258,0,1.1904,2,,1,0.00313556,0.0062093,0.102244,,98.2889,39.3105,-76.62375,64.0
2025-01-03 04:30:00,2025-01-03,2025-01-03 04:30:00,3.1874,18000.0,18000.0,0.0,0.0,-0.451965,0,0.0,-16.9752,0,1.0,44.4967,0,1.0,20.8048,0,1.0,0.988523,0,1.0,,1,0.0,19.3816,0,436.14,437.5,0.0,0.0,138.109,0,3.10785,3.11754,0.0,0.0,,1,,,,9.0,277.003,0,274.065,0,101.258,0,1.28564,0,1006.84,0,0.0225028,0.0640563,0.00248873,0.31477803,0.651164,0.00193579,48.3407,0.33638698,264.352,-1.7099,0,-4.44091,0,0.452865,0,4.78023,1.13331e-13,-4.03809e-14,4.78023,0,12.2547,289.783,0,248.942,5.43619,0.592915,0,3.41835,1079.17,0.0378068,-0.381494,0.0221179,-0.446943,1.01124,-14.3659,0,1.00715,43.9583,0,1.01587,20.9682,0,1.01587,0.976561,1.01587,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800100099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,11.0,9.0,4.0,31.0,9.0,7.0,,0.0,0.0,100.0,2.59868,0,3.61417,0,0.623842,0,0.0133977,0,0.0279904,0,98.2115,2,,1,-0.0110982,0.0209682,0.976561,,98.2963,39.3105,-76.62375,64.0
