time,base_time,time_offset,day_of_year,file_records,used_records,chopper_LI_7500,detector_LI_7500,momentum_flux,qc_momentum_flux,flag_momentum_flux,sensible_heat_flux,qc_sensible_heat_flux,flag_sensible_heat_flux,latent_flux,qc_latent_flux,flag_latent_flux,co2_flux,qc_co2_flux,flag_co2_flux,h2o_flux,qc_h2o_flux,flag_h2o_flux,ch4_flux,qc_ch4_flux,flag_ch4_flux,co2_molar_density,qc_co2_molar_density,co2_molar_fraction,co2_mixing_ratio,co2_timelag,flag_co2_timelag,h2o_molar_density,qc_h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_timelag,flag_h2o_timelag,ch4_molar_density,qc_ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_timelag,flag_ch4_timelag,sonic_temperature,qc_sonic_temperature,air_temperature,qc_air_temperature,air_pressure,qc_air_pressure,air_density,qc_air_density,air_heat_capacity,qc_air_heat_capacity,air_molar_volume,evapotranspiration_flux,water_vapor_density,water_vapor_partial_pressure,water_vapor_partial_pressure_saturated,specific_humidity,relative_humidity,water_vapor_pressure_deficit,dew_point_temperature,wind_u_component,qc_wind_u_component,wind_v_component,qc_wind_v_component,wind_w_component,qc_wind_w_component,rotated_mean_u,rotated_mean_v,rotated_mean_w,mean_wind,qc_mean_wind,maximum_instantaneous_wind_speed,wind_direction_from_north,qc_wind_direction_from_north,first_rotation_angle,second_rotation_angle,friction_velocity,qc_friction_velocity,turbulent_kinetic_energy,Monin_Obukhov_length,Monin_Obukhov_stability_parameter,Bowen_ratio,scaling_temperature,uncorrected_momentum_flux,spectral_correction_momentum_flux,uncorrected_sensible_heat_flux,qc_uncorrected_sensible_heat_flux,spectral_correction_sensible_heat_flux,uncorrected_latent_heat_flux,qc_uncorrected_latent_heat_flux,spectral_correction_latent_heat_flux,uncorrected_co2_flux,qc_uncorrected_co2_flux,spectral_correction_co2_flux,uncorrected_h2o_flux,spectral_correction_h2o_flux,uncorrected_ch4_flux,qc_uncorrected_ch4_flux,spectral_correction_ch4_flux,hard_flags_spike_test,hard_flags_resolution,hard_flags_drop_out_test,hard_flags_absolute_limits,hard_flags_skewness_kurtosis,soft_flags_skewness_kurtosis,hard_flags_discontinuities_test,soft_flags_discontinuities_test,hard_flags_time_lag_test,soft_flags_time_lag_test,hard_flags_attack_angle_test,hard_flags_non_steady_wind,number_spikes_u,number_spikes_v,number_spikes_w,number_spikes_ts,number_spikes_co2,number_spikes_h2o,number_spikes_ch4,phase_lock_flag_LI_7500,sync_flag_LI_7500,mean_value_LI_7500,variance_u,qc_variance_u,variance_v,qc_variance_v,variance_w,qc_variance_w,variance_ts,qc_variance_ts,variance_co2,qc_variance_co2,variance_h2o,qc_variance_h2o,variance_ch4,qc_variance_ch4,covariance_w_ts_cov,covariance_w_co2_cov,covariance_w_h2o_cov,covariance_w_ch4_cov,co2_signal_strength_7500_mean,lat,lon,alt
2025-03-18 00:00:00,2025-03-18,2025-03-18 00:00:00,77.0,18000.0,18000.0,0.0,0.0,-0.0779812,8,2.0,36.6624,8,2.0,20.1057,8,2.0,18.4064,8,2.0,0.448995,8,2.0,,1,0.0,18.7337,0,431.773,433.863,0.0,0.0,209.051,0,4.81819,4.84151,0.0,0.0,,1,,,,9.0,283.293,0,279.543,0,100.839,0,1.25442,0,1007.85,0,0.0230479,0.0290949,0.0037671,0.48599,0.958132,0.00300305,50.7227,0.472142,270.039,-6.26017,0,-2.12648,0,0.912606,0,6.6748,1.38661e-14,9.92476e-15,6.6748,0,14.8281,341.229,0,198.78,7.85833,0.249329,0,5.15975,-37.0593,-1.10094,1.82348,-0.116307,-0.0764372,1.0202,37.2849,0,1.01456,18.6258,0,1.02212,15.9171,0,1.02212,0.415945,1.02212,,1,,800000099.0,800000099.0,800000099.0,800100099.0,800001099.0,800001099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,8.0,32.0,2.0,42.0,31.0,8.0,,0.0,0.0,93.0,6.16892,4,2.69423,0,1.45635,0,0.0737077,0,0.00495088,0,5.91481,2,,1,0.0294912,0.0159171,0.415945,,96.024,39.3105,-76.62375,64.0
2025-03-18 00:30:00,2025-03-18,2025-03-18 00:30:00,77.0208,18000.0,18000.0,0.0,0.0,0.240441,12,2.0,22.6728,0,1.0,29.47,8,2.0,11.0867,0,1.0,0.657636,8,2.0,,1,0.0,18.7873,0,431.422,433.384,0.0,0.0,197.125,0,4.52668,4.54726,0.0,0.0,,1,,,,9.0,282.563,0,278.78,0,100.933,0,1.25917,0,1007.68,0,0.0229635,0.0426148,0.00355219,0.457013,0.908865,0.00282105,50.2839,0.451852,269.217,-5.37474,0,-1.66289,0,0.647088,0,5.6612,-6.12868e-14,-3.01941e-14,5.6612,0,14.1576,343.643,0,197.2,6.56338,0.43698,0,5.46113,-322.807,-0.126391,0.769353,-0.0408918,0.234995,1.02317,23.9886,0,1.01617,28.1222,0,1.02305,9.38248,0,1.02305,0.627561,1.02305,,1,,800000099.0,800000099.0,800000099.0,800100099.0,800001099.0,800001099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,0.0,20.0,1.0,33.0,25.0,11.0,,0.0,0.0,93.0,7.83655,4,1.87479,0,1.21092,0,0.0646889,0,0.00431338,0,55.3781,2,,1,0.0189059,0.00938248,0.627561,,96.0231,39.3105,-76.62375,64.0
2025-03-18 01:00:00,2025-03-18,2025-03-18 01:00:00,77.0416,18000.0,18000.0,0.0,0.0,-0.100734,8,2.0,3.32028,8,2.0,6.41912,8,2.0,13.0323,8,2.0,0.143165,8,2.0,,1,0.0,18.8323,0,431.359,433.127,0.0,0.0,178.234,0,4.08249,4.09922,0.0,0.0,,1,,,,9.0,281.933,0,278.186,0,100.974,0,1.26259,0,1007.43,0,0.0229053,0.00927707,0.00321177,0.412336,0.872105,0.0025438,47.2805,0.459769,267.855,-5.71077,0,-2.19986,0,0.864005,0,6.17967,1.24747e-13,-5.28515e-15,6.17967,0,14.3271,338.18,0,201.069,8.03708,0.282461,0,3.46993,-595.46,-0.0685184,0.517249,-0.00924147,-0.0986106,1.02154,3.63478,0,1.01527,6.17897,0,1.02249,12.5125,0,1.02249,0.137809,1.02249,,1,,800000099.0,800000099.0,800000099.0,800100099.0,800000099.0,800000099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,13.0,26.0,3.0,53.0,31.0,8.0,,0.0,0.0,93.0,4.39108,0,1.78019,0,0.768584,0,0.0131806,0,0.00512294,0,2.06755,2,,1,0.0028576,0.0125125,0.137809,,96.0491,39.3105,-76.62375,64.0
2025-03-18 01:30:00,2025-03-18,2025-03-18 01:30:00,77.0624,18000.0,18000.0,0.0,0.0,0.193628,4,1.0,-2.44939,8,2.0,5.43072,0,1.0,13.2618,0,1.0,0.121068,0,1.0,,1,0.0,18.8655,0,431.37,433.099,0.0,0.0,174.615,0,3.99267,4.00867,0.0,0.0,,1,,,,9.0,281.516,0,277.736,0,100.986,0,1.26483,0,1007.37,0,0.0228655,0.00784524,0.00314657,0.403312,0.845113,0.00248775,47.7228,0.44180098,267.563,-5.38989,0,-2.42338,0,0.816132,0,5.96482,2.30184e-14,2.84776e-15,5.96482,0,12.4722,335.029,0,204.214,7.86412,0.391263,0,3.33762,2145.51,0.0190165,-0.451025,0.00491324,0.191705,1.01003,-2.1229,0,1.00687,5.37778,0,1.01589,13.1314,0,1.01589,0.119888,1.01589,,1,,800000099.0,800000099.0,800000099.0,800100099.0,800000099.0,800001099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,4.0,13.0,0.0,92.0,31.0,9.0,,0.0,0.0,93.0,3.84473,0,2.03146,0,0.799056,0,0.0136114,0,0.00309718,0,1.98163,2,,1,-0.00166613,0.0131314,0.119888,,96.0435,39.3105,-76.62375,64.0
2025-03-18 02:00:00,2025-03-18,2025-03-18 02:00:00,77.0833,18000.0,18000.0,0.0,0.0,-0.274337,0,0.0,13.5634,0,1.0,8.35454,0,0.0,10.6504,0,0.0,0.186179,0,0.0,,1,0.0,18.908,0,431.628,433.342,0.0,0.0,173.239,0,3.95467,3.97037,0.0,0.0,,1,,,,9.0,281.096,0,277.335,0,101.007,0,1.26693,0,1007.35,0,0.0228278,0.0120644,0.00312177,0.399555,0.821679,0.00246404,48.6267,0.422124,267.441,-4.11253,0,-2.37711,0,0.614323,0,4.78966,3.21693e-14,1.25442e-14,4.78966,0,10.9438,329.144,0,210.028,7.36907,0.465334,0,2.60373,-651.878,-0.0625884,1.62348,-0.0228387,-0.267208,1.02668,13.7925,0,1.01819,7.83159,0,1.02452,9.60981,0,1.02452,0.174525,1.02452,,1,,800000099.0,800000099.0,800000099.0,800100099.0,800000099.0,800000099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,6.0,9.0,3.0,61.0,20.0,8.0,,0.0,0.0,93.0,2.33058,0,2.35212,0,0.524762,0,0.0461216,0,0.00257157,0,1.35444,2,,1,0.0108072,0.00960981,0.174525,,96.0336,39.3105,-76.62375,64.0
2025-03-18 02:30:00,2025-03-18,2025-03-18 02:30:00,77.1041,18000.0,18000.0,0.0,0.0,-0.25583,0,0.0,15.0523,0,1.0,10.6392,0,0.0,17.2804,0,0.0,0.237023,0,0.0,,1,0.0,18.956,0,432.111,433.813,0.0,0.0,172.122,0,3.92359,3.93905,0.0,0.0,,1,,,,9.0,280.662,0,277.031,0,101.039,0,1.26875,0,1007.32,0,0.0227954,0.0153591,0.00310163,0.396543,0.80433,0.00244464,49.3011,0.407787,267.341,-3.96991,0,-1.8159,0,0.703169,0,4.42173,-4.14024e-14,4.17396e-14,4.42173,0,10.3547,334.392,0,204.582,9.15036,0.449043,0,1.80743,-527.954,-0.0772795,1.4148,-0.0262284,-0.24873,1.02854,15.3661,0,1.0193,10.0145,0,1.02541,15.9664,0,1.02541,0.223106,1.02541,,1,,800000099.0,800000099.0,800000099.0,800100099.0,800000099.0,800001099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,7.0,9.0,0.0,46.0,27.0,6.0,,0.0,0.0,93.0,1.82132,0,1.3199,0,0.473641,0,0.0134932,0,0.00521542,0,1.05902,2,,1,0.0120232,0.0159664,0.223106,,96.0283,39.3105,-76.62375,64.0
2025-03-18 03:00:00,2025-03-18,2025-03-18 03:00:00,77.1249,18000.0,18000.0,0.0,0.0,-0.210641,0,1.0,9.83928,0,1.0,13.3733,0,1.0,10.0141,0,1.0,0.297874,0,1.0,,1,0.0,18.9462,0,431.418,433.085,0.0,0.0,169.063,0,3.84968,3.86456,0.0,0.0,,1,,,,9.0,280.369,0,276.816,0,101.071,0,1.27016,0,1007.28,0,0.0227707,0.0193022,0.00304652,0.389195,0.792262,0.00239853,49.1245,0.403067,267.096,-4.09934,0,-1.90873,0,0.555069,0,4.55587,-1.12804e-15,3.61876e-14,4.55587,0,9.62188,333.864,0,204.968,6.99808,0.407232,0,1.85297,-602.544,-0.0677129,0.735741,-0.0188848,-0.204938,1.02783,10.4091,0,1.01888,12.7904,0,1.02506,9.13041,0,1.02506,0.284891,1.02506,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,1.0,7.0,5.0,73.0,10.0,2.0,,0.0,0.0,93.0,1.80524,0,1.38594,0,0.514751,0,0.00856159,0,0.00262871,0,2.21649,2,,1,0.00813588,0.00913041,0.284891,,96.0293,39.3105,-76.62375,64.0
2025-03-18 03:30:00,2025-03-18,2025-03-18 03:30:00,77.1458,18000.0,18000.0,0.0,0.0,-0.252276,0,0.0,-13.6728,0,1.0,4.07346,0,0.0,6.52863,0,0.0,0.0907075,0,0.0,,1,0.0,18.9732,0,431.473,433.12,-0.1,0.0,167.244,0,3.80334,3.81786,0.0,0.0,,1,,,,9.0,280.089,0,276.541,0,101.101,0,1.27183,0,1007.25,0,0.0227412,0.00587785,0.00301374,0.384625,0.777024,0.00236961,49.4998,0.39239898,266.942,-3.04318,0,-2.27618,0,0.488461,0,3.83152,-7.22667e-14,-2.2642e-14,3.83152,0,8.89399,322.932,0,216.795,7.32428,0.445373,0,2.0066,567.319,0.0719173,-3.35655,0.0239644,-0.249331,1.01181,-13.3414,0,1.00741,4.2764,0,1.0167,7.10311,0,1.0167,0.0952266,1.0167,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800101099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,7.0,4.0,6.0,78.0,40.0,8.0,,0.0,0.0,93.0,1.55544,0,2.01158,0,0.446176,0,0.00962162,0,0.00247584,0,1.11936,2,,1,-0.0104144,0.00710311,0.0952266,,96.0239,39.3105,-76.62375,64.0
2025-03-18 04:00:00,2025-03-18,2025-03-18 04:00:00,77.1666,18000.0,18000.0,0.0,0.0,-0.083647,0,1.0,-2.4505,0,1.0,7.90123,0,1.0,9.51594,0,1.0,0.175895,0,1.0,,1,0.0,19.0116,0,431.865,433.498,0.0,0.0,165.9,0,3.76855,3.78281,0.1,0.0,,1,,,,9.0,279.83,0,276.245,0,101.106,0,1.27327,0,1007.23,0,0.0227158,0.011398,0.00298951,0.381124,0.760887,0.00234791,50.0894,0.379763,266.822,-2.27489,0,-1.7142,0,0.308814,0,2.86513,2.53599e-14,-1.79553e-14,2.86513,0,7.34107,322.506,0,216.999,6.18757,0.25631,0,1.28889,603.341,0.0676235,-0.310142,0.00745492,-0.0823257,1.01605,-1.98222,0,1.00881,7.7908,0,1.01697,9.41177,0,1.01697,0.173436,1.01697,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800001099.0,800001099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,0.0,7.0,4.0,40.0,35.0,10.0,,0.0,0.0,93.0,1.08889,0,1.18484,0,0.304045,0,0.00771868,0,0.00399465,0,1.35186,2,,1,-0.00154562,0.00941177,0.173436,,96.0169,39.3105,-76.62375,64.0
2025-03-18 04:30:00,2025-03-18,2025-03-18 04:30:00,77.1874,18000.0,18000.0,0.0,0.0,-0.0970618,0,1.0,-8.71881,0,1.0,8.60388,0,1.0,8.21786,0,1.0,0.191493,0,1.0,,1,0.0,19.0127,0,431.573,433.177,0.0,0.0,163.22,0,3.70496,3.71874,0.0,0.0,,1,,,,9.0,279.553,0,276.004,0,101.092,0,1.27423,0,1007.19,0,0.0226992,0.0124087,0.00294122,0.374641,0.74803,0.00230823,50.0837,0.373389,266.599,-2.58535,0,-1.53427,0,0.405052,0,3.03349,3.01635e-14,-6.59912e-15,3.03349,0,6.03501,328.439,0,210.687,7.67342,0.275994,0,1.02532,211.698,0.192727,-1.01336,0.0246149,-0.0960094,1.01096,-8.16948,0,1.00744,8.58726,0,1.01924,8.44075,0,1.01924,0.191123,1.01924,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,1.0,11.0,7.0,24.0,38.0,7.0,,0.0,0.0,93.0,0.996248,0,0.774479,0,0.279908,0,0.00855978,0,0.00292212,0,2.07281,2,,1,-0.00636553,0.00844075,0.191123,,96.0166,39.3105,-76.62375,64.0
